player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
77637,6,0,1,0,0,0,2,0,0,0.400
77637,8,3,0,2,1,0,2,1,0,0.533
77637,15,0,0,1,1,0,5,3,0,0.366
77637,4,2,0,0,1,0,1,0,0,0.286
77637,5,1,0,0,1,1,4,0,0,0.417
77637,86,14,2,4,22,3,46,10,0,0.320
77637,53,8,2,3,9,2,17,5,0,0.408
77637,31,7,1,2,0,2,0,0,0,0.431
77637,16,3,1,1,0,0,0,2,0,0.296
77637,6,1,0,0,0,0,0,1,0,0.462
77637,0,0,0,0,15,0,0,0,0,-
77637,25,2,0,3,0,0,0,0,0,0.352
77637,24,2,1,1,0,0,0,1,0,0.381
77637,7,1,0,0,0,1,0,1,0,0.189
77637,4,0,0,1,21,0,0,0,0,0.333
77637,15,3,0,1,0,0,25,1,0,0.242
77637,16,0,0,1,0,1,33,2,0,0.190
77637,14,2,0,1,0,0,32,2,0,0.184
77637,13,2,1,1,21,0,19,0,0,0.232
77637,34,5,1,1,8,0,20,1,0,0.293
77637,26,2,0,4,10,2,19,1,0,0.232
77637,48,9,0,1,13,0,17,5,0,0.397
77637,24,3,1,3,7,1,26,0,0,0.233
77637,15,1,1,1,10,0,14,1,0,0.183
77637,22,3,1,2,8,1,11,2,0,0.361
77637,2,0,0,0,1,0,2,0,0,0.400
77637,108,16,1,6,31,2,56,7,0,0.309
77637,61,7,3,6,25,2,51,3,0,0.248
77637,26,4,2,0,5,0,15,0,0,0.321
77637,19,3,0,1,8,0,11,0,0,0.253
77637,22,4,0,0,10,0,13,1,0,0.301
77637,20,3,0,3,10,0,8,2,0,0.303
77637,24,3,0,3,6,1,9,1,0,0.353
77637,16,0,1,3,6,1,14,3,0,0.242
77637,17,4,0,0,4,0,17,2,0,0.270
77637,13,0,0,2,3,0,14,1,0,0.228
77637,14,2,1,0,5,2,8,0,0,0.275
77637,45,7,2,1,13,0,26,0,0,0.288
77637,66,10,0,6,26,1,30,4,0,0.319
77637,60,6,2,5,18,3,53,6,0,0.253
77637,75,13,1,4,17,1,35,2,0,0.329
77637,96,10,3,8,40,3,74,8,0,0.258
77637,61,7,2,8,21,1,36,3,0,0.284
77637,51,7,0,1,21,2,39,2,0,0.263
77637,59,9,2,3,15,1,34,5,0,0.309
65056,52,8,2,9,18,4,42,0,0,0.304
65056,21,3,0,0,5,2,8,0,0,0.368
65056,10,2,0,2,5,1,8,0,0,0.294
65056,1,1,0,0,1,0,3,0,0,0.091
65056,5,0,1,0,0,0,2,0,0,0.625
65056,9,2,0,2,7,1,4,3,0,0.409
65056,4,2,0,0,2,0,2,0,0,0.444
65056,4,0,0,0,0,0,5,0,0,0.267
65056,54,10,1,4,20,4,32,3,0,0.346
65056,33,7,1,4,15,2,24,3,0,0.333
65056,15,2,0,1,0,0,0,0,0,0.441
65056,8,0,0,3,0,0,0,1,0,0.400
65056,3,0,0,1,0,1,0,0,0,0.500
65056,1,0,0,1,7,0,0,0,0,1.000
65056,14,4,1,1,0,2,0,0,0,0.378
65056,4,0,0,1,0,1,0,0,0,0.200
65056,11,1,1,3,0,0,0,0,0,0.846
65056,0,0,0,0,10,1,0,0,0,0.000
65056,6,1,0,2,0,1,12,0,0,0.200
65056,16,2,0,0,0,0,23,1,0,0.258
65056,17,5,1,0,0,2,26,0,0,0.270
65056,11,3,0,0,21,0,13,1,0,0.306
65056,24,2,0,3,11,1,17,0,0,0.343
65056,22,5,1,1,11,1,16,1,0,0.310
65056,11,1,0,3,4,3,17,0,0,0.193
65056,30,7,2,5,3,2,5,0,0,0.526
65056,11,3,0,1,7,1,9,1,0,0.306
65056,1,0,0,0,0,0,5,1,0,0.077
65056,3,0,0,0,1,0,2,0,0,0.273
65056,4,0,0,0,1,0,3,0,0,0.333
65056,57,8,1,7,26,5,50,1,0,0.288
65056,42,10,2,6,10,3,19,2,0,0.396
65056,7,0,0,0,2,0,5,0,0,0.304
65056,20,4,1,2,4,2,6,1,0,0.444
65056,14,1,0,1,3,0,9,1,0,0.318
65056,14,3,0,4,5,2,8,0,0,0.378
65056,8,1,0,1,7,0,8,0,0,0.235
65056,8,2,0,2,3,1,10,1,0,0.211
65056,9,1,1,1,7,1,8,0,0,0.290
65056,10,0,1,1,4,0,10,0,0,0.313
65056,14,5,0,1,3,1,5,0,0,0.400
65056,9,1,0,0,2,1,10,0,0,0.290
65056,34,5,1,3,7,2,15,2,0,0.382
65056,30,6,0,7,15,3,26,1,0,0.275
65056,42,7,2,3,16,3,33,0,0,0.326
65056,54,13,1,5,23,4,43,2,0,0.320
65056,52,5,2,8,15,4,31,1,0,0.329
65056,39,4,0,5,12,2,29,0,0,0.336
65056,30,4,2,4,16,4,22,0,0,0.288
65056,37,10,1,4,10,2,23,3,0,0.346
54119,29,5,0,6,13,2,42,0,0,0.187
54119,10,4,0,0,5,1,15,1,0,0.250
54119,5,2,0,0,0,1,5,2,0,0.385
54119,1,1,0,0,0,0,1,0,0,0.333
54119,1,0,0,0,0,1,1,0,0,0.200
54119,4,0,0,1,4,0,7,0,0,0.222
54119,3,2,0,0,0,0,1,0,0,0.500
54119,0,0,0,0,2,0,1,0,0,0.000
54119,24,9,0,1,11,3,31,3,0,0.276
54119,14,5,0,1,6,2,16,2,0,0.298
54119,6,0,0,1,0,0,0,0,0,0.240
54119,2,0,0,0,0,1,0,2,0,0.200
54119,2,0,0,2,0,0,0,0,0,0.400
54119,0,0,0,0,2,0,0,0,0,-
54119,8,3,0,0,0,0,0,0,0,0.381
54119,7,4,0,1,0,0,0,1,0,0.412
54119,4,2,0,0,0,1,0,0,0,0.400
54119,4,0,0,2,5,0,0,0,0,0.667
54119,3,0,0,0,0,0,23,0,0,0.083
54119,10,3,0,0,0,0,20,0,0,0.208
54119,5,1,0,0,0,1,22,0,0,0.119
54119,2,1,0,1,17,2,8,0,0,0.091
54119,15,6,0,2,6,1,21,0,0,0.288
54119,7,1,0,1,3,2,12,1,0,0.167
54119,8,1,0,1,5,0,10,0,0,0.186
54119,10,2,0,2,5,0,13,1,0,0.233
54119,8,3,0,0,3,1,11,0,0,0.242
54119,4,1,0,1,2,1,6,1,0,0.167
54119,1,0,0,0,0,0,0,0,0,0.200
54119,30,8,0,4,14,3,43,1,0,0.219
54119,22,6,0,3,10,2,30,2,0,0.220
54119,7,2,0,3,3,0,6,0,0,0.212
54119,11,2,0,0,3,0,11,0,0,0.355
54119,7,1,0,2,3,2,10,1,0,0.241
54119,7,1,0,1,4,1,10,0,0,0.259
54119,6,3,0,1,2,1,10,1,0,0.207
54119,5,2,0,0,2,0,10,0,0,0.192
54119,2,1,0,0,2,0,6,0,0,0.083
54119,3,1,0,0,3,0,6,1,0,0.143
54119,5,1,0,0,2,1,4,0,0,0.227
54119,18,4,0,3,6,0,17,0,0,0.281
54119,20,5,0,4,9,4,30,2,0,0.235
54119,15,5,0,0,9,1,26,1,0,0.161
54119,33,8,0,6,13,1,45,3,0,0.221
54119,20,6,0,1,11,4,28,0,0,0.215
54119,24,7,0,5,9,1,26,1,0,0.267
54119,16,3,0,0,10,2,26,1,0,0.205
54119,13,4,0,2,5,2,21,1,0,0.176
67116,28,1,0,2,14,5,18,0,0,0.283
67116,10,2,0,2,6,2,9,2,0,0.227
67116,4,1,0,0,2,0,8,0,0,0.154
67116,2,0,0,0,0,0,2,0,0,0.200
67116,1,0,0,0,1,0,2,0,0,0.167
67116,6,1,1,0,5,0,2,0,0,0.400
67116,0,0,0,0,1,0,0,0,0,0.000
67116,1,1,0,0,0,0,3,1,0,0.167
67116,24,5,1,2,15,2,26,3,0,0.218
67116,14,3,1,0,9,0,17,1,0,0.212
67116,4,0,0,1,0,2,0,0,0,0.250
67116,2,0,0,0,0,0,0,1,0,0.222
67116,2,1,0,0,0,1,0,0,0,0.286
67116,0,0,0,0,2,0,0,0,0,0.000
67116,6,0,0,1,0,0,0,0,0,0.353
67116,6,1,0,2,0,1,0,0,0,0.316
67116,8,0,0,0,0,0,0,1,0,0.533
67116,2,0,0,0,13,0,0,0,0,0.286
67116,4,1,0,0,0,0,13,0,0,0.154
67116,9,0,0,0,0,1,13,0,0,0.205
67116,7,2,1,0,0,1,14,1,0,0.200
67116,2,1,0,0,14,1,4,0,0,0.154
67116,0,0,0,0,0,0,0,0,0,0.000
67116,4,0,0,0,1,0,4,1,0,0.250
67116,10,1,0,0,4,1,9,0,0,0.256
67116,19,3,1,1,12,1,7,1,0,0.311
67116,10,2,0,1,8,2,13,1,0,0.204
67116,6,0,0,1,2,2,8,0,0,0.207
67116,3,0,0,1,2,1,3,0,0,0.273
67116,14,1,0,0,5,1,13,1,0,0.237
67116,38,5,1,4,24,6,31,2,0,0.253
67116,5,1,0,0,5,0,6,0,0,0.238
67116,5,0,0,1,4,1,6,0,0,0.217
67116,6,1,0,1,3,1,5,0,0,0.250
67116,6,1,0,0,2,0,4,1,0,0.250
67116,6,1,0,1,4,0,5,0,0,0.273
67116,9,1,0,0,3,0,4,1,0,0.360
67116,3,0,0,0,4,2,6,1,0,0.130
67116,4,1,0,0,1,2,5,0,0,0.174
67116,8,0,1,1,3,1,3,0,0,0.333
67116,10,1,0,1,9,1,12,0,0,0.227
67116,18,3,0,2,9,1,14,1,0,0.257
67116,24,2,1,1,11,5,18,2,0,0.253
67116,23,3,0,1,11,2,21,1,0,0.230
67116,29,3,1,3,18,5,23,2,0,0.266
67116,20,1,0,1,8,1,14,1,0,0.290
67116,16,2,0,3,11,4,15,1,0,0.239
67116,16,3,1,0,10,2,15,1,0,0.219
75421,9,3,0,0,1,0,6,0,0,0.391
75421,3,1,0,1,0,0,0,0,0,0.429
75421,0,0,0,0,1,0,0,0,0,0.000
75421,0,0,0,0,0,0,0,0,0,0.000
75421,0,0,0,0,0,0,0,0,0,-
75421,2,1,0,0,1,0,1,1,0,0.286
75421,1,0,0,0,0,0,0,0,0,1.000
75421,6,2,0,1,2,0,1,1,0,0.333
75421,3,1,0,0,2,0,1,1,0,0.273
75421,1,0,0,0,0,0,0,0,0,0.143
75421,0,0,0,0,3,0,0,0,0,-
75421,1,0,0,0,0,0,0,0,0,0.333
75421,2,0,0,0,0,0,0,0,0,0.400
75421,3,3,0,0,0,0,0,1,0,0.600
75421,1,0,0,0,0,0,2,0,0,0.333
75421,2,1,0,0,0,0,2,0,0,0.333
75421,2,0,0,1,0,0,3,0,0,0.333
75421,2,1,0,0,0,0,0,0,0,0.500
75421,3,0,0,1,0,0,1,0,0,0.600
75421,4,2,0,0,1,0,0,1,0,0.333
75421,3,0,0,0,0,0,3,0,0,0.429
75421,3,2,0,0,2,0,0,0,0,0.600
75421,2,1,0,0,0,0,3,0,0,0.167
75421,7,2,0,1,1,0,1,1,0,0.412
75421,8,3,0,0,2,0,6,0,0,0.333
75421,1,0,0,0,0,0,2,0,0,0.200
75421,2,0,0,1,0,0,1,0,0,0.400
75421,2,1,0,0,0,0,1,0,0,0.500
75421,1,0,0,0,0,0,0,0,0,0.500
75421,2,1,0,0,2,0,2,0,0,0.400
75421,3,2,0,0,1,0,0,0,0,0.600
75421,2,0,0,0,0,0,1,1,0,0.286
75421,2,1,0,0,0,0,0,0,0,0.667
75421,3,0,0,1,0,0,3,0,0,0.300
75421,3,1,0,0,0,0,1,0,0,0.273
75421,9,4,0,0,3,0,3,1,0,0.450
75421,9,3,0,1,1,0,3,1,0,0.474
75421,6,2,0,0,2,0,4,0,0,0.273
75421,1,1,0,0,0,0,5,0,0,0.091
75421,8,2,0,0,1,0,1,0,0,0.533
75421,6,2,0,1,2,0,1,1,0,0.400
50859,81,18,0,6,26,1,64,0,0,0.266
50859,25,2,1,2,14,0,21,3,0,0.287
50859,6,2,0,1,5,1,5,0,0,0.214
50859,1,1,0,0,1,0,2,0,0,0.125
50859,0,0,0,0,1,1,3,2,0,0.000
50859,11,1,0,0,5,0,12,0,0,0.256
50859,3,0,0,1,0,0,4,0,0,0.231
50859,3,1,0,0,0,1,2,0,0,0.300
50859,49,7,1,4,26,3,49,5,0,0.253
50859,24,5,0,2,12,3,28,2,0,0.224
50859,19,2,1,4,0,1,0,0,0,0.373
50859,14,7,0,0,1,1,0,1,0,0.333
50859,2,0,0,0,0,0,0,1,0,0.222
50859,0,0,0,0,7,0,0,0,0,-
50859,16,2,0,1,0,0,0,0,0,0.333
50859,12,3,0,3,0,0,0,1,0,0.222
50859,10,2,0,0,0,1,0,0,0,0.400
50859,2,0,0,0,14,0,0,0,0,0.200
50859,7,2,0,0,0,0,32,0,0,0.135
50859,20,3,0,0,0,0,37,1,0,0.217
50859,15,2,0,1,0,1,30,0,0,0.224
50859,13,2,0,1,30,0,14,1,0,0.271
50859,21,6,0,1,8,1,26,1,0,0.236
50859,15,3,0,0,6,0,23,0,0,0.188
50859,28,6,0,2,7,0,19,0,0,0.286
50859,26,6,0,3,8,1,17,1,0,0.286
50859,24,2,1,2,12,2,16,1,0,0.289
50859,10,2,0,2,9,0,10,1,0,0.208
50859,6,0,0,0,2,0,2,1,0,0.667
50859,64,15,0,3,21,1,68,1,0,0.240
50859,60,10,1,7,29,3,43,3,0,0.270
50859,16,1,1,1,8,0,19,1,0,0.242
50859,21,7,0,2,6,1,11,1,0,0.328
50859,17,6,0,2,4,0,10,1,0,0.250
50859,17,3,0,2,4,1,14,0,0,0.270
50859,12,1,0,1,10,0,19,0,0,0.231
50859,14,2,0,1,6,0,15,0,0,0.264
50859,11,3,0,0,5,0,12,1,0,0.244
50859,10,1,0,1,4,1,6,1,0,0.222
50859,12,1,0,0,5,1,7,0,0,0.286
50859,37,8,1,3,14,1,30,2,0,0.285
50859,46,10,0,5,18,1,43,1,0,0.251
50859,47,7,0,2,20,2,40,2,0,0.254
50859,60,8,1,5,16,4,46,2,0,0.278
50859,70,17,0,5,36,0,67,3,0,0.248
50859,48,7,0,6,18,0,43,2,0,0.274
50859,34,6,1,1,13,0,31,1,0,0.222
50859,48,12,0,3,21,4,39,2,0,0.282
55633,63,12,1,7,27,3,109,0,0,0.188
55633,25,6,2,1,3,1,19,1,0,0.284
55633,13,3,0,0,2,1,10,0,0,0.351
55633,3,0,0,0,2,0,5,0,0,0.273
55633,7,1,0,0,2,0,4,0,0,0.538
55633,10,1,0,0,8,1,15,0,0,0.222
55633,1,1,0,0,2,2,6,0,0,0.067
55633,3,1,0,0,1,0,1,0,0,0.333
55633,62,13,2,1,20,5,60,1,0,0.284
55633,37,7,0,0,17,4,41,0,0,0.285
55633,15,3,0,1,0,3,0,0,0,0.254
55633,11,2,1,0,0,0,0,0,0,0.333
55633,4,0,0,0,0,1,0,0,0,0.400
55633,0,0,0,0,4,0,0,0,0,-
55633,19,6,1,1,0,0,0,0,0,0.388
55633,9,1,0,0,0,0,0,0,0,0.257
55633,9,1,0,3,0,0,0,0,0,0.273
55633,4,1,0,1,16,0,0,0,0,0.308
55633,4,1,0,0,0,3,39,0,0,0.074
55633,17,3,1,0,0,1,50,1,0,0.172
55633,21,1,0,2,0,0,57,0,0,0.176
55633,12,6,0,0,27,0,23,0,0,0.240
55633,28,5,0,2,8,0,33,0,0,0.264
55633,22,4,0,1,9,2,39,1,0,0.229
55633,20,6,1,0,14,0,26,0,0,0.213
55633,27,4,0,3,7,3,26,0,0,0.287
55633,17,4,1,2,4,2,22,0,0,0.193
55633,7,1,1,0,3,1,18,0,0,0.119
55633,4,1,0,0,2,0,5,0,0,0.235
55633,70,15,1,3,31,2,98,1,0,0.236
55633,51,9,2,5,14,6,66,0,0,0.212
55633,20,5,1,2,5,0,15,0,0,0.282
55633,10,2,0,0,9,1,23,0,0,0.154
55633,15,4,1,0,6,0,16,0,0,0.214
55633,15,1,0,1,3,1,23,0,0,0.214
55633,19,5,0,1,2,0,24,1,0,0.284
55633,13,2,0,1,5,1,26,0,0,0.206
55633,11,2,0,2,6,2,12,0,0,0.212
55633,11,4,0,0,5,3,17,0,0,0.224
55633,11,0,1,1,6,0,13,0,0,0.234
55633,30,7,1,2,14,1,38,0,0,0.221
55633,49,10,1,2,11,1,63,1,0,0.237
55633,46,8,1,4,22,6,68,0,0,0.218
55633,66,12,3,5,24,3,86,0,0,0.227
55633,59,13,0,3,23,5,83,1,0,0.224
55633,43,7,0,7,17,1,44,1,0,0.229
55633,41,9,1,0,12,3,58,0,0,0.228
55633,41,9,2,1,18,4,67,0,0,0.220
54755,72,14,0,7,37,8,128,0,0,0.183
54755,27,9,0,5,10,2,35,3,2,0.233
54755,3,1,0,0,3,1,17,1,0,0.073
54755,2,0,0,0,0,0,1,0,0,0.333
54755,5,1,0,1,0,0,4,0,0,0.357
54755,13,3,0,0,5,1,19,1,0,0.228
54755,4,1,1,0,0,1,1,0,0,0.364
54755,1,1,0,0,1,0,2,0,0,0.125
54755,55,16,1,6,19,5,79,5,2,0.217
54755,28,7,1,1,9,3,44,2,0,0.204
54755,34,11,1,5,0,4,0,0,0,0.425
54755,8,0,0,2,0,1,0,0,1,0.211
54755,2,0,0,1,0,0,0,0,0,0.167
54755,0,0,0,0,7,0,0,0,0,-
54755,14,3,0,1,0,4,0,0,0,0.311
54755,6,2,0,1,0,3,0,0,0,0.158
54755,6,3,0,0,0,0,0,1,0,0.286
54755,4,1,0,1,20,0,0,0,0,0.444
54755,7,2,0,0,0,0,50,0,0,0.075
54755,20,3,0,0,0,0,81,2,1,0.132
54755,14,5,0,1,0,0,52,2,0,0.139
54755,12,0,0,1,29,1,24,0,0,0.207
54755,32,8,0,4,10,1,46,2,0,0.267
54755,12,1,0,1,4,7,41,1,0,0.119
54755,23,3,0,3,9,3,25,0,0,0.217
54755,20,6,0,0,13,1,27,0,1,0.202
54755,17,4,0,2,9,0,28,1,0,0.177
54755,14,6,0,2,7,1,26,1,1,0.179
54755,5,2,1,0,3,0,10,0,0,0.156
54755,3,0,0,1,1,0,4,0,0,0.231
54755,1,0,0,0,0,0,0,0,0,1.000
54755,67,12,0,8,23,11,112,3,0,0.205
54755,51,16,0,4,29,2,81,2,2,0.187
54755,9,2,1,1,4,0,14,0,0,0.196
54755,13,4,1,0,8,2,28,0,0,0.167
54755,16,4,0,0,6,0,23,1,1,0.195
54755,23,6,0,4,7,1,21,0,0,0.295
54755,15,2,0,3,10,0,25,2,0,0.197
54755,12,3,0,2,4,0,28,2,0,0.148
54755,15,3,0,1,6,3,24,0,1,0.217
54755,10,2,0,1,7,4,22,0,0,0.167
54755,11,2,0,1,5,2,17,0,0,0.175
54755,12,4,0,1,3,1,19,0,0,0.203
54755,29,8,1,0,14,2,51,1,1,0.181
54755,50,11,0,9,21,1,74,4,0,0.213
54755,48,11,0,4,21,10,82,0,1,0.191
54755,71,18,1,6,35,5,98,3,1,0.203
54755,56,12,0,7,21,8,109,2,1,0.189
54755,40,11,0,2,18,3,69,1,0,0.183
54755,49,9,1,3,16,4,76,1,0,0.222
54755,38,10,0,8,22,6,62,3,2,0.184
51526,5,0,0,0,2,2,3,0,0,0.357
51526,4,1,0,0,1,0,2,0,0,0.364
51526,1,0,0,0,2,0,0,0,0,0.167
51526,1,1,0,0,0,0,0,0,0,0.500
51526,0,0,0,0,0,0,0,0,0,0.000
51526,0,0,0,0,1,0,0,0,0,0.000
51526,1,0,0,0,0,0,0,0,0,1.000
51526,0,0,0,0,0,0,0,0,0,-
51526,7,2,0,0,4,0,2,0,0,0.304
51526,3,1,0,0,3,0,0,0,0,0.250
51526,1,0,0,0,0,1,0,0,0,0.333
51526,1,0,0,0,0,0,0,0,0,0.500
51526,0,0,0,0,3,0,0,0,0,-
51526,6,2,0,0,0,0,0,0,0,0.667
51526,1,0,0,0,0,0,2,0,0,0.250
51526,1,0,0,0,0,1,1,0,0,0.250
51526,1,0,0,0,0,0,1,0,0,0.333
51526,1,0,0,0,2,0,1,0,0,0.167
51526,2,0,0,0,0,0,1,0,0,0.400
51526,4,1,0,0,2,2,0,0,0,0.444
51526,1,0,0,0,0,0,3,0,0,0.143
51526,5,1,0,0,4,0,1,0,0,0.333
51526,2,0,0,0,0,0,1,0,0,0.333
51526,10,2,0,0,6,2,4,0,0,0.323
51526,0,0,0,0,1,1,0,0,0,0.000
51526,1,0,0,0,0,0,1,0,0,0.250
51526,1,0,0,0,2,0,0,0,0,0.333
51526,1,1,0,0,1,0,1,0,0,0.200
51526,3,0,0,0,1,0,0,0,0,0.600
51526,2,0,0,0,0,0,1,0,0,0.286
51526,2,0,0,0,0,1,2,0,0,0.400
51526,1,0,0,0,1,0,0,0,0,0.250
51526,1,1,0,0,1,1,0,0,0,0.250
51526,3,1,0,0,3,0,2,0,0,0.250
51526,8,0,0,0,2,1,3,0,0,0.381
51526,7,2,0,0,2,0,2,0,0,0.438
51526,5,0,0,0,4,2,3,0,0,0.238
51526,7,1,0,0,2,2,2,0,0,0.389
51526,3,1,0,0,4,0,1,0,0,0.300
51526,2,0,0,0,0,0,2,0,0,0.222
73117,24,4,0,2,2,2,15,0,0,0.253
73117,8,2,0,0,0,1,5,0,0,0.200
73117,4,0,0,0,0,0,0,0,0,0.286
73117,3,0,0,0,0,0,3,0,0,0.375
73117,1,0,0,0,0,1,0,0,0,0.333
73117,2,0,0,0,0,0,1,0,0,0.222
73117,1,0,0,0,1,0,0,0,0,0.500
73117,2,0,0,0,0,0,0,0,0,0.667
73117,21,2,0,0,1,2,9,0,0,0.266
73117,13,0,0,0,1,1,4,0,0,0.333
73117,5,1,0,0,1,0,0,0,0,0.179
73117,4,0,0,0,0,1,0,0,0,0.286
73117,0,0,0,0,0,0,0,0,0,0.000
73117,2,0,0,0,0,1,0,0,0,0.125
73117,7,1,0,0,0,0,0,0,0,0.583
73117,6,0,0,2,0,0,0,0,0,0.667
73117,0,0,0,0,2,0,0,0,0,0.000
73117,2,0,0,0,0,1,10,0,0,0.100
73117,9,2,0,0,0,0,6,0,0,0.333
73117,6,2,0,0,0,1,5,0,0,0.231
73117,4,0,0,0,0,0,3,0,0,0.235
73117,2,0,0,0,0,0,1,0,0,0.333
73117,4,0,0,0,0,0,1,0,0,0.444
73117,2,0,0,1,1,0,0,0,0,0.286
73117,5,0,0,0,0,2,2,0,0,0.250
73117,15,2,0,0,0,1,9,0,0,0.278
73117,12,2,0,1,1,1,8,0,0,0.267
73117,4,2,0,0,0,0,3,0,0,0.133
73117,1,0,0,0,1,0,0,0,0,0.333
73117,11,0,0,1,1,2,3,0,0,0.306
73117,32,6,0,1,2,2,20,0,0,0.242
73117,5,0,0,0,1,0,2,0,0,0.294
73117,1,0,0,0,0,0,3,0,0,0.125
73117,4,0,0,2,0,0,3,0,0,0.364
73117,2,1,0,0,1,1,3,0,0,0.091
73117,5,1,0,0,1,0,3,0,0,0.192
73117,9,2,0,0,0,1,1,0,0,0.310
73117,5,0,0,0,0,1,7,0,0,0.179
73117,12,2,0,0,0,1,1,0,0,0.500
73117,7,0,0,0,1,0,3,0,0,0.269
73117,7,1,0,2,1,1,9,0,0,0.171
73117,31,5,0,0,1,3,12,0,0,0.290
73117,19,4,0,1,1,2,9,0,0,0.345
73117,26,2,0,1,2,2,15,0,0,0.218
73117,12,3,0,1,1,1,9,0,0,0.226
73117,14,0,0,1,2,3,8,0,0,0.241
73117,19,3,0,0,0,0,7,0,0,0.302
54063,33,5,0,4,18,0,22,0,0,0.289
54063,10,1,0,3,3,0,8,0,0,0.217
54063,2,1,0,0,4,0,6,2,0,0.125
54063,1,0,0,0,0,0,2,0,0,0.143
54063,1,1,0,0,2,0,0,1,0,0.500
54063,4,1,0,1,5,1,4,1,0,0.222
54063,4,0,0,0,1,0,1,0,0,0.571
54063,1,1,0,0,2,0,2,0,0,0.125
54063,23,5,0,4,17,1,23,4,0,0.221
54063,13,4,0,1,14,1,15,4,0,0.224
54063,6,2,0,2,2,0,0,0,0,0.250
54063,7,0,0,1,1,0,0,0,0,0.412
54063,3,0,0,1,0,0,0,0,0,0.600
54063,1,0,0,1,8,0,0,0,0,1.000
54063,4,0,0,0,0,0,0,0,0,0.308
54063,4,1,0,0,0,0,0,0,0,0.182
54063,7,0,0,2,0,0,0,0,0,0.583
54063,3,1,0,0,11,0,0,0,0,0.429
54063,2,0,0,0,0,0,13,0,0,0.091
54063,9,5,0,0,0,0,13,2,0,0.220
54063,3,0,0,0,0,1,12,1,0,0.107
54063,7,1,0,1,13,0,7,1,0,0.269
54063,2,0,0,1,0,0,0,0,0,0.400
54063,7,3,0,0,4,0,2,1,0,0.412
54063,9,1,0,2,8,0,9,0,0,0.200
54063,14,3,0,2,14,1,19,2,0,0.189
54063,23,3,0,3,8,0,13,1,0,0.324
54063,1,0,0,0,1,0,2,0,0,0.167
54063,18,4,0,3,12,0,11,1,0,0.269
54063,38,6,0,5,23,1,34,3,0,0.252
54063,4,0,0,1,9,1,4,1,0,0.200
54063,6,1,0,0,4,0,5,0,0,0.250
54063,10,2,0,1,5,0,6,2,0,0.385
54063,13,3,0,5,3,0,2,0,0,0.500
54063,6,1,0,0,1,0,4,0,0,0.222
54063,6,2,0,0,5,0,5,0,0,0.286
54063,4,0,0,1,2,0,6,0,0,0.167
54063,2,0,0,0,6,0,6,0,0,0.091
54063,5,1,0,0,0,0,7,1,0,0.179
54063,10,1,0,1,13,1,9,1,0,0.227
54063,29,6,0,6,9,0,12,2,0,0.367
54063,17,3,0,1,13,0,24,1,0,0.179
54063,30,7,0,5,20,0,25,1,0,0.259
54063,26,3,0,3,15,1,20,3,0,0.255
54063,23,4,0,5,12,0,15,1,0,0.288
54063,21,4,0,2,14,0,19,3,0,0.296
54063,12,2,0,1,9,1,11,0,0,0.179
54702,1,0,0,0,0,0,0,0,0,0.500
54702,1,0,0,0,0,0,0,0,0,1.000
54702,1,0,0,1,1,0,1,0,0,0.333
54702,0,0,0,0,0,0,0,0,0,0.000
54702,0,0,0,0,1,0,0,0,0,-
54702,2,0,0,1,2,0,1,0,0,0.400
54702,1,0,0,1,2,0,1,0,0,0.250
54702,2,0,0,0,0,0,0,0,0,0.667
54702,0,0,0,0,0,0,0,0,0,-
54702,0,0,0,0,0,0,1,0,0,0.000
54702,1,0,0,1,2,0,0,0,0,1.000
54702,2,0,0,0,1,0,0,0,0,0.500
54702,3,0,0,1,2,0,1,0,0,0.429
54702,1,0,0,1,0,0,0,0,0,1.000
54702,0,0,0,0,1,0,0,0,0,0.000
54702,2,0,0,1,0,0,0,0,0,0.500
54702,1,0,0,0,2,0,1,0,0,0.333
54702,2,0,0,0,1,0,0,0,0,0.667
54702,0,0,0,0,1,0,1,0,0,0.000
54702,1,0,0,1,0,0,0,0,0,0.333
76118,27,2,0,2,5,3,21,0,0,0.260
76118,11,2,0,1,2,0,9,4,0,0.289
76118,8,2,0,0,2,0,3,0,0,0.500
76118,3,1,0,0,1,0,3,0,0,0.273
76118,3,0,1,0,1,0,0,0,0,0.375
76118,10,1,0,2,4,0,2,2,0,0.417
76118,2,0,0,0,1,0,0,0,0,0.400
76118,4,0,1,0,2,0,2,0,0,0.364
76118,41,6,2,3,13,0,19,6,0,0.363
76118,30,4,2,2,11,0,10,2,0,0.400
76118,10,0,2,0,2,0,0,0,0,0.400
76118,13,1,0,1,0,0,0,1,0,0.500
76118,5,2,0,0,0,0,0,0,0,0.714
76118,0,0,0,0,4,0,0,0,0,-
76118,3,1,0,0,0,1,0,0,0,0.333
76118,10,1,0,1,0,1,0,1,0,0.417
76118,3,1,0,0,0,0,0,0,0,0.273
76118,3,0,0,1,5,1,0,0,0,0.429
76118,5,1,0,0,0,0,2,0,0,0.357
76118,4,0,0,1,0,0,17,2,0,0.093
76118,5,1,0,0,0,0,13,0,0,0.179
76118,7,0,0,1,7,0,8,1,0,0.304
76118,0,0,0,0,0,0,0,0,0,0.000
76118,1,0,0,0,2,0,1,0,0,0.125
76118,4,0,1,0,1,0,3,0,0,0.286
76118,12,2,0,0,2,0,5,1,0,0.444
