player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
51865,2-2,0.100,40,4,0,0,0,3,0,0,20,2
51865,3-2,0.292,24,7,1,0,0,1,4,1,10,0
51865,1회,1.000,1,1,0,0,0,1,0,0,0,0
51865,2회,0.262,42,11,1,0,0,6,4,1,12,2
51865,3회,0.289,38,11,0,0,1,3,1,0,8,0
51865,4회,0.182,33,6,0,0,1,5,3,0,6,0
51865,5회,0.195,41,8,2,0,0,4,0,0,15,0
51865,6회,0.286,35,10,1,0,0,5,1,1,7,1
51865,7회,0.179,28,5,1,0,0,0,5,0,6,1
51865,8회,0.276,29,8,1,0,2,5,3,1,5,1
51865,9회,0.200,20,4,2,0,0,0,1,0,5,0
51865,연장,0.000,2,0,0,0,0,0,1,0,0,0
51865,1~3회,0.284,81,23,1,0,1,10,5,1,20,2
51865,4~6회,0.220,109,24,3,0,1,14,4,1,28,1
51865,7회이후,0.215,79,17,4,0,2,5,10,1,16,2
51865,5번타자,0.000,1,0,0,0,0,0,0,0,0,0
51865,6번타자,0.118,17,2,0,0,0,0,0,0,4,0
51865,7번타자,0.288,66,19,3,0,1,3,7,1,15,2
51865,8번타자,0.222,63,14,2,0,0,8,3,1,12,2
51865,9번타자,0.238,122,29,3,0,3,18,9,1,33,1
51865,좌투수,0.260,50,13,2,0,0,5,3,0,12,2
51865,우투수,0.236,208,49,6,0,4,22,15,3,49,2
51865,언더투수,0.182,11,2,0,0,0,2,1,0,3,1
51865,0아웃,0.223,94,21,2,0,2,5,4,0,21,1
51865,1아웃,0.247,89,22,2,0,0,7,7,0,23,4
51865,2아웃,0.244,86,21,4,0,2,17,8,3,20,0
69332,주자없음,0.264,87,23,3,0,1,1,8,2,25,0
69332,1루,0.250,36,9,2,0,0,2,0,1,9,2
69332,2루,0.125,8,1,0,0,0,0,4,0,3,0
69332,3루,0.400,5,2,0,0,0,2,0,0,2,0
69332,"1,2루",0.000,5,0,0,0,0,0,0,0,2,0
69332,"1,3루",0.333,9,3,1,0,0,5,0,1,3,0
69332,"2,3루",0.333,3,1,0,0,0,2,1,0,0,0
69332,만루,0.000,3,0,0,0,0,0,0,0,1,0
69332,주자있음,0.232,69,16,3,0,0,11,5,2,20,2
69332,득점권,0.212,33,7,1,0,0,9,5,1,11,0
69332,0-0,0.400,15,6,0,0,0,0,0,1,0,0
69332,1-0,0.154,13,2,1,0,0,0,0,0,0,1
69332,2-0,0.286,7,2,1,0,0,2,0,0,0,0
69332,3-0,-,0,0,0,0,0,0,1,0,0,0
69332,0-1,0.625,8,5,0,0,0,2,0,0,0,0
69332,1-1,0.308,13,4,0,0,0,2,0,1,0,1
69332,2-1,0.500,10,5,0,0,1,1,0,0,0,0
69332,3-1,0.500,2,1,1,0,0,1,6,0,0,0
69332,0-2,0.125,16,2,1,0,0,1,0,1,8,0
69332,1-2,0.129,31,4,1,0,0,0,0,1,17,0
69332,2-2,0.138,29,4,1,0,0,1,0,0,13,0
69332,3-2,0.333,12,4,0,0,0,2,6,0,7,0
69332,1회,0.231,13,3,0,0,0,3,2,0,2,0
69332,2회,0.154,26,4,0,0,0,0,2,1,8,2
69332,3회,0.308,13,4,1,0,0,2,1,0,4,0
69332,4회,0.429,28,12,3,0,0,2,2,0,6,0
69332,5회,0.286,14,4,0,0,0,0,1,1,6,0
69332,6회,0.250,16,4,0,0,0,0,2,0,4,0
69332,7회,0.071,14,1,0,0,0,1,3,1,3,0
69332,8회,0.143,14,2,0,0,1,3,0,0,5,0
69332,9회,0.294,17,5,2,0,0,1,0,0,6,0
69332,연장,0.000,1,0,0,0,0,0,0,1,1,0
69332,1~3회,0.212,52,11,1,0,0,5,5,1,14,2
69332,4~6회,0.345,58,20,3,0,0,2,5,1,16,0
69332,7회이후,0.174,46,8,2,0,1,5,3,2,15,0
69332,3번타자,0.500,4,2,1,0,1,2,0,0,1,0
69332,4번타자,0.200,15,3,1,0,0,3,2,0,3,0
69332,5번타자,0.271,59,16,2,0,0,4,6,3,12,1
69332,6번타자,0.242,66,16,1,0,0,3,5,1,23,1
69332,7번타자,0.250,4,1,0,0,0,0,0,0,2,0
69332,8번타자,0.000,1,0,0,0,0,0,0,0,1,0
69332,9번타자,0.143,7,1,1,0,0,0,0,0,3,0
69332,좌투수,0.227,44,10,3,0,0,5,6,0,8,0
69332,우투수,0.264,110,29,3,0,1,7,7,3,37,2
69332,언더투수,0.000,2,0,0,0,0,0,0,1,0,0
69332,0아웃,0.289,45,13,1,0,1,1,3,2,13,2
69332,1아웃,0.220,50,11,2,0,0,4,6,1,12,0
69332,2아웃,0.246,61,15,3,0,0,7,4,1,20,0
66354,주자없음,0.200,10,2,1,0,0,0,0,0,4,0
66354,1루,0.500,2,1,1,0,0,0,2,0,0,0
66354,2루,1.000,1,1,0,0,0,1,0,0,0,0
66354,"1,2루",1.000,1,1,0,0,0,0,0,0,0,0
66354,"1,3루",0.000,1,0,0,0,0,0,0,0,0,0
66354,주자있음,0.600,5,3,1,0,0,1,2,0,0,0
66354,득점권,0.667,3,2,0,0,0,1,0,0,0,0
66354,0-0,1.000,1,1,1,0,0,0,0,0,0,0
66354,1-0,1.000,1,1,0,0,0,1,0,0,0,0
66354,2-0,1.000,1,1,0,0,0,0,0,0,0,0
66354,0-1,0.000,1,0,0,0,0,0,0,0,0,0
66354,1-1,1.000,1,1,0,0,0,0,0,0,0,0
66354,2-1,0.000,1,0,0,0,0,0,0,0,0,0
66354,3-1,0.000,2,0,0,0,0,0,1,0,0,0
66354,0-2,0.000,1,0,0,0,0,0,0,0,1,0
66354,1-2,0.500,2,1,1,0,0,0,0,0,1,0
66354,2-2,0.000,2,0,0,0,0,0,0,0,1,0
66354,3-2,0.000,2,0,0,0,0,0,1,0,1,0
66354,1회,0.000,1,0,0,0,0,0,0,0,0,0
66354,3회,0.500,2,1,0,0,0,0,0,0,0,0
66354,4회,0.000,2,0,0,0,0,0,0,0,1,0
66354,5회,0.333,3,1,1,0,0,0,0,0,1,0
66354,7회,0.667,3,2,1,0,0,1,1,0,1,0
66354,8회,0.000,2,0,0,0,0,0,0,0,1,0
66354,9회,0.500,2,1,0,0,0,0,1,0,0,0
66354,1~3회,0.333,3,1,0,0,0,0,0,0,0,0
66354,4~6회,0.200,5,1,1,0,0,0,0,0,2,0
66354,7회이후,0.429,7,3,1,0,0,1,2,0,2,0
66354,3번타자,0.000,1,0,0,0,0,0,0,0,0,0
66354,7번타자,0.750,4,3,1,0,0,1,0,0,1,0
66354,8번타자,0.200,10,2,1,0,0,0,2,0,3,0
66354,좌투수,0.250,4,1,0,0,0,0,0,0,2,0
66354,우투수,0.300,10,3,2,0,0,0,2,0,2,0
66354,언더투수,1.000,1,1,0,0,0,1,0,0,0,0
66354,0아웃,0.200,5,1,0,0,0,0,1,0,2,0
66354,1아웃,0.500,4,2,1,0,0,0,1,0,1,0
66354,2아웃,0.333,6,2,1,0,0,1,0,0,1,0
55435,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
55435,주자있음,0.000,1,0,0,0,0,0,0,0,0,0
55435,득점권,0.000,1,0,0,0,0,0,0,0,0,0
55435,3-2,0.000,1,0,0,0,0,0,0,0,0,0
55435,9회,0.000,1,0,0,0,0,0,0,0,0,0
55435,7회이후,0.000,1,0,0,0,0,0,0,0,0,0
55435,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
55435,우투수,0.000,1,0,0,0,0,0,0,0,0,0
55435,2아웃,0.000,1,0,0,0,0,0,0,0,0,0
79192,주자없음,0.249,269,67,16,0,6,6,10,6,44,0
79192,1루,0.341,82,28,3,0,10,22,3,2,22,2
79192,2루,0.294,34,10,1,1,0,9,10,3,8,0
79192,3루,0.333,12,4,1,0,0,4,3,0,3,0
79192,"1,2루",0.381,42,16,2,0,2,18,3,0,13,1
79192,"1,3루",0.267,15,4,2,0,0,7,1,1,2,1
79192,"2,3루",0.154,13,2,0,0,0,5,1,0,2,0
79192,만루,0.538,13,7,2,0,1,17,0,1,2,0
79192,주자있음,0.336,211,71,11,1,13,82,21,7,52,4
79192,득점권,0.333,129,43,8,1,3,60,18,5,30,2
79192,0-0,0.333,33,11,0,0,1,8,4,4,0,0
79192,1-0,0.342,38,13,1,0,2,11,0,1,0,0
79192,2-0,0.333,12,4,1,0,0,2,0,0,0,0
79192,3-0,-,0,0,0,0,0,0,10,1,0,0
79192,0-1,0.345,58,20,3,0,5,14,0,1,0,0
79192,1-1,0.368,57,21,5,0,5,17,0,0,0,2
79192,2-1,0.450,20,9,2,0,3,6,0,0,0,1
79192,3-1,0.571,7,4,2,0,0,2,7,0,0,0
79192,0-2,0.265,68,18,7,1,1,7,0,1,30,1
79192,1-2,0.205,88,18,3,0,0,10,0,2,30,0
79192,2-2,0.177,62,11,2,0,2,6,0,2,25,0
79192,3-2,0.243,37,9,1,0,0,5,10,1,11,0
79192,1회,0.207,29,6,1,0,1,9,1,1,9,2
79192,2회,0.330,94,31,8,0,4,10,5,2,19,1
79192,3회,0.342,38,13,3,0,0,10,1,0,9,0
79192,4회,0.288,73,21,6,0,1,5,5,1,12,0
79192,5회,0.292,48,14,0,0,3,12,2,1,11,0
79192,6회,0.254,63,16,3,0,3,12,7,3,13,1
79192,7회,0.298,47,14,2,0,2,8,5,1,10,0
79192,8회,0.280,50,14,1,0,2,12,1,1,9,0
79192,9회,0.250,32,8,3,1,2,8,4,3,3,0
79192,연장,0.167,6,1,0,0,1,2,0,0,1,0
79192,1~3회,0.311,161,50,12,0,5,29,7,3,37,3
79192,4~6회,0.277,184,51,9,0,7,29,14,5,36,1
79192,7회이후,0.274,135,37,6,1,7,30,10,5,23,0
79192,4번타자,0.100,10,1,0,0,0,0,0,0,2,0
79192,5번타자,0.289,454,131,26,1,18,84,30,12,90,4
79192,6번타자,0.500,12,6,1,0,1,3,1,1,3,0
79192,7번타자,0.000,3,0,0,0,0,0,0,0,1,0
79192,9번타자,0.000,1,0,0,0,0,1,0,0,0,0
79192,좌투수,0.333,120,40,11,0,3,21,8,5,20,2
79192,우투수,0.270,330,89,15,1,14,60,22,8,71,2
79192,언더투수,0.300,30,9,1,0,2,7,1,0,5,0
79192,0아웃,0.296,162,48,10,0,7,20,10,4,22,2
79192,1아웃,0.278,158,44,6,0,2,24,13,3,35,2
79192,2아웃,0.288,160,46,11,1,10,44,8,6,39,0
69804,주자없음,0.167,24,4,0,1,0,0,2,0,5,0
69804,1루,0.182,11,2,0,0,0,0,0,0,4,1
69804,2루,0.000,5,0,0,0,0,0,1,0,2,0
69804,"1,2루",0.400,5,2,1,0,1,5,0,0,1,0
69804,"1,3루",0.000,1,0,0,0,0,1,0,0,0,0
69804,만루,0.500,2,1,0,0,0,3,0,0,1,0
69804,주자있음,0.208,24,5,1,0,1,9,1,0,8,1
69804,득점권,0.231,13,3,1,0,1,9,1,0,4,0
69804,0-0,0.286,7,2,0,0,0,0,0,0,0,0
69804,1-0,0.500,4,2,0,1,1,3,0,0,0,0
69804,2-0,-,0,0,0,0,0,1,0,0,0,0
69804,0-1,0.167,6,1,0,0,0,0,0,0,0,0
69804,1-1,0.500,4,2,1,0,0,4,0,0,0,1
69804,2-1,0.000,1,0,0,0,0,0,0,0,0,0
69804,3-1,-,0,0,0,0,0,0,1,0,0,0
69804,0-2,0.500,4,2,0,0,0,0,0,0,1,0
69804,1-2,0.000,12,0,0,0,0,0,0,0,7,0
69804,2-2,0.000,9,0,0,0,0,1,0,0,4,0
69804,3-2,0.000,1,0,0,0,0,0,2,0,1,0
69804,2회,0.600,5,3,1,0,1,7,2,0,1,0
69804,3회,0.286,7,2,0,0,0,0,0,0,1,0
69804,4회,0.200,5,1,0,0,0,1,0,0,1,0
69804,5회,0.000,6,0,0,0,0,0,0,0,1,1
69804,6회,0.333,3,1,0,1,0,0,0,0,2,0
69804,7회,0.125,8,1,0,0,0,0,0,0,3,0
69804,8회,0.143,7,1,0,0,0,0,1,0,3,0
69804,9회,0.000,7,0,0,0,0,1,0,0,1,0
69804,1~3회,0.417,12,5,1,0,1,7,2,0,2,0
69804,4~6회,0.143,14,2,0,1,0,1,0,0,4,1
69804,7회이후,0.091,22,2,0,0,0,1,1,0,7,0
69804,1번타자,0.000,2,0,0,0,0,0,0,0,1,0
69804,2번타자,0.000,4,0,0,0,0,0,0,0,1,0
69804,4번타자,0.200,5,1,0,0,0,0,0,0,2,0
69804,6번타자,0.000,1,0,0,0,0,0,0,0,0,0
69804,8번타자,0.083,12,1,1,0,0,2,1,0,4,1
69804,9번타자,0.292,24,7,0,1,1,7,2,0,5,0
69804,좌투수,0.286,21,6,1,1,1,7,2,0,5,1
69804,우투수,0.115,26,3,0,0,0,1,1,0,8,0
69804,언더투수,0.000,1,0,0,0,0,1,0,0,0,0
69804,0아웃,0.333,15,5,0,1,0,0,1,0,2,1
69804,1아웃,0.111,9,1,1,0,0,2,1,0,5,0
69804,2아웃,0.125,24,3,0,0,1,7,1,0,6,0
50054,주자없음,0.211,95,20,4,0,1,1,6,1,17,0
50054,1루,0.289,38,11,2,2,0,4,3,0,7,2
50054,2루,0.200,15,3,0,0,0,2,1,2,3,0
50054,3루,0.500,4,2,2,0,0,2,1,1,0,0
50054,"1,2루",0.083,12,1,0,0,0,0,5,1,0,0
50054,"1,3루",0.000,2,0,0,0,0,2,1,0,0,0
50054,만루,0.571,7,4,1,0,0,6,0,0,2,0
50054,주자있음,0.269,78,21,5,2,0,16,11,4,12,2
50054,득점권,0.250,40,10,3,0,0,12,8,4,5,0
50054,0-0,0.321,28,9,2,0,1,7,0,3,0,0
50054,1-0,0.267,15,4,1,2,0,4,0,0,0,0
50054,2-0,0.000,6,0,0,0,0,0,0,0,0,0
50054,3-0,1.000,1,1,1,0,0,1,1,0,0,0
50054,0-1,0.500,12,6,0,0,0,0,0,1,0,0
50054,1-1,0.308,13,4,3,0,0,1,0,0,0,0
50054,2-1,0.182,11,2,0,0,0,2,0,0,0,0
50054,3-1,0.000,5,0,0,0,0,0,5,0,0,0
50054,0-2,0.118,17,2,0,0,0,0,0,0,10,1
50054,1-2,0.125,32,4,1,0,0,1,0,1,10,1
50054,2-2,0.143,21,3,0,0,0,1,0,0,6,0
50054,3-2,0.500,12,6,1,0,0,0,11,0,3,0
50054,1회,0.538,13,7,0,0,0,2,1,0,2,0
50054,2회,0.409,22,9,2,1,0,3,1,1,3,1
50054,3회,0.167,18,3,1,0,1,2,2,0,6,1
50054,4회,0.048,21,1,1,0,0,1,3,0,1,0
50054,5회,0.333,18,6,2,0,0,3,0,1,3,0
50054,6회,0.100,20,2,1,0,0,0,2,0,4,0
50054,7회,0.190,21,4,1,1,0,3,2,1,3,0
50054,8회,0.188,16,3,0,0,0,1,3,1,4,0
50054,9회,0.217,23,5,1,0,0,1,1,0,3,0
50054,연장,1.000,1,1,0,0,0,1,2,1,0,0
50054,1~3회,0.358,53,19,3,1,1,7,4,1,11,2
50054,4~6회,0.153,59,9,4,0,0,4,5,1,8,0
50054,7회이후,0.213,61,13,2,1,0,6,8,3,10,0
50054,1번타자,0.250,4,1,0,0,0,1,0,0,0,0
50054,2번타자,0.293,41,12,2,0,0,3,3,1,13,0
50054,3번타자,0.000,2,0,0,0,0,0,0,0,0,0
50054,4번타자,0.000,2,0,0,0,0,0,0,0,0,0
50054,5번타자,0.286,7,2,0,0,0,1,0,0,0,0
50054,6번타자,0.226,31,7,2,0,0,4,2,1,3,0
50054,7번타자,0.208,48,10,3,2,0,3,5,3,9,1
50054,8번타자,0.212,33,7,1,0,1,3,5,0,3,1
50054,9번타자,0.400,5,2,1,0,0,2,2,0,1,0
50054,좌투수,0.214,28,6,1,0,0,2,1,0,6,0
50054,우투수,0.248,137,34,7,2,1,14,15,5,22,2
50054,언더투수,0.125,8,1,1,0,0,1,1,0,1,0
50054,0아웃,0.241,54,13,3,1,0,2,3,0,8,2
50054,1아웃,0.242,62,15,3,0,1,10,5,2,11,0
50054,2아웃,0.228,57,13,3,1,0,5,9,3,10,0
67905,주자없음,0.226,155,35,6,2,3,3,6,2,29,0
67905,1루,0.273,44,12,0,1,1,3,4,2,12,2
67905,2루,0.211,19,4,1,0,1,4,4,0,5,0
67905,3루,0.333,6,2,0,0,0,3,2,0,2,0
67905,"1,2루",0.222,18,4,1,0,0,2,1,1,6,0
67905,"1,3루",0.375,8,3,2,0,1,8,0,0,2,0
67905,"2,3루",0.250,4,1,0,0,0,4,0,0,0,0
67905,만루,0.143,7,1,0,0,0,4,0,0,2,1
67905,주자있음,0.255,106,27,4,1,3,28,11,3,29,3
67905,득점권,0.242,62,15,4,0,2,25,7,1,17,1
67905,0-0,0.345,29,10,0,0,2,5,0,0,0,0
67905,1-0,0.250,12,3,1,0,0,1,0,0,0,1
67905,2-0,0.333,3,1,0,0,0,1,0,0,0,0
67905,3-0,-,0,0,0,0,0,0,8,0,0,0
67905,0-1,0.321,28,9,0,1,1,4,0,1,0,0
67905,1-1,0.389,36,14,2,0,2,8,0,1,0,0
67905,2-1,0.500,8,4,1,0,0,2,0,0,0,1
67905,3-1,0.000,3,0,0,0,0,0,3,0,0,0
67905,0-2,0.194,36,7,2,1,0,1,0,1,19,0
67905,1-2,0.123,57,7,2,0,0,5,0,0,23,0
67905,2-2,0.129,31,4,1,0,1,4,0,2,10,1
67905,3-2,0.167,18,3,1,1,0,0,6,0,6,0
67905,1회,0.000,4,0,0,0,0,0,1,0,3,0
67905,2회,0.370,27,10,0,1,1,4,2,0,3,0
67905,3회,0.077,26,2,0,0,0,2,2,1,5,0
67905,4회,0.308,26,8,1,1,1,3,0,1,3,2
67905,5회,0.280,25,7,1,1,0,5,2,1,5,0
67905,6회,0.379,29,11,1,0,1,4,1,1,8,0
67905,7회,0.176,34,6,2,0,0,1,6,0,9,1
67905,8회,0.267,45,12,5,0,1,7,3,0,9,0
67905,9회,0.150,40,6,0,0,2,5,0,0,11,0
67905,연장,0.000,5,0,0,0,0,0,0,1,2,0
67905,1~3회,0.211,57,12,0,1,1,6,5,1,11,0
67905,4~6회,0.325,80,26,3,2,2,12,3,3,16,2
67905,7회이후,0.194,124,24,7,0,3,13,9,1,31,1
67905,1번타자,0.231,13,3,0,0,0,1,1,1,5,0
67905,2번타자,0.182,11,2,1,0,0,2,1,0,3,0
67905,3번타자,0.000,5,0,0,0,0,0,1,0,1,0
67905,4번타자,0.000,2,0,0,0,0,0,1,0,1,0
67905,5번타자,0.167,18,3,0,0,1,1,1,0,4,0
67905,6번타자,0.200,40,8,1,0,0,1,3,1,11,0
67905,7번타자,0.333,69,23,4,2,2,8,5,2,10,1
67905,8번타자,0.238,21,5,0,1,0,3,0,0,6,0
67905,9번타자,0.220,82,18,4,0,3,15,4,1,17,2
67905,좌투수,0.184,76,14,3,2,0,9,7,2,18,2
67905,우투수,0.259,158,41,6,1,6,18,10,3,34,1
67905,언더투수,0.259,27,7,1,0,0,4,0,0,6,0
67905,0아웃,0.211,90,19,5,1,1,2,2,1,21,1
67905,1아웃,0.258,89,23,3,0,2,10,11,1,18,2
67905,2아웃,0.244,82,20,2,2,3,19,4,3,19,0
52208,1루,0.000,3,0,0,0,0,0,0,0,0,1
52208,주자있음,0.000,3,0,0,0,0,0,0,0,0,1
52208,0-0,0.000,1,0,0,0,0,0,0,0,0,1
52208,1-1,0.000,1,0,0,0,0,0,0,0,0,0
52208,2-2,0.000,1,0,0,0,0,0,0,0,0,0
52208,2회,0.000,1,0,0,0,0,0,0,0,0,0
52208,5회,0.000,1,0,0,0,0,0,0,0,0,1
52208,7회,0.000,1,0,0,0,0,0,0,0,0,0
52208,1~3회,0.000,1,0,0,0,0,0,0,0,0,0
52208,4~6회,0.000,1,0,0,0,0,0,0,0,0,1
52208,7회이후,0.000,1,0,0,0,0,0,0,0,0,0
52208,8번타자,0.000,3,0,0,0,0,0,0,0,0,1
52208,우투수,0.000,3,0,0,0,0,0,0,0,0,1
52208,0아웃,0.000,1,0,0,0,0,0,0,0,0,1
52208,1아웃,0.000,1,0,0,0,0,0,0,0,0,0
52208,2아웃,0.000,1,0,0,0,0,0,0,0,0,0
68805,주자없음,0.000,2,0,0,0,0,0,0,0,1,0
68805,1루,1.000,1,1,0,0,0,0,0,0,0,0
68805,2루,0.000,1,0,0,0,0,0,0,0,1,0
68805,3루,0.000,1,0,0,0,0,0,0,0,1,0
68805,"1,2루",0.000,1,0,0,0,0,0,1,0,1,0
68805,만루,0.000,1,0,0,0,0,1,0,1,1,0
68805,주자있음,0.200,5,1,0,0,0,1,1,1,4,0
68805,득점권,0.000,4,0,0,0,0,1,1,1,4,0
68805,0-0,-,0,0,0,0,0,1,0,1,0,0
68805,0-2,0.000,1,0,0,0,0,0,0,0,1,0
68805,1-2,0.000,1,0,0,0,0,0,0,0,1,0
68805,2-2,0.250,4,1,0,0,0,0,0,0,2,0
68805,3-2,0.000,1,0,0,0,0,0,1,0,1,0
68805,8회,0.000,5,0,0,0,0,1,0,1,4,0
68805,9회,0.500,2,1,0,0,0,0,1,0,1,0
68805,7회이후,0.143,7,1,0,0,0,1,1,1,5,0
68805,2번타자,0.000,1,0,0,0,0,0,0,0,1,0
68805,3번타자,0.000,2,0,0,0,0,0,0,0,2,0
68805,4번타자,1.000,1,1,0,0,0,0,1,0,0,0
68805,6번타자,0.000,1,0,0,0,0,1,0,1,1,0
68805,7번타자,0.000,1,0,0,0,0,0,0,0,1,0
68805,9번타자,0.000,1,0,0,0,0,0,0,0,0,0
68805,좌투수,0.000,1,0,0,0,0,0,0,0,1,0
68805,우투수,0.200,5,1,0,0,0,1,1,1,3,0
68805,언더투수,0.000,1,0,0,0,0,0,0,0,1,0
68805,0아웃,0.000,1,0,0,0,0,1,0,1,1,0
68805,1아웃,0.333,3,1,0,0,0,0,0,0,1,0
68805,2아웃,0.000,3,0,0,0,0,0,1,0,3,0
51007,주자없음,0.091,11,1,0,0,0,0,0,0,3,0
51007,1루,0.000,6,0,0,0,0,0,1,0,1,0
51007,"1,2루",0.000,1,0,0,0,0,0,0,0,1,0
51007,"1,3루",-,0,0,0,0,0,0,0,0,0,0
51007,"2,3루",1.000,1,1,0,0,0,2,0,0,0,0
51007,주자있음,0.125,8,1,0,0,0,2,1,0,2,0
51007,득점권,0.500,2,1,0,0,0,2,0,0,1,0
51007,0-0,0.000,4,0,0,0,0,0,0,0,0,0
51007,2-0,0.000,1,0,0,0,0,0,0,0,0,0
51007,0-1,1.000,1,1,0,0,0,0,0,0,0,0
51007,3-1,0.000,1,0,0,0,0,0,1,0,0,0
51007,0-2,0.000,2,0,0,0,0,0,0,0,2,0
51007,1-2,0.000,6,0,0,0,0,0,0,0,2,0
51007,2-2,0.500,2,1,0,0,0,2,0,0,1,0
51007,3-2,0.000,2,0,0,0,0,0,0,0,0,0
51007,2회,0.250,4,1,0,0,0,0,0,0,3,0
51007,4회,0.000,1,0,0,0,0,0,0,0,0,0
51007,5회,0.000,1,0,0,0,0,0,0,0,0,0
51007,6회,0.000,1,0,0,0,0,0,0,0,1,0
51007,7회,0.000,3,0,0,0,0,0,1,0,0,0
51007,8회,0.333,3,1,0,0,0,2,0,0,1,0
51007,9회,0.000,5,0,0,0,0,0,0,0,0,0
51007,연장,0.000,1,0,0,0,0,0,0,0,0,0
51007,1~3회,0.250,4,1,0,0,0,0,0,0,3,0
51007,4~6회,0.000,3,0,0,0,0,0,0,0,1,0
51007,7회이후,0.083,12,1,0,0,0,2,1,0,1,0
51007,1번타자,0.000,1,0,0,0,0,0,0,0,0,0
51007,2번타자,0.000,1,0,0,0,0,0,0,0,1,0
51007,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
51007,5번타자,0.000,2,0,0,0,0,0,0,0,0,0
51007,6번타자,0.143,7,1,0,0,0,2,0,0,1,0
51007,7번타자,0.000,3,0,0,0,0,0,0,0,2,0
51007,8번타자,0.000,2,0,0,0,0,0,1,0,1,0
51007,9번타자,0.500,2,1,0,0,0,0,0,0,0,0
51007,좌투수,0.250,4,1,0,0,0,0,1,0,0,0
51007,우투수,0.077,13,1,0,0,0,2,0,0,3,0
51007,언더투수,0.000,2,0,0,0,0,0,0,0,2,0
51007,0아웃,0.000,4,0,0,0,0,0,1,0,1,0
51007,1아웃,0.000,4,0,0,0,0,0,0,0,1,0
51007,2아웃,0.182,11,2,0,0,0,2,0,0,3,0
65905,주자없음,0.000,3,0,0,0,0,0,1,0,1,0
65905,1루,0.000,1,0,0,0,0,0,0,0,0,0
65905,"1,2루",0.000,1,0,0,0,0,0,0,0,1,0
65905,주자있음,0.000,2,0,0,0,0,0,0,0,1,0
65905,득점권,0.000,1,0,0,0,0,0,0,0,1,0
65905,0-0,0.000,1,0,0,0,0,0,0,0,0,0
65905,1-0,0.000,1,0,0,0,0,0,0,0,0,0
65905,3-1,-,0,0,0,0,0,0,1,0,0,0
65905,0-2,0.000,2,0,0,0,0,0,0,0,1,0
65905,1-2,0.000,1,0,0,0,0,0,0,0,1,0
65905,7회,0.000,1,0,0,0,0,0,0,0,0,0
65905,8회,0.000,3,0,0,0,0,0,0,0,1,0
65905,9회,0.000,1,0,0,0,0,0,1,0,1,0
65905,7회이후,0.000,5,0,0,0,0,0,1,0,2,0
65905,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
65905,4번타자,-,0,0,0,0,0,0,1,0,0,0
65905,7번타자,0.000,1,0,0,0,0,0,0,0,1,0
65905,9번타자,0.000,3,0,0,0,0,0,0,0,1,0
65905,좌투수,0.000,1,0,0,0,0,0,0,0,0,0
65905,우투수,0.000,4,0,0,0,0,0,1,0,2,0
65905,0아웃,0.000,1,0,0,0,0,0,0,0,0,0
65905,1아웃,0.000,1,0,0,0,0,0,1,0,1,0
65905,2아웃,0.000,3,0,0,0,0,0,0,0,1,0
52103,주자없음,0.339,62,21,5,0,0,0,3,2,9,0
52103,1루,0.222,18,4,0,0,0,0,0,1,6,2
52103,2루,0.286,7,2,0,0,0,1,1,1,1,0
52103,"1,2루",0.182,11,2,0,0,0,0,0,0,1,2
52103,"1,3루",0.000,1,0,0,0,0,1,0,0,1,0
52103,"2,3루",0.000,3,0,0,0,0,0,0,0,1,0
52103,만루,0.000,1,0,0,0,0,0,0,0,1,0
52103,주자있음,0.195,41,8,0,0,0,2,1,2,11,4
52103,득점권,0.174,23,4,0,0,0,2,1,1,5,2
52103,0-0,0.400,10,4,1,0,0,0,0,1,0,1
52103,1-0,0.333,15,5,0,0,0,0,0,0,0,1
52103,2-0,0.000,3,0,0,0,0,0,0,0,0,1
52103,3-0,-,0,0,0,0,0,0,2,0,0,0
52103,0-1,0.300,10,3,0,0,0,1,0,0,0,0
52103,1-1,0.444,9,4,1,0,0,0,0,0,0,0
52103,2-1,0.000,3,0,0,0,0,0,0,0,0,0
52103,3-1,0.500,2,1,0,0,0,0,1,0,0,0
52103,0-2,0.111,18,2,0,0,0,0,0,0,9,0
52103,1-2,0.421,19,8,3,0,0,0,0,1,6,0
52103,2-2,0.100,10,1,0,0,0,1,0,1,4,1
52103,3-2,0.250,4,1,0,0,0,0,1,1,1,0
52103,2회,0.083,12,1,0,0,0,0,0,1,3,0
52103,3회,0.429,7,3,0,0,0,0,0,0,2,0
52103,4회,0.417,12,5,0,0,0,0,0,0,1,1
52103,5회,0.286,7,2,1,0,0,0,1,1,1,0
52103,6회,0.333,12,4,1,0,0,1,0,0,2,1
52103,7회,0.250,12,3,1,0,0,0,0,1,2,0
52103,8회,0.318,22,7,1,0,0,1,2,0,6,1
52103,9회,0.222,18,4,1,0,0,0,1,1,3,1
52103,연장,0.000,1,0,0,0,0,0,0,0,0,0
52103,1~3회,0.211,19,4,0,0,0,0,0,1,5,0
52103,4~6회,0.355,31,11,2,0,0,1,1,1,4,2
52103,7회이후,0.264,53,14,3,0,0,1,3,2,11,2
