player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
54833,2025-07-19,두산,선발,패,7.20,21,5,5,3,1,0,10,4,4,2.3
54833,2025-07-25,한화,선발,패,3.60,25,5,9,0,0,0,6,4,2,2.35
54833,2025-07-31,키움,선발,,3.00,24,6,4,1,2,0,10,2,2,2.39
54833,2025-08-06,삼성,선발,승,3.00,25,6,4,1,3,0,6,2,2,2.42
54833,2025-08-12,키움,선발,승,0.00,23,5 2/3,4,0,2,0,9,0,0,2.31
54833,2025-08-21,KT,선발,승,0.00,25,6,4,0,3,0,7,0,0,2.21
54833,2025-08-27,KIA,선발,,0.00,21,6,2,0,1,0,8,0,0,2.12
54833,2025-09-02,키움,선발,승,1.80,20,5,3,0,2,0,8,1,1,2.11
54833,2025-09-01,NC,선발,,3.00,22,6,4,1,0,0,11,3,2,2.14
54833,2025-09-16,NC,선발,승,3.00,24,6,2,1,2,3,8,2,2,2.18
54833,2025-09-22,두산,선발,패,6.23,20,4 1/3,6,1,1,0,7,4,3,2.28
54833,2025-09-29,롯데,선발,승,1.50,22,6,1,0,3,0,5,1,1,2.25
55215,2025-05-15,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
55215,2025-05-17,KIA,구원,,0.00,10,3,1,0,0,0,3,0,0,0.0
55215,2025-05-21,SSG,구원,,9.00,10,2,2,0,2,0,1,2,2,3.0
55215,2025-05-28,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,2.57
55215,2025-05-03,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,2.25
55215,2025-06-03,KIA,구원,,40.50,7,2/3,4,0,1,0,0,3,3,5.19
55215,2025-06-06,롯데,구원,세,0.00,6,1 2/3,2,0,0,0,1,0,0,4.35
55215,2025-08-19,한화,구원,,4.50,8,2,1,1,1,0,4,1,1,4.38
55215,2025-08-21,한화,구원,,6.75,6,1 1/3,2,0,0,0,2,1,1,4.61
55215,2025-08-23,KT,구원,,0.00,3,2/3,0,0,1,0,1,0,0,4.4
55215,2025-08-26,삼성,구원,,81.00,4,1/3,2,2,2,0,0,3,3,6.14
55215,2025-08-27,삼성,구원,,0.00,6,2,0,0,0,0,1,0,0,5.4
55215,2025-08-29,롯데,구원,,27.00,3,1/3,1,0,1,0,1,1,1,5.82
55215,2025-08-03,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,5.5
55215,2025-09-04,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,5.21
55215,2025-09-01,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.95
55215,2025-09-13,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,4.71
55215,2025-09-16,키움,구원,,0.00,3,1,1,0,0,0,0,0,0,4.5
55215,2025-09-17,키움,구원,,0.00,4,1 1/3,1,0,0,0,2,0,0,4.24
67365,2025-04-13,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
67365,2025-04-16,롯데,구원,,0.00,6,1 1/3,1,0,1,0,1,0,0,0.0
67365,2025-04-19,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
67365,2025-04-02,KT,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
67365,2025-04-23,두산,구원,,9.00,4,1,1,1,0,0,1,1,1,1.69
67365,2025-04-24,두산,구원,,18.00,6,1,2,0,0,1,1,2,2,4.26
67365,2025-04-29,롯데,구원,,-,3,0,1,0,1,1,0,0,0,4.26
67365,2025-05-11,한화,구원,,0.00,6,2,0,0,0,0,3,0,0,3.24
67365,2025-05-13,LG,구원,,0.00,3,1/3,1,0,1,0,0,0,0,3.12
67365,2025-05-17,NC,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.0
67365,2025-05-17,NC,구원,홀,0.00,3,2/3,0,0,1,0,1,0,0,2.79
67365,2025-05-02,삼성,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.61
67365,2025-05-21,삼성,구원,,54.00,4,1/3,3,0,0,0,0,2,2,4.22
67365,2025-05-22,삼성,구원,패,18.00,5,1,2,1,0,0,1,2,2,5.4
67365,2025-05-25,KT,구원,,0.00,3,2/3,0,0,1,0,0,0,0,5.11
67365,2025-05-27,KIA,구원,패,27.00,4,2/3,2,1,0,0,1,2,2,6.23
67365,2025-05-29,KIA,구원,,0.00,3,1,0,0,1,0,0,0,0,5.79
67365,2025-05-03,두산,구원,,-,4,0,2,0,1,1,0,4,4,8.36
68415,2025-03-23,키움,구원,승,9.00,7,1,2,0,0,2,2,1,1,9.0
68415,2025-03-26,NC,구원,,27.00,3,1/3,1,0,0,1,0,1,1,13.5
68415,2025-04-11,KT,구원,,0.00,3,2/3,0,0,1,0,0,0,0,9.0
68415,2025-04-13,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,7.71
68415,2025-04-16,LG,구원,,3.00,12,3,3,0,1,0,1,1,1,5.06
68415,2025-04-18,롯데,구원,,0.00,8,2,2,0,0,0,2,0,0,3.68
68415,2025-04-25,NC,구원,,9.00,11,2,3,0,1,0,1,2,2,4.82
68415,2025-05-01,SSG,구원,,9.00,7,1,3,0,1,0,1,1,1,5.23
68415,2025-05-03,두산,구원,,0.00,4,1,0,0,1,0,2,0,0,4.76
68415,2025-05-17,롯데,구원,패,0.00,5,1,2,0,0,0,1,1,0,4.38
68415,2025-05-18,롯데,구원,,27.00,4,2/3,2,1,0,0,1,2,2,5.54
68415,2025-06-11,KIA,선발,,1.80,20,5,3,1,1,1,3,1,1,4.5
68415,2025-06-19,두산,선발,,18.00,12,2,5,0,1,0,0,4,4,5.85
68415,2025-06-28,키움,구원,,0.00,7,2,1,0,0,0,0,0,0,5.32
68415,2025-06-29,키움,구원,,6.75,8,1 1/3,4,0,0,0,1,1,1,5.4
68415,2025-07-05,LG,선발,,4.50,18,4,5,0,2,0,3,2,2,5.27
68415,2025-07-02,키움,구원,홀,0.00,2,2/3,0,0,0,0,2,0,0,5.14
68415,2025-07-25,KT,선발,패,5.40,24,5,4,1,3,2,3,6,3,5.18
68415,2025-07-31,한화,구원,,4.50,11,2,4,0,1,1,1,2,1,5.14
68415,2025-08-06,SSG,구원,,0.00,2,2/3,0,0,0,1,0,0,0,5.05
68415,2025-08-09,KT,구원,,0.00,3,1/3,3,0,0,0,0,0,0,5.0
68415,2025-08-01,KT,구원,,0.00,2,2/3,0,0,0,0,1,0,0,4.91
68415,2025-08-12,KIA,구원,,0.00,16,4,3,0,1,0,3,0,0,4.43
68415,2025-08-17,롯데,구원,,0.00,4,1,1,0,1,0,1,0,0,4.32
68415,2025-08-22,키움,선발,,4.15,18,4 1/3,5,0,1,0,1,2,2,4.3
68415,2025-08-27,두산,구원,,0.00,5,1,2,0,0,0,2,0,0,4.21
68415,2025-08-29,한화,구원,승,0.00,8,2,1,0,0,0,3,0,0,4.04
68415,2025-09-06,한화,구원,,0.00,7,2 1/3,2,0,0,0,1,0,0,3.86
68415,2025-09-14,KT,구원,승,0.00,20,6 2/3,0,0,0,1,5,0,0,3.41
68415,2025-09-21,KT,선발,패,9.00,13,2,4,0,3,0,2,2,2,3.6
68415,2025-09-24,롯데,구원,,0.00,5,1 2/3,0,0,0,0,1,0,0,3.5
68415,2025-09-25,키움,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.48
68415,2025-09-28,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.43
61268,2025-08-27,두산,구원,,0.00,5,1 1/3,0,0,1,0,1,0,0,0.0
61268,2025-09-02,LG,구원,,0.00,4,1,0,0,1,0,0,0,0,0.0
61268,2025-09-24,롯데,구원,,0.00,1,1/3,0,0,0,0,0,0,0,0.0
61268,2025-10-04,KIA,구원,,0.00,5,2/3,2,0,1,0,0,0,0,0.0
77637,2025-03-23,NC,선발,패,7.20,23,5,6,1,3,1,5,4,4,7.2
77637,2025-03-29,한화,선발,,1.50,27,6,6,0,2,1,5,3,1,4.09
77637,2025-04-04,LG,선발,패,7.20,23,5,7,0,1,0,3,4,4,5.06
77637,2025-04-11,SSG,선발,패,12.46,22,4 1/3,7,0,3,0,3,6,6,6.64
77637,2025-04-17,KT,선발,,5.06,25,5 1/3,9,1,2,0,3,3,3,6.31
77637,2025-04-25,LG,선발,,9.00,23,5,6,0,4,0,2,5,5,6.75
77637,2025-05-05,키움,선발,승,1.50,24,6,5,0,2,0,5,1,1,5.89
77637,2025-05-11,SSG,선발,패,5.06,21,5 1/3,3,0,2,0,5,3,3,5.79
77637,2025-05-17,두산,선발,승,1.50,25,6,6,1,1,0,7,1,1,5.25
77637,2025-05-22,KT,선발,승,0.00,27,6 2/3,4,0,4,0,4,3,0,4.61
77637,2025-05-28,키움,선발,,11.57,25,4 2/3,10,0,2,0,4,6,6,5.16
77637,2025-06-03,두산,선발,승,1.80,22,5,5,0,1,0,5,2,1,4.9
77637,2025-06-08,한화,선발,,15.43,16,2 1/3,8,0,0,1,2,5,4,5.27
77637,2025-06-14,NC,선발,승,5.40,21,5,4,1,2,0,3,3,3,5.27
77637,2025-06-21,SSG,선발,,3.00,24,6,4,2,1,0,6,2,2,5.1
77637,2025-06-27,LG,선발,,4.50,25,6,4,1,3,0,2,3,3,5.06
77637,2025-07-03,SSG,선발,,3.00,24,6,5,0,1,0,4,2,2,4.92
77637,2025-07-09,한화,선발,패,11.25,18,4,5,1,2,0,5,5,5,5.19
77637,2025-07-24,LG,선발,,0.00,22,6,3,0,3,0,3,0,0,4.88
77637,2025-07-03,두산,선발,,1.59,21,5 2/3,3,0,2,0,4,1,1,4.7
77637,2025-08-07,롯데,선발,승,0.00,23,5 2/3,5,0,1,0,0,3,0,4.46
77637,2025-08-14,삼성,선발,승,3.18,25,5 2/3,8,0,0,0,4,3,2,4.4
77637,2025-08-02,키움,선발,패,1.42,28,6 1/3,8,0,0,0,5,4,1,4.24
77637,2025-08-26,SSG,선발,,9.82,19,3 2/3,9,1,1,0,1,4,4,4.41
77637,2025-08-31,KT,선발,,8.31,21,4 1/3,6,0,3,0,2,4,4,4.53
77637,2025-09-07,NC,선발,패,3.00,24,6,4,0,1,0,5,2,2,4.47
77637,2025-09-14,LG,선발,패,22.50,15,2,5,0,5,0,2,5,5,4.73
77637,2025-09-02,NC,선발,,5.06,25,5 1/3,5,0,2,1,3,4,3,4.74
77637,2025-09-27,NC,선발,패,3.00,20,6,2,2,1,0,3,2,2,4.67
77637,2025-10-04,삼성,선발,,27.00,19,2 2/3,9,1,2,0,4,8,8,5.06
65056,2025-03-26,LG,선발,패,3.86,21,4 2/3,6,1,2,1,5,2,2,3.86
65056,2025-04-06,삼성,선발,패,9.00,16,3,5,0,3,0,3,3,3,5.87
65056,2025-04-12,키움,선발,패,9.00,17,3,5,0,3,0,4,3,3,6.75
65056,2025-04-18,NC,선발,승,7.20,23,5,7,0,1,1,3,4,4,6.89
65056,2025-04-25,KT,선발,,1.50,25,6,4,0,2,1,6,1,1,5.4
65056,2025-05-02,KIA,선발,,3.60,21,5,4,0,3,0,3,2,2,5.06
65056,2025-05-09,키움,선발,,9.82,18,3 2/3,5,4,1,1,2,4,4,5.64
65056,2025-05-15,두산,선발,패,22.50,14,2,7,1,1,0,2,5,5,6.68
65056,2025-05-31,NC,선발,,3.60,24,5,8,0,0,2,1,2,2,6.27
65056,2025-06-06,KIA,선발,패,3.00,22,6,6,1,0,0,9,2,2,5.82
65056,2025-06-12,두산,선발,,3.60,20,5,4,0,1,0,9,2,2,5.59
65056,2025-06-18,롯데,선발,패,12.27,19,3 2/3,6,1,2,0,5,6,5,6.06
65056,2025-06-27,SSG,선발,,7.20,23,5,6,1,4,0,2,4,4,6.16
65056,2025-07-03,NC,선발,,7.36,19,3 2/3,5,0,2,1,1,3,3,6.23
65056,2025-07-09,KIA,선발,,8.10,17,3 1/3,3,0,4,0,3,3,3,6.33
65056,2025-07-23,두산,구원,,20.25,14,2 2/3,7,2,0,0,2,6,6,6.89
65056,2025-07-26,SSG,구원,,0.00,9,2,2,0,1,0,2,0,0,6.68
65056,2025-07-29,삼성,구원,,13.50,6,2/3,2,0,1,1,1,1,1,6.75
65056,2025-08-09,LG,선발,패,54.00,11,1,5,1,3,0,1,6,6,7.42
65056,2025-09-02,KIA,구원,,0.00,5,1,2,0,0,0,1,0,0,7.32
65056,2025-09-07,삼성,구원,,0.00,4,1 1/3,1,0,0,0,1,0,0,7.18
65056,2025-09-01,롯데,구원,,0.00,5,1,1,0,1,0,1,0,0,7.09
65056,2025-09-14,키움,구원,,0.00,3,1,0,0,0,0,2,0,0,6.99
65056,2025-09-15,키움,구원,홀,0.00,7,1 2/3,1,0,1,0,2,0,0,6.84
65056,2025-09-17,KIA,구원,,0.00,3,1,1,0,0,0,0,0,0,6.75
65056,2025-09-18,KIA,구원,승,0.00,6,1 2/3,1,0,0,0,1,0,0,6.61
65056,2025-09-25,두산,구원,,13.50,4,2/3,1,1,1,0,1,1,1,6.67
65056,2025-09-27,LG,구원,,0.00,3,1,1,0,1,0,1,0,0,6.58
54119,2025-03-25,한화,선발,승,0.00,23,7,1,0,1,0,8,0,0,0.0
54119,2025-04-02,KT,선발,패,108.00,10,2/3,5,1,3,0,1,8,8,9.39
54119,2025-04-09,키움,선발,패,6.75,23,5 1/3,4,3,3,1,4,4,4,8.31
54119,2025-04-15,삼성,선발,승,0.00,19,6,0,0,0,1,9,0,0,5.68
54119,2025-05-03,삼성,선발,,0.00,24,6,6,0,1,0,4,1,0,4.32
54119,2025-06-05,NC,선발,승,1.42,25,6 1/3,7,1,0,0,8,1,1,3.73
54119,2025-06-11,SSG,선발,,5.79,23,4 2/3,7,0,1,1,6,3,3,4.0
54119,2025-06-17,NC,선발,패,9.00,5,1,1,0,0,1,2,1,1,4.14
54119,2025-06-21,두산,선발,,9.00,18,4,5,0,2,0,4,4,4,4.61
54119,2025-07-01,롯데,선발,,2.25,18,4,2,0,4,0,4,1,1,4.4
54119,2025-07-06,삼성,선발,승,3.00,23,6,5,1,0,0,7,2,2,4.24
54119,2025-07-19,롯데,선발,패,4.50,24,6,3,0,3,0,3,3,3,4.26
54119,2025-07-25,두산,선발,,9.00,19,3,5,0,4,1,4,3,3,4.5
54119,2025-08-02,삼성,선발,,1.50,22,6,2,1,2,0,9,1,1,4.23
67116,2025-03-23,삼성,구원,,0.00,3,1,0,0,0,0,2,0,0,0.0
67116,2025-03-26,KIA,구원,,9.00,6,1,1,0,2,0,1,1,1,4.5
67116,2025-03-03,SSG,구원,,0.00,3,1,1,0,0,0,0,0,0,3.0
67116,2025-04-02,두산,구원,,0.00,5,1 1/3,0,0,1,0,2,0,0,2.08
67116,2025-04-05,NC,구원,,0.00,7,2,2,0,0,0,1,0,0,1.42
67116,2025-04-06,NC,구원,,0.00,4,1,1,0,0,0,2,0,0,1.23
67116,2025-04-12,한화,구원,홀,0.00,4,1,1,0,0,1,0,0,0,1.08
67116,2025-04-15,롯데,구원,,27.00,4,1/3,2,0,1,0,0,1,1,2.08
67116,2025-04-18,KT,구원,,0.00,6,1 1/3,2,0,0,0,0,0,0,1.8
67116,2025-04-02,KT,구원,,0.00,3,1,0,0,0,0,0,0,0,1.64
67116,2025-04-22,두산,구원,홀,18.00,4,1,2,1,0,0,0,2,2,3.0
67116,2025-04-25,SSG,구원,,6.75,10,2 2/3,1,0,0,1,2,2,2,3.68
67116,2025-04-29,롯데,구원,,81.00,4,1/3,3,0,0,0,0,3,3,5.4
67116,2025-05-01,롯데,구원,,9.00,5,1,1,0,1,0,2,1,1,5.63
67116,2025-05-02,KT,구원,홀,0.00,3,2/3,0,0,1,0,0,0,0,5.4
67116,2025-05-04,KT,구원,,0.00,6,1 2/3,2,0,0,0,2,0,0,4.91
67116,2025-05-06,KIA,구원,,0.00,7,1 1/3,2,0,1,0,1,0,0,4.58
67116,2025-05-09,한화,구원,,-,3,0,3,0,0,0,0,2,2,5.49
67116,2025-05-13,LG,구원,,0.00,3,1,1,0,0,0,1,0,0,5.23
67116,2025-05-15,LG,구원,,27.00,7,1,4,1,0,0,0,3,3,6.23
67116,2025-05-18,NC,구원,,18.00,6,1,3,0,1,0,1,2,2,6.75
67116,2025-05-29,KIA,구원,,0.00,5,1,1,0,1,0,0,0,0,6.46
67116,2025-05-03,두산,구원,,0.00,3,2/3,1,0,0,0,1,0,0,6.29
67116,2025-06-03,롯데,구원,,18.00,7,1,2,0,2,0,1,2,2,6.75
67116,2025-06-08,LG,구원,,0.00,5,1,1,0,1,0,2,0,0,6.49
67116,2025-06-01,NC,구원,,0.00,4,1,1,0,0,0,0,0,0,6.26
67116,2025-06-11,NC,구원,,0.00,7,1 2/3,0,0,0,1,1,0,0,5.9
67116,2025-06-17,SSG,구원,,9.00,6,1,2,0,1,0,0,1,1,6.0
67116,2025-06-19,SSG,구원,패,18.00,5,1,1,1,1,0,2,2,2,6.39
67116,2025-06-22,한화,구원,,0.00,4,1,0,0,1,0,1,0,0,6.19
67116,2025-06-25,KIA,구원,,0.00,2,1,0,0,0,0,1,0,0,6.0
67116,2025-06-26,KIA,구원,,9.00,6,1,1,0,1,1,1,1,1,6.09
67116,2025-07-03,KT,구원,,0.00,8,1 1/3,3,0,2,0,0,0,0,5.86
67116,2025-07-02,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,5.7
67116,2025-07-24,롯데,구원,,0.00,5,1,0,0,1,1,0,0,0,5.54
67116,2025-08-03,롯데,구원,,0.00,5,1,0,0,1,1,1,0,0,5.4
67116,2025-08-06,NC,구원,승,0.00,3,1,0,0,0,0,1,0,0,5.26
67116,2025-08-07,NC,구원,,0.00,5,2/3,1,0,2,0,1,0,0,5.18
67116,2025-08-19,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,5.05
67116,2025-08-22,삼성,구원,,0.00,7,2,1,0,1,0,0,0,0,4.81
67116,2025-08-24,삼성,구원,,0.00,9,3,0,0,0,0,2,0,0,4.5
67116,2025-08-27,한화,구원,,0.00,4,1,1,0,0,0,1,0,0,4.4
67116,2025-08-28,한화,구원,,0.00,3,1,0,0,0,0,0,0,0,4.31
67116,2025-09-02,SSG,구원,,0.00,4,1 1/3,0,0,1,0,0,0,0,4.2
67116,2025-09-03,삼성,구원,승,0.00,4,1,0,0,1,0,0,0,0,4.11
67116,2025-09-05,삼성,구원,,0.00,5,1 1/3,1,0,0,0,0,0,0,4.01
67116,2025-09-11,NC,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.93
67116,2025-09-14,한화,구원,홀,0.00,3,2/3,0,0,1,0,1,0,0,3.88
67116,2025-09-16,두산,구원,홀,0.00,3,1,0,0,0,0,3,0,0,3.81
67116,2025-09-17,두산,구원,홀,0.00,3,2/3,0,0,1,0,1,0,0,3.76
67116,2025-09-24,KIA,구원,,0.00,4,1,0,0,0,1,2,0,0,3.7
67116,2025-09-28,삼성,구원,,6.75,7,1 1/3,3,1,0,0,2,1,1,3.77
67116,2025-09-03,SSG,구원,,0.00,4,1,0,0,2,0,0,0,0,3.7
75421,2025-06-04,SSG,구원,,0.00,3,1/3,1,0,1,0,0,0,0,0.0
75421,2025-06-07,NC,구원,,27.00,5,2/3,3,1,0,0,1,2,2,18.0
75421,2025-06-11,KIA,구원,,0.00,4,1,1,0,0,0,2,0,0,9.0
75421,2025-06-17,두산,구원,,0.00,4,1,1,0,0,0,1,0,0,6.0
75421,2025-06-19,두산,구원,,0.00,6,1 1/3,1,0,1,0,0,0,0,4.15
75421,2025-06-02,롯데,구원,,0.00,4,1,1,0,0,0,0,0,0,3.38
75421,2025-06-26,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,2.84
75421,2025-06-29,키움,구원,,18.00,6,1,3,0,0,0,0,2,2,4.91
75421,2025-07-02,두산,구원,,-,2,0,2,0,0,0,0,2,2,7.36
75421,2025-07-05,LG,구원,,0.00,4,1,0,0,1,0,0,0,0,6.48
75421,2025-07-08,NC,구원,,54.00,3,1/3,2,0,0,0,1,2,2,8.31
75421,2025-09-03,KIA,구원,,0.00,1,1/3,0,0,0,0,1,0,0,8.0
50859,2025-03-27,두산,선발,승,0.00,21,5,2,0,3,3,3,0,0,0.0
50859,2025-04-02,LG,선발,,10.38,23,4 1/3,5,1,5,0,7,5,5,4.82
50859,2025-04-01,NC,선발,패,4.50,21,6,5,2,0,0,5,3,3,4.7
50859,2025-04-16,KIA,선발,승,0.00,22,6,1,0,3,0,6,0,0,3.38
50859,2025-04-22,SSG,선발,승,3.00,23,6,4,0,2,0,8,2,2,3.29
50859,2025-04-27,한화,선발,패,1.50,23,6,4,0,1,0,4,2,1,2.97
50859,2025-05-03,키움,선발,승,0.00,24,6,4,0,3,0,5,0,0,2.52
50859,2025-05-11,롯데,선발,,1.59,26,5 2/3,3,0,6,1,3,1,1,2.4
50859,2025-05-17,LG,선발,승,1.80,22,5,8,0,1,0,5,2,1,2.34
50859,2025-05-23,키움,선발,승,5.40,22,5,6,1,2,0,1,3,3,2.62
50859,2025-05-29,두산,선발,승,1.50,24,6,7,0,1,0,3,1,1,2.51
50859,2025-06-04,한화,선발,패,5.40,28,6 2/3,7,1,1,0,10,4,4,2.79
50859,2025-06-01,롯데,선발,승,4.50,26,6,6,0,3,0,5,3,3,2.93
50859,2025-06-21,NC,선발,,5.40,21,5,4,0,3,0,5,3,3,3.09
50859,2025-06-28,롯데,선발,승,0.00,24,6,3,0,3,0,3,0,0,2.87
50859,2025-07-04,두산,선발,승,1.50,22,6,4,0,2,0,5,1,1,2.78
50859,2025-07-18,한화,선발,패,5.40,24,5,5,1,3,0,6,5,3,2.92
50859,2025-07-29,LG,선발,패,15.00,21,3,9,0,3,0,0,5,5,3.28
50859,2025-08-12,LG,선발,패,5.40,22,5,7,0,0,0,2,3,3,3.39
50859,2025-08-19,SSG,선발,,1.50,24,6,5,0,1,0,7,1,1,3.28
50859,2025-08-26,롯데,선발,패,3.00,27,6,8,0,2,0,4,4,2,3.27
50859,2025-08-31,KIA,선발,,5.40,22,5,6,1,2,0,4,3,3,3.36
50859,2025-09-14,삼성,선발,패,7.20,22,5,7,2,1,0,5,4,4,3.51
50859,2025-09-23,키움,선발,승,0.00,25,6 1/3,6,0,0,0,7,0,0,3.34
50859,2025-10-03,한화,선발,,135.00,6,1/3,4,1,1,0,0,5,5,3.67
55633,2025-03-25,키움,선발,승,4.50,24,6,5,1,0,0,6,4,3,4.5
55633,2025-03-03,한화,선발,,3.60,22,5,4,0,2,2,5,2,2,4.09
55633,2025-04-06,LG,선발,패,4.50,26,6,4,0,3,1,4,4,3,4.24
55633,2025-04-13,SSG,선발,승,2.57,24,7,2,0,1,0,4,2,2,3.75
55633,2025-04-19,두산,선발,승,7.20,24,5,9,1,0,0,8,4,4,4.34
55633,2025-04-26,LG,선발,승,0.00,24,7,1,0,2,0,8,0,0,3.5
55633,2025-05-02,한화,선발,,3.00,23,6,4,1,1,0,8,2,2,3.43
55633,2025-05-01,SSG,선발,,0.00,24,6,3,0,3,0,7,0,0,3.0
55633,2025-05-15,롯데,선발,승,3.00,22,6,4,0,0,0,7,2,2,3.0
55633,2025-05-21,KT,선발,패,1.80,24,5,6,0,2,0,8,2,1,2.9
55633,2025-05-27,키움,선발,,3.00,24,6,6,0,1,0,7,2,2,2.91
55633,2025-06-01,KT,선발,승,4.50,26,6,6,0,0,1,5,3,3,3.04
55633,2025-06-07,한화,선발,,2.57,26,7,6,0,1,1,9,2,2,3.0
55633,2025-06-13,NC,선발,패,7.20,24,5,7,0,2,1,6,4,4,3.25
55633,2025-06-19,KT,선발,승,0.00,26,6,6,0,3,0,10,0,0,3.03
55633,2025-06-25,키움,선발,승,3.00,24,6,5,0,1,0,5,2,2,3.03
55633,2025-08-06,롯데,선발,패,16.88,17,2 2/3,5,0,4,0,4,5,5,3.41
55633,2025-08-13,삼성,선발,,1.80,21,5,4,0,2,0,7,1,1,3.33
55633,2025-08-19,키움,선발,승,7.20,28,5,9,0,4,0,2,4,4,3.51
55633,2025-08-24,LG,선발,패,3.00,22,6,3,0,1,0,7,2,2,3.48
55633,2025-08-03,KT,선발,패,8.31,22,4 1/3,5,1,5,0,4,4,4,3.66
55633,2025-09-06,NC,선발,승,2.57,28,7,4,0,2,1,8,3,2,3.6
55633,2025-09-12,두산,선발,,6.00,27,6,6,3,1,1,8,4,4,3.71
55633,2025-09-18,한화,선발,,1.29,25,7,3,1,3,0,5,1,1,3.59
55633,2025-09-24,키움,선발,승,0.00,21,6,1,0,2,0,13,0,0,3.44
55633,2025-10-01,KT,선발,패,9.00,22,5,7,0,1,0,4,5,5,3.62
54755,2025-03-23,KT,선발,,4.50,26,6,5,0,2,0,4,4,3,4.5
54755,2025-03-29,KIA,선발,,7.20,24,5,6,2,3,0,7,4,4,5.73
54755,2025-04-04,삼성,선발,패,9.64,26,4 2/3,7,2,4,1,4,5,5,6.89
54755,2025-04-01,두산,선발,승,2.35,27,7 2/3,4,1,0,0,7,2,2,5.4
54755,2025-04-16,SSG,선발,승,3.00,26,6,7,0,1,0,10,2,2,4.91
54755,2025-04-23,롯데,선발,승,3.00,27,6,8,0,0,0,12,2,2,4.58
54755,2025-04-29,LG,선발,승,3.00,26,6,4,1,2,2,3,2,2,4.35
54755,2025-05-05,삼성,선발,승,1.29,23,7,3,1,1,0,5,1,1,3.91
54755,2025-05-11,키움,선발,승,0.00,26,8,1,0,2,0,9,0,0,3.36
54755,2025-05-17,SSG,선발,패,7.20,22,5,5,0,2,0,8,4,4,3.67
54755,2025-05-23,롯데,선발,승,2.25,28,8,4,1,0,0,11,2,2,3.5
54755,2025-05-29,LG,선발,,1.50,24,6,6,1,1,0,6,1,1,3.35
54755,2025-06-04,KT,선발,,3.60,23,5,4,0,3,1,4,2,2,3.36
54755,2025-06-01,두산,선발,승,0.00,25,7,3,0,1,0,10,0,0,3.09
54755,2025-06-17,롯데,선발,승,0.00,26,8,3,0,0,0,9,0,0,2.83
54755,2025-06-25,삼성,선발,패,9.00,18,3,6,1,0,2,1,5,3,3.02
54755,2025-07-01,NC,선발,,9.00,20,4,6,0,3,0,5,4,4,3.25
54755,2025-07-06,키움,선발,승,0.00,24,6,2,0,2,0,11,0,0,3.07
54755,2025-07-19,KT,선발,,15.00,17,3,7,0,1,0,5,5,5,3.4
54755,2025-07-25,SSG,선발,승,0.00,25,7,3,0,2,0,10,0,0,3.19
54755,2025-07-31,삼성,선발,승,1.50,23,6,2,0,3,1,4,1,1,3.11
54755,2025-08-07,KT,선발,,0.00,26,6,6,0,1,2,8,0,0,2.97
54755,2025-08-13,롯데,선발,승,0.00,23,6,1,0,5,0,11,0,0,2.84
54755,2025-08-19,두산,선발,,5.14,30,7,5,0,3,1,3,5,4,2.95
54755,2025-08-24,SSG,선발,승,3.00,24,6,3,1,2,1,9,2,2,2.95
54755,2025-08-03,삼성,선발,패,3.00,24,6,4,0,3,0,4,2,2,2.95
54755,2025-09-09,롯데,선발,승,1.50,24,6,2,0,5,0,5,1,1,2.9
54755,2025-09-16,KIA,선발,승,1.50,23,6,4,0,2,0,10,1,1,2.85
54755,2025-09-25,두산,선발,패,8.31,22,4 1/3,5,2,2,1,7,6,4,2.99
54755,2025-09-03,롯데,선발,,0.00,23,7,1,0,0,1,5,0,0,2.87
51526,2025-03-22,롯데,구원,,0.00,3,1,1,0,0,0,0,0,0,0.0
51526,2025-03-29,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
51526,2025-04-02,KT,구원,,0.00,5,1,2,0,0,0,1,0,0,0.0
51526,2025-04-08,키움,구원,,0.00,4,1,0,0,2,0,0,0,0,0.0
51526,2025-04-01,키움,구원,,18.00,5,1,3,0,0,0,1,2,2,3.6
51526,2025-04-13,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,3.0
51526,2025-04-17,삼성,구원,,0.00,5,2/3,1,0,1,1,0,0,0,2.7
