game_id,player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
20240824SKKT0,65060,2024-08-24,SSG,구원,,9.00,6,1,3,0,0,0,0,1,1,7.05
20240827LGKT0,65060,2024-08-27,LG,구원,,18.00,6,1,3,0,0,0,0,2,2,7.26
20240918SSKT0,65060,2024-09-18,삼성,구원,,0.00,7,2 2/3,0,0,0,0,2,0,0,6.91
20240919SSKT0,65060,2024-09-19,삼성,구원,,0.00,4,1,2,0,0,0,0,0,0,6.79
20240927WOKT0,65060,2024-09-27,키움,구원,,0.00,4,2/3,1,0,1,0,1,0,0,6.71
20240928WOKT0,65060,2024-09-28,키움,구원,,0.00,2,1/3,1,0,0,0,0,0,0,6.67
20240329LGWO0,52330,2024-03-29,LG,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
20240303LGWO0,52330,2024-03-03,LG,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,0.0
20240405HHWO0,52330,2024-04-05,한화,구원,홀,0.00,3,1,0,0,0,0,3,0,0,0.0
20240406HHWO0,52330,2024-04-06,한화,구원,홀,0.00,4,1 1/3,0,0,0,0,1,0,0,0.0
20240411SKWO0,52330,2024-04-11,SSG,구원,홀,0.00,3,1,0,0,0,0,0,0,0,0.0
20240412LTWO0,52330,2024-04-12,롯데,구원,홀,0.00,4,1,1,0,0,0,0,0,0,0.0
20240414LTWO0,52330,2024-04-14,롯데,구원,,0.00,4,2/3,1,0,1,0,0,0,0,0.0
20240416KTWO0,52330,2024-04-16,KT,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
20240417KTWO0,52330,2024-04-17,KT,구원,패,54.00,3,1/3,2,0,0,0,0,2,2,2.08
20240421OBWO0,52330,2024-04-21,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,1.86
20240421OBWO0,52330,2024-04-21,두산,구원,패,27.00,6,2/3,3,0,1,0,0,2,2,3.48
20240423HTWO0,52330,2024-04-23,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,3.18
20240403LTWO0,52330,2024-04-03,롯데,구원,세,0.00,2,1/3,1,0,0,0,1,0,0,3.09
20240501LTWO0,52330,2024-05-01,롯데,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.84
20240509OBWO0,52330,2024-05-09,두산,구원,패,81.00,5,1/3,4,0,0,0,0,3,3,4.85
20240516LGWO0,52330,2024-05-16,LG,구원,세,0.00,5,1,0,0,2,0,0,0,0,4.5
20240522NCWO0,52330,2024-05-22,NC,구원,패,9.00,5,1,2,1,0,0,2,1,1,4.8
20240523NCWO0,52330,2024-05-23,NC,구원,세,0.00,4,1,0,0,0,1,1,0,0,4.5
20240528SSWO0,52330,2024-05-28,삼성,구원,세,9.00,4,1,1,1,0,0,1,1,1,4.76
20240602SKWO0,52330,2024-06-02,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,4.5
20240607SSWO0,52330,2024-06-07,삼성,구원,세,0.00,3,1,1,0,0,0,0,0,0,4.26
20240611LTWO0,52330,2024-06-11,롯데,구원,,9.00,4,1,1,0,0,0,1,1,1,4.5
20240614OBWO0,52330,2024-06-14,두산,구원,패,18.00,8,1,3,1,1,1,1,2,2,5.14
20240615OBWO0,52330,2024-06-15,두산,구원,,18.00,6,1,3,0,0,0,1,2,2,5.73
20240626NCWO0,52330,2024-06-26,NC,구원,,0.00,4,1,1,0,0,0,1,0,0,5.48
20240627NCWO0,52330,2024-06-27,NC,구원,홀,0.00,3,1,0,0,0,0,1,0,0,5.25
20240702LGWO0,52330,2024-07-02,LG,구원,승,0.00,4,1,0,0,0,0,0,0,0,5.04
20240703LGWO0,52330,2024-07-03,LG,구원,,27.00,4,1/3,3,0,0,0,0,1,1,5.33
20240701HHWO0,52330,2024-07-01,한화,구원,,40.50,7,2/3,3,0,1,1,1,3,3,6.23
20240711HHWO0,52330,2024-07-11,한화,구원,,0.00,3,1,1,0,0,0,0,0,0,6.0
20240716KTWO0,52330,2024-07-16,KT,구원,,0.00,6,1,1,0,2,0,0,0,0,5.79
20240718KTWO0,52330,2024-07-18,KT,구원,,0.00,5,2/3,1,0,1,1,0,0,0,5.65
20240721SKWO0,52330,2024-07-21,SSG,구원,,0.00,4,1,1,0,0,0,0,0,0,5.46
20240725OBWO0,52330,2024-07-25,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,5.28
20240726HTWO0,52330,2024-07-26,KIA,구원,세,0.00,5,1,2,0,0,0,2,0,0,5.12
20240727HTWO0,52330,2024-07-27,KIA,구원,승,27.00,6,1,3,0,0,0,1,3,3,5.79
20240703NCWO0,52330,2024-07-03,NC,구원,,0.00,3,1,0,0,0,0,2,0,0,5.61
20240801NCWO0,52330,2024-08-01,NC,구원,,0.00,3,1,0,0,0,0,3,0,0,5.45
20240802OBWO0,52330,2024-08-02,두산,구원,세,0.00,4,1,1,0,0,0,1,0,0,5.3
20240808SKWO0,52330,2024-08-08,SSG,구원,세,0.00,3,1,0,0,1,0,1,0,0,5.15
20240801HHWO0,52330,2024-08-01,한화,구원,세,0.00,5,1 1/3,0,0,1,0,1,0,0,4.97
20240811HHWO0,52330,2024-08-11,한화,구원,,9.00,4,1,1,0,1,0,0,1,1,5.08
20240814HTWO0,52330,2024-08-14,KIA,구원,승,0.00,3,1,0,0,0,0,0,0,0,4.95
20240817LTWO0,52330,2024-08-17,롯데,구원,세,0.00,7,1 1/3,1,0,2,0,0,0,0,4.79
20240802KTWO0,52330,2024-08-02,KT,구원,세,0.00,4,1,1,0,1,0,1,0,0,4.68
20240823LGWO0,52330,2024-08-23,LG,구원,,0.00,6,1,2,0,1,0,1,0,0,4.57
20240825LGWO0,52330,2024-08-25,LG,구원,승,0.00,4,1 1/3,0,0,0,0,2,0,0,4.43
20240827SSWO0,52330,2024-08-27,삼성,구원,,0.00,3,1,0,0,0,0,2,0,0,4.34
20240829SSWO0,52330,2024-08-29,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,4.24
20240905NCWO0,52330,2024-09-05,NC,구원,,0.00,4,1,0,0,0,0,2,0,0,4.15
20240911LGWO0,52330,2024-09-11,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.07
20240914HTWO0,52330,2024-09-14,KIA,구원,패,-,4,0,3,0,0,1,0,2,2,4.44
20240915HTWO0,52330,2024-09-15,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,4.35
20240924HHWO0,52330,2024-09-24,한화,구원,세,0.00,4,1,0,0,1,0,0,0,0,4.26
20240927KTWO0,52330,2024-09-27,KT,구원,,9.00,5,1,1,1,1,0,0,1,1,4.35
20240324LGHH0,65707,2024-03-24,LG,구원,,0.00,5,1,2,0,0,0,0,0,0,0.0
20240326SKHH0,65707,2024-03-26,SSG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
20240327SKHH0,65707,2024-03-27,SSG,구원,홀,0.00,3,1,0,0,0,0,1,0,0,0.0
20240329KTHH0,65707,2024-03-29,KT,구원,승,0.00,5,1 2/3,0,0,0,0,1,0,0,0.0
20240303KTHH0,65707,2024-03-03,KT,구원,홀,0.00,6,1 2/3,2,0,0,0,1,0,0,0.0
20240402LTHH0,65707,2024-04-02,롯데,구원,,0.00,5,1 1/3,1,0,0,0,3,0,0,0.0
20240404LTHH0,65707,2024-04-04,롯데,구원,승,0.00,3,1,0,0,0,0,1,0,0,0.0
20240407WOHH0,65707,2024-04-07,키움,구원,,0.00,7,2,1,0,1,0,1,0,0,0.0
20240411OBHH0,65707,2024-04-11,두산,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
20240413HTHH0,65707,2024-04-13,KIA,구원,,0.00,3,1,1,0,0,0,0,0,0,0.0
20240414HTHH0,65707,2024-04-14,KIA,구원,,-,1,0,1,1,0,0,0,1,1,0.71
20240416NCHH0,65707,2024-04-16,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.66
20240419SSHH0,65707,2024-04-19,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,0.61
20240427OBHH0,65707,2024-04-27,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,0.57
20240502SKHH0,65707,2024-05-02,SSG,구원,,0.00,4,1,1,0,0,0,0,0,0,0.54
20240503HTHH0,65707,2024-05-03,KIA,구원,,18.00,6,1,3,1,0,0,3,2,2,1.53
20240501WOHH0,65707,2024-05-01,키움,구원,승,0.00,7,2,1,0,0,0,2,0,0,1.37
20240512WOHH0,65707,2024-05-12,키움,구원,세,0.00,5,1 1/3,1,0,0,0,1,0,0,1.29
20240514NCHH0,65707,2024-05-14,NC,구원,,0.00,3,1,0,0,0,0,1,0,0,1.23
20240518SSHH0,65707,2024-05-18,삼성,구원,패,-,1,0,1,1,0,0,0,1,1,1.64
20240521LGHH0,65707,2024-05-21,LG,구원,,0.00,4,1,0,0,1,0,0,0,0,1.57
20240522LGHH0,65707,2024-05-22,LG,구원,세,0.00,4,1,1,0,0,0,2,0,0,1.5
20240524SKHH0,65707,2024-05-24,SSG,구원,세,0.00,6,1,2,0,1,0,2,0,0,1.44
20240525SKHH0,65707,2024-05-25,SSG,구원,승,4.50,7,2,1,0,0,0,1,1,1,1.67
20240529LTHH0,65707,2024-05-29,롯데,구원,세,0.00,3,1,0,0,0,0,2,0,0,1.61
20240606KTHH0,65707,2024-06-06,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,1.55
20240608NCHH0,65707,2024-06-08,NC,구원,,0.00,4,1,1,0,0,0,1,0,0,1.5
20240609NCHH0,65707,2024-06-09,NC,구원,,5.40,6,1 2/3,1,1,0,0,3,1,1,1.71
20240612OBHH0,65707,2024-06-12,두산,구원,세,0.00,4,1,0,0,1,0,0,0,0,1.65
20240616SKHH0,65707,2024-06-16,SSG,구원,세,0.00,4,1 1/3,0,0,0,0,2,0,0,1.59
20240618WOHH0,65707,2024-06-18,키움,구원,세,0.00,4,1,1,0,0,0,1,0,0,1.54
20240619WOHH0,65707,2024-06-19,키움,구원,세,6.75,7,1 1/3,3,0,0,0,2,1,1,1.73
20240623HTHH0,65707,2024-06-23,KIA,구원,승,0.00,5,1 2/3,0,0,0,0,0,0,0,1.66
20240625OBHH0,65707,2024-06-25,두산,구원,세,9.00,5,1,2,0,0,0,1,1,1,1.85
20240627OBHH0,65707,2024-06-27,두산,구원,,9.00,4,1,1,1,0,0,2,1,1,2.03
20240702KTHH0,65707,2024-07-02,KT,구원,,0.00,6,2,0,0,0,0,0,0,0,1.93
20240711WOHH0,65707,2024-07-11,키움,구원,,0.00,7,2,2,0,0,0,2,0,0,1.84
20240714LGHH0,65707,2024-07-14,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,1.8
20240702HTHH0,65707,2024-07-02,KIA,구원,,0.00,2,2/3,0,0,0,0,0,0,0,1.77
20240721HTHH0,65707,2024-07-21,KIA,구원,패,40.50,6,2/3,3,1,1,0,1,3,3,2.33
20240723SSHH0,65707,2024-07-23,삼성,구원,세,0.00,4,1,0,0,1,0,1,0,0,2.28
20240724SSHH0,65707,2024-07-24,삼성,구원,승,0.00,3,1,0,0,0,0,2,0,0,2.23
20240728LGHH0,65707,2024-07-28,LG,구원,세,0.00,5,1 1/3,1,0,0,0,1,0,0,2.17
20240703KTHH0,65707,2024-07-03,KT,구원,세,0.00,3,1,0,0,0,0,3,0,0,2.13
20240801KTHH0,65707,2024-08-01,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,2.09
20240806SSHH0,65707,2024-08-06,삼성,구원,세,0.00,4,1,1,0,0,0,1,0,0,2.05
20240808SSHH0,65707,2024-08-08,삼성,구원,세,9.00,4,1,1,1,0,0,1,1,1,2.18
20240809WOHH0,65707,2024-08-09,키움,구원,세,0.00,4,1 1/3,0,0,0,0,1,0,0,2.13
20240813LGHH0,65707,2024-08-13,LG,구원,패,5.40,7,1 2/3,2,0,1,0,1,1,1,2.22
20240816SKHH0,65707,2024-08-16,SSG,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.18
20240817SKHH0,65707,2024-08-17,SSG,구원,,18.00,5,1,2,1,0,0,0,2,2,2.45
20240802NCHH0,65707,2024-08-02,NC,구원,승,0.00,3,1,0,0,0,0,0,0,0,2.41
20240823OBHH0,65707,2024-08-23,두산,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.37
20240824OBHH0,65707,2024-08-24,두산,구원,,0.00,3,1/3,1,0,1,0,0,0,0,2.36
20240829LTHH0,65707,2024-08-29,롯데,구원,,0.00,1,1/3,1,0,0,0,0,0,0,2.35
20240903OBHH0,65707,2024-09-03,두산,구원,,0.00,3,1,0,0,0,0,2,0,0,2.31
20240904HTHH0,65707,2024-09-04,KIA,구원,승,6.75,5,1 1/3,2,1,0,0,1,1,1,2.4
20240906LGHH0,65707,2024-09-06,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.37
20240913LTHH0,65707,2024-09-13,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,2.33
20240917NCHH0,65707,2024-09-17,NC,구원,세,0.00,5,1 2/3,0,0,0,1,0,0,0,2.27
20240919NCHH0,65707,2024-09-19,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,2.24
20240922LTHH0,65707,2024-09-22,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,2.21
20240923LTHH0,65707,2024-09-23,롯데,구원,패,18.00,6,1,3,0,0,0,2,2,2,2.43
20240925LGHH0,65707,2024-09-25,LG,구원,세,0.00,3,1,0,0,0,0,0,0,0,2.4
20240929NCHH0,65707,2024-09-29,NC,구원,,-,4,0,4,0,0,0,0,3,2,2.65
20240906SSLT0,52558,2024-09-06,삼성,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,0.0
20240908SKLT0,52558,2024-09-08,SSG,구원,,10.80,9,1 2/3,1,0,2,0,1,2,2,5.4
20240911SKLT0,52558,2024-09-11,SSG,구원,,0.00,9,2,2,0,0,0,2,0,0,3.38
20240913HHLT0,52558,2024-09-13,한화,구원,,-,2,0,1,0,1,0,0,1,1,5.06
20240919LGLT0,52558,2024-09-19,LG,구원,,0.00,1,2/3,0,0,0,0,0,0,0,4.5
20240927NCLT0,52558,2024-09-27,NC,구원,,27.00,3,1/3,2,0,0,0,1,1,1,5.68
20240928HTLT0,52558,2024-09-28,KIA,구원,패,-,2,0,0,0,2,0,0,2,2,8.53
20240409HTLG0,54148,2024-04-09,KIA,구원,,9.00,12,2,3,0,3,0,2,2,2,9.0
20240403NCLG0,54148,2024-04-03,NC,구원,,0.00,6,1 2/3,1,0,0,0,1,0,0,4.91
20240524NCLG0,54148,2024-05-24,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,3.86
20240709HTLG0,54148,2024-07-09,KIA,구원,,0.00,4,1,1,0,0,0,2,0,0,3.18
20240712HHLG0,54148,2024-07-12,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,2.7
20240719OBLG0,54148,2024-07-19,두산,구원,,18.00,5,1,2,1,0,0,0,2,2,4.7
20240501WOLT0,76650,2024-05-01,키움,구원,,0.00,5,1 1/3,1,0,0,0,0,0,0,0.0
20240502WOLT0,76650,2024-05-02,키움,구원,,0.00,2,2/3,1,0,0,0,0,0,0,0.0
20240503SSLT0,76650,2024-05-03,삼성,구원,,0.00,1,1/3,0,0,0,0,0,0,0,0.0
20240509HHLT0,76650,2024-05-09,한화,구원,,0.00,1,1/3,0,0,0,0,1,0,0,0.0
20240511LGLT0,76650,2024-05-11,LG,구원,,0.00,3,2/3,0,0,1,0,1,0,0,0.0
20240512LGLT0,76650,2024-05-12,LG,구원,홀,0.00,3,1,0,0,0,0,0,0,0,0.0
20240514KTLT0,76650,2024-05-14,KT,구원,,-,1,0,0,0,1,0,0,1,1,2.08
20240517OBLT0,76650,2024-05-17,두산,구원,,-,1,0,1,0,0,0,0,0,0,2.08
20240614LGLT0,76650,2024-06-14,LG,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,1.59
20240615LGLT0,76650,2024-06-15,LG,구원,,27.00,3,1/3,1,0,0,1,1,1,1,3.0
20240616LGLT0,76650,2024-06-16,LG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,2.84
20240618KTLT0,76650,2024-06-18,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,2.7
20240619KTLT0,76650,2024-06-19,KT,구원,홀,0.00,2,2/3,0,0,0,0,2,0,0,2.45
20240621WOLT0,76650,2024-06-21,키움,구원,,-,1,0,1,0,0,0,0,1,1,3.68
20240622WOLT0,76650,2024-06-22,키움,구원,,0.00,2,1,0,0,0,0,0,0,0,3.24
20240623WOLT0,76650,2024-06-23,키움,구원,,0.00,2,2/3,0,0,0,0,2,0,0,3.0
20240625HTLT0,76650,2024-06-25,KIA,구원,,0.00,2,2/3,0,0,1,0,0,0,0,2.79
20240626HTLT0,76650,2024-06-26,KIA,구원,승,0.00,4,1,1,0,0,0,2,0,0,2.53
20240628HHLT0,76650,2024-06-28,한화,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,2.38
20240703OBLT0,76650,2024-07-03,두산,구원,,-,1,0,0,0,0,1,0,0,0,2.38
20240709SKLT0,76650,2024-07-09,SSG,구원,,0.00,3,2/3,1,0,0,0,1,0,0,2.25
20240712KTLT0,76650,2024-07-12,KT,구원,,0.00,2,2/3,0,0,0,0,0,0,0,2.13
20240713KTLT0,76650,2024-07-13,KT,구원,,13.50,4,2/3,2,1,0,0,1,1,1,2.7
20240717OBLT0,76650,2024-07-17,두산,구원,,-,1,0,0,0,1,0,0,0,0,2.7
20240719SSLT0,76650,2024-07-19,삼성,구원,,-,1,0,1,0,0,0,0,0,0,2.7
20240702SSLT0,76650,2024-07-02,삼성,구원,,27.00,12,1 1/3,7,2,2,0,0,5,4,4.91
20240723LGLT0,76650,2024-07-23,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.6
20240725LGLT0,76650,2024-07-25,LG,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,4.5
20240726NCLT0,76650,2024-07-26,NC,구원,패,54.00,3,1/3,0,0,1,1,1,2,2,5.51
20240728NCLT0,76650,2024-07-28,NC,구원,,-,1,0,1,0,0,0,0,0,0,5.51
20240703SKLT0,76650,2024-07-03,SSG,구원,,-,1,0,0,0,1,0,0,1,1,6.06
20240731SKLT0,76650,2024-07-31,SSG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,5.82
20240801SKLT0,76650,2024-08-01,SSG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,5.71
20240803LGLT0,76650,2024-08-03,LG,구원,승,0.00,3,1,0,0,0,0,1,0,0,5.4
20240807NCLT0,76650,2024-08-07,NC,구원,,0.00,4,1,1,0,0,0,1,1,0,5.12
20240811KTLT0,76650,2024-08-11,KT,구원,,27.00,4,2/3,2,1,0,0,1,2,2,5.85
20240814OBLT0,76650,2024-08-14,두산,구원,,0.00,3,2/3,1,0,0,0,0,0,0,5.66
20240815OBLT0,76650,2024-08-15,두산,구원,,0.00,3,2/3,0,0,1,0,1,0,0,5.48
20240817WOLT0,76650,2024-08-17,키움,구원,,13.50,4,2/3,2,0,0,0,0,1,1,5.73
20240818WOLT0,76650,2024-08-18,키움,구원,,0.00,5,1 2/3,0,0,0,0,1,0,0,5.32
20240821HTLT0,76650,2024-08-21,KIA,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.25
20240822HTLT0,76650,2024-08-22,KIA,구원,,-,2,0,2,0,0,0,0,0,0,5.25
20240824SSLT0,76650,2024-08-24,삼성,구원,,0.00,2,2/3,0,0,0,0,0,0,0,5.11
20240825SSLT0,76650,2024-08-25,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,4.91
20240828HHLT0,76650,2024-08-28,한화,구원,,-,1,0,0,0,1,0,0,1,1,5.26
20240803WOLT0,76650,2024-08-03,키움,구원,,-,3,0,3,0,0,0,0,2,2,5.96
20240901OBLT0,76650,2024-09-01,두산,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,5.88
20240903SSLT0,76650,2024-09-03,삼성,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.81
20240904KTLT0,76650,2024-09-04,KT,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.74
20240906SSLT0,76650,2024-09-06,삼성,구원,,-,1,0,1,0,0,0,0,0,0,5.74
20240901LGLT0,76650,2024-09-01,LG,구원,,0.00,1,1/3,0,0,0,0,1,0,0,5.67
20240912HTLT0,76650,2024-09-12,KIA,구원,,27.00,2,1/3,1,1,0,0,1,1,1,5.93
20240913HHLT0,76650,2024-09-13,한화,구원,,-,1,0,1,0,0,0,0,1,1,6.26
20240914HHLT0,76650,2024-09-14,한화,구원,,0.00,2,1/3,1,0,0,0,0,0,0,6.18
20240403LGNC0,65241,2024-04-03,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,0.0
20240501LGNC0,65241,2024-05-01,LG,구원,,18.00,9,1,5,0,1,0,1,2,2,9.0
20240503SKNC0,65241,2024-05-03,SSG,구원,,18.00,5,1,1,0,1,0,0,2,2,12.0
20240327SSLG0,79140,2024-03-27,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
20240328SSLG0,79140,2024-03-28,삼성,구원,,0.00,6,1,1,0,1,0,0,1,0,0.0
20240404NCLG0,79140,2024-04-04,NC,구원,,0.00,7,2,1,0,0,0,3,0,0,0.0
20240405KTLG0,79140,2024-04-05,KT,구원,패,13.50,4,2/3,1,0,2,0,0,1,1,1.93
20240411HTLG0,79140,2024-04-11,KIA,구원,,9.00,5,1,2,0,0,0,0,1,1,3.18
20240413OBLG0,79140,2024-04-13,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,2.7
20240416LTLG0,79140,2024-04-16,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,2.35
20240417LTLG0,79140,2024-04-17,롯데,구원,홀,0.00,4,1,1,0,0,0,1,0,0,2.08
20240419SKLG0,79140,2024-04-19,SSG,구원,홀,0.00,4,1,1,0,0,0,2,0,0,1.86
20240519KTLG0,79140,2024-05-19,KT,구원,,0.00,5,1,2,0,0,0,1,0,0,1.69
20240521HHLG0,79140,2024-05-21,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,1.59
20240523HHLG0,79140,2024-05-23,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,1.46
20240525NCLG0,79140,2024-05-25,NC,구원,,54.00,5,1/3,4,0,0,0,0,2,2,2.84
20240528SKLG0,79140,2024-05-28,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,2.63
20240529SKLG0,79140,2024-05-29,SSG,구원,,18.00,6,1,2,0,1,0,0,2,2,3.68
20240601OBLG0,79140,2024-06-01,두산,구원,,0.00,5,1 1/3,2,0,0,0,0,0,0,3.38
20240602OBLG0,79140,2024-06-02,두산,구원,,0.00,3,1/3,2,0,0,0,1,0,0,3.31
20240606WOLG0,79140,2024-06-06,키움,구원,,13.50,4,2/3,3,0,0,0,0,1,1,3.71
20240608KTLG0,79140,2024-06-08,KT,구원,,0.00,4,1,1,0,1,0,1,0,0,3.5
20240709HTLG0,79140,2024-07-09,KIA,구원,,0.00,3,2/3,0,0,1,0,1,0,0,3.38
20240712HHLG0,79140,2024-07-12,한화,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.26
20240714HHLG0,79140,2024-07-14,한화,구원,,0.00,2,2/3,1,0,0,0,1,0,0,3.15
20240717SKLG0,79140,2024-07-17,SSG,구원,,-,4,0,4,1,0,0,0,4,4,4.95
20240731SSLG0,79140,2024-07-31,삼성,구원,,108.00,5,1/3,3,2,1,0,1,4,4,6.64
20240801SSLG0,79140,2024-08-01,삼성,구원,,0.00,4,1 1/3,0,0,1,0,0,0,0,6.23
20240821SKLG0,79140,2024-08-21,SSG,구원,,54.00,5,1/3,3,1,1,0,0,2,2,6.95
20240326HHSK0,68856,2024-03-26,한화,구원,,13.50,6,1 1/3,2,1,0,0,3,2,2,13.5
20240328HHSK0,68856,2024-03-28,한화,구원,,9.00,7,1,3,0,2,0,1,1,1,11.57
20240331SSSK0,68856,2024-03-31,삼성,구원,,0.00,5,1,0,0,2,0,2,0,0,8.1
20240404OBSK0,68856,2024-04-04,두산,구원,,3.38,11,2 2/3,2,0,0,0,3,1,1,6.0
20240406NCSK0,68856,2024-04-06,NC,구원,,9.00,12,2,3,1,2,1,1,2,2,6.75
20240411WOSK0,68856,2024-04-11,키움,구원,,0.00,3,2/3,1,0,0,0,1,0,0,6.23
20240413KTSK0,68856,2024-04-13,KT,구원,,27.00,10,1 1/3,4,0,2,0,2,4,4,9.0
20240417HTSK0,68856,2024-04-17,KIA,구원,,13.50,10,2,3,1,2,0,0,3,3,9.75
20240403HHSK0,68856,2024-04-03,한화,구원,,0.00,9,2 1/3,1,0,1,0,2,0,0,8.16
20240501HHSK0,68856,2024-05-01,한화,구원,,0.00,6,1,1,0,1,0,1,0,0,7.63
20240504NCSK0,68856,2024-05-04,NC,구원,,6.75,9,1 1/3,2,0,1,2,1,1,1,7.56
20240508LGSK0,68856,2024-05-08,LG,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,7.0
20240501HTSK0,68856,2024-05-01,KIA,구원,승,0.00,6,1,3,0,0,0,1,0,0,6.63
20240512HTSK0,68856,2024-05-12,KIA,구원,,0.00,2,2/3,0,0,0,0,2,0,0,6.41
20240512HTSK0,68856,2024-05-12,KIA,구원,,0.00,4,1,1,0,0,0,0,0,0,6.1
20240514SSSK0,68856,2024-05-14,삼성,구원,,0.00,4,1,1,0,0,0,1,0,0,5.82
20240516SSSK0,68856,2024-05-16,삼성,구원,,27.00,2,1/3,1,1,0,0,0,1,1,6.14
20240517WOSK0,68856,2024-05-17,키움,구원,,0.00,7,1 2/3,2,0,0,0,2,0,0,5.7
20240519WOSK0,68856,2024-05-19,키움,구원,,81.00,5,1/3,3,0,1,0,0,3,3,6.75
20240523OBSK0,68856,2024-05-23,두산,구원,,40.50,5,2/3,3,1,0,0,2,3,3,7.66
20240525HHSK0,68856,2024-05-25,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,7.46
20240528LGSK0,68856,2024-05-28,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,7.18
20240529LGSK0,68856,2024-05-29,LG,구원,,0.00,5,1/3,2,0,2,0,0,2,0,7.09
20240601WOSK0,68856,2024-06-01,키움,구원,,0.00,3,1,1,0,0,0,1,0,0,6.83
20240607LTSK0,68856,2024-06-07,롯데,구원,,0.00,14,3 2/3,3,0,1,0,2,0,0,6.03
20240611HTSK0,68856,2024-06-11,KIA,구원,,0.00,6,1 1/3,2,0,1,0,2,0,0,5.79
20240613HTSK0,68856,2024-06-13,KIA,구원,,0.00,7,2,1,0,0,0,1,0,0,5.45
20240615HHSK0,68856,2024-06-15,한화,구원,,0.00,6,1,3,0,0,0,2,0,0,5.3
20240616HHSK0,68856,2024-06-16,한화,구원,,0.00,7,1 1/3,1,0,2,0,3,0,0,5.11
20240619SSSK0,68856,2024-06-19,삼성,구원,,40.50,5,2/3,2,2,1,0,1,3,3,5.73
20240623NCSK0,68856,2024-06-23,NC,구원,,-,6,0,5,0,1,0,0,5,5,6.93
20240712HTSK0,68856,2024-07-12,KIA,구원,,27.00,11,1 2/3,5,2,2,0,0,5,5,7.78
20240326WONC0,66920,2024-03-26,키움,구원,,108.00,5,1/3,4,1,0,0,1,4,4,108.0
20240303LTNC0,66920,2024-03-03,롯데,구원,,0.00,5,1,2,0,0,0,1,0,0,27.0
20240331LTNC0,66920,2024-03-31,롯데,구원,세,0.00,1,1/3,0,0,0,0,1,0,0,21.6
20240404LGNC0,66920,2024-04-04,LG,구원,홀,0.00,11,2 2/3,2,0,1,0,0,0,0,8.31
20240409KTNC0,66920,2024-04-09,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,6.75
