player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
68797,1-2,1,0,0,0,0,0,3,0,0,0.200
68797,2-2,0,0,0,0,0,0,1,1,0,0.000
68797,3-2,2,0,0,0,6,0,0,0,0,0.667
68797,1회,5,1,0,0,5,0,1,0,0,0.714
68797,6회,1,0,0,0,4,0,1,1,0,0.200
68797,7회,1,0,0,0,0,0,1,0,0,0.250
68797,8회,4,2,1,1,7,0,1,0,0,0.444
68797,9회,0,0,0,0,0,0,1,0,0,0.000
68797,1~3회,5,1,0,0,5,0,1,0,0,0.714
68797,4~6회,1,0,0,0,4,0,1,1,0,0.200
68797,7회이후,5,2,1,1,7,0,3,0,0,0.357
68797,1번타자,0,0,0,0,2,0,1,0,0,0.000
68797,2번타자,1,1,0,0,4,0,0,0,0,0.500
68797,3번타자,3,1,1,0,2,0,1,0,0,0.750
68797,4번타자,1,1,0,0,2,0,1,0,0,0.500
68797,5번타자,1,0,0,0,2,0,0,0,0,0.500
68797,6번타자,2,0,0,0,0,0,0,0,0,0.667
68797,7번타자,1,0,0,1,2,0,2,0,0,0.333
68797,8번타자,1,0,0,0,1,0,0,1,0,0.333
68797,9번타자,1,0,0,0,1,0,0,0,0,0.333
68797,상위(1~2번),1,1,0,0,6,0,1,0,0,0.167
68797,중심(3~5번),5,2,1,0,6,0,2,0,0,0.625
68797,하위(6~9번),5,0,0,1,4,0,2,1,0,0.417
68797,좌타자,6,3,1,0,7,0,2,1,0,0.500
68797,우타자,5,0,0,1,9,0,3,0,0,0.357
68797,0아웃,2,0,0,1,4,0,4,1,0,0.222
68797,1아웃,7,2,1,0,8,0,1,0,0,0.636
68797,2아웃,2,1,0,0,4,0,0,0,0,0.333
50464,주자없음,23,3,0,3,13,2,8,0,0,0.291
50464,1루,16,1,1,2,2,1,11,0,0,0.421
50464,"1,2루",6,1,0,1,1,0,0,0,0,0.400
50464,만루,1,1,0,0,0,0,0,0,0,0.500
50464,"1,3루",2,0,0,0,0,0,0,0,0,0.500
50464,2루,1,0,0,0,1,0,2,0,0,0.143
50464,"2,3루",1,0,0,0,1,0,0,0,0,0.500
50464,3루,0,0,0,0,0,0,1,0,0,0.000
50464,주자있음,27,3,1,3,5,1,14,0,0,0.386
50464,득점권,11,2,0,1,3,0,3,0,0,0.344
50464,0-0,4,1,0,2,0,2,0,0,0,0.400
50464,1-0,5,1,0,1,0,0,0,0,0,0.385
50464,2-0,1,0,0,0,0,0,0,0,0,0.500
50464,3-0,0,0,0,0,6,0,0,0,0,-
50464,0-1,4,0,0,0,0,0,0,0,0,0.444
50464,1-1,6,0,0,2,0,0,0,0,0,0.462
50464,2-1,5,1,0,0,0,0,0,0,0,0.333
50464,3-1,0,0,0,0,4,0,0,0,0,0.000
50464,0-2,2,0,0,0,0,0,3,0,0,0.286
50464,1-2,4,2,1,0,0,0,9,0,0,0.160
50464,2-2,13,1,0,0,0,1,7,0,0,0.382
50464,3-2,6,0,0,1,8,0,3,0,0,0.316
50464,1회,13,3,0,1,9,0,6,0,0,0.289
50464,2회,15,0,0,3,2,1,7,0,0,0.357
50464,3회,12,2,1,1,2,2,5,0,0,0.414
50464,4회,6,1,0,0,5,0,4,0,0,0.316
50464,5회,4,0,0,1,0,0,0,0,0,0.364
50464,6회,0,0,0,0,0,0,0,0,0,0.000
50464,1~3회,40,5,1,5,13,3,18,0,0,0.345
50464,4~6회,10,1,0,1,5,0,4,0,0,0.303
50464,1번타자,6,1,0,0,1,0,3,0,0,0.250
50464,2번타자,7,0,1,1,5,0,1,0,0,0.389
50464,3번타자,8,1,0,1,1,0,2,0,0,0.381
50464,4번타자,6,2,0,0,3,0,3,0,0,0.429
50464,5번타자,2,0,0,1,4,1,4,0,0,0.143
50464,6번타자,7,1,0,0,2,0,4,0,0,0.438
50464,7번타자,5,1,0,1,1,1,3,0,0,0.357
50464,8번타자,6,0,0,0,0,0,1,0,0,0.375
50464,9번타자,3,0,0,2,1,1,1,0,0,0.250
50464,상위(1~2번),13,1,1,1,6,0,4,0,0,0.310
50464,중심(3~5번),16,3,0,2,8,1,9,0,0,0.327
50464,하위(6~9번),21,2,0,3,4,2,9,0,0,0.362
50464,좌타자,22,3,1,1,6,1,9,0,0,0.324
50464,우타자,28,3,0,5,12,2,13,0,0,0.346
50464,0아웃,16,1,1,1,5,2,6,0,0,0.296
50464,1아웃,23,3,0,4,7,1,9,0,0,0.426
50464,2아웃,11,2,0,1,6,0,7,0,0,0.268
51668,주자없음,11,0,0,0,8,1,7,0,0,0.289
51668,1루,5,1,0,2,3,1,7,2,0,0.192
51668,"1,2루",1,0,0,1,1,1,2,0,0,0.125
51668,만루,0,0,0,0,0,0,0,0,0,0.000
51668,"1,3루",1,0,0,1,1,0,0,0,1,0.500
51668,2루,5,1,0,1,4,0,0,1,0,0.556
51668,"2,3루",2,0,0,0,0,0,1,0,0,0.400
51668,3루,1,0,0,0,1,0,0,0,0,0.500
51668,주자있음,15,2,0,5,10,2,10,3,1,0.283
51668,득점권,10,1,0,3,7,1,3,1,1,0.370
51668,0-0,2,0,0,0,0,0,0,0,0,0.400
51668,1-0,2,0,0,1,0,0,0,0,1,0.182
51668,2-0,2,0,0,1,0,0,0,0,0,0.667
51668,3-0,0,0,0,0,7,0,0,0,0,-
51668,0-1,2,0,0,1,0,0,0,0,0,0.400
51668,1-1,2,1,0,0,0,0,0,2,0,0.250
51668,2-1,3,0,0,1,0,0,0,1,0,0.333
51668,3-1,0,0,0,0,3,0,0,0,0,0.000
51668,0-2,2,0,0,0,0,1,1,0,0,0.400
51668,1-2,5,1,0,0,0,2,10,0,0,0.238
51668,2-2,3,0,0,1,0,0,3,0,0,0.273
51668,3-2,3,0,0,0,8,0,3,0,0,0.250
51668,2회,0,0,0,0,0,0,0,0,0,0.000
51668,3회,1,0,0,0,0,0,0,0,0,0.250
51668,4회,0,0,0,0,1,0,0,0,0,0.000
51668,5회,2,0,0,0,0,0,3,0,0,0.200
51668,6회,6,0,0,3,5,1,6,1,1,0.375
51668,7회,8,1,0,2,7,1,3,0,0,0.348
51668,8회,9,1,0,0,2,1,3,2,0,0.375
51668,9회,0,0,0,0,3,0,0,0,0,0.000
51668,연장,0,0,0,0,0,0,2,0,0,0.000
51668,1~3회,1,0,0,0,0,0,0,0,0,0.200
51668,4~6회,8,0,0,3,6,1,9,1,1,0.276
51668,7회이후,17,2,0,2,12,2,8,2,0,0.298
51668,1번타자,4,0,0,1,2,1,1,0,0,0.500
51668,2번타자,2,0,0,0,1,0,1,1,0,0.182
51668,3번타자,1,0,0,0,2,0,1,0,0,0.143
51668,4번타자,5,1,0,1,1,0,2,0,0,0.500
51668,5번타자,1,0,0,0,2,0,3,0,0,0.091
51668,6번타자,1,0,0,0,5,0,1,1,0,0.111
51668,7번타자,3,1,0,1,4,1,3,0,0,0.300
51668,8번타자,5,0,0,1,1,1,1,0,0,0.500
51668,9번타자,4,0,0,1,0,0,4,1,1,0.267
51668,상위(1~2번),6,0,0,1,3,1,2,1,0,0.316
51668,중심(3~5번),7,1,0,1,5,0,6,0,0,0.250
51668,하위(6~9번),13,1,0,3,10,2,9,2,1,0.295
51668,좌타자,9,1,0,1,9,1,10,2,0,0.209
51668,우타자,17,1,0,4,9,2,7,1,1,0.354
51668,0아웃,10,0,0,2,7,0,6,0,0,0.357
51668,1아웃,3,0,0,1,5,2,4,2,0,0.136
51668,2아웃,13,2,0,2,6,1,7,1,1,0.317
64805,주자없음,27,3,0,2,11,1,13,0,0,0.281
64805,1루,6,0,0,0,5,1,4,1,2,0.188
64805,"1,2루",4,0,0,1,3,0,3,1,0,0.235
64805,만루,1,0,0,0,1,0,0,0,0,0.500
64805,"1,3루",0,0,0,0,0,0,1,0,0,0.000
64805,2루,2,0,0,0,9,0,6,0,0,0.125
64805,"2,3루",1,0,0,0,1,0,0,0,0,0.333
64805,3루,0,0,0,0,1,0,1,0,0,0.000
64805,주자있음,14,0,0,1,20,1,15,2,2,0.184
64805,득점권,8,0,0,1,15,0,11,1,0,0.182
64805,0-0,8,0,0,0,1,0,0,0,1,0.333
64805,1-0,7,0,0,1,1,0,0,0,1,0.318
64805,2-0,1,0,0,0,0,1,0,0,0,0.250
64805,3-0,0,0,0,0,4,0,0,0,0,-
64805,0-1,0,0,0,0,0,0,0,0,0,0.000
64805,1-1,6,1,0,1,0,0,0,1,0,0.353
64805,2-1,4,0,0,0,0,0,0,0,0,0.364
64805,3-1,1,0,0,0,11,0,0,0,0,0.143
64805,0-2,2,0,0,0,0,0,5,0,0,0.200
64805,1-2,1,1,0,0,0,0,8,1,0,0.050
64805,2-2,4,1,0,0,0,0,8,0,0,0.167
64805,3-2,7,0,0,1,14,1,7,0,0,0.304
64805,4회,0,0,0,0,1,0,0,0,0,0.000
64805,5회,1,1,0,0,1,0,2,0,0,0.200
64805,6회,8,0,0,2,3,2,5,1,1,0.286
64805,7회,7,1,0,0,6,0,9,0,1,0.125
64805,8회,20,1,0,0,17,0,10,0,0,0.328
64805,9회,5,0,0,1,3,0,2,1,0,0.238
64805,4~6회,9,1,0,2,5,2,7,1,1,0.265
64805,7회이후,32,2,0,1,26,0,21,1,1,0.232
64805,1번타자,2,0,0,0,3,0,1,0,0,0.111
64805,2번타자,1,0,0,0,6,0,5,0,0,0.053
64805,3번타자,9,0,0,0,3,0,4,1,0,0.429
64805,4번타자,5,0,0,1,5,0,2,0,0,0.227
64805,5번타자,7,2,0,0,3,0,5,0,1,0.318
64805,6번타자,2,0,0,0,3,0,3,0,1,0.105
64805,7번타자,6,0,0,2,2,0,2,0,0,0.333
64805,8번타자,3,1,0,0,4,1,2,0,0,0.200
64805,9번타자,6,0,0,0,2,1,4,1,0,0.333
64805,상위(1~2번),3,0,0,0,9,0,6,0,0,0.081
64805,중심(3~5번),21,2,0,1,11,0,11,1,1,0.323
64805,하위(6~9번),17,1,0,2,11,2,11,1,1,0.243
64805,좌타자,14,1,0,1,19,0,11,0,0,0.184
64805,우타자,27,2,0,2,12,2,17,2,2,0.281
64805,0아웃,17,3,0,2,14,0,5,0,0,0.274
64805,1아웃,16,0,0,1,10,0,13,1,1,0.254
64805,2아웃,8,0,0,0,7,2,10,1,1,0.170
68529,주자없음,29,6,0,1,20,4,16,0,0,0.284
68529,1루,15,3,0,0,9,1,5,2,0,0.333
68529,"1,2루",10,0,0,0,5,2,4,2,0,0.400
68529,만루,3,0,0,1,1,0,3,0,0,0.214
68529,"1,3루",2,0,0,0,1,0,0,2,1,0.200
68529,2루,3,1,0,0,5,0,2,3,0,0.176
68529,"2,3루",2,0,0,0,1,0,1,0,0,0.286
68529,3루,1,0,0,0,1,0,0,2,0,0.333
68529,주자있음,36,4,0,1,23,3,15,11,1,0.298
68529,득점권,21,1,0,1,14,2,10,9,1,0.276
68529,0-0,5,1,0,0,0,3,0,0,1,0.185
68529,1-0,11,1,0,1,0,1,0,2,0,0.324
68529,2-0,2,0,0,0,0,0,0,0,0,0.250
68529,3-0,0,0,0,0,7,0,0,1,0,0.000
68529,0-1,8,1,0,0,0,0,0,0,0,0.471
68529,1-1,6,1,0,0,0,1,0,3,0,0.300
68529,2-1,5,1,0,0,0,1,0,0,0,0.385
68529,3-1,3,0,0,0,18,0,0,3,0,0.500
68529,0-2,1,0,0,0,0,0,5,0,0,0.071
68529,1-2,9,1,0,0,0,0,11,0,0,0.273
68529,2-2,5,3,0,0,0,1,8,1,0,0.200
68529,3-2,10,1,0,1,18,0,7,1,0,0.400
68529,1회,18,2,0,0,14,0,7,1,1,0.353
68529,2회,12,1,0,1,9,2,9,2,0,0.279
68529,3회,17,5,0,1,7,2,6,1,0,0.354
68529,4회,9,0,0,0,5,1,5,0,0,0.265
68529,5회,4,1,0,0,4,1,3,4,0,0.250
68529,6회,1,0,0,0,2,1,0,1,0,0.083
68529,7회,2,1,0,0,1,0,1,0,0,0.250
68529,8회,2,0,0,0,1,0,0,2,0,0.250
68529,9회,0,0,0,0,0,0,0,0,0,0.000
68529,1~3회,47,8,0,2,30,4,22,4,1,0.331
68529,4~6회,14,1,0,0,11,3,8,5,0,0.226
68529,7회이후,4,1,0,0,2,0,1,2,0,0.211
68529,1번타자,11,2,0,0,8,1,3,3,0,0.393
68529,2번타자,12,1,0,0,7,0,2,3,0,0.400
68529,3번타자,5,2,0,0,7,0,4,1,0,0.185
68529,4번타자,8,1,0,0,3,0,4,2,0,0.296
68529,5번타자,6,0,0,0,5,0,3,0,0,0.261
68529,6번타자,2,0,0,0,2,2,5,0,1,0.083
68529,7번타자,9,4,0,1,3,2,3,1,0,0.375
68529,8번타자,6,0,0,0,6,1,5,0,0,0.333
68529,9번타자,6,0,0,1,2,1,2,1,0,0.273
68529,상위(1~2번),23,3,0,0,15,1,5,6,0,0.397
68529,중심(3~5번),19,3,0,0,15,0,11,3,0,0.247
68529,하위(6~9번),23,4,0,2,13,6,15,2,1,0.261
68529,좌타자,36,7,0,2,25,2,12,6,0,0.327
68529,우타자,29,3,0,0,18,5,19,5,1,0.257
68529,0아웃,25,4,0,0,18,2,14,1,0,0.313
68529,1아웃,23,2,0,1,11,5,8,6,0,0.299
68529,2아웃,17,4,0,1,14,0,9,4,1,0.258
68910,주자없음,3,1,0,0,1,0,2,0,0,0.300
68910,1루,3,1,0,0,0,0,1,0,0,0.600
68910,"1,2루",1,1,0,0,0,0,0,0,0,0.333
68910,"1,3루",0,0,0,0,0,0,0,0,0,0.000
68910,2루,2,0,0,0,0,0,4,0,0,0.286
68910,주자있음,6,2,0,0,0,0,5,0,0,0.375
68910,득점권,3,1,0,0,0,0,4,0,0,0.273
68910,0-0,1,0,0,0,0,0,0,0,0,0.500
68910,1-0,1,0,0,0,0,0,0,0,0,1.000
68910,2-0,1,1,0,0,0,0,0,0,0,0.500
68910,0-1,2,1,0,0,0,0,0,0,0,0.667
68910,1-1,0,0,0,0,0,0,0,0,0,0.000
68910,2-1,0,0,0,0,0,0,0,0,0,0.000
68910,0-2,1,0,0,0,0,0,2,0,0,0.250
68910,1-2,2,1,0,0,0,0,1,0,0,0.667
68910,2-2,1,0,0,0,0,0,1,0,0,0.200
68910,3-2,0,0,0,0,1,0,3,0,0,0.000
68910,4회,1,1,0,0,0,0,2,0,0,0.250
68910,5회,0,0,0,0,0,0,0,0,0,0.000
68910,7회,4,1,0,0,0,0,1,0,0,0.571
68910,8회,1,0,0,0,0,0,3,0,0,0.143
68910,9회,3,1,0,0,1,0,1,0,0,0.500
68910,4~6회,1,1,0,0,0,0,2,0,0,0.167
68910,7회이후,8,2,0,0,1,0,5,0,0,0.400
68910,1번타자,2,1,0,0,0,0,0,0,0,0.667
68910,2번타자,2,1,0,0,0,0,0,0,0,0.500
68910,3번타자,1,0,0,0,0,0,1,0,0,0.333
68910,4번타자,1,0,0,0,0,0,1,0,0,0.333
68910,5번타자,1,0,0,0,0,0,0,0,0,0.500
68910,6번타자,1,1,0,0,0,0,1,0,0,0.250
68910,7번타자,0,0,0,0,0,0,2,0,0,0.000
68910,8번타자,0,0,0,0,1,0,1,0,0,0.000
68910,9번타자,1,0,0,0,0,0,1,0,0,0.500
68910,상위(1~2번),4,2,0,0,0,0,0,0,0,0.571
68910,중심(3~5번),3,0,0,0,0,0,2,0,0,0.375
68910,하위(6~9번),2,1,0,0,1,0,5,0,0,0.182
68910,좌타자,4,1,0,0,1,0,2,0,0,0.444
68910,우타자,5,2,0,0,0,0,5,0,0,0.294
68910,0아웃,5,2,0,0,0,0,1,0,0,0.455
68910,1아웃,1,0,0,0,0,0,4,0,0,0.143
68910,2아웃,3,1,0,0,1,0,2,0,0,0.375
51454,주자없음,14,5,0,0,11,3,23,0,0,0.215
51454,1루,12,2,0,2,2,0,4,1,0,0.414
51454,"1,2루",3,0,0,0,1,0,8,0,0,0.188
51454,만루,1,0,0,0,1,0,4,0,0,0.143
51454,"1,3루",1,1,0,0,0,0,0,0,0,0.250
51454,2루,1,0,0,0,6,0,3,2,0,0.091
51454,"2,3루",2,0,0,1,0,0,2,1,0,0.400
51454,3루,1,0,0,0,2,0,2,1,0,0.200
51454,주자있음,21,3,0,3,12,0,23,5,0,0.273
51454,득점권,9,1,0,1,10,0,19,4,0,0.188
51454,0-0,4,1,0,0,0,1,0,0,0,0.444
51454,1-0,7,2,0,1,0,0,0,0,0,0.467
51454,2-0,2,1,0,1,0,0,0,0,0,0.667
51454,3-0,0,0,0,0,5,0,0,1,0,-
51454,0-1,3,0,0,0,0,0,0,0,0,0.750
51454,1-1,3,0,0,0,0,1,0,2,0,0.300
51454,2-1,2,1,0,0,0,0,0,0,0,0.400
51454,3-1,1,0,0,1,7,0,0,0,0,0.250
51454,0-2,5,0,0,0,0,1,13,0,0,0.238
51454,1-2,0,0,0,0,0,0,14,0,0,0.000
51454,2-2,6,2,0,0,0,0,12,1,0,0.207
51454,3-2,2,1,0,0,11,0,7,1,0,0.095
51454,5회,2,0,0,0,4,1,4,1,0,0.222
51454,6회,11,1,0,1,5,2,11,1,0,0.306
51454,7회,14,5,0,1,7,0,7,3,0,0.341
51454,8회,7,2,0,1,5,0,17,0,0,0.163
51454,9회,1,0,0,0,2,0,7,0,0,0.077
51454,4~6회,13,1,0,1,9,3,15,2,0,0.289
51454,7회이후,22,7,0,2,14,0,31,3,0,0.227
51454,1번타자,4,2,0,0,3,0,4,2,0,0.190
51454,2번타자,8,3,0,0,5,0,4,0,0,0.333
51454,3번타자,6,1,0,1,4,1,5,0,0,0.286
51454,4번타자,4,0,0,0,3,0,5,1,0,0.286
51454,5번타자,4,0,0,1,2,0,2,2,0,0.308
51454,6번타자,3,0,0,0,1,0,5,0,0,0.273
51454,7번타자,1,0,0,0,2,1,8,0,0,0.083
51454,8번타자,2,1,0,1,3,1,4,0,0,0.222
51454,9번타자,3,1,0,0,0,0,9,0,0,0.176
51454,상위(1~2번),12,5,0,0,8,0,8,2,0,0.267
51454,중심(3~5번),14,1,0,2,9,1,12,3,0,0.292
51454,하위(6~9번),9,2,0,1,6,2,26,0,0,0.184
51454,좌타자,19,5,0,1,15,1,27,2,0,0.238
51454,우타자,16,3,0,2,8,2,19,3,0,0.258
51454,0아웃,18,5,0,1,9,2,15,0,0,0.353
51454,1아웃,7,2,0,0,9,0,13,3,0,0.159
51454,2아웃,10,1,0,2,5,1,18,2,0,0.213
60146,주자없음,19,3,0,4,3,0,4,0,0,0.463
60146,1루,6,1,1,0,0,0,1,0,0,0.316
60146,"1,2루",0,0,0,0,2,0,1,1,0,0.000
60146,만루,0,0,0,0,0,0,0,0,0,0.000
60146,"1,3루",0,0,0,0,1,0,0,0,0,0.000
60146,2루,2,0,0,1,1,0,1,0,0,0.200
60146,"2,3루",1,0,0,1,0,0,0,0,0,1.000
60146,3루,2,1,0,0,1,0,0,0,0,0.667
60146,주자있음,11,2,1,2,5,0,3,1,0,0.297
60146,득점권,5,1,0,2,5,0,2,1,0,0.278
60146,0-0,5,1,0,1,0,0,0,0,0,0.385
60146,1-0,3,1,0,1,0,0,0,0,0,0.429
60146,2-0,1,1,0,0,0,0,0,0,0,1.000
60146,3-0,0,0,0,0,2,0,0,0,0,-
60146,0-1,2,0,0,0,0,0,0,0,0,0.667
60146,1-1,6,0,1,2,0,0,0,0,0,0.667
60146,2-1,4,0,0,1,0,0,0,1,0,0.400
60146,3-1,2,1,0,0,2,0,0,0,0,1.000
60146,0-2,0,0,0,0,0,0,3,0,0,0.000
60146,1-2,2,1,0,0,0,0,1,0,0,0.200
60146,2-2,3,0,0,0,0,0,3,0,0,0.273
60146,3-2,2,0,0,1,4,0,0,0,0,0.250
60146,4회,0,0,0,0,0,0,0,0,0,0.000
60146,5회,3,0,0,2,0,0,1,1,0,0.500
60146,6회,7,1,0,1,1,0,3,0,0,0.350
60146,7회,10,1,1,3,4,0,3,0,0,0.345
60146,8회,6,2,0,0,2,0,0,0,0,0.600
60146,9회,4,1,0,0,1,0,0,0,0,0.400
60146,4~6회,10,1,0,3,1,0,4,1,0,0.345
60146,7회이후,20,4,1,3,7,0,3,0,0,0.408
60146,1번타자,1,0,1,0,0,0,1,0,0,0.167
60146,2번타자,1,0,0,0,2,0,0,0,0,0.200
60146,3번타자,4,0,0,0,2,0,1,0,0,0.444
60146,4번타자,3,1,0,1,1,0,1,0,0,0.250
60146,5번타자,7,1,0,2,0,0,1,0,0,0.583
60146,6번타자,5,1,0,1,0,0,1,1,0,0.417
60146,7번타자,3,0,0,1,2,0,0,0,0,0.375
60146,8번타자,4,0,0,1,1,0,2,0,0,0.571
60146,9번타자,2,2,0,0,0,0,0,0,0,0.286
60146,상위(1~2번),2,0,1,0,2,0,1,0,0,0.182
60146,중심(3~5번),14,2,0,3,3,0,3,0,0,0.424
60146,하위(6~9번),14,3,0,3,3,0,3,1,0,0.412
60146,좌타자,8,0,1,1,5,0,4,0,0,0.296
60146,우타자,22,5,0,5,3,0,3,1,0,0.431
60146,0아웃,16,3,0,1,3,0,3,0,0,0.471
60146,1아웃,3,1,1,0,5,0,2,0,0,0.188
60146,2아웃,11,1,0,5,0,0,2,1,0,0.393
67603,주자없음,25,2,0,1,10,0,17,0,0,0.281
67603,1루,15,1,1,1,6,0,8,3,0,0.385
67603,"1,2루",3,0,0,0,6,0,3,1,0,0.158
67603,만루,3,1,0,0,2,0,2,0,0,0.333
67603,"1,3루",0,0,0,0,1,0,1,2,0,0.000
67603,2루,3,2,0,0,3,0,4,1,0,0.200
67603,"2,3루",1,0,0,0,1,1,1,1,0,0.250
67603,3루,5,1,0,2,2,0,1,0,0,0.625
67603,주자있음,30,5,1,3,21,1,20,8,0,0.309
67603,득점권,15,4,0,2,15,1,12,5,0,0.259
67603,0-0,9,1,0,1,2,0,0,0,0,0.333
67603,1-0,7,1,0,0,0,1,0,4,0,0.412
67603,2-0,1,0,0,0,0,0,0,0,0,0.167
67603,3-0,0,0,0,0,6,0,0,0,0,-
67603,0-1,8,1,0,1,0,0,0,0,0,0.471
67603,1-1,7,1,1,0,0,0,0,0,0,0.333
67603,2-1,4,1,0,0,0,0,0,1,0,0.444
67603,3-1,1,0,0,0,7,0,0,0,0,0.333
67603,0-2,6,1,0,0,0,0,10,0,0,0.261
67603,1-2,6,0,0,0,0,0,11,1,0,0.273
67603,2-2,4,0,0,1,0,0,7,2,0,0.182
67603,3-2,2,1,0,1,16,0,9,0,0,0.105
67603,1회,4,0,0,0,2,0,2,1,0,0.333
67603,2회,8,1,0,1,3,0,1,0,0,0.500
67603,3회,2,0,0,0,0,0,0,0,0,0.286
67603,4회,5,1,0,0,2,0,2,3,0,0.385
67603,5회,3,1,0,0,3,0,5,2,0,0.136
67603,6회,10,1,1,1,7,0,10,0,0,0.323
67603,7회,7,2,0,2,6,1,7,0,0,0.219
67603,8회,11,0,0,0,6,0,9,1,0,0.297
67603,9회,5,1,0,0,2,0,1,1,0,0.313
67603,1~3회,14,1,0,1,5,0,3,1,0,0.400
67603,4~6회,18,3,1,1,12,0,17,5,0,0.273
67603,7회이후,23,3,0,2,14,1,17,2,0,0.271
67603,1번타자,7,1,0,1,3,0,5,2,0,0.280
67603,2번타자,8,2,0,0,2,0,5,0,0,0.320
67603,3번타자,7,1,0,0,5,0,3,1,0,0.280
67603,4번타자,6,0,1,1,3,0,3,2,0,0.273
67603,5번타자,8,0,0,2,1,0,4,1,0,0.348
67603,6번타자,6,1,0,0,4,1,4,0,0,0.400
67603,7번타자,6,1,0,0,5,0,3,1,0,0.375
67603,8번타자,2,0,0,0,2,0,7,1,0,0.125
67603,9번타자,5,1,0,0,6,0,3,0,0,0.263
67603,상위(1~2번),15,3,0,1,5,0,10,2,0,0.300
67603,중심(3~5번),21,1,1,3,9,0,10,4,0,0.300
67603,하위(6~9번),19,3,0,0,17,1,17,2,0,0.288
67603,좌타자,25,3,1,2,7,1,16,3,0,0.287
67603,우타자,30,4,0,2,24,0,21,5,0,0.303
67603,0아웃,22,2,0,1,4,0,8,2,0,0.344
67603,1아웃,20,4,1,2,10,0,17,1,0,0.308
67603,2아웃,13,1,0,1,17,1,12,5,0,0.228
66291,주자없음,37,8,0,4,27,0,24,0,0,0.255
66291,1루,19,5,0,1,7,0,14,3,0,0.306
66291,"1,2루",5,1,0,0,3,1,4,0,0,0.238
66291,만루,8,2,0,3,5,0,2,0,0,0.571
66291,"1,3루",2,1,0,0,1,0,1,0,0,0.182
66291,2루,7,0,0,1,7,0,5,3,0,0.250
66291,"2,3루",1,0,0,0,6,0,2,1,0,0.167
66291,3루,2,1,0,0,1,0,1,0,0,0.200
66291,주자있음,44,10,0,5,30,1,29,7,0,0.289
66291,득점권,25,5,0,4,23,1,15,4,0,0.278
66291,0-0,15,7,0,2,0,1,0,0,0,0.357
66291,1-0,7,2,0,1,0,0,0,2,0,0.259
66291,2-0,3,1,0,1,0,0,0,0,0,0.429
66291,3-0,0,0,0,0,14,0,0,1,0,-
66291,0-1,8,1,0,0,0,0,0,0,0,0.421
66291,1-1,10,0,0,1,0,0,0,0,0,0.227
66291,2-1,8,2,0,0,0,0,0,2,0,0.421
66291,3-1,4,2,0,0,24,0,0,0,0,0.286
66291,0-2,1,1,0,0,0,0,14,0,0,0.050
66291,1-2,6,0,0,2,0,0,19,0,0,0.150
66291,2-2,9,1,0,0,0,0,10,1,0,0.273
66291,3-2,10,1,0,2,19,0,10,1,0,0.313
66291,1회,14,4,0,1,4,1,5,3,0,0.304
66291,2회,12,2,0,2,4,0,7,0,0,0.300
66291,3회,19,3,0,3,11,0,4,0,0,0.463
66291,4회,7,0,0,2,12,0,5,0,0,0.259
66291,5회,8,2,0,0,6,0,9,2,0,0.286
66291,6회,6,2,0,1,5,0,8,0,0,0.136
66291,7회,8,2,0,0,11,0,7,2,0,0.211
66291,8회,6,2,0,0,3,0,6,0,0,0.261
66291,9회,1,1,0,0,1,0,2,0,0,0.100
66291,1~3회,45,9,0,6,19,1,16,3,0,0.354
66291,4~6회,21,4,0,3,23,0,22,2,0,0.212
66291,7회이후,15,5,0,0,15,0,15,2,0,0.211
66291,1번타자,9,3,0,1,5,0,7,0,0,0.250
66291,2번타자,10,0,0,1,10,0,5,4,0,0.303
66291,3번타자,14,1,0,2,7,0,3,0,0,0.438
66291,4번타자,9,2,0,2,8,1,6,1,0,0.273
66291,5번타자,5,3,0,0,3,0,1,0,0,0.147
66291,6번타자,9,3,0,1,8,0,2,0,0,0.281
66291,7번타자,14,3,0,2,3,0,10,0,0,0.359
66291,8번타자,4,1,0,0,8,0,12,2,0,0.143
66291,9번타자,7,2,0,0,5,0,7,0,0,0.233
66291,상위(1~2번),19,3,0,2,15,0,12,4,0,0.275
66291,중심(3~5번),28,6,0,4,18,1,10,1,0,0.283
66291,하위(6~9번),34,9,0,3,24,0,31,2,0,0.264
66291,좌타자,40,8,0,4,25,0,22,3,0,0.315
66291,우타자,41,10,0,5,32,1,31,4,0,0.241
66291,0아웃,25,3,0,0,22,0,19,2,0,0.253
66291,1아웃,34,10,0,5,26,1,19,1,0,0.315
66291,2아웃,22,5,0,4,9,0,15,4,0,0.244
51948,주자없음,1,0,0,0,1,0,0,0,0,0.500
51948,1루,0,0,0,0,0,0,1,1,0,0.000
51948,"1,2루",1,0,0,0,0,0,0,0,0,0.333
51948,"1,3루",0,0,0,0,1,0,0,0,0,0.000
51948,2루,0,0,0,0,2,0,0,1,0,-
51948,"2,3루",1,0,0,0,0,0,0,0,0,1.000
51948,주자있음,2,0,0,0,3,0,1,2,0,0.333
51948,득점권,2,0,0,0,3,0,0,1,0,0.400
51948,1-0,0,0,0,0,0,0,0,1,0,0.000
51948,2-0,1,0,0,0,0,0,0,0,0,1.000
51948,3-0,0,0,0,0,1,0,0,0,0,-
51948,1-1,0,0,0,0,0,0,0,0,0,0.000
51948,1-2,0,0,0,0,0,0,0,0,0,0.000
