player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
50720,11,2,0,1,2,0,9,0,0,0.275
50720,11,1,1,1,4,0,5,0,0,0.344
50720,29,1,0,2,14,0,9,2,0,0.302
50720,44,10,0,5,15,3,8,2,0,0.367
50720,36,8,1,2,16,0,24,1,0,0.240
50720,54,8,0,6,24,0,21,2,0,0.298
50720,55,11,1,3,21,3,20,3,0,0.297
50720,32,2,0,3,17,0,14,1,0,0.260
50720,33,10,0,0,14,1,9,2,0,0.282
50720,44,7,1,6,14,2,18,2,0,0.349
66660,8,2,0,0,2,1,2,0,0,0.471
66660,4,1,0,0,3,0,1,0,0,0.364
66660,2,1,0,1,0,0,2,1,0,0.286
66660,0,0,0,0,0,0,0,0,0,0.000
66660,0,0,0,0,1,0,1,0,0,0.000
66660,2,0,0,2,0,0,0,0,0,0.333
66660,1,0,0,1,0,0,0,0,0,0.500
66660,1,0,0,0,0,0,0,0,0,1.000
66660,10,2,0,4,4,0,4,1,0,0.333
66660,6,1,0,4,1,0,3,1,0,0.316
66660,2,1,0,0,0,0,0,0,0,0.667
66660,1,1,0,0,0,0,0,0,0,1.000
66660,0,0,0,0,2,0,0,0,0,-
66660,3,0,0,0,0,0,0,0,0,1.000
66660,2,1,0,0,0,0,0,0,0,0.500
66660,2,0,0,1,0,0,0,0,0,0.667
66660,2,0,0,2,1,0,0,0,0,0.500
66660,1,0,0,0,0,0,1,0,0,0.250
66660,1,0,0,0,0,0,3,0,0,0.143
66660,2,1,0,0,0,1,0,0,0,0.400
66660,2,0,0,1,3,0,2,1,0,0.250
66660,5,3,0,1,0,0,1,0,0,0.556
66660,0,0,0,0,0,1,1,0,0,0.000
66660,11,1,0,2,4,0,4,1,0,0.440
66660,2,0,0,1,2,0,0,0,0,0.286
66660,13,1,0,3,6,1,5,1,0,0.342
66660,2,0,0,0,1,0,2,0,0,0.333
66660,1,0,0,0,1,0,3,0,0,0.143
66660,4,3,0,0,0,0,0,0,0,0.571
66660,1,0,0,1,2,0,0,0,0,0.200
66660,3,0,0,2,0,1,0,1,0,0.750
66660,1,1,0,0,0,0,0,0,0,0.333
66660,3,0,0,0,0,0,1,0,0,0.600
66660,2,0,0,1,1,0,0,0,0,0.400
66660,1,0,0,0,1,0,0,0,0,0.200
66660,3,0,0,0,2,0,5,0,0,0.231
66660,8,3,0,3,2,1,0,1,0,0.500
66660,7,1,0,1,2,0,1,0,0,0.389
66660,7,1,0,1,3,0,3,0,0,0.368
66660,11,3,0,3,3,1,3,1,0,0.393
66660,5,0,0,0,3,1,1,0,0,0.385
66660,4,1,0,1,1,0,2,0,0,0.308
66660,9,3,0,3,2,0,3,1,0,0.429
62920,1,0,0,0,2,0,0,0,0,0.333
62920,0,0,0,0,0,0,1,0,0,0.000
62920,0,0,0,0,1,0,1,0,0,0.000
62920,1,0,0,0,0,0,0,0,0,1.000
62920,1,0,0,0,1,0,2,0,0,0.200
62920,1,0,0,0,1,0,1,0,0,0.500
62920,1,0,0,0,0,0,0,0,0,0.500
62920,0,0,0,0,1,0,0,0,0,-
62920,0,0,0,0,0,0,0,0,0,0.000
62920,0,0,0,0,0,0,2,0,0,0.000
62920,1,0,0,0,1,0,0,0,0,1.000
62920,1,0,0,0,0,0,1,0,0,0.250
62920,0,0,0,0,1,0,0,0,0,0.000
62920,1,0,0,0,2,0,1,0,0,0.333
62920,1,0,0,0,1,0,1,0,0,0.200
62920,0,0,0,0,2,0,1,0,0,0.000
62920,1,0,0,0,0,0,0,0,0,0.333
62920,1,0,0,0,0,0,1,0,0,0.500
62920,1,0,0,0,2,0,1,0,0,0.250
62920,1,0,0,0,0,0,1,0,0,0.333
62920,2,0,0,0,2,0,1,0,0,0.400
62920,1,0,0,0,1,0,2,0,0,0.333
73211,40,8,0,4,9,2,33,0,0,0.235
73211,11,1,0,1,5,0,10,2,0,0.204
73211,6,0,0,0,2,1,5,2,0,0.273
73211,2,0,0,0,2,0,2,0,0,0.333
73211,5,0,0,0,0,0,1,0,0,0.500
73211,5,1,0,0,4,0,1,1,0,0.333
73211,0,0,0,0,1,0,0,0,0,0.000
73211,0,0,0,0,0,1,3,0,0,0.000
73211,29,2,0,1,14,2,22,5,0,0.242
73211,18,1,0,0,9,2,12,3,0,0.273
73211,11,2,0,2,0,2,0,0,0,0.324
73211,7,0,0,0,0,0,0,1,0,0.350
73211,5,2,0,0,0,0,0,0,0,0.556
73211,0,0,0,0,4,0,0,0,0,-
73211,5,0,0,1,0,0,0,0,0,0.238
73211,8,2,0,0,0,1,0,0,0,0.333
73211,6,1,0,0,0,1,0,1,0,0.353
73211,0,0,0,0,3,0,0,0,0,0.000
73211,6,0,0,0,0,0,7,1,0,0.207
73211,10,2,0,1,0,0,19,0,0,0.185
73211,8,1,0,1,0,0,19,1,0,0.148
73211,3,0,0,0,16,0,10,1,0,0.130
73211,6,1,0,1,3,1,6,0,0,0.214
73211,5,2,0,0,1,0,7,0,0,0.179
73211,12,0,0,0,3,0,5,1,0,0.364
73211,1,0,0,0,0,0,5,0,0,0.045
73211,14,3,0,2,3,2,3,0,0,0.467
73211,4,1,0,0,1,0,6,0,0,0.190
73211,9,3,0,0,6,0,8,2,0,0.225
73211,14,0,0,2,2,1,6,0,0,0.275
73211,2,0,0,0,4,0,7,2,0,0.083
73211,2,0,0,0,0,0,2,0,0,0.154
73211,23,3,0,1,7,1,18,1,0,0.258
73211,19,4,0,2,4,2,14,0,0,0.260
73211,27,3,0,2,12,1,23,4,0,0.211
73211,7,1,0,1,1,1,4,0,0,0.179
73211,8,1,0,1,1,1,6,0,0,0.250
73211,8,1,0,0,3,0,4,0,0,0.258
73211,6,1,0,1,1,0,4,0,0,0.200
73211,10,0,0,2,2,0,7,1,0,0.313
73211,7,2,0,0,3,0,8,1,0,0.226
73211,9,3,0,0,6,0,8,1,0,0.290
73211,6,1,0,0,3,1,6,1,0,0.182
73211,8,0,0,0,3,1,8,1,0,0.258
73211,15,2,0,2,2,2,10,0,0,0.211
73211,24,2,0,3,6,0,15,1,0,0.258
73211,30,6,0,0,15,2,30,4,0,0.238
73211,28,5,0,2,11,2,33,1,0,0.203
73211,41,5,0,3,12,2,22,4,0,0.270
73211,31,4,0,3,6,2,16,0,0,0.290
73211,22,4,0,1,7,0,15,2,0,0.237
73211,16,2,0,1,10,2,24,3,0,0.178
52833,35,5,0,2,11,4,18,0,0,0.273
52833,12,1,0,0,5,1,5,4,0,0.245
52833,8,1,1,1,3,0,6,2,0,0.286
52833,5,1,0,0,0,0,0,0,0,0.625
52833,6,1,0,0,2,0,0,1,0,0.857
52833,4,0,0,0,4,0,0,0,1,0.200
52833,5,1,1,0,0,0,1,2,0,0.714
52833,3,0,0,2,0,0,2,0,0,0.300
52833,43,5,2,3,14,1,14,9,1,0.333
52833,31,4,2,3,9,0,9,5,1,0.388
52833,11,2,0,0,0,1,0,0,1,0.333
52833,12,1,0,0,0,0,0,4,0,0.387
52833,4,1,0,0,0,0,0,0,0,0.400
52833,0,0,0,0,6,0,0,0,0,-
52833,6,0,0,1,0,0,0,1,0,0.333
52833,6,2,0,0,0,1,0,1,0,0.222
52833,9,2,1,0,0,0,0,1,0,0.450
52833,1,0,0,0,10,0,0,0,0,0.167
52833,5,0,0,1,0,0,12,0,0,0.200
52833,10,1,1,1,0,2,9,0,0,0.278
52833,9,1,0,1,0,1,9,1,0,0.257
52833,5,0,0,1,9,0,2,1,0,0.313
52833,10,1,1,1,3,0,7,1,0,0.217
52833,13,2,1,0,8,0,6,0,0,0.271
52833,19,1,0,1,4,0,7,3,0,0.373
52833,9,0,0,1,5,0,6,3,0,0.243
52833,17,4,0,1,4,2,3,1,0,0.415
52833,8,2,0,1,0,3,0,1,1,0.333
52833,2,0,0,0,1,0,3,0,0,0.200
52833,42,4,2,2,15,0,20,4,0,0.290
52833,34,6,0,3,9,5,9,5,1,0.333
52833,14,1,0,0,3,0,3,2,1,0.389
52833,7,0,1,1,1,1,2,1,0,0.219
52833,9,1,0,1,3,0,6,1,0,0.290
52833,9,2,0,2,5,1,3,2,0,0.321
52833,7,0,1,0,2,1,8,1,0,0.250
52833,7,1,0,1,1,1,3,1,0,0.241
52833,9,3,0,0,3,0,2,0,0,0.346
52833,9,1,0,0,4,0,1,0,0,0.375
52833,7,1,0,0,3,1,4,1,0,0.304
52833,21,1,1,1,4,1,5,3,1,0.309
52833,25,3,1,3,10,2,17,4,0,0.287
52833,32,6,0,1,11,2,10,2,0,0.314
52833,46,7,2,2,14,2,15,3,1,0.322
52833,32,3,0,3,11,3,17,6,0,0.281
52833,32,5,0,2,9,3,14,3,0,0.330
52833,27,3,0,3,9,2,7,3,1,0.318
52833,19,2,2,0,7,0,11,3,0,0.253
52394,4,1,0,0,1,0,1,0,0,0.667
52394,3,0,0,0,0,0,0,0,0,0.500
52394,1,0,0,0,0,1,0,1,0,0.333
52394,1,0,0,0,0,0,1,0,0,0.500
52394,0,0,0,0,1,0,0,0,0,0.000
52394,1,0,0,0,0,0,0,0,0,0.250
52394,0,0,0,0,0,0,1,0,0,0.000
52394,6,0,0,0,2,1,2,1,0,0.333
52394,3,0,0,0,2,1,2,1,0,0.250
52394,1,0,0,0,0,0,0,0,0,0.500
52394,2,1,0,0,0,1,0,1,0,1.000
52394,0,0,0,0,0,0,0,0,0,0.000
52394,0,0,0,0,2,0,0,0,0,-
52394,3,0,0,0,0,0,0,0,0,0.429
52394,1,0,0,0,0,0,1,0,0,0.333
52394,1,0,0,0,0,0,0,0,0,1.000
52394,1,0,0,0,1,0,1,0,0,0.500
52394,4,0,0,0,1,0,0,1,0,0.571
52394,0,0,0,0,1,0,1,0,0,0.000
52394,5,0,0,0,1,0,2,0,0,0.500
52394,1,1,0,0,0,1,0,0,0,0.250
52394,6,1,0,0,2,1,3,0,0,0.353
52394,2,0,0,0,0,0,0,0,0,0.667
52394,2,0,0,0,0,1,0,0,0,0.667
52394,1,0,0,0,0,0,0,0,0,0.333
52394,1,0,0,0,0,0,2,0,0,0.333
52394,1,0,0,0,1,0,0,0,0,1.000
52394,1,1,0,0,1,0,0,1,0,0.500
52394,4,0,0,0,0,1,0,0,0,0.667
52394,2,0,0,0,1,0,3,0,0,0.250
52394,4,1,0,0,2,0,0,1,0,0.400
52394,7,0,0,0,1,0,2,1,0,0.467
52394,3,1,0,0,2,1,1,0,0,0.333
52394,4,1,0,0,0,0,1,0,0,0.500
52394,0,0,0,0,1,1,0,0,0,0.000
52394,6,0,0,0,2,0,2,1,0,0.600
52637,65,12,1,5,13,5,61,0,0,0.230
52637,26,5,0,1,6,0,17,2,1,0.302
52637,8,0,1,0,0,1,16,2,0,0.190
52637,0,0,0,0,0,0,3,0,0,0.000
52637,4,0,0,0,2,0,3,0,0,0.333
52637,6,1,0,1,3,1,4,0,0,0.231
52637,3,1,0,0,0,0,3,0,0,0.429
52637,3,0,0,0,0,1,1,0,0,0.375
52637,50,7,1,2,11,3,47,4,1,0.265
52637,24,2,1,1,5,3,30,2,0,0.233
52637,17,3,0,1,1,2,0,0,0,0.386
52637,14,2,0,2,0,0,0,0,0,0.483
52637,5,2,0,0,0,0,0,0,0,0.625
52637,0,0,0,0,2,0,0,0,0,-
52637,12,1,0,0,0,0,0,0,0,0.245
52637,11,3,0,1,0,1,0,0,0,0.262
52637,8,1,1,1,0,0,0,0,0,0.400
52637,0,0,0,0,3,0,0,0,0,0.000
52637,10,0,0,0,0,1,30,0,1,0.133
52637,14,4,1,0,0,3,37,1,0,0.167
52637,15,2,0,1,0,1,29,3,0,0.197
52637,9,1,0,1,18,0,12,0,0,0.225
52637,23,6,0,0,3,1,23,2,0,0.274
52637,20,2,0,2,4,1,18,0,0,0.260
52637,16,2,1,1,4,1,14,0,0,0.211
52637,20,4,0,1,2,3,21,1,1,0.263
52637,13,4,0,1,6,0,16,0,0,0.183
52637,16,1,1,2,5,1,10,1,0,0.276
52637,5,0,0,0,0,1,5,0,0,0.227
52637,2,0,0,0,0,0,1,0,0,0.286
52637,59,10,1,3,11,3,55,2,0,0.249
52637,49,9,1,4,13,4,47,2,1,0.239
52637,7,0,0,0,0,1,6,0,0,0.241
52637,16,1,1,0,1,0,11,0,0,0.258
52637,11,3,0,1,3,1,15,0,0,0.193
52637,15,4,0,0,2,0,10,0,0,0.250
52637,8,2,0,0,4,2,14,2,0,0.151
52637,21,3,0,2,3,0,14,1,0,0.375
52637,18,2,0,1,4,1,10,0,0,0.346
52637,11,4,1,1,4,3,13,1,0,0.244
52637,10,0,0,2,0,1,9,0,1,0.222
52637,5,0,0,0,3,0,12,0,0,0.122
52637,27,4,1,1,4,1,26,0,0,0.227
52637,44,9,0,2,9,2,38,3,0,0.260
52637,44,6,1,4,11,5,44,1,1,0.240
52637,65,9,2,3,10,2,46,3,0,0.278
52637,50,10,0,4,14,6,62,1,1,0.211
52637,35,8,1,1,2,5,36,0,0,0.220
52637,57,7,1,4,12,1,39,2,0,0.329
52637,23,4,0,2,10,2,33,2,1,0.165
52950,22,2,0,2,6,5,19,0,0,0.275
52950,9,2,0,1,6,0,9,0,0,0.237
52950,6,1,0,0,0,0,5,1,0,0.429
52950,1,1,0,0,0,1,0,0,0,0.333
52950,0,0,0,0,0,0,1,0,0,0.000
52950,2,1,0,0,1,1,1,0,0,0.167
52950,2,1,0,0,0,0,0,0,0,0.667
52950,0,0,0,0,0,0,2,0,0,0.000
52950,20,6,0,1,7,2,18,1,0,0.263
52950,11,4,0,0,1,2,9,1,0,0.289
52950,5,1,0,1,0,1,0,0,0,0.294
52950,5,1,0,0,0,1,0,1,0,0.625
52950,2,0,0,0,0,1,0,0,0,1.000
52950,1,0,0,1,4,0,0,0,0,1.000
52950,3,1,0,0,0,1,0,0,0,0.250
52950,2,1,0,0,0,0,0,0,0,0.200
52950,2,0,0,1,0,0,0,0,0,0.222
52950,1,0,0,0,5,0,0,0,0,0.200
52950,1,0,0,0,0,1,9,0,0,0.059
52950,4,1,0,0,0,1,10,0,0,0.190
52950,7,1,0,0,0,1,11,0,0,0.226
52950,9,2,0,0,4,0,7,0,0,0.391
52950,5,1,0,0,1,1,10,0,0,0.179
52950,4,0,0,0,6,2,12,0,0,0.154
52950,10,2,0,0,1,1,6,0,0,0.313
52950,15,3,0,2,2,2,5,1,0,0.429
52950,6,2,0,1,2,1,4,0,0,0.273
52950,0,0,0,0,1,0,0,0,0,0.000
52950,2,0,0,0,0,0,0,0,0,0.333
52950,19,3,0,0,8,4,28,0,0,0.221
52950,21,5,0,3,5,3,9,1,0,0.328
52950,3,1,0,0,0,0,7,0,0,0.130
52950,2,0,0,0,0,1,7,0,0,0.091
52950,8,1,0,1,2,1,1,0,0,0.444
52950,5,1,0,0,4,0,6,0,0,0.294
52950,5,1,0,0,3,2,1,0,0,0.313
52950,5,0,0,1,1,1,8,0,0,0.278
52950,7,3,0,1,2,1,2,1,0,0.500
52950,3,1,0,0,1,1,4,0,0,0.214
52950,4,0,0,0,0,0,1,0,0,0.286
52950,5,1,0,0,0,1,14,0,0,0.111
52950,18,3,0,1,9,3,8,0,0,0.353
52950,19,4,0,2,4,3,15,1,0,0.317
52950,15,2,0,0,3,3,20,0,0,0.234
52950,27,6,0,3,10,4,17,1,0,0.293
52950,12,0,0,1,7,3,14,0,0,0.226
52950,15,4,0,1,4,2,11,0,0,0.288
52950,15,4,0,1,2,2,12,1,0,0.294
50040,106,10,0,8,24,5,64,0,0,0.321
50040,48,10,0,2,11,1,25,2,1,0.306
50040,13,1,0,2,4,1,9,1,0,0.245
50040,6,3,0,1,1,0,2,0,0,0.375
50040,7,0,0,0,0,1,5,3,0,0.333
50040,8,1,0,0,3,1,8,1,0,0.205
50040,6,1,0,0,3,0,5,0,0,0.316
50040,4,1,0,1,2,0,5,0,0,0.235
50040,92,17,0,6,24,4,59,7,1,0.286
50040,44,7,0,4,13,3,34,5,0,0.267
50040,30,2,0,4,1,0,0,0,0,0.375
50040,23,3,0,3,0,0,0,1,0,0.511
50040,15,1,0,1,0,1,0,0,0,0.750
50040,0,0,0,0,7,0,0,0,0,-
50040,14,2,0,0,0,3,0,0,1,0.250
50040,25,4,0,0,0,1,0,3,0,0.379
50040,16,2,0,2,0,1,0,0,0,0.410
50040,5,2,0,0,16,0,0,0,0,0.385
50040,7,0,0,0,0,1,23,0,0,0.156
50040,30,8,0,1,0,2,43,1,0,0.261
50040,18,2,0,1,0,0,41,1,0,0.159
50040,15,1,0,2,24,0,16,1,0,0.250
50040,44,7,0,1,11,2,25,2,0,0.355
50040,27,2,0,3,7,1,21,2,0,0.250
50040,37,6,0,4,2,3,27,0,0,0.325
50040,16,2,0,2,9,0,16,0,0,0.172
50040,38,7,0,3,9,1,17,3,1,0.342
50040,28,2,0,0,9,2,14,0,0,0.346
50040,8,1,0,1,1,0,3,0,0,0.381
50040,108,15,0,8,20,6,73,4,0,0.312
50040,82,11,0,5,27,3,47,3,1,0.288
50040,35,2,0,1,8,1,15,1,0,0.422
50040,18,4,0,1,4,1,19,1,0,0.222
50040,32,4,0,3,5,2,10,1,0,0.405
50040,20,3,0,2,11,1,16,2,0,0.282
50040,16,1,0,0,6,1,17,0,1,0.219
50040,21,6,0,1,3,0,7,0,0,0.300
50040,22,3,0,2,5,2,13,1,0,0.319
50040,14,3,0,2,2,1,15,1,0,0.215
50040,20,1,0,2,4,0,11,0,0,0.328
50040,53,6,0,2,12,2,34,2,0,0.323
50040,68,8,0,5,22,4,43,3,1,0.305
50040,77,13,0,7,14,3,46,2,0,0.291
50040,111,15,0,7,31,6,72,2,0,0.298
50040,87,12,0,7,17,3,51,5,1,0.311
50040,73,6,0,3,15,3,37,2,0,0.312
50040,71,10,0,4,14,3,44,2,0,0.317
50040,54,11,0,7,19,3,42,3,1,0.278
52707,28,1,0,4,22,2,27,0,0,0.214
52707,11,3,0,0,2,4,10,0,0,0.208
52707,4,1,0,0,4,0,3,0,1,0.211
52707,4,1,0,0,1,1,0,0,0,0.500
52707,1,0,0,0,3,0,2,0,0,0.125
52707,1,0,0,0,3,0,5,0,0,0.067
52707,2,0,0,0,1,0,0,0,0,1.000
52707,1,0,0,0,1,0,0,0,0,1.000
52707,24,5,0,0,15,5,20,0,1,0.226
52707,13,2,0,0,13,1,10,0,1,0.245
52707,7,0,0,2,0,4,0,0,1,0.292
52707,2,1,0,0,0,0,0,0,0,0.286
52707,3,0,0,1,0,0,0,0,0,1.000
52707,0,0,0,0,11,0,0,0,0,0.000
52707,7,0,0,0,0,1,0,0,0,0.368
52707,7,2,0,0,0,1,0,0,0,0.226
52707,5,1,0,0,0,1,0,0,0,0.294
52707,0,0,0,0,14,0,0,0,0,0.000
52707,2,1,0,0,0,0,8,0,0,0.077
52707,5,1,0,0,0,0,11,0,0,0.161
52707,7,0,0,1,0,0,17,0,0,0.163
52707,7,0,0,0,12,0,11,0,0,0.226
52707,9,1,0,1,7,1,9,0,0,0.188
52707,6,1,0,0,6,1,7,0,0,0.140
52707,11,0,0,1,5,1,7,0,1,0.244
52707,13,1,0,1,12,2,8,0,0,0.317
52707,6,1,0,1,3,1,10,0,0,0.188
52707,6,2,0,0,4,1,6,0,0,0.250
52707,1,0,0,0,0,0,0,0,0,0.250
52707,26,2,0,2,18,3,23,0,1,0.191
52707,25,4,0,2,19,4,24,0,0,0.258
52707,6,0,0,1,7,0,4,0,0,0.200
52707,8,1,0,0,1,2,8,0,1,0.235
52707,7,0,0,2,5,1,6,0,0,0.241
52707,5,0,0,0,4,2,5,0,0,0.192
52707,7,1,0,0,5,0,5,0,0,0.269
52707,6,2,0,0,1,0,6,0,0,0.200
52707,4,1,0,1,9,1,3,0,0,0.211
52707,6,1,0,0,4,1,4,0,0,0.273
52707,3,0,0,0,1,0,6,0,0,0.143
52707,14,1,0,1,8,2,12,0,1,0.219
52707,19,1,0,2,14,3,16,0,0,0.235
52707,19,4,0,1,15,2,19,0,0,0.207
52707,33,3,0,4,21,0,22,0,1,0.268
52707,19,3,0,0,16,7,25,0,0,0.167
52707,20,3,0,1,12,2,19,0,0,0.241
52707,15,2,0,3,12,3,12,0,0,0.203
52707,17,1,0,0,13,2,16,0,1,0.213
52645,22,3,1,5,18,2,21,0,0,0.244
52645,10,3,0,0,5,0,6,1,0,0.303
52645,5,0,0,1,1,1,2,0,1,0.500
52645,1,0,0,0,0,0,0,0,0,0.250
52645,3,1,0,0,0,0,0,0,0,0.333
52645,3,0,0,1,1,0,1,1,0,0.250
52645,1,0,0,0,0,0,1,0,0,0.143
52645,2,0,0,0,3,0,1,0,0,0.286
52645,25,4,0,2,10,1,11,2,1,0.305
52645,15,1,0,2,5,1,5,1,1,0.306
52645,11,0,0,2,0,1,0,0,0,0.550
52645,11,1,0,3,0,0,0,0,1,0.579
52645,1,0,0,0,0,0,0,0,0,0.333
52645,0,0,0,0,3,0,0,0,0,-
52645,1,0,0,0,0,2,0,0,0,0.071
52645,6,1,1,0,0,0,0,1,0,0.333
52645,1,0,0,1,0,0,0,1,0,0.111
52645,3,2,0,0,9,0,0,0,0,0.600
52645,1,0,0,0,0,0,7,0,0,0.077
52645,3,0,0,0,0,0,7,0,0,0.136
52645,5,1,0,0,0,0,13,0,0,0.172
52645,4,2,0,1,16,0,5,0,0,0.200
52645,7,2,0,0,4,0,7,0,0,0.226
52645,8,1,0,1,5,0,6,1,0,0.229
52645,8,0,0,2,5,0,8,1,1,0.242
52645,6,0,0,1,3,1,5,0,0,0.231
52645,6,1,1,1,6,0,2,0,0,0.286
52645,11,2,0,2,4,2,3,0,0,0.579
52645,1,1,0,0,1,0,1,0,0,0.143
52645,23,3,0,3,14,0,21,2,1,0.232
52645,23,3,1,4,13,3,10,0,0,0.348
52645,2,0,0,0,9,2,4,0,0,0.133
52645,9,1,1,0,2,0,1,0,0,0.409
52645,5,1,0,1,2,0,2,0,1,0.227
52645,9,1,0,3,4,0,4,1,0,0.429
52645,6,2,0,0,1,0,4,0,0,0.273
52645,3,0,0,1,1,0,6,0,0,0.158
52645,7,1,0,2,2,0,3,0,0,0.368
52645,2,1,0,0,3,1,4,0,0,0.125
52645,4,0,0,0,4,0,4,1,0,0.250
52645,11,1,1,0,11,2,5,0,0,0.297
52645,20,4,0,4,7,0,10,1,1,0.308
52645,16,2,0,3,10,1,17,1,0,0.229
52645,28,5,0,6,17,2,16,1,1,0.308
52645,19,2,1,1,11,1,16,1,0,0.235
52645,20,1,1,5,14,2,15,1,1,0.299
52645,17,4,0,1,8,1,7,0,0,0.298
52645,10,2,0,1,6,0,10,1,0,0.208
69940,112,18,0,11,23,4,107,0,0,0.264
69940,42,10,1,2,6,2,32,7,0,0.278
69940,3,1,1,0,1,1,3,1,0,0.167
69940,2,0,0,0,0,0,2,0,0,0.333
69940,6,0,0,1,1,0,7,0,0,0.250
69940,14,4,0,0,1,0,23,1,0,0.209
69940,3,1,0,0,2,0,9,0,0,0.150
69940,2,0,0,0,0,1,11,0,0,0.071
69940,72,16,2,3,11,4,87,9,0,0.229
69940,30,6,1,1,5,2,55,2,0,0.184
69940,39,11,0,4,1,2,0,0,0,0.358
69940,16,2,1,2,0,0,0,1,0,0.400
69940,4,2,0,1,0,0,0,0,0,0.308
69940,0,0,0,0,5,0,0,0,0,-
69940,20,2,0,0,0,2,0,1,0,0.286
69940,32,5,0,2,0,2,0,2,0,0.478
69940,10,3,1,1,0,0,0,1,0,0.333
69940,4,1,0,0,10,0,0,0,0,0.400
69940,7,1,0,2,0,1,52,0,0,0.073
69940,22,2,0,1,0,0,60,1,0,0.175
69940,16,4,0,0,0,1,49,2,0,0.145
69940,14,1,0,1,18,0,33,1,0,0.206
69940,37,7,0,3,2,2,28,1,0,0.289
69940,36,9,0,1,4,1,34,1,0,0.293
69940,42,7,0,4,3,0,28,2,0,0.326
69940,16,5,0,3,9,0,31,1,0,0.158
69940,23,1,2,2,6,2,28,0,0,0.213
69940,16,3,0,0,6,2,28,2,0,0.176
69940,12,2,0,0,3,0,17,2,0,0.231
69940,2,0,0,1,1,1,0,0,0,0.286
69940,115,23,0,8,9,3,90,4,0,0.303
69940,55,9,2,5,21,4,87,3,0,0.183
69940,14,2,0,1,4,1,17,2,0,0.237
69940,35,7,1,0,2,0,20,1,0,0.372
69940,24,2,0,4,2,1,20,2,0,0.264
69940,23,4,1,3,1,2,13,1,0,0.256
69940,21,3,0,2,6,1,28,1,0,0.253
69940,21,6,0,2,5,0,28,1,0,0.241
69940,16,3,0,2,7,1,21,1,0,0.208
69940,13,4,0,0,5,1,21,1,0,0.165
69940,13,3,0,0,4,2,20,0,0,0.191
69940,18,2,0,1,2,0,23,1,0,0.257
69940,59,9,1,4,4,1,40,3,0,0.319
69940,65,13,1,7,12,3,69,3,0,0.250
69940,60,12,0,3,18,4,85,3,0,0.204
69940,115,19,2,11,24,1,117,4,0,0.273
69940,69,15,0,3,10,7,77,5,0,0.218
69940,74,14,1,6,12,0,58,4,0,0.282
69940,47,9,0,7,10,2,61,0,0,0.199
69940,63,11,1,1,12,6,75,5,0,0.261
65949,20,3,1,1,10,2,23,0,0,0.227
65949,9,2,0,0,3,1,4,2,1,0.409
65949,7,1,0,1,4,0,3,0,0,0.318
65949,3,0,0,0,1,0,5,0,0,0.200
65949,1,0,0,0,5,1,0,1,0,0.167
65949,7,0,0,0,3,0,2,0,0,0.467
65949,0,0,0,0,1,0,0,0,0,0.000
65949,1,1,0,0,4,0,0,0,0,0.333
65949,28,4,0,1,21,2,14,3,1,0.322
65949,19,2,0,1,18,1,10,1,0,0.292
65949,6,0,0,1,0,1,0,0,0,0.429
65949,1,1,0,0,0,0,0,1,0,0.077
65949,0,0,0,0,0,0,0,0,0,0.000
65949,0,0,0,0,9,0,0,0,0,0.000
65949,5,2,0,0,0,1,0,0,1,0.357
65949,8,0,0,0,0,0,0,0,0,0.444
65949,6,1,0,1,0,0,0,0,0,0.400
65949,2,2,0,0,10,0,0,0,0,0.667
65949,5,0,1,0,0,0,6,0,0,0.294
65949,5,1,0,0,0,1,10,0,0,0.217
65949,5,0,0,0,0,1,12,1,0,0.179
65949,5,0,0,0,12,0,9,1,0,0.200
65949,1,0,0,0,2,0,0,0,0,0.250
65949,6,0,0,1,1,0,2,0,0,0.353
65949,3,1,0,0,4,0,6,0,0,0.111
65949,13,3,0,1,6,1,4,1,1,0.382
65949,23,2,1,0,14,2,16,2,0,0.348
65949,2,1,0,0,4,1,9,0,0,0.083
65949,10,1,0,1,7,0,8,0,0,0.208
65949,38,6,1,1,24,4,29,3,1,0.299
65949,6,0,0,0,3,0,4,0,1,0.353
65949,6,1,0,0,5,1,0,1,0,0.400
65949,7,2,0,0,3,1,3,0,0,0.467
65949,4,1,0,0,6,0,3,0,0,0.286
65949,3,0,0,0,3,0,7,1,0,0.158
65949,4,0,0,0,3,1,3,0,0,0.200
65949,4,0,1,1,4,0,4,1,0,0.160
65949,7,1,0,1,1,0,8,0,0,0.259
65949,7,2,0,0,3,1,5,0,0,0.304
65949,12,1,0,0,8,1,4,1,1,0.375
65949,14,3,0,0,12,1,13,1,0,0.292
65949,22,3,1,2,11,2,20,1,0,0.232
65949,21,2,1,2,15,0,14,1,1,0.292
65949,27,5,0,0,16,4,23,2,0,0.262
65949,21,2,0,0,12,0,14,3,1,0.333
65949,9,1,1,1,8,2,11,0,0,0.180
65949,18,4,0,1,11,2,12,0,0,0.290
64029,5,1,0,0,4,0,7,0,0,0.227
64029,3,0,0,1,1,1,3,0,0,0.300
64029,1,0,0,0,1,1,0,0,0,0.250
64029,2,0,0,0,0,0,0,0,0,0.500
64029,1,0,0,0,0,0,0,1,0,1.000
64029,1,0,0,0,0,0,0,1,0,0.333
64029,2,0,0,1,1,0,0,0,0,1.000
64029,0,0,0,0,0,0,0,0,0,-
64029,10,0,0,2,3,2,3,2,0,0.417
