player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
75867,2022-08-17,삼성,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,3.38
75867,2022-08-18,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,3.3
75867,2022-08-21,두산,구원,,0.00,2,2/3,0,0,0,0,2,0,0,3.26
75867,2022-08-24,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.21
75867,2022-08-27,키움,구원,홀,0.00,3,1,0,0,0,0,1,0,0,3.14
75867,2022-09-04,롯데,구원,,0.00,3,1,0,0,0,0,0,0,0,3.08
75867,2022-09-06,SSG,구원,,81.00,4,1/3,1,1,2,0,1,3,3,3.6
75867,2022-09-07,SSG,구원,,0.00,1,1/3,0,0,0,0,1,0,0,3.58
75867,2022-09-09,키움,구원,승,0.00,4,1 1/3,0,0,0,0,1,0,0,3.48
75867,2022-09-11,삼성,구원,,0.00,3,2/3,0,0,1,0,1,0,0,3.44
75867,2022-09-13,두산,구원,,0.00,4,1,1,0,0,0,2,0,0,3.38
75867,2022-09-15,KT,구원,,-,1,0,0,0,1,0,0,0,0,3.38
75867,2022-09-17,한화,구원,,-,1,0,0,0,1,0,0,0,0,3.38
75867,2022-09-22,롯데,구원,,0.00,1,1/3,0,0,0,0,0,0,0,3.35
75867,2022-09-23,롯데,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,3.33
75867,2022-09-25,SSG,구원,,0.00,3,1 1/3,0,0,0,0,0,0,0,3.25
75867,2022-09-28,한화,구원,,0.00,3,1/3,2,0,0,0,1,0,0,3.23
75867,2022-09-29,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,3.18
75867,2022-10-01,NC,구원,,0.00,6,1 1/3,0,0,2,0,1,0,0,3.1
51516,2022-04-05,NC,선발,승,1.29,25,7,2,1,2,0,10,1,1,1.29
51516,2022-04-15,KT,선발,,7.71,20,4 2/3,3,1,3,0,4,4,4,3.86
51516,2022-04-21,한화,선발,,18.00,13,2,3,0,3,1,3,4,4,5.93
51516,2022-04-26,SSG,선발,패,7.20,24,5,6,0,2,1,5,4,4,6.27
51516,2022-05-01,LG,선발,승,0.00,21,6,1,0,1,1,4,0,0,4.74
51516,2022-05-07,삼성,선발,패,8.10,18,3 1/3,4,0,4,0,2,3,3,5.14
51516,2022-05-14,한화,선발,,10.80,12,1 2/3,3,0,2,1,3,4,2,5.46
51516,2022-06-19,SSG,선발,,0.00,22,5,2,0,3,2,7,0,0,4.67
51516,2022-06-25,키움,선발,패,19.29,17,2 1/3,4,0,5,1,3,5,5,5.59
51516,2022-07-01,LG,선발,,1.80,23,5,5,0,3,0,5,1,1,5.14
51516,2022-07-07,SSG,선발,패,8.10,19,3 1/3,6,0,3,0,4,4,3,5.36
51516,2022-07-26,두산,선발,패,135.00,6,1/3,2,0,3,0,0,5,5,6.31
51516,2022-09-22,LG,구원,,13.50,6,2/3,2,1,1,1,1,1,1,6.41
51516,2022-10-03,두산,구원,,0.00,1,1/3,0,0,0,0,1,0,0,6.36
67954,2022-05-07,LG,구원,,0.00,3,1,0,0,1,0,1,0,0,0.0
67954,2022-05-01,롯데,구원,,0.00,9,2 1/3,3,0,0,0,1,1,0,0.0
67954,2022-05-15,SSG,구원,,0.00,9,3,0,0,0,0,3,0,0,0.0
67954,2022-05-18,키움,구원,,0.00,7,2,0,0,1,0,3,0,0,0.0
67954,2022-05-21,KIA,구원,승,5.40,7,1 2/3,1,1,1,0,0,1,1,0.9
67954,2022-05-26,KT,구원,,0.00,6,1 2/3,1,0,1,0,1,0,0,0.77
67954,2022-06-01,한화,구원,,0.00,3,2/3,1,0,0,0,1,0,0,0.73
67954,2022-06-02,한화,구원,세,0.00,4,1,1,0,0,0,1,0,0,0.68
67954,2022-06-04,롯데,구원,,0.00,7,1 2/3,2,0,0,0,1,0,0,0.6
67954,2022-06-08,SSG,구원,,0.00,8,2,0,0,2,0,1,0,0,0.53
67954,2022-06-01,삼성,구원,,0.00,7,2,1,0,0,0,3,0,0,0.47
67954,2022-06-11,삼성,구원,승,0.00,3,1,1,0,0,0,1,0,0,0.45
67954,2022-06-15,KIA,구원,,3.86,10,2 1/3,3,1,1,0,2,1,1,0.81
67954,2022-06-17,한화,구원,,6.75,9,1 1/3,5,0,1,0,0,1,1,1.14
67954,2022-06-22,KT,구원,,0.00,4,1,0,0,1,0,0,0,0,1.09
67954,2022-06-25,SSG,구원,,108.00,5,1/3,3,1,1,0,1,4,4,2.52
67954,2022-07-03,삼성,구원,,0.00,5,2/3,1,0,1,1,2,0,0,2.45
67954,2022-07-06,한화,구원,,6.75,7,1 1/3,2,1,0,0,2,1,1,2.67
67954,2022-07-08,키움,구원,,0.00,5,1,1,0,1,0,2,0,0,2.57
67954,2022-07-01,키움,구원,,-,3,0,3,0,0,0,0,1,1,2.89
67954,2022-07-12,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,2.79
67954,2022-07-13,두산,구원,,0.00,3,1,0,0,1,0,0,0,0,2.7
67954,2022-07-23,LG,구원,,18.00,6,1,3,1,0,0,0,2,2,3.19
67954,2022-07-26,KIA,구원,,0.00,3,1,0,0,0,0,0,0,0,3.09
67954,2022-07-29,키움,구원,승,0.00,1,1/3,0,0,0,0,1,0,0,3.06
67954,2022-07-03,키움,구원,,6.75,6,1 1/3,2,0,0,0,1,1,1,3.21
67954,2022-08-05,롯데,구원,,-,5,0,4,0,1,0,0,4,4,4.28
67954,2022-08-12,두산,구원,,18.00,6,1,3,0,0,0,1,2,2,4.67
67954,2022-08-26,키움,구원,,9.00,5,1,1,0,1,0,1,1,1,4.79
67954,2022-09-02,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,4.66
67954,2022-09-04,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,4.54
67954,2022-09-07,두산,구원,승,5.40,9,1 2/3,3,0,1,0,2,1,1,4.58
67954,2022-09-13,삼성,구원,,9.00,5,1,2,0,0,0,0,1,1,4.69
67954,2022-09-16,SSG,구원,,27.00,6,1,2,2,1,0,0,3,3,5.23
67954,2022-09-02,두산,구원,,81.00,5,1/3,2,0,2,0,0,3,3,5.83
67954,2022-09-25,KT,구원,,18.00,6,1,2,0,1,0,1,2,2,6.12
51586,2022-08-07,NC,구원,,5.40,8,1 2/3,3,0,0,0,2,1,1,5.4
50992,2022-04-12,키움,구원,,0.00,4,1,1,0,1,0,0,0,0,0.0
50992,2022-04-13,키움,구원,,0.00,12,3 2/3,1,0,0,0,3,0,0,0.0
50992,2022-04-16,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
50992,2022-04-19,삼성,구원,,40.50,6,2/3,3,1,1,0,1,3,3,4.26
50992,2022-04-24,KT,선발,,3.00,16,3,5,0,1,1,2,1,1,3.86
50992,2022-04-29,한화,구원,,0.00,5,1,0,0,1,0,1,0,0,3.48
50992,2022-06-01,삼성,구원,,0.00,5,1,0,0,1,0,0,0,0,3.18
50992,2022-06-21,KT,구원,,13.50,12,2,5,2,0,1,4,3,3,4.73
50992,2022-08-07,롯데,선발,승,0.00,18,5,1,0,1,2,1,0,0,3.44
50992,2022-08-14,LG,선발,승,0.00,20,5,1,0,4,0,3,0,0,2.7
50992,2022-08-23,롯데,구원,,0.00,5,1,0,0,2,0,1,0,0,2.59
50992,2022-08-25,키움,구원,홀,9.00,10,2,3,0,1,1,0,2,2,3.08
50992,2022-09-18,키움,선발,승,1.69,22,5 1/3,4,0,2,0,5,1,1,2.84
50992,2022-09-24,KIA,선발,패,8.10,18,3 1/3,5,0,3,0,2,3,3,3.34
50992,2022-10-02,LG,선발,,0.00,20,5 1/3,2,0,2,0,2,0,0,2.9
50992,2022-10-01,KT,선발,패,6.75,18,4,5,1,1,0,5,3,3,3.25
66064,2022-05-18,LG,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,0.0
66064,2022-05-19,LG,구원,,27.00,6,2/3,4,0,0,0,0,2,2,9.0
66064,2022-05-29,한화,구원,,0.00,4,2/3,2,0,0,0,1,0,0,6.75
66064,2022-06-03,삼성,구원,,0.00,4,1,1,0,0,0,2,0,0,4.91
66064,2022-07-22,한화,구원,,0.00,4,2/3,2,0,0,0,1,0,0,4.15
62360,2022-04-03,롯데,구원,,0.00,4,1,1,0,0,0,2,0,0,0.0
62360,2022-04-08,삼성,구원,세,0.00,5,1,1,0,2,0,0,0,0,0.0
62360,2022-04-09,삼성,구원,세,0.00,3,1,0,0,0,0,0,0,0,0.0
62360,2022-04-01,삼성,구원,세,0.00,4,1,2,0,0,0,0,0,0,0.0
62360,2022-04-13,NC,구원,,0.00,3,1,0,0,0,0,3,0,0,0.0
62360,2022-04-14,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
62360,2022-04-15,두산,구원,세,9.00,6,1,1,0,3,0,0,1,1,1.29
62360,2022-04-19,SSG,구원,세,0.00,5,1,1,0,1,0,1,0,0,1.13
62360,2022-04-23,KIA,구원,세,0.00,3,1,0,0,0,0,0,0,0,1.0
62360,2022-04-28,한화,구원,세,0.00,5,1,0,0,1,0,2,0,0,0.9
62360,2022-06-01,삼성,구원,,0.00,5,1,2,0,0,0,0,1,0,0.82
62360,2022-06-02,삼성,구원,,9.00,5,1,1,1,0,0,1,1,1,1.5
62360,2022-06-04,한화,구원,,0.00,4,2/3,1,0,1,0,0,0,0,1.42
62360,2022-06-08,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,1.32
62360,2022-06-01,KIA,구원,승,9.00,11,2,3,0,2,0,2,2,2,2.3
62360,2022-06-14,두산,구원,홀,0.00,4,1,1,0,0,0,0,0,0,2.16
62360,2022-06-16,두산,구원,,0.00,3,1,1,0,0,0,0,0,0,2.04
62360,2022-06-17,LG,구원,,0.00,4,1,2,0,0,0,0,0,0,1.93
62360,2022-06-19,LG,구원,패,40.50,7,2/3,2,0,1,0,1,3,3,3.26
62360,2022-06-22,삼성,구원,홀,0.00,5,1,2,0,0,0,2,0,0,3.1
62360,2022-06-23,삼성,구원,,0.00,3,1,0,0,1,0,0,0,0,2.95
62360,2022-06-25,롯데,구원,,9.00,4,1,1,1,0,0,2,1,1,3.22
62360,2022-06-26,롯데,구원,승,0.00,4,1,1,0,0,0,1,0,0,3.09
62360,2022-06-28,KIA,구원,홀,0.00,6,1,1,0,2,0,1,0,0,2.96
62360,2022-07-02,한화,구원,홀,0.00,4,1,1,0,0,0,1,0,0,2.84
62360,2022-07-03,한화,구원,홀,0.00,4,1,1,0,0,0,1,0,0,2.73
62360,2022-07-06,두산,구원,패,18.00,5,1,1,1,0,1,1,2,2,3.29
62360,2022-07-12,SSG,구원,,9.00,5,1,2,0,0,0,0,1,1,3.49
62360,2022-07-23,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,3.38
62360,2022-07-26,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,3.26
62360,2022-07-27,KT,구원,홀,9.00,6,1,3,0,0,0,0,1,1,3.45
62360,2022-07-03,NC,구원,,9.00,5,1,2,0,0,0,1,1,1,3.62
62360,2022-08-04,SSG,구원,,27.00,7,2/3,2,0,2,1,0,2,2,4.09
62360,2022-08-02,SSG,구원,,0.00,4,1,1,0,0,0,2,0,0,3.97
62360,2022-08-24,KIA,구원,,0.00,7,1,1,0,2,0,0,2,0,3.86
62360,2022-08-25,NC,구원,승,0.00,3,1,0,0,0,0,1,0,0,3.75
62360,2022-08-26,NC,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.65
62360,2022-08-03,롯데,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.55
62360,2022-08-31,롯데,구원,홀,0.00,5,1 1/3,1,0,1,0,0,0,0,3.43
62360,2022-09-02,한화,구원,홀,0.00,2,1,0,0,0,0,0,0,0,3.35
62360,2022-09-03,SSG,구원,세,0.00,4,1,1,0,0,0,1,0,0,3.27
62360,2022-09-07,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,3.19
62360,2022-09-08,LG,구원,,0.00,3,2/3,0,0,1,0,2,0,0,3.14
79847,2022-04-03,NC,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,0.0
79847,2022-04-06,KT,구원,홀,0.00,4,1,0,0,1,0,1,0,0,0.0
79847,2022-04-07,KT,구원,,54.00,3,1/3,2,2,0,0,0,2,2,10.8
79847,2022-04-01,KIA,구원,,-,2,0,0,0,2,0,0,1,1,16.2
79847,2022-05-17,두산,구원,홀,0.00,3,1/3,0,0,2,0,0,0,0,13.5
79847,2022-05-18,두산,구원,세,0.00,3,1,0,0,0,0,0,0,0,9.0
79847,2022-05-19,두산,구원,,0.00,3,1/3,1,0,1,0,0,0,0,8.1
79847,2022-05-28,KIA,구원,,9.00,6,1,2,0,2,0,0,1,1,8.31
79847,2022-06-02,KT,구원,,18.00,5,1,1,0,2,0,0,2,2,10.13
65343,2022-04-02,NC,구원,,0.00,4,1,0,0,1,0,2,0,0,0.0
65343,2022-04-03,NC,구원,세,0.00,5,1,1,0,1,0,3,0,0,0.0
65343,2022-04-05,KT,구원,세,0.00,4,1,1,0,0,0,2,0,0,0.0
65343,2022-04-06,KT,구원,세,0.00,3,1,0,0,0,0,0,0,0,0.0
65343,2022-04-08,KIA,구원,세,0.00,3,1,0,0,0,0,1,0,0,0.0
65343,2022-04-12,LG,구원,세,0.00,5,1,2,0,0,0,0,0,0,0.0
65343,2022-04-13,LG,구원,세,0.00,5,1,1,0,1,0,2,0,0,0.0
65343,2022-04-17,삼성,구원,세,6.75,6,1 1/3,2,0,0,0,1,1,1,1.08
65343,2022-04-21,키움,구원,세,0.00,3,1,0,0,0,0,2,0,0,0.96
65343,2022-04-24,한화,구원,세,0.00,6,1,3,0,0,0,1,0,0,0.87
65343,2022-04-27,롯데,구원,,0.00,3,1,0,0,0,0,2,0,0,0.79
65343,2022-04-29,두산,구원,,0.00,3,1,0,0,0,0,1,0,0,0.73
65343,2022-04-03,두산,구원,세,0.00,3,1,0,0,0,0,0,0,0,0.68
65343,2022-05-03,한화,구원,세,9.00,5,1,1,0,1,0,1,1,1,1.26
65343,2022-05-04,한화,구원,패,-,4,0,1,0,2,1,0,4,4,3.77
65343,2022-05-07,키움,구원,세,0.00,3,1,0,0,0,0,1,0,0,3.52
65343,2022-05-08,키움,구원,세,0.00,1,1/3,0,0,0,0,1,0,0,3.45
65343,2022-05-01,삼성,구원,세,0.00,4,1,1,0,0,0,1,0,0,3.24
65343,2022-05-11,삼성,구원,,6.75,5,1 1/3,1,1,0,0,0,1,1,3.5
65343,2022-05-14,NC,구원,세,0.00,3,1,0,0,0,0,1,0,0,3.32
65343,2022-05-15,NC,구원,,27.00,4,1/3,0,0,3,0,0,1,1,3.72
65343,2022-06-07,NC,구원,,9.00,5,1,2,0,0,0,3,1,1,3.98
65343,2022-06-08,NC,구원,,0.00,5,1 2/3,0,0,0,0,2,0,0,3.68
65343,2022-06-11,한화,구원,승,9.00,4,1,1,1,0,0,1,1,1,3.91
65343,2022-06-12,한화,구원,홀,0.00,4,1,1,0,0,0,3,0,0,3.75
65343,2022-06-16,KT,구원,홀,0.00,4,1,0,0,0,1,1,0,0,3.6
65343,2022-06-19,롯데,구원,패,135.00,6,1/3,3,0,1,0,1,5,5,5.33
65343,2022-06-22,두산,구원,홀,0.00,1,2/3,0,0,0,0,0,0,0,5.19
65343,2022-06-25,NC,구원,,0.00,3,1,0,0,0,0,0,0,0,5.0
65343,2022-06-26,NC,구원,,0.00,4,2/3,1,0,1,0,1,0,0,4.88
65343,2022-06-28,한화,구원,,-,1,0,0,0,0,0,0,0,0,4.88
65343,2022-07-01,KIA,구원,,0.00,5,1,3,0,0,0,2,0,0,4.71
65343,2022-07-02,KIA,구원,홀,27.00,4,1/3,3,0,0,0,0,1,1,4.97
65343,2022-07-07,롯데,구원,,9.00,4,1,1,1,0,0,1,1,1,5.1
65343,2022-07-09,삼성,구원,승,0.00,4,1 1/3,0,0,0,0,1,0,0,4.88
65343,2022-07-01,삼성,구원,,0.00,5,1 2/3,0,0,0,0,2,0,0,4.64
65343,2022-07-12,키움,구원,,27.00,4,1/3,1,0,2,0,0,1,1,4.86
65343,2022-07-24,두산,구원,홀,0.00,5,1,1,0,1,0,1,0,0,4.72
65343,2022-07-28,LG,구원,홀,0.00,3,1,0,0,0,1,1,0,0,4.58
65343,2022-07-31,KIA,구원,세,0.00,4,1,1,0,0,0,1,0,0,4.46
65343,2022-08-02,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,4.34
65343,2022-08-03,키움,구원,,0.00,4,1,1,0,0,0,0,0,0,4.23
65343,2022-08-05,삼성,구원,,0.00,3,2/3,2,0,0,0,0,0,0,4.15
65343,2022-08-06,삼성,구원,,0.00,4,1 1/3,0,0,0,0,0,0,0,4.02
65343,2022-08-12,KT,구원,,0.00,5,1,1,0,1,0,0,0,0,3.92
65343,2022-08-13,두산,구원,,0.00,4,1,1,0,0,0,2,0,0,3.83
65343,2022-08-18,LG,구원,,9.00,4,1,1,1,0,0,3,1,1,3.95
65343,2022-08-23,삼성,구원,,0.00,6,1,1,0,1,0,2,0,0,3.86
65343,2022-08-24,삼성,구원,홀,0.00,5,1 2/3,0,0,0,0,1,0,0,3.72
65343,2022-08-28,롯데,구원,패,18.00,5,1,1,1,1,0,2,2,2,4.02
65343,2022-08-31,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,3.94
65343,2022-09-01,NC,구원,,0.00,3,2/3,1,0,0,0,0,0,0,3.88
65343,2022-09-03,키움,구원,,0.00,5,1 1/3,1,0,0,0,1,0,0,3.78
65343,2022-09-06,LG,구원,홀,9.00,5,1,2,0,0,0,0,1,1,3.88
65343,2022-09-07,LG,구원,,0.00,7,2,2,0,0,0,1,0,0,3.74
65343,2022-09-11,한화,구원,,0.00,3,1,1,0,0,0,0,0,0,3.67
65343,2022-09-13,롯데,구원,홀,6.75,6,1 1/3,2,0,0,0,1,1,1,3.74
65343,2022-09-18,두산,구원,,18.00,5,1,2,1,0,0,0,2,2,3.99
65343,2022-09-02,KT,구원,홀,0.00,3,1,0,0,0,0,0,0,0,3.92
65343,2022-09-21,KT,구원,,0.00,3,1/3,1,0,1,0,0,0,0,3.9
65343,2022-09-23,한화,구원,세,18.00,7,1,3,1,1,0,2,2,2,4.14
65343,2022-09-25,LG,구원,패,54.00,6,2/3,1,1,2,0,1,4,4,4.7
65343,2022-09-29,키움,구원,패,-,2,0,1,0,1,0,0,2,2,5.01
65343,2022-09-03,키움,구원,승,0.00,3,1,0,0,0,0,1,0,0,4.92
69516,2022-04-01,SSG,구원,,4.50,9,2,3,0,1,0,1,1,1,4.5
66630,2022-04-02,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
66630,2022-04-07,한화,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
66630,2022-04-09,SSG,구원,,6.00,13,3,3,0,0,0,2,2,2,3.6
66630,2022-04-15,NC,구원,,9.00,5,1,1,0,1,1,0,1,1,4.5
66630,2022-04-24,키움,구원,,0.00,6,2,0,0,0,0,1,0,0,3.38
66630,2022-05-03,키움,구원,,27.00,7,1,4,0,0,0,1,3,3,6.0
66630,2022-05-31,두산,구원,,13.50,8,2/3,4,0,1,0,0,5,1,6.52
66630,2022-07-01,SSG,구원,패,0.00,7,1,1,0,2,0,0,1,0,5.91
66630,2022-07-06,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,5.4
66630,2022-07-14,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,4.97
66630,2022-07-23,롯데,구원,,0.00,4,1,1,0,0,0,1,0,0,4.61
66630,2022-07-26,NC,구원,,18.00,7,1,3,0,0,1,0,2,2,5.52
67539,2022-04-06,NC,구원,,0.00,4,1/3,1,0,1,0,1,1,0,0.0
67539,2022-04-08,두산,구원,,3.60,20,5,5,0,1,0,10,2,2,3.38
67539,2022-04-14,KIA,구원,홀,0.00,5,1 2/3,0,0,0,0,4,0,0,2.57
67539,2022-04-21,한화,구원,,0.00,16,4,2,0,3,0,5,0,0,1.64
67539,2022-04-27,SSG,구원,,0.00,7,2,0,0,1,0,2,0,0,1.38
67539,2022-04-29,LG,구원,,3.86,13,2 1/3,3,0,3,0,5,1,1,1.76
67539,2022-05-03,KT,구원,,0.00,6,2,0,0,0,0,3,0,0,1.56
67539,2022-05-06,삼성,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,1.45
67539,2022-05-07,삼성,구원,,0.00,10,2 2/3,3,0,1,0,1,0,0,1.27
67539,2022-05-11,NC,구원,,6.75,14,2 2/3,4,0,2,0,2,2,2,1.88
67539,2022-05-15,한화,구원,,0.00,4,1,1,0,0,0,2,0,0,1.8
67539,2022-05-02,두산,선발,승,0.00,23,6 2/3,4,0,1,0,5,0,0,1.42
67539,2022-05-26,SSG,선발,,7.20,23,5,8,0,1,0,2,4,4,2.21
67539,2022-06-01,LG,선발,패,23.14,17,2 1/3,7,1,2,1,1,6,6,3.46
67539,2022-06-07,삼성,구원,홀,0.00,3,2/3,0,0,1,0,1,0,0,3.4
67539,2022-06-11,KT,선발,패,6.00,26,6,8,0,0,0,5,4,4,3.74
67539,2022-06-18,SSG,구원,,9.00,10,2,5,0,0,0,2,2,2,3.97
67539,2022-06-21,KIA,구원,,0.00,6,2,0,0,0,0,2,0,0,3.81
67539,2022-06-23,KIA,구원,패,20.25,7,1 1/3,3,0,0,0,1,3,3,4.24
67539,2022-06-24,키움,구원,,0.00,4,1,1,0,0,0,2,0,0,4.15
67539,2022-06-26,키움,구원,,54.00,5,1/3,3,0,1,0,1,2,2,4.47
67539,2022-07-01,LG,구원,패,13.50,5,2/3,3,0,0,0,2,1,1,4.58
67539,2022-07-03,LG,구원,,0.00,4,1,0,0,1,0,1,0,0,4.5
67539,2022-07-07,SSG,구원,,7.71,11,2 1/3,3,0,1,0,3,2,2,4.63
67539,2022-07-01,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,4.55
67539,2022-07-12,한화,구원,,0.00,5,1,2,0,0,0,3,0,0,4.47
67539,2022-07-14,한화,구원,,54.00,3,1/3,2,1,0,0,1,2,2,4.76
67539,2022-07-26,두산,구원,,3.38,11,2 2/3,4,0,0,0,2,1,1,4.7
67539,2022-07-29,삼성,구원,,0.00,11,3,2,0,0,0,4,0,0,4.48
67539,2022-07-31,삼성,구원,,4.50,8,2,2,0,0,0,3,1,1,4.48
67539,2022-08-05,NC,선발,승,1.50,21,6,3,0,2,0,4,1,1,4.23
67539,2022-08-13,KIA,선발,패,11.25,20,4,6,1,2,0,2,5,5,4.6
67539,2022-08-02,한화,선발,패,0.00,28,7,5,0,3,0,7,2,0,4.21
67539,2022-08-26,삼성,선발,승,3.00,25,6,6,1,0,1,5,2,2,4.13
67539,2022-09-01,두산,선발,,0.00,24,7,2,0,1,0,11,0,0,3.83
67539,2022-09-08,삼성,선발,,1.29,27,7,4,0,2,0,6,1,1,3.66
67539,2022-09-14,SSG,선발,패,6.23,23,4 1/3,7,0,3,0,2,3,3,3.76
67539,2022-09-02,한화,선발,,5.06,23,5 1/3,7,0,2,0,4,3,3,3.82
67539,2022-10-03,두산,선발,패,7.71,26,4 2/3,8,1,2,1,4,4,4,3.98
67454,2022-05-29,키움,구원,,13.50,6,2/3,1,0,2,1,0,1,1,13.5
67454,2022-06-01,LG,구원,,9.00,4,1,1,1,0,0,1,1,1,10.8
67454,2022-06-03,NC,구원,,0.00,1,1/3,0,0,0,0,1,0,0,9.0
67454,2022-06-01,KT,구원,,0.00,4,1,1,0,0,0,2,0,0,6.0
67454,2022-06-15,한화,구원,,9.00,6,1,2,0,0,1,1,2,1,6.75
67454,2022-08-04,LG,구원,,9.00,6,1,2,0,1,0,0,1,1,7.2
67454,2022-09-02,두산,구원,,18.00,7,1,2,0,2,0,3,2,2,9.0
50720,2022-04-23,SSG,선발,,2.45,16,3 2/3,2,0,3,0,2,1,1,2.45
50720,2022-04-29,NC,선발,패,9.00,20,4,7,2,1,0,2,4,4,5.87
50720,2022-05-05,SSG,선발,패,36.00,9,1,3,0,3,0,0,4,4,9.35
50720,2022-05-11,LG,선발,패,9.00,20,3,8,0,3,0,1,3,3,9.26
50720,2022-05-19,삼성,선발,,1.80,20,5,3,0,2,0,5,1,1,7.02
50720,2022-05-25,두산,구원,승,2.25,16,4,5,1,0,0,0,1,1,6.1
50720,2022-05-31,NC,선발,패,13.50,26,4 2/3,9,0,1,1,2,8,7,7.46
50720,2022-06-07,두산,선발,패,4.50,26,6,6,1,2,0,1,3,3,6.89
50720,2022-06-12,SSG,선발,패,22.50,15,2,4,1,4,0,2,8,5,7.83
50720,2022-06-18,NC,선발,,0.00,24,6 1/3,7,0,0,0,2,1,0,6.58
50720,2022-06-26,삼성,선발,패,6.75,17,4,4,1,1,0,2,3,3,6.6
50720,2022-07-02,키움,구원,,0.00,6,1,0,0,3,0,2,0,0,6.45
50720,2022-07-06,NC,선발,,5.06,26,5 1/3,7,0,3,0,3,3,3,6.3
50720,2022-07-13,롯데,선발,패,2.35,30,7 2/3,6,0,2,0,2,2,2,5.77
50720,2022-07-27,삼성,선발,,13.50,23,4,8,0,3,0,2,6,6,6.28
50720,2022-08-03,KIA,선발,,3.60,21,5,6,0,2,0,2,2,2,6.08
50720,2022-08-13,키움,선발,패,16.20,20,3 1/3,6,2,3,0,0,6,6,6.56
50720,2022-08-21,롯데,선발,패,27.00,14,1 2/3,6,0,1,2,2,5,5,7.03
50720,2022-08-27,삼성,선발,,8.31,17,4 1/3,2,0,2,0,6,4,4,7.11
50720,2022-09-03,NC,선발,승,0.00,20,5,2,0,3,0,1,0,0,6.67
50720,2022-09-09,두산,선발,패,9.00,12,3,4,1,1,0,1,3,3,6.75
50720,2022-09-15,KIA,선발,,0.00,20,5,4,0,2,0,1,0,0,6.37
66660,2022-06-15,NC,구원,,0.00,5,1,2,0,0,0,1,0,0,0.0
66660,2022-08-19,NC,구원,승,0.00,3,1,0,0,0,0,0,0,0,0.0
66660,2022-08-02,KT,구원,홀,0.00,3,1/3,0,0,2,0,1,0,0,0.0
66660,2022-08-23,키움,구원,,27.00,6,1,2,1,1,0,0,3,3,8.1
66660,2022-09-01,삼성,구원,,3.86,11,2 1/3,3,0,0,1,1,1,1,6.35
66660,2022-09-04,KT,구원,,0.00,6,1,1,0,2,0,0,0,0,5.4
66660,2022-09-08,SSG,구원,,0.00,1,1/3,0,0,0,0,0,0,0,5.14
66660,2022-09-09,SSG,구원,,0.00,5,1,2,0,0,0,2,0,0,4.5
66660,2022-09-17,삼성,구원,,27.00,6,1,3,1,1,0,0,3,3,7.0
66660,2022-09-21,LG,구원,,27.00,2,1/3,1,1,0,0,0,1,1,7.71
66660,2022-10-08,KT,구원,패,18.00,7,1,4,1,0,0,1,3,2,8.71
62920,2022-06-04,두산,구원,,6.75,6,1 1/3,1,0,1,0,1,1,1,6.75
62920,2022-06-09,롯데,구원,,0.00,3,1/3,1,0,1,0,1,0,0,5.4
62920,2022-06-12,NC,구원,,0.00,2,1/3,0,0,1,0,0,0,0,4.5
73211,2022-04-03,NC,선발,승,0.00,20,6,1,0,2,0,5,0,0,0.0
73211,2022-04-01,KIA,선발,승,1.80,19,5,4,0,0,0,2,1,1,0.82
73211,2022-04-16,삼성,선발,승,1.80,21,5,4,0,1,1,2,1,1,1.13
73211,2022-04-22,한화,선발,패,1.80,22,5,5,0,2,0,5,1,1,1.29
73211,2022-04-28,롯데,선발,패,12.00,16,3,6,0,2,0,2,4,4,2.63
73211,2022-06-29,한화,선발,승,0.00,17,5,3,0,1,0,4,0,0,2.17
73211,2022-07-06,롯데,선발,패,10.80,26,5,13,2,1,0,1,6,6,3.44
73211,2022-07-12,키움,선발,승,3.00,24,6,5,1,1,2,7,2,2,3.38
