player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
68330,0.167,6,1,0,0,0,0,1,0,1,0
68330,0.000,1,0,0,0,0,0,2,0,0,0
68330,0.000,1,0,0,0,0,0,0,0,1,0
68330,0.000,1,0,0,0,0,0,0,0,0,0
68330,0.000,4,0,0,0,0,0,2,0,2,0
68330,0.000,3,0,0,0,0,0,0,0,2,0
68330,1.000,1,1,0,0,0,0,0,0,0,0
68330,0.000,2,0,0,0,0,0,0,0,0,0
68330,0.000,3,0,0,0,0,0,0,0,1,0
68330,0.000,1,0,0,0,0,0,3,0,1,0
68330,-,0,0,0,0,0,0,0,0,0,0
68330,0.000,1,0,0,0,0,0,1,0,0,0
68330,0.000,2,0,0,0,0,0,2,0,1,0
68330,0.000,2,0,0,0,0,0,0,0,1,0
68330,0.000,4,0,0,0,0,0,0,0,1,0
68330,0.167,6,1,0,0,0,0,3,0,2,0
68330,0.000,5,0,0,0,0,0,1,0,1,0
68330,0.500,2,1,0,0,0,0,1,0,0,0
68330,0.000,1,0,0,0,0,0,1,0,1,0
68330,-,0,0,0,0,0,0,1,0,0,0
68330,0.100,10,1,0,0,0,0,2,0,3,0
68330,0.000,6,0,0,0,0,0,0,0,2,0
68330,-,0,0,0,0,0,0,2,0,0,0
68330,0.250,4,1,0,0,0,0,1,0,1,0
78756,0.296,162,48,6,0,1,1,11,1,29,0
78756,0.175,40,7,0,0,1,2,2,1,8,3
78756,0.300,20,6,0,0,0,1,3,1,6,0
78756,0.500,8,4,1,0,1,7,1,0,0,0
78756,0.077,13,1,0,0,0,0,1,0,2,1
78756,0.333,6,2,1,0,0,3,0,0,2,0
78756,0.417,12,5,0,0,0,7,0,0,2,0
78756,0.143,7,1,0,0,0,3,0,0,2,1
78756,0.245,106,26,2,0,2,23,7,2,22,5
78756,0.288,66,19,2,0,1,21,5,1,14,2
78756,0.250,16,4,0,0,0,0,0,0,0,0
78756,0.381,21,8,2,0,0,1,0,0,0,0
78756,0.000,1,0,0,0,0,0,0,0,0,0
78756,-,0,0,0,0,0,0,2,0,0,0
78756,0.389,18,7,1,0,0,2,0,2,0,1
78756,0.313,16,5,2,0,0,2,0,0,0,0
78756,0.320,25,8,1,0,0,3,0,1,0,2
78756,0.500,4,2,0,0,1,2,6,0,0,1
78756,0.200,35,7,0,0,0,1,0,0,14,0
78756,0.244,45,11,0,0,1,6,0,0,17,0
78756,0.231,52,12,1,0,0,3,0,0,16,1
78756,0.286,35,10,1,0,1,4,10,0,4,0
78756,0.258,31,8,1,0,0,2,3,0,9,2
78756,0.222,27,6,0,0,1,5,2,0,9,0
78756,0.367,30,11,0,0,1,4,4,1,6,1
78756,0.265,34,9,1,0,0,2,0,0,9,0
78756,0.321,28,9,2,0,0,2,2,0,4,0
78756,0.184,38,7,1,0,0,2,2,0,7,1
78756,0.348,23,8,1,0,1,3,1,0,0,1
78756,0.250,32,8,2,0,0,2,2,0,1,0
78756,0.286,21,6,0,0,0,2,2,0,6,0
78756,0.500,4,2,0,0,0,0,0,2,0,0
78756,0.284,88,25,1,0,2,11,9,1,24,3
78756,0.250,100,25,4,0,0,6,4,0,20,1
78756,0.300,80,24,3,0,1,7,5,2,7,1
78756,0.333,9,3,0,0,0,0,0,0,3,0
78756,0.240,104,25,2,0,1,11,10,0,17,5
78756,0.200,5,1,0,0,0,0,0,0,2,0
78756,0.000,3,0,0,0,0,0,0,0,1,0
78756,0.267,15,4,0,0,0,3,0,0,6,0
78756,0.357,42,15,2,0,1,6,5,0,6,0
78756,0.222,18,4,0,0,1,3,0,0,4,0
78756,0.308,13,4,1,0,0,0,0,0,3,0
78756,0.305,59,18,3,0,0,1,3,3,9,0
78756,0.344,61,21,4,0,1,6,2,0,14,1
78756,0.259,189,49,2,0,2,18,16,3,35,3
78756,0.222,18,4,2,0,0,0,0,0,2,1
78756,0.302,96,29,3,0,1,5,5,1,15,4
78756,0.315,92,29,3,0,0,7,8,1,17,1
78756,0.200,80,16,2,0,2,12,5,1,19,0
68904,0.219,146,32,7,0,3,3,13,1,40,0
68904,0.229,35,8,0,0,1,2,4,0,7,3
68904,0.125,16,2,0,0,0,1,1,2,3,0
68904,1.000,1,1,1,0,0,1,1,0,0,0
68904,0.333,15,5,1,0,2,9,1,0,4,1
68904,0.333,3,1,1,0,0,4,0,0,1,0
68904,0.286,7,2,0,0,0,5,2,0,2,0
68904,0.500,8,4,0,0,0,6,0,0,1,0
68904,0.271,85,23,3,0,3,28,9,2,18,4
68904,0.300,50,15,3,0,2,26,5,2,11,1
68904,0.235,34,8,1,0,0,1,0,0,0,2
68904,0.438,16,7,3,0,1,2,0,1,0,0
68904,0.400,5,2,0,0,0,0,0,0,0,0
68904,-,0,0,0,0,0,0,1,0,0,0
68904,0.294,17,5,1,0,0,2,0,1,0,1
68904,0.278,18,5,1,0,0,4,0,0,0,0
68904,0.333,6,2,1,0,0,1,0,0,0,0
68904,0.400,5,2,1,0,0,1,12,0,0,0
68904,0.065,31,2,0,0,1,5,0,0,17,0
68904,0.132,38,5,0,0,0,3,0,1,21,1
68904,0.243,37,9,2,0,0,1,0,0,13,0
68904,0.333,24,8,0,0,4,11,9,0,7,0
68904,0.000,6,0,0,0,0,0,1,0,2,0
68904,0.250,36,9,2,0,0,4,4,0,7,0
68904,0.308,26,8,4,0,0,4,1,0,8,0
68904,0.240,25,6,1,0,2,4,2,0,4,0
68904,0.233,30,7,1,0,1,3,4,0,8,2
68904,0.391,23,9,0,0,0,4,5,2,6,0
68904,0.217,23,5,2,0,1,4,2,1,6,2
68904,0.206,34,7,0,0,2,4,3,0,8,0
68904,0.083,24,2,0,0,0,1,0,0,9,0
68904,0.500,4,2,0,0,0,3,0,0,0,0
68904,0.250,68,17,6,0,0,8,6,0,17,0
68904,0.282,78,22,2,0,3,11,11,2,18,2
68904,0.188,85,16,2,0,3,12,5,1,23,2
68904,1.000,1,1,0,0,0,2,0,0,0,0
68904,0.000,7,0,0,0,0,0,0,0,3,0
68904,0.000,1,0,0,0,0,0,0,0,0,0
68904,0.000,7,0,0,0,0,0,1,0,3,0
68904,0.226,53,12,1,0,1,6,5,0,17,0
68904,0.235,81,19,5,0,2,7,9,2,18,2
68904,0.283,53,15,2,0,1,10,5,0,11,1
68904,0.286,28,8,2,0,2,6,2,1,6,1
68904,0.270,37,10,1,0,1,5,10,0,11,0
68904,0.233,176,41,9,0,4,25,9,3,42,4
68904,0.222,18,4,0,0,1,1,3,0,5,0
68904,0.274,84,23,3,0,3,4,8,1,18,4
68904,0.237,76,18,5,0,2,17,6,0,23,0
68904,0.197,71,14,2,0,1,10,8,2,17,0
64504,0.253,154,39,8,0,3,3,18,6,35,0
64504,0.242,62,15,4,0,0,2,3,0,16,7
64504,0.174,23,4,0,0,1,3,4,0,6,0
64504,0.333,6,2,1,0,0,4,2,0,1,0
64504,0.111,27,3,0,0,1,5,2,0,9,1
64504,0.000,3,0,0,0,0,3,1,0,0,0
64504,0.250,4,1,0,0,0,3,0,0,1,0
64504,0.429,7,3,0,0,1,14,4,0,1,1
64504,0.212,132,28,5,0,3,34,16,0,34,9
64504,0.186,70,13,1,0,3,32,13,0,18,2
64504,0.341,44,15,2,0,2,13,0,1,0,1
64504,0.308,13,4,0,0,0,4,0,0,0,0
64504,1.000,1,1,1,0,0,1,0,0,0,0
64504,-,0,0,0,0,0,1,4,1,0,0
64504,0.192,26,5,1,0,0,5,0,0,0,3
64504,0.303,33,10,5,0,0,2,0,1,0,0
64504,0.250,12,3,1,0,0,1,0,1,0,1
64504,0.250,4,1,0,0,1,4,15,1,0,0
64504,0.120,25,3,0,0,1,1,0,0,16,1
64504,0.109,46,5,1,0,0,0,0,0,21,1
64504,0.245,53,13,1,0,2,3,0,0,18,1
64504,0.241,29,7,1,0,0,2,15,1,14,1
64504,0.250,16,4,1,0,0,2,0,0,5,1
64504,0.378,45,17,2,0,4,10,5,1,11,0
64504,0.226,31,7,3,0,0,5,3,0,8,1
64504,0.278,36,10,4,0,0,4,5,0,8,1
64504,0.179,39,7,0,0,0,2,2,2,10,2
64504,0.091,33,3,1,0,0,0,1,0,7,2
64504,0.258,31,8,1,0,0,5,4,1,7,0
64504,0.097,31,3,1,0,0,3,8,2,9,2
64504,0.368,19,7,0,0,2,5,4,0,3,0
64504,0.200,5,1,0,0,0,1,2,0,1,0
64504,0.304,92,28,6,0,4,17,8,1,24,2
64504,0.185,108,20,5,0,0,6,8,2,25,5
64504,0.221,86,19,2,0,2,14,18,3,20,2
64504,0.000,1,0,0,0,0,0,1,0,0,0
64504,0.077,13,1,0,0,0,1,2,0,2,1
64504,0.111,18,2,1,0,0,1,1,0,3,2
64504,0.000,2,0,0,0,0,0,1,0,1,0
64504,0.333,15,5,2,0,1,6,2,0,4,0
64504,0.317,41,13,0,0,0,2,5,1,9,1
64504,0.298,84,25,7,0,3,14,6,2,21,2
64504,0.189,111,21,3,0,2,13,16,3,28,3
64504,0.000,1,0,0,0,0,0,0,0,1,0
64504,0.262,61,16,3,0,4,14,9,2,8,2
64504,0.222,194,43,9,0,2,19,23,3,52,5
64504,0.258,31,8,1,0,0,4,2,1,9,2
64504,0.342,79,27,6,0,2,6,10,3,15,2
64504,0.185,92,17,2,0,2,12,12,2,20,7
64504,0.200,115,23,5,0,2,19,12,1,34,0
77248,0.188,16,3,2,0,0,0,0,0,6,0
77248,0.250,4,1,0,0,0,0,0,0,1,1
77248,0.167,6,1,0,0,0,1,0,0,0,0
77248,0.000,1,0,0,0,0,0,0,0,1,0
77248,0.000,1,0,0,0,0,1,0,0,1,0
77248,0.000,1,0,0,0,0,1,0,0,0,0
77248,-,0,0,0,0,0,1,1,0,0,0
77248,0.154,13,2,0,0,0,4,1,0,3,1
77248,0.111,9,1,0,0,0,4,1,0,2,0
77248,0.000,3,0,0,0,0,0,0,0,0,0
77248,0.500,2,1,1,0,0,0,0,0,0,0
77248,0.000,1,0,0,0,0,0,0,0,0,0
77248,0.667,3,2,1,0,0,0,0,0,0,0
77248,0.000,1,0,0,0,0,1,0,0,0,1
77248,0.143,7,1,0,0,0,0,0,0,4,0
77248,0.200,5,1,0,0,0,1,0,0,1,0
77248,0.000,5,0,0,0,0,1,0,0,3,0
77248,0.000,7,0,0,0,0,1,0,0,1,1
77248,0.000,4,0,0,0,0,1,0,0,0,0
77248,0.250,4,1,0,0,0,0,0,0,2,0
77248,0.000,2,0,0,0,0,0,0,0,2,0
77248,0.000,3,0,0,0,0,0,0,0,2,0
77248,0.333,3,1,0,0,0,1,0,0,1,0
77248,0.667,3,2,1,0,0,1,1,0,1,0
77248,0.333,3,1,1,0,0,0,0,0,0,0
77248,0.100,10,1,0,0,0,1,0,0,4,0
77248,0.333,12,4,2,0,0,2,1,0,4,0
77248,1.000,1,1,1,0,0,0,0,0,0,0
77248,0.182,11,2,0,0,0,2,0,0,4,0
77248,0.071,14,1,0,0,0,2,1,0,5,1
77248,0.000,2,0,0,0,0,0,0,0,0,0
77248,0.143,7,1,0,0,0,1,0,0,5,0
77248,0.267,15,4,2,0,0,3,1,0,2,1
77248,0.000,7,0,0,0,0,0,0,0,2,0
77248,0.429,7,3,2,0,0,1,1,0,1,0
77248,0.077,13,1,0,0,0,0,0,0,5,1
77248,0.111,9,1,0,0,0,3,0,0,3,0
75334,0.241,237,57,18,0,9,9,22,0,65,0
75334,0.284,95,27,10,0,4,13,9,1,24,4
75334,0.282,39,11,1,0,5,15,8,0,13,0
75334,0.400,10,4,0,0,1,6,5,0,3,0
75334,0.205,44,9,4,0,2,13,5,1,16,2
75334,0.429,21,9,3,0,0,14,1,0,4,0
75334,0.444,9,4,2,0,0,9,6,0,4,0
75334,0.333,15,5,4,0,0,15,1,0,4,1
75334,0.296,233,69,24,0,12,85,35,2,68,7
75334,0.304,138,42,14,0,8,72,26,1,44,3
75334,0.440,50,22,3,0,5,17,7,0,0,1
75334,0.314,35,11,4,0,1,4,0,0,0,0
75334,0.429,14,6,1,0,0,1,1,0,0,0
75334,0.000,1,0,0,0,0,0,5,1,0,1
75334,0.282,39,11,6,0,2,10,0,0,0,3
75334,0.364,44,16,4,0,3,10,0,0,0,1
75334,0.480,25,12,4,0,5,14,0,1,0,0
75334,0.333,9,3,1,0,0,2,19,0,0,0
75334,0.122,41,5,1,0,2,3,0,0,26,0
75334,0.214,70,15,8,0,0,11,0,0,31,1
75334,0.163,86,14,5,0,1,12,0,0,46,0
75334,0.196,56,11,5,0,2,10,25,0,30,0
75334,0.286,63,18,2,0,2,16,8,0,18,0
75334,0.278,54,15,7,0,3,7,3,1,10,0
75334,0.227,44,10,3,0,1,8,7,1,12,0
75334,0.261,69,18,5,0,2,8,4,0,17,1
75334,0.310,42,13,4,0,3,11,5,0,18,1
75334,0.293,58,17,7,0,3,14,8,0,19,1
75334,0.234,47,11,5,0,4,12,10,0,12,3
75334,0.275,51,14,7,0,1,11,7,0,14,1
75334,0.257,35,9,2,0,1,5,4,0,11,0
75334,0.143,7,1,0,0,1,2,1,0,2,0
75334,0.267,161,43,12,0,6,31,18,2,40,0
75334,0.284,169,48,16,0,8,33,17,0,54,3
75334,0.250,140,35,14,0,7,30,22,0,39,4
75334,0.292,48,14,3,0,2,6,7,0,18,1
75334,0.277,292,81,26,0,12,61,31,1,75,4
75334,0.223,94,21,8,0,6,20,15,1,27,1
75334,0.167,24,4,1,0,1,3,1,0,11,1
75334,0.545,11,6,4,0,0,4,1,0,2,0
75334,0.000,1,0,0,0,0,0,0,0,0,0
75334,-,0,0,0,0,0,0,2,0,0,0
75334,0.227,119,27,9,0,2,19,6,1,32,2
75334,0.270,311,84,26,0,17,64,46,0,92,3
75334,0.375,40,15,7,0,2,11,5,1,9,2
75334,0.262,164,43,18,0,7,16,12,1,40,3
75334,0.299,147,44,12,0,7,39,27,1,44,4
75334,0.245,159,39,12,0,7,39,18,0,49,0
61743,0.270,37,10,1,0,0,0,2,0,9,0
61743,0.000,10,0,0,0,0,0,0,0,3,3
61743,0.333,3,1,0,0,0,1,1,0,1,0
61743,0.000,1,0,0,0,0,0,0,0,0,0
61743,0.333,3,1,0,0,0,0,2,0,0,1
61743,0.000,3,0,0,0,0,0,0,0,1,0
61743,0.500,2,1,0,0,0,2,0,0,1,0
61743,0.500,2,1,1,0,0,3,0,0,0,0
61743,0.167,24,4,1,0,0,6,3,0,6,4
61743,0.286,14,4,1,0,0,6,3,0,3,1
61743,0.364,11,4,1,0,0,0,0,0,0,1
61743,0.000,5,0,0,0,0,0,0,0,0,0
61743,0.250,4,1,1,0,0,3,0,0,0,0
61743,0.429,7,3,0,0,0,0,0,0,0,0
61743,0.333,6,2,0,0,0,0,0,0,0,1
61743,0.167,6,1,0,0,0,0,0,0,0,1
61743,-,0,0,0,0,0,0,3,0,0,0
61743,0.091,11,1,0,0,0,0,0,0,7,1
61743,0.250,8,2,0,0,0,3,0,0,5,0
61743,0.000,3,0,0,0,0,0,2,0,3,0
61743,0.400,5,2,0,0,0,2,0,0,0,1
61743,0.000,7,0,0,0,0,0,0,0,2,0
61743,0.500,4,2,0,0,0,0,1,0,1,0
61743,0.250,8,2,0,0,0,1,0,0,3,1
61743,0.000,2,0,0,0,0,0,1,0,1,0
61743,0.286,7,2,0,0,0,0,0,0,1,1
61743,0.333,6,2,0,0,0,0,0,0,2,0
61743,0.182,11,2,1,0,0,0,0,0,1,0
61743,0.200,10,2,1,0,0,3,3,0,3,1
61743,0.000,1,0,0,0,0,0,0,0,1,0
61743,0.250,16,4,0,0,0,2,1,0,3,1
61743,0.235,17,4,0,0,0,1,1,0,5,2
61743,0.214,28,6,2,0,0,3,3,0,7,1
61743,0.364,11,4,1,0,0,0,0,0,3,2
61743,0.000,2,0,0,0,0,0,1,0,0,0
61743,0.333,3,1,1,0,0,3,1,0,1,0
61743,0.250,12,3,0,0,0,2,2,0,2,1
61743,0.143,7,1,0,0,0,0,1,0,1,0
61743,0.222,9,2,0,0,0,0,0,0,3,0
61743,0.182,11,2,0,0,0,1,0,0,5,0
61743,0.250,4,1,0,0,0,0,0,0,1,0
61743,0.239,46,11,2,0,0,6,5,0,11,3
61743,0.182,11,2,0,0,0,0,0,0,3,1
61743,0.211,19,4,0,0,0,0,3,0,3,2
61743,0.211,19,4,0,0,0,1,2,0,7,2
61743,0.261,23,6,2,0,0,5,0,0,5,0
79109,0.273,260,71,11,0,12,12,39,3,57,0
79109,0.198,106,21,2,1,6,14,9,4,27,8
79109,0.405,42,17,1,0,4,17,1,0,6,0
79109,0.444,9,4,1,0,0,4,1,0,1,0
79109,0.229,35,8,0,1,1,10,6,0,8,1
79109,0.353,17,6,0,1,1,10,3,0,4,0
79109,0.125,8,1,0,1,0,3,2,0,1,0
79109,0.294,17,5,1,0,1,17,1,0,3,2
79109,0.265,234,62,5,4,13,75,23,4,50,11
79109,0.320,128,41,3,3,7,61,14,0,23,3
79109,0.308,39,12,2,0,2,9,1,1,0,1
79109,0.340,50,17,3,0,3,13,0,1,0,2
79109,0.240,25,6,1,0,1,2,0,1,0,0
79109,0.500,2,1,0,0,0,2,7,0,0,0
79109,0.313,32,10,1,0,2,6,0,3,0,0
79109,0.395,43,17,2,0,2,9,0,0,0,3
79109,0.467,30,14,3,2,4,12,0,0,0,2
79109,0.375,16,6,1,0,1,1,24,0,0,1
79109,0.100,40,4,0,0,1,2,0,0,21,0
79109,0.200,65,13,1,0,1,4,0,1,33,2
79109,0.198,96,19,2,1,5,15,0,0,35,0
79109,0.250,56,14,0,1,3,12,30,0,18,0
79109,0.319,47,15,2,1,3,17,5,0,11,1
79109,0.260,77,20,1,0,5,9,11,1,15,2
79109,0.237,38,9,3,1,3,11,6,0,11,0
79109,0.243,70,17,2,1,3,10,7,1,17,1
79109,0.254,59,15,0,0,3,7,3,1,14,3
79109,0.273,66,18,4,0,3,9,9,1,15,2
79109,0.250,48,12,1,0,1,6,8,2,7,1
79109,0.375,56,21,3,1,2,13,8,1,10,1
79109,0.154,26,4,0,0,1,3,5,0,6,0
79109,0.286,7,2,0,0,1,2,0,0,1,0
79109,0.272,162,44,6,2,11,37,22,1,37,3
79109,0.256,195,50,6,1,9,26,19,3,46,6
79109,0.285,137,39,4,1,5,24,21,3,24,2
79109,0.111,9,1,0,0,0,1,0,0,3,0
79109,0.111,9,1,0,0,0,0,1,0,1,2
79109,0.333,9,3,0,0,1,3,0,0,1,0
79109,0.279,358,100,12,3,17,64,51,6,85,7
79109,0.135,52,7,1,1,2,7,4,1,10,1
79109,0.394,33,13,2,0,4,5,4,0,7,0
79109,0.318,22,7,1,0,1,6,2,0,0,1
79109,0.500,2,1,0,0,0,1,0,0,0,0
79109,0.279,154,43,3,1,9,29,13,1,40,2
79109,0.256,293,75,9,3,15,54,44,5,61,9
79109,0.319,47,15,4,0,1,4,5,1,6,0
79109,0.294,180,53,4,0,9,13,21,1,35,5
79109,0.242,161,39,5,1,10,34,18,4,33,6
79109,0.268,153,41,7,3,6,40,23,2,39,0
60558,0.243,136,33,9,0,3,3,7,4,37,0
60558,0.170,53,9,2,0,0,0,0,1,15,3
60558,0.333,24,8,1,1,0,5,1,1,4,0
60558,0.000,8,0,0,0,0,0,3,0,4,0
60558,0.368,19,7,2,0,1,8,1,1,1,0
60558,0.200,10,2,0,0,0,3,1,0,2,0
60558,0.143,7,1,0,0,0,2,2,2,3,0
60558,0.167,6,1,0,0,0,2,0,0,2,0
60558,0.220,127,28,5,1,1,20,8,5,31,3
60558,0.257,74,19,3,1,1,20,8,4,16,0
60558,0.429,42,18,5,0,3,9,0,4,0,0
60558,0.400,20,8,2,1,1,5,1,1,0,0
60558,0.400,5,2,1,0,0,0,0,0,0,0
60558,1.000,1,1,0,0,0,1,4,0,0,0
60558,0.241,29,7,0,0,0,3,0,1,0,0
60558,0.273,22,6,1,0,0,1,0,0,0,0
60558,0.300,10,3,1,0,0,1,0,0,0,1
60558,0.000,1,0,0,0,0,0,2,0,0,0
60558,0.038,26,1,0,0,0,1,0,0,13,1
60558,0.095,42,4,1,0,0,0,0,2,24,0
60558,0.220,41,9,3,0,0,2,0,1,21,1
60558,0.083,24,2,0,0,0,0,8,0,10,0
60558,0.417,12,5,1,0,0,3,1,0,4,0
60558,0.263,38,10,1,0,0,1,1,3,8,0
60558,0.318,22,7,2,0,0,1,1,0,4,0
60558,0.143,28,4,3,0,0,2,2,2,8,1
60558,0.129,31,4,1,0,1,3,2,0,9,0
60558,0.300,30,9,3,0,0,1,0,0,11,1
60558,0.167,36,6,2,0,1,4,1,0,13,1
60558,0.231,26,6,1,0,1,4,1,2,5,0
60558,0.233,30,7,0,1,1,3,3,2,5,0
60558,0.300,10,3,0,0,0,1,3,0,1,0
60558,0.306,72,22,4,0,0,5,3,3,16,0
60558,0.191,89,17,7,0,1,6,4,2,28,2
60558,0.216,102,22,3,1,3,12,8,4,24,1
60558,0.200,10,2,0,0,0,2,1,0,4,0
60558,0.200,20,4,1,0,0,0,1,0,5,0
60558,0.571,7,4,1,0,1,2,1,1,1,0
60558,0.500,4,2,0,1,0,1,0,0,0,0
60558,0.250,4,1,0,0,1,1,1,0,0,0
60558,0.231,39,9,2,0,0,2,2,3,8,1
60558,0.229,105,24,4,0,1,6,8,3,26,2
60558,0.282,39,11,3,0,1,8,0,1,12,0
60558,0.114,35,4,3,0,0,1,1,1,12,0
60558,0.270,63,17,8,0,0,3,4,3,15,0
60558,0.216,162,35,5,1,3,15,11,5,43,3
60558,0.237,38,9,1,0,1,5,0,1,10,0
60558,0.247,85,21,8,0,1,2,3,2,22,0
60558,0.247,85,21,3,0,3,10,5,2,21,3
60558,0.204,93,19,3,1,0,11,7,5,25,0
51996,0.000,1,0,0,0,0,0,0,1,1,0
51996,0.000,1,0,0,0,0,0,0,0,0,0
51996,0.000,2,0,0,0,0,0,0,0,0,0
51996,-,0,0,0,0,0,0,0,1,0,0
51996,0.000,1,0,0,0,0,0,0,0,1,0
51996,0.000,2,0,0,0,0,0,0,1,1,0
51996,0.000,3,0,0,0,0,0,0,1,1,0
51996,0.000,2,0,0,0,0,0,0,0,1,0
51996,0.000,3,0,0,0,0,0,0,0,1,0
67760,0.083,12,1,1,0,0,0,0,0,6,0
67760,0.000,4,0,0,0,0,0,1,0,2,0
67760,0.333,3,1,0,0,0,0,0,0,2,0
67760,-,0,0,0,0,0,0,1,0,0,0
67760,0.000,2,0,0,0,0,0,0,0,2,0
67760,0.111,9,1,0,0,0,0,2,0,6,0
67760,0.200,5,1,0,0,0,0,1,0,4,0
67760,0.000,5,0,0,0,0,0,0,0,0,0
67760,1.000,2,2,1,0,0,0,0,0,0,0
67760,-,0,0,0,0,0,0,2,0,0,0
67760,0.000,3,0,0,0,0,0,0,0,3,0
67760,0.000,4,0,0,0,0,0,0,0,3,0
67760,-,0,0,0,0,0,0,0,0,0,0
67760,0.286,7,2,1,0,0,0,0,0,1,0
67760,0.000,1,0,0,0,0,0,0,0,1,0
67760,0.000,3,0,0,0,0,0,1,0,1,0
67760,0.000,3,0,0,0,0,0,0,0,2,0
67760,0.000,4,0,0,0,0,0,1,0,4,0
67760,0.000,7,0,0,0,0,0,1,0,5,0
67760,0.000,7,0,0,0,0,0,1,0,6,0
67760,0.200,10,2,1,0,0,0,1,0,7,0
67760,0.000,9,0,0,0,0,0,1,0,3,0
67760,0.100,10,1,0,0,0,0,0,0,6,0
67760,0.091,11,1,1,0,0,0,2,0,6,0
67760,0.200,10,2,1,0,0,0,1,0,4,0
67760,0.000,6,0,0,0,0,0,1,0,4,0
67760,0.000,5,0,0,0,0,0,0,0,4,0
61102,0.250,232,58,11,0,5,5,20,3,54,0
61102,0.269,78,21,1,0,1,3,6,4,17,5
61102,0.185,27,5,1,0,1,5,4,1,6,0
61102,0.176,17,3,1,0,0,4,0,0,3,0
61102,0.294,34,10,1,0,0,9,1,1,11,3
61102,0.222,9,2,0,0,1,5,1,1,3,0
61102,0.333,6,2,0,0,0,4,2,1,2,0
61102,0.385,13,5,1,0,0,12,0,0,2,1
61102,0.261,184,48,5,0,3,42,14,8,44,9
61102,0.255,106,27,4,0,2,39,8,4,27,4
61102,0.326,43,14,0,0,3,6,0,2,0,2
61102,0.297,37,11,2,0,1,6,0,1,0,0
61102,0.111,9,1,0,0,0,0,1,0,0,0
61102,1.000,1,1,1,0,0,1,4,0,0,0
61102,0.395,38,15,2,0,1,8,0,1,0,3
61102,0.560,25,14,5,0,1,4,0,2,0,0
61102,0.231,13,3,0,0,1,4,0,1,0,0
61102,0.000,5,0,0,0,0,0,8,0,0,0
61102,0.186,43,8,0,0,0,2,0,1,21,1
61102,0.165,91,15,4,0,1,6,0,1,36,2
61102,0.183,71,13,0,0,0,8,0,2,29,0
61102,0.275,40,11,2,0,0,2,21,0,12,1
61102,0.133,15,2,0,0,0,2,0,0,6,0
61102,0.258,66,17,1,0,0,4,9,3,11,5
61102,0.286,42,12,1,0,0,4,3,0,9,1
61102,0.293,58,17,5,0,0,6,4,2,10,0
61102,0.300,40,12,0,0,3,6,8,2,9,1
61102,0.241,58,14,3,0,1,10,3,0,18,1
61102,0.190,58,11,4,0,2,8,2,3,16,0
61102,0.200,40,8,0,0,0,1,4,1,8,1
61102,0.375,32,12,2,0,2,6,1,0,7,0
61102,0.143,7,1,0,0,0,0,0,0,4,0
61102,0.252,123,31,2,0,0,10,12,3,26,6
61102,0.276,156,43,8,0,4,22,15,4,37,2
61102,0.234,137,32,6,0,4,15,7,4,35,1
61102,0.250,4,1,0,0,0,1,0,0,0,0
61102,0.269,26,7,2,0,0,3,1,0,6,0
61102,0.241,29,7,0,0,1,6,2,0,7,1
61102,0.215,79,17,2,0,1,7,13,2,17,1
61102,0.245,49,12,5,0,0,2,4,2,12,2
61102,0.248,149,37,3,0,4,16,8,6,32,4
61102,0.313,80,25,4,0,2,12,6,1,24,1
61102,0.278,97,27,3,0,4,11,6,3,20,0
61102,0.265,272,72,10,0,4,34,21,4,66,6
61102,0.149,47,7,3,0,0,2,7,4,12,3
61102,0.301,136,41,8,0,2,8,10,2,27,3
61102,0.227,128,29,2,0,5,18,15,4,32,6
61102,0.237,152,36,6,0,1,21,9,5,39,0
69766,0.108,37,4,0,0,0,0,2,1,5,0
69766,0.000,6,0,0,0,0,0,0,0,0,1
69766,0.333,6,2,0,0,0,1,1,0,1,0
69766,0.000,2,0,0,0,0,0,0,0,0,0
69766,0.250,4,1,0,0,0,1,0,0,2,0
69766,0.000,1,0,0,0,0,0,0,0,0,0
69766,0.333,3,1,0,0,0,1,1,0,1,0
69766,0.000,1,0,0,0,0,1,0,0,0,0
69766,0.174,23,4,0,0,0,4,2,0,4,1
69766,0.235,17,4,0,0,0,4,2,0,4,0
69766,0.500,4,2,0,0,0,2,0,0,0,0
69766,0.000,3,0,0,0,0,0,0,0,0,0
69766,0.286,7,2,0,0,0,0,0,0,0,0
69766,0.143,7,1,0,0,0,0,0,0,0,0
69766,0.250,4,1,0,0,0,1,0,0,0,0
69766,0.000,1,0,0,0,0,0,3,1,0,0
69766,0.000,4,0,0,0,0,0,0,0,2,0
69766,0.222,9,2,0,0,0,1,0,0,3,0
69766,0.000,10,0,0,0,0,0,0,0,2,0
69766,0.000,5,0,0,0,0,0,1,0,2,0
69766,0.250,4,1,0,0,0,0,0,0,0,0
69766,0.100,10,1,0,0,0,0,1,0,3,1
69766,0.000,6,0,0,0,0,0,0,0,1,0
69766,0.111,9,1,0,0,0,1,0,1,2,0
69766,0.000,3,0,0,0,0,1,0,0,0,0
69766,0.333,9,3,0,0,0,1,0,0,0,0
69766,0.000,11,0,0,0,0,0,1,0,2,0
69766,0.250,4,1,0,0,0,1,1,0,0,0
69766,0.333,3,1,0,0,0,0,1,0,1,0
69766,0.133,15,2,0,0,0,0,1,0,3,1
69766,0.056,18,1,0,0,0,2,0,1,3,0
