player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
60523,5번타자,0.100,30,3,0,0,1,4,5,0,11,1
60523,6번타자,0.259,85,22,1,0,1,10,7,0,20,2
60523,7번타자,0.250,16,4,1,0,0,3,2,0,3,0
60523,8번타자,0.000,2,0,0,0,0,1,1,0,1,0
60523,9번타자,0.000,3,0,0,0,0,0,0,0,1,0
60523,좌투수,0.211,71,15,1,0,0,5,5,0,15,3
60523,우투수,0.243,189,46,6,0,2,19,19,2,43,2
60523,언더투수,0.324,34,11,1,0,1,8,8,0,8,1
60523,0아웃,0.275,120,33,2,0,1,5,11,0,29,2
60523,1아웃,0.196,102,20,3,0,2,12,10,0,22,4
60523,2아웃,0.264,72,19,3,0,0,15,11,2,15,0
68089,1루,0.000,2,0,0,0,0,0,0,0,1,0
68089,2루,0.000,1,0,0,0,0,0,0,0,1,0
68089,"1,3루",-,0,0,0,0,0,0,0,0,0,0
68089,"2,3루",0.000,1,0,0,0,0,0,0,0,1,0
68089,주자있음,0.000,4,0,0,0,0,0,0,0,3,0
68089,득점권,0.000,2,0,0,0,0,0,0,0,2,0
68089,0-1,-,0,0,0,0,0,0,0,0,0,0
68089,0-2,0.000,1,0,0,0,0,0,0,0,1,0
68089,1-2,0.000,2,0,0,0,0,0,0,0,1,0
68089,2-2,0.000,1,0,0,0,0,0,0,0,1,0
68089,8회,0.000,1,0,0,0,0,0,0,0,1,0
68089,9회,0.000,3,0,0,0,0,0,0,0,2,0
68089,7회이후,0.000,4,0,0,0,0,0,0,0,3,0
68089,6번타자,0.000,1,0,0,0,0,0,0,0,1,0
68089,7번타자,0.000,3,0,0,0,0,0,0,0,2,0
68089,좌투수,0.000,1,0,0,0,0,0,0,0,1,0
68089,우투수,0.000,3,0,0,0,0,0,0,0,2,0
68089,1아웃,0.000,1,0,0,0,0,0,0,0,1,0
68089,2아웃,0.000,3,0,0,0,0,0,0,0,2,0
52405,주자없음,0.375,8,3,0,0,0,0,1,1,5,0
52405,1루,0.000,1,0,0,0,0,0,0,0,0,0
52405,2루,0.000,1,0,0,0,0,0,0,0,0,0
52405,3루,-,0,0,0,0,0,0,1,0,0,0
52405,"1,2루",0.333,3,1,0,0,1,3,0,0,2,0
52405,주자있음,0.200,5,1,0,0,1,3,1,0,2,0
52405,득점권,0.250,4,1,0,0,1,3,1,0,2,0
52405,0-1,0.000,1,0,0,0,0,0,0,0,0,0
52405,1-1,0.500,2,1,0,0,0,0,0,0,0,0
52405,2-1,1.000,2,2,0,0,1,3,0,0,0,0
52405,0-2,0.000,2,0,0,0,0,0,0,0,2,0
52405,1-2,0.000,3,0,0,0,0,0,0,1,3,0
52405,2-2,0.000,1,0,0,0,0,0,0,0,1,0
52405,3-2,0.500,2,1,0,0,0,0,2,0,1,0
52405,2회,0.000,3,0,0,0,0,0,0,0,1,0
52405,3회,0.000,1,0,0,0,0,0,0,0,1,0
52405,4회,0.000,1,0,0,0,0,0,1,0,1,0
52405,5회,1.000,1,1,0,0,0,0,1,0,0,0
52405,6회,1.000,1,1,0,0,0,0,0,0,0,0
52405,7회,0.000,2,0,0,0,0,0,0,0,2,0
52405,8회,0.667,3,2,0,0,1,3,0,1,1,0
52405,9회,0.000,1,0,0,0,0,0,0,0,1,0
52405,1~3회,0.000,4,0,0,0,0,0,0,0,2,0
52405,4~6회,0.667,3,2,0,0,0,0,2,0,1,0
52405,7회이후,0.333,6,2,0,0,1,3,0,1,4,0
52405,4번타자,0.250,4,1,0,0,1,3,0,1,3,0
52405,5번타자,0.000,1,0,0,0,0,0,0,0,1,0
52405,6번타자,0.333,3,1,0,0,0,0,0,0,1,0
52405,8번타자,0.500,2,1,0,0,0,0,1,0,0,0
52405,9번타자,0.333,3,1,0,0,0,0,1,0,2,0
52405,좌투수,0.333,3,1,0,0,0,0,2,0,1,0
52405,우투수,0.300,10,3,0,0,1,3,0,1,6,0
52405,0아웃,0.400,5,2,0,0,0,0,0,1,3,0
52405,1아웃,0.400,5,2,0,0,1,3,1,0,2,0
52405,2아웃,0.000,3,0,0,0,0,0,1,0,2,0
52516,주자없음,0.176,51,9,2,0,0,0,1,0,18,0
52516,1루,0.176,17,3,0,0,0,0,0,0,2,3
52516,2루,0.200,5,1,1,0,0,1,0,0,2,0
52516,3루,0.000,2,0,0,0,0,0,0,0,0,0
52516,"1,2루",0.143,7,1,0,0,0,0,0,0,2,1
52516,"1,3루",0.000,1,0,0,0,0,1,0,0,0,0
52516,만루,0.667,3,2,0,0,0,4,0,0,1,0
52516,주자있음,0.200,35,7,1,0,0,6,0,0,7,4
52516,득점권,0.222,18,4,1,0,0,6,0,0,5,1
52516,0-0,0.200,10,2,1,0,0,2,0,0,0,1
52516,1-0,0.400,5,2,1,0,0,0,0,0,0,0
52516,2-0,0.000,1,0,0,0,0,0,0,0,0,0
52516,0-1,0.200,5,1,0,0,0,0,0,0,0,0
52516,1-1,0.000,7,0,0,0,0,0,0,0,0,2
52516,2-1,0.000,3,0,0,0,0,0,0,0,0,0
52516,3-1,0.000,3,0,0,0,0,0,0,0,0,0
52516,0-2,0.167,12,2,0,0,0,0,0,0,7,0
52516,1-2,0.125,16,2,0,0,0,1,0,0,7,1
52516,2-2,0.313,16,5,1,0,0,1,0,0,8,0
52516,3-2,0.250,8,2,0,0,0,2,1,0,3,0
52516,1회,0.167,6,1,1,0,0,1,0,0,4,0
52516,2회,0.083,12,1,0,0,0,1,0,0,2,2
52516,3회,0.286,7,2,1,0,0,0,1,0,1,0
52516,4회,0.100,10,1,0,0,0,0,0,0,3,1
52516,5회,0.250,8,2,0,0,0,2,0,0,2,0
52516,6회,0.333,6,2,1,0,0,0,0,0,0,0
52516,7회,0.250,12,3,0,0,0,2,0,0,3,1
52516,8회,0.200,10,2,0,0,0,0,0,0,5,0
52516,9회,0.167,12,2,0,0,0,0,0,0,4,0
52516,연장,0.000,3,0,0,0,0,0,0,0,1,0
52516,1~3회,0.160,25,4,2,0,0,2,1,0,7,2
52516,4~6회,0.208,24,5,1,0,0,2,0,0,5,1
52516,7회이후,0.189,37,7,0,0,0,2,0,0,13,1
52516,1번타자,0.364,11,4,1,0,0,2,0,0,3,0
52516,2번타자,0.182,11,2,1,0,0,1,0,0,4,0
52516,4번타자,0.000,2,0,0,0,0,0,0,0,2,0
52516,5번타자,0.182,11,2,0,0,0,0,0,0,5,0
52516,6번타자,0.000,2,0,0,0,0,0,0,0,2,0
52516,7번타자,0.111,18,2,0,0,0,0,0,0,4,1
52516,8번타자,0.179,28,5,1,0,0,3,0,0,4,3
52516,9번타자,0.333,3,1,0,0,0,0,1,0,1,0
52516,좌투수,0.200,50,10,2,0,0,5,1,0,18,1
52516,우투수,0.161,31,5,1,0,0,1,0,0,7,3
52516,언더투수,0.200,5,1,0,0,0,0,0,0,0,0
52516,0아웃,0.118,34,4,1,0,0,3,0,0,11,3
52516,1아웃,0.304,23,7,2,0,0,1,0,0,10,1
52516,2아웃,0.172,29,5,0,0,0,2,1,0,4,0
66209,주자없음,0.300,60,18,2,1,1,1,3,0,15,0
66209,1루,0.111,27,3,1,0,0,1,5,1,9,4
66209,2루,0.231,13,3,1,0,0,2,1,0,2,0
66209,3루,0.000,1,0,0,0,0,0,0,0,0,0
66209,"1,2루",0.100,10,1,0,0,0,0,0,0,2,0
66209,"1,3루",0.750,4,3,0,0,0,4,0,0,0,0
66209,"2,3루",0.000,3,0,0,0,0,0,1,0,3,0
66209,만루,0.000,1,0,0,0,0,1,0,0,0,0
66209,주자있음,0.169,59,10,2,0,0,8,7,1,16,4
66209,득점권,0.219,32,7,1,0,0,7,2,0,7,0
66209,0-0,0.462,13,6,2,0,0,1,0,0,0,1
66209,1-0,0.200,10,2,1,0,0,1,0,0,0,0
66209,2-0,0.250,4,1,0,0,1,1,0,0,0,0
66209,0-1,0.333,6,2,0,0,0,1,0,0,0,2
66209,1-1,0.214,14,3,0,0,0,1,0,0,0,0
66209,2-1,0.250,4,1,0,0,0,0,0,0,0,0
66209,3-1,0.500,4,2,0,0,0,0,5,0,0,0
66209,0-2,0.167,12,2,0,0,0,0,0,0,8,0
66209,1-2,0.158,19,3,0,0,0,0,0,0,8,0
66209,2-2,0.100,20,2,0,0,0,2,0,0,11,1
66209,3-2,0.308,13,4,1,1,0,2,5,1,4,0
66209,1회,0.200,5,1,0,0,0,0,2,0,2,0
66209,2회,0.286,7,2,0,0,1,1,0,0,2,1
66209,3회,0.250,12,3,0,0,0,0,1,0,4,1
66209,4회,0.333,6,2,0,0,0,1,2,0,0,0
66209,5회,0.091,11,1,0,0,0,0,0,0,5,0
66209,6회,0.545,11,6,1,1,0,1,0,0,1,1
66209,7회,0.286,14,4,1,0,0,1,1,0,1,1
66209,8회,0.130,23,3,0,0,0,5,2,1,6,0
66209,9회,0.174,23,4,2,0,0,0,2,0,8,0
66209,연장,0.286,7,2,0,0,0,0,0,0,2,0
66209,1~3회,0.250,24,6,0,0,1,1,3,0,8,2
66209,4~6회,0.321,28,9,1,1,0,2,2,0,6,1
66209,7회이후,0.194,67,13,3,0,0,6,5,1,17,1
66209,1번타자,0.111,9,1,0,0,0,1,1,0,3,1
66209,2번타자,0.250,36,9,1,0,0,4,3,0,11,2
66209,3번타자,0.000,2,0,0,0,0,0,0,0,1,0
66209,4번타자,0.333,9,3,1,0,0,0,1,1,1,0
66209,5번타자,1.000,1,1,0,0,0,1,0,0,0,0
66209,6번타자,0.000,1,0,0,0,0,0,0,0,1,0
66209,7번타자,0.375,16,6,1,0,0,1,1,0,5,1
66209,8번타자,0.188,16,3,0,1,0,0,2,0,3,0
66209,9번타자,0.172,29,5,1,0,1,2,2,0,6,0
66209,좌투수,0.100,20,2,1,1,0,3,0,0,9,0
66209,우투수,0.270,89,24,2,0,1,5,9,1,20,3
66209,언더투수,0.200,10,2,1,0,0,1,1,0,2,1
66209,0아웃,0.345,29,10,1,0,0,1,5,0,7,1
66209,1아웃,0.240,50,12,0,1,1,4,2,0,12,3
66209,2아웃,0.150,40,6,3,0,0,4,3,1,12,0
64868,주자없음,0.295,295,87,11,2,1,1,33,2,46,0
64868,1루,0.375,80,30,2,1,2,7,5,0,13,1
64868,2루,0.263,38,10,2,0,0,4,6,0,4,0
64868,3루,0.167,6,1,0,0,0,3,2,0,1,0
64868,"1,2루",0.345,29,10,1,1,0,9,0,1,6,2
64868,"1,3루",1.000,1,1,0,0,0,4,0,0,0,0
64868,"2,3루",0.500,8,4,1,0,0,7,2,0,1,0
64868,만루,0.176,17,3,1,0,0,9,1,0,3,0
64868,주자있음,0.330,179,59,7,2,2,43,16,1,28,3
64868,득점권,0.293,99,29,5,1,0,36,11,1,15,2
64868,0-0,0.377,53,20,2,0,0,7,2,0,0,0
64868,1-0,0.452,42,19,7,2,0,9,1,1,0,0
64868,2-0,0.500,8,4,0,0,0,2,0,0,0,0
64868,3-0,-,0,0,0,0,0,1,8,0,0,0
64868,0-1,0.300,40,12,1,0,0,0,0,0,0,1
64868,1-1,0.357,42,15,0,0,2,4,0,0,0,0
64868,2-1,0.541,37,20,1,1,1,6,0,0,0,0
64868,3-1,0.333,6,2,0,0,0,1,16,0,0,0
64868,0-2,0.216,37,8,2,0,0,6,0,0,12,0
64868,1-2,0.195,77,15,1,0,0,3,0,0,26,0
64868,2-2,0.192,73,14,0,0,0,1,0,2,23,2
64868,3-2,0.288,59,17,4,1,0,4,22,0,13,0
64868,1회,0.286,112,32,1,1,1,2,7,0,21,0
64868,2회,0.407,27,11,1,1,1,13,3,0,3,0
64868,3회,0.213,75,16,2,0,0,4,10,0,12,0
64868,4회,0.406,32,13,2,0,0,5,2,1,4,0
64868,5회,0.375,64,24,4,1,0,5,5,0,10,1
64868,6회,0.245,49,12,2,0,0,3,5,0,9,0
64868,7회,0.262,42,11,0,0,1,5,8,0,7,0
64868,8회,0.310,42,13,3,0,0,4,3,2,4,2
64868,9회,0.462,26,12,3,1,0,3,5,0,3,0
64868,연장,0.400,5,2,0,0,0,0,1,0,1,0
64868,1~3회,0.276,214,59,4,2,2,19,20,0,36,0
64868,4~6회,0.338,145,49,8,1,0,13,12,1,23,1
64868,7회이후,0.330,115,38,6,1,1,12,17,2,15,2
64868,1번타자,0.314,430,135,16,4,3,43,45,3,66,3
64868,2번타자,0.500,4,2,1,0,0,0,0,0,0,0
64868,3번타자,0.176,17,3,1,0,0,0,2,0,4,0
64868,5번타자,0.250,4,1,0,0,0,0,0,0,0,0
64868,6번타자,0.333,9,3,0,0,0,1,2,0,2,0
64868,8번타자,0.143,7,1,0,0,0,0,0,0,2,0
64868,9번타자,0.333,3,1,0,0,0,0,0,0,0,0
64868,좌투수,0.302,139,42,1,1,1,15,11,1,23,3
64868,우투수,0.300,290,87,16,3,2,24,35,0,48,0
64868,언더투수,0.378,45,17,1,0,0,5,3,2,3,0
64868,0아웃,0.327,251,82,9,2,3,14,17,2,41,2
64868,1아웃,0.297,118,35,5,2,0,12,15,0,17,1
64868,2아웃,0.276,105,29,4,0,0,18,17,1,16,0
51865,주자없음,0.000,9,0,0,0,0,0,0,0,3,0
51865,1루,0.500,2,1,0,0,0,0,1,0,0,0
51865,"1,2루",1.000,1,1,1,0,0,1,0,0,0,0
51865,주자있음,0.667,3,2,1,0,0,1,1,0,0,0
51865,득점권,1.000,1,1,1,0,0,1,0,0,0,0
51865,0-0,0.500,2,1,1,0,0,1,0,0,0,0
51865,1-0,0.000,1,0,0,0,0,0,0,0,0,0
51865,0-1,0.000,1,0,0,0,0,0,0,0,0,0
51865,2-1,0.000,1,0,0,0,0,0,0,0,0,0
51865,3-1,-,0,0,0,0,0,0,1,0,0,0
51865,0-2,0.333,3,1,0,0,0,0,0,0,1,0
51865,1-2,0.000,4,0,0,0,0,0,0,0,2,0
51865,2회,0.000,1,0,0,0,0,0,0,0,0,0
51865,3회,0.000,1,0,0,0,0,0,0,0,0,0
51865,5회,0.000,2,0,0,0,0,0,0,0,1,0
51865,6회,0.000,1,0,0,0,0,0,0,0,1,0
51865,8회,0.250,4,1,0,0,0,0,0,0,0,0
51865,9회,0.333,3,1,1,0,0,1,1,0,1,0
51865,1~3회,0.000,2,0,0,0,0,0,0,0,0,0
51865,4~6회,0.000,3,0,0,0,0,0,0,0,2,0
51865,7회이후,0.286,7,2,1,0,0,1,1,0,1,0
51865,1번타자,-,0,0,0,0,0,0,1,0,0,0
51865,6번타자,0.000,1,0,0,0,0,0,0,0,1,0
51865,7번타자,0.000,3,0,0,0,0,0,0,0,0,0
51865,8번타자,0.250,8,2,1,0,0,1,0,0,2,0
51865,좌투수,0.000,4,0,0,0,0,0,1,0,1,0
51865,우투수,0.333,6,2,1,0,0,1,0,0,2,0
51865,언더투수,0.000,2,0,0,0,0,0,0,0,0,0
51865,0아웃,0.200,5,1,0,0,0,0,0,0,1,0
51865,1아웃,0.200,5,1,1,0,0,1,0,0,1,0
51865,2아웃,0.000,2,0,0,0,0,0,1,0,1,0
64717,주자없음,0.179,95,17,3,0,2,2,10,2,33,0
64717,1루,0.286,35,10,2,0,1,2,4,0,8,3
64717,2루,0.400,10,4,0,0,0,3,1,0,4,0
64717,3루,0.250,4,1,1,0,0,1,1,0,2,0
64717,"1,2루",0.214,14,3,1,0,0,3,2,0,3,3
64717,"1,3루",0.000,3,0,0,0,0,1,0,0,1,0
64717,"2,3루",0.000,7,0,0,0,0,1,2,0,4,0
64717,만루,0.333,6,2,0,0,0,4,0,0,0,1
64717,주자있음,0.253,79,20,4,0,1,15,10,0,22,7
64717,득점권,0.227,44,10,2,0,0,13,6,0,14,4
64717,0-0,0.294,17,5,1,0,0,1,0,0,0,0
64717,1-0,0.091,11,1,1,0,0,0,0,0,0,1
64717,2-0,0.333,6,2,1,0,0,1,1,0,0,0
64717,3-0,-,0,0,0,0,0,0,3,0,0,0
64717,0-1,0.200,10,2,1,0,0,1,0,0,0,2
64717,1-1,0.273,11,3,0,0,0,1,0,0,0,2
64717,2-1,0.545,11,6,0,0,1,3,0,0,0,0
64717,3-1,0.000,2,0,0,0,0,0,4,0,0,0
64717,0-2,0.182,11,2,0,0,0,0,0,0,8,0
64717,1-2,0.135,37,5,1,0,0,6,0,0,17,1
64717,2-2,0.209,43,9,2,0,2,4,0,2,22,1
64717,3-2,0.133,15,2,0,0,0,0,12,0,8,0
64717,1회,0.667,3,2,0,0,0,1,0,0,0,1
64717,2회,0.172,29,5,1,0,0,1,2,0,10,1
64717,3회,0.235,17,4,2,0,0,0,4,0,6,0
64717,4회,0.200,15,3,1,0,0,3,1,0,2,0
64717,5회,0.111,27,3,1,0,1,2,3,0,10,3
64717,6회,0.211,19,4,2,0,0,4,2,1,4,1
64717,7회,0.160,25,4,0,0,0,0,4,1,13,1
64717,8회,0.273,22,6,0,0,1,5,0,0,6,0
64717,9회,0.429,14,6,0,0,1,1,4,0,4,0
64717,연장,0.000,3,0,0,0,0,0,0,0,0,0
64717,1~3회,0.224,49,11,3,0,0,2,6,0,16,2
64717,4~6회,0.164,61,10,4,0,1,9,6,1,16,4
64717,7회이후,0.250,64,16,0,0,2,6,8,1,23,1
64717,5번타자,0.000,1,0,0,0,0,0,0,0,1,0
64717,6번타자,0.136,22,3,0,0,0,1,1,0,6,1
64717,7번타자,0.261,46,12,3,0,1,5,5,1,10,3
64717,8번타자,0.206,63,13,3,0,2,6,11,0,23,1
64717,9번타자,0.214,42,9,1,0,0,5,3,1,15,2
64717,좌투수,0.205,44,9,0,0,0,4,5,1,13,3
64717,우투수,0.210,105,22,5,0,2,9,11,1,35,2
64717,언더투수,0.240,25,6,2,0,1,4,4,0,7,2
64717,0아웃,0.196,56,11,3,0,1,5,5,2,18,1
64717,1아웃,0.188,64,12,2,0,2,5,7,0,18,6
64717,2아웃,0.259,54,14,2,0,0,7,8,0,19,0
79192,주자없음,0.300,210,63,10,1,8,8,14,8,37,0
79192,1루,0.308,117,36,9,1,2,9,3,3,25,8
79192,2루,0.235,34,8,2,0,0,8,2,2,11,0
79192,3루,0.368,19,7,0,0,0,7,4,1,3,0
79192,"1,2루",0.220,41,9,1,0,0,6,1,4,6,7
79192,"1,3루",0.188,16,3,0,0,1,11,2,2,2,1
79192,"2,3루",0.462,13,6,3,0,0,16,1,1,1,0
79192,만루,0.353,17,6,1,0,1,18,0,0,3,0
79192,주자있음,0.292,257,75,16,1,4,75,13,13,51,16
79192,득점권,0.279,140,39,7,0,2,66,10,10,26,8
79192,0-0,0.400,30,12,1,0,1,11,2,5,0,0
79192,1-0,0.393,28,11,2,0,2,12,0,3,0,1
79192,2-0,0.375,8,3,0,1,0,1,0,0,0,0
79192,3-0,-,0,0,0,0,0,0,4,1,0,0
79192,0-1,0.179,67,12,3,0,0,5,0,0,0,3
79192,1-1,0.463,54,25,3,1,6,15,0,4,0,4
79192,2-1,0.520,25,13,2,0,0,6,0,1,0,0
79192,3-1,0.364,11,4,0,0,0,0,9,1,0,1
79192,0-2,0.246,65,16,2,0,1,10,0,2,21,1
79192,1-2,0.223,94,21,6,0,0,12,0,1,38,4
79192,2-2,0.224,58,13,6,0,2,6,0,3,21,1
79192,3-2,0.296,27,8,1,0,0,5,12,0,8,1
79192,1회,0.329,76,25,1,1,1,18,5,3,15,3
79192,2회,0.333,42,14,3,0,2,10,3,1,3,0
79192,3회,0.250,60,15,3,0,3,13,2,0,7,5
79192,4회,0.196,56,11,2,1,0,2,2,4,10,2
79192,5회,0.352,54,19,4,0,0,7,5,1,10,0
79192,6회,0.327,55,18,3,0,1,9,2,3,16,1
79192,7회,0.362,47,17,7,0,3,15,3,3,6,2
79192,8회,0.229,48,11,2,0,0,5,4,6,14,2
79192,9회,0.259,27,7,0,0,2,3,0,0,7,1
79192,연장,0.500,2,1,1,0,0,1,1,0,0,0
79192,1~3회,0.303,178,54,7,1,6,41,10,4,25,8
79192,4~6회,0.291,165,48,9,1,1,18,9,8,36,3
79192,7회이후,0.290,124,36,10,0,5,24,8,9,27,5
79192,2번타자,0.333,3,1,1,0,0,2,0,0,1,0
79192,4번타자,0.290,420,122,22,2,12,75,25,21,81,15
79192,5번타자,0.341,41,14,3,0,0,5,2,0,6,1
79192,6번타자,0.333,3,1,0,0,0,1,0,0,0,0
79192,좌투수,0.270,137,37,13,1,5,22,12,5,28,4
79192,우투수,0.291,275,80,9,0,6,51,13,16,48,10
79192,언더투수,0.382,55,21,4,1,1,10,2,0,12,2
79192,0아웃,0.303,155,47,9,0,6,13,5,5,25,3
79192,1아웃,0.246,138,34,7,1,4,24,10,11,32,13
79192,2아웃,0.328,174,57,10,1,2,46,12,5,31,0
67905,주자없음,0.211,19,4,1,0,1,1,0,0,5,0
67905,1루,0.111,9,1,0,0,0,0,0,1,3,1
67905,2루,0.000,1,0,0,0,0,0,0,0,1,0
67905,3루,0.000,1,0,0,0,0,0,0,0,0,0
67905,"1,2루",0.000,3,0,0,0,0,0,0,0,2,0
67905,"1,3루",0.000,1,0,0,0,0,0,0,0,0,0
67905,만루,0.000,1,0,0,0,0,0,0,0,0,0
67905,주자있음,0.063,16,1,0,0,0,0,0,1,6,1
67905,득점권,0.000,7,0,0,0,0,0,0,0,3,0
67905,0-0,0.000,5,0,0,0,0,0,0,1,0,0
67905,1-0,0.000,2,0,0,0,0,0,0,0,0,1
67905,0-1,0.000,4,0,0,0,0,0,0,0,0,0
67905,1-1,0.333,3,1,1,0,0,0,0,0,0,0
67905,3-1,1.000,1,1,0,0,0,0,0,0,0,0
67905,0-2,0.000,1,0,0,0,0,0,0,0,0,0
67905,1-2,0.250,8,2,0,0,1,1,0,0,4,0
67905,2-2,0.000,7,0,0,0,0,0,0,0,5,0
67905,3-2,0.250,4,1,0,0,0,0,0,0,2,0
67905,1회,0.000,2,0,0,0,0,0,0,0,0,0
67905,3회,0.000,2,0,0,0,0,0,0,0,0,0
67905,4회,1.000,1,1,0,0,0,0,0,0,0,0
67905,5회,0.250,4,1,0,0,0,0,0,0,2,0
67905,6회,0.000,1,0,0,0,0,0,0,0,0,0
67905,7회,0.167,6,1,0,0,1,1,0,0,1,1
67905,8회,0.286,7,2,1,0,0,0,0,0,2,0
67905,9회,0.000,7,0,0,0,0,0,0,1,3,0
67905,연장,0.000,5,0,0,0,0,0,0,0,3,0
67905,1~3회,0.000,4,0,0,0,0,0,0,0,0,0
67905,4~6회,0.333,6,2,0,0,0,0,0,0,2,0
67905,7회이후,0.120,25,3,1,0,1,1,0,1,9,1
67905,1번타자,0.000,5,0,0,0,0,0,0,0,2,0
67905,2번타자,0.143,7,1,0,0,0,0,0,0,2,0
67905,3번타자,0.333,3,1,0,0,1,1,0,0,0,0
67905,4번타자,0.000,1,0,0,0,0,0,0,0,1,0
67905,5번타자,0.000,4,0,0,0,0,0,0,0,2,0
67905,6번타자,0.500,2,1,1,0,0,0,0,1,0,0
67905,7번타자,0.125,8,1,0,0,0,0,0,0,2,0
67905,8번타자,1.000,1,1,0,0,0,0,0,0,0,0
67905,9번타자,0.000,4,0,0,0,0,0,0,0,2,1
67905,좌투수,0.182,11,2,0,0,0,0,0,0,1,1
67905,우투수,0.143,21,3,1,0,1,1,0,1,9,0
67905,언더투수,0.000,3,0,0,0,0,0,0,0,1,0
67905,0아웃,0.000,8,0,0,0,0,0,0,1,3,0
67905,1아웃,0.091,11,1,0,0,1,1,0,0,3,1
67905,2아웃,0.250,16,4,1,0,0,0,0,0,5,0
69802,주자없음,0.300,40,12,2,0,0,0,0,0,10,0
69802,1루,0.267,15,4,0,0,0,0,0,0,3,1
69802,2루,0.500,4,2,0,0,0,1,1,0,0,0
69802,3루,0.500,4,2,0,0,0,2,0,0,2,0
69802,"1,2루",0.143,7,1,0,0,0,0,0,0,2,0
69802,"1,3루",1.000,1,1,0,0,0,1,0,0,0,0
69802,"2,3루",0.000,2,0,0,0,0,0,0,0,1,0
69802,주자있음,0.303,33,10,0,0,0,4,1,0,8,1
69802,득점권,0.333,18,6,0,0,0,4,1,0,5,0
69802,0-0,0.286,14,4,0,0,0,0,0,0,0,0
69802,1-0,0.750,4,3,1,0,0,0,0,0,0,0
69802,2-0,0.500,2,1,0,0,0,0,0,0,0,0
69802,0-1,0.429,7,3,0,0,0,1,0,0,0,0
69802,1-1,0.667,6,4,0,0,0,1,0,0,0,0
69802,2-1,0.333,3,1,0,0,0,0,0,0,0,0
69802,3-1,-,0,0,0,0,0,0,1,0,0,0
69802,0-2,0.100,10,1,0,0,0,1,0,0,6,0
69802,1-2,0.200,10,2,1,0,0,0,0,0,2,1
69802,2-2,0.000,7,0,0,0,0,0,0,0,5,0
69802,3-2,0.300,10,3,0,0,0,1,0,0,5,0
69802,2회,0.222,9,2,0,0,0,0,0,0,2,0
69802,3회,0.429,7,3,1,0,0,0,0,0,1,0
69802,4회,0.429,7,3,0,0,0,2,0,0,3,0
69802,5회,0.200,5,1,0,0,0,0,0,0,2,0
69802,6회,0.444,9,4,0,0,0,1,0,0,2,1
69802,7회,0.500,6,3,0,0,0,0,0,0,1,0
69802,8회,0.286,14,4,0,0,0,0,1,0,3,0
69802,9회,0.133,15,2,1,0,0,1,0,0,4,0
69802,연장,0.000,1,0,0,0,0,0,0,0,0,0
69802,1~3회,0.313,16,5,1,0,0,0,0,0,3,0
69802,4~6회,0.381,21,8,0,0,0,3,0,0,7,1
69802,7회이후,0.250,36,9,1,0,0,1,1,0,8,0
69802,1번타자,0.500,2,1,0,0,0,0,0,0,1,0
69802,3번타자,0.250,12,3,0,0,0,1,0,0,3,0
69802,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
69802,5번타자,0.333,3,1,0,0,0,0,0,0,1,0
69802,7번타자,0.500,4,2,0,0,0,1,0,0,1,0
69802,8번타자,0.000,2,0,0,0,0,0,0,0,0,0
69802,9번타자,0.306,49,15,2,0,0,2,1,0,12,1
69802,좌투수,0.273,11,3,1,0,0,0,0,0,3,0
69802,우투수,0.298,57,17,1,0,0,4,1,0,14,0
69802,언더투수,0.400,5,2,0,0,0,0,0,0,1,1
69802,0아웃,0.238,21,5,2,0,0,0,0,0,4,1
69802,1아웃,0.467,15,7,0,0,0,1,1,0,4,0
69802,2아웃,0.270,37,10,0,0,0,3,0,0,10,0
65157,주자없음,0.000,1,0,0,0,0,0,0,0,1,0
65157,1루,0.500,2,1,0,0,0,0,0,0,0,0
65157,2루,0.000,1,0,0,0,0,0,0,0,0,0
65157,"1,2루",0.000,1,0,0,0,0,0,0,0,0,0
65157,주자있음,0.250,4,1,0,0,0,0,0,0,0,0
65157,득점권,0.000,2,0,0,0,0,0,0,0,0,0
65157,1-0,0.000,1,0,0,0,0,0,0,0,0,0
65157,1-1,0.000,1,0,0,0,0,0,0,0,0,0
65157,0-2,0.500,2,1,0,0,0,0,0,0,0,0
65157,2-2,0.000,1,0,0,0,0,0,0,0,1,0
65157,6회,0.000,1,0,0,0,0,0,0,0,0,0
65157,7회,0.000,1,0,0,0,0,0,0,0,1,0
65157,8회,0.000,1,0,0,0,0,0,0,0,0,0
65157,9회,0.500,2,1,0,0,0,0,0,0,0,0
65157,4~6회,0.000,1,0,0,0,0,0,0,0,0,0
65157,7회이후,0.250,4,1,0,0,0,0,0,0,1,0
65157,1번타자,0.333,3,1,0,0,0,0,0,0,0,0
65157,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
65157,3번타자,0.000,1,0,0,0,0,0,0,0,1,0
65157,좌투수,0.000,1,0,0,0,0,0,0,0,1,0
65157,우투수,0.333,3,1,0,0,0,0,0,0,0,0
65157,언더투수,0.000,1,0,0,0,0,0,0,0,0,0
65157,0아웃,0.500,2,1,0,0,0,0,0,0,0,0
65157,1아웃,0.000,2,0,0,0,0,0,0,0,1,0
65157,2아웃,0.000,1,0,0,0,0,0,0,0,0,0
68805,주자없음,0.000,7,0,0,0,0,0,1,0,3,0
