player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
77263,"1,3루",4,0,0,1,1,0,0,0,0,0.571
77263,2루,1,0,0,0,0,1,0,0,0,0.250
77263,"2,3루",1,0,0,0,0,0,0,0,0,0.500
77263,3루,0,0,0,0,1,0,0,0,0,0.000
77263,주자있음,15,2,0,2,5,2,7,1,0,0.357
77263,득점권,10,0,0,2,3,2,1,0,0,0.385
77263,0-0,5,1,0,0,1,0,0,0,0,0.385
77263,1-0,4,0,0,0,0,1,0,0,0,0.500
77263,2-0,1,0,0,0,1,0,0,0,0,0.200
77263,3-0,0,0,0,0,1,0,0,0,0,-
77263,0-1,4,0,0,0,0,1,0,0,0,0.400
77263,1-1,3,2,0,0,0,0,0,0,0,0.300
77263,2-1,0,0,0,0,0,0,0,0,0,0.000
77263,3-1,3,0,0,1,3,0,0,0,0,0.750
77263,0-2,0,0,0,0,0,0,2,0,0,0.000
77263,1-2,4,1,0,1,0,0,5,0,0,0.267
77263,2-2,2,1,0,0,0,0,5,1,0,0.182
77263,3-2,2,1,0,0,2,0,3,0,0,0.222
77263,5회,2,0,0,1,0,0,0,0,0,1.000
77263,8회,10,2,0,0,1,0,3,0,0,0.357
77263,9회,14,4,0,1,7,2,11,1,0,0.233
77263,연장,2,0,0,0,0,0,1,0,0,0.400
77263,4~6회,2,0,0,1,0,0,0,0,0,1.000
77263,7회이후,26,6,0,1,8,2,15,1,0,0.280
77263,1번타자,4,0,0,0,0,0,2,0,0,0.333
77263,2번타자,3,0,0,1,1,0,3,0,0,0.273
77263,3번타자,5,2,0,0,0,0,1,0,0,0.417
77263,4번타자,2,1,0,0,1,1,3,1,0,0.200
77263,5번타자,2,0,0,1,1,0,2,0,0,0.200
77263,6번타자,4,2,0,0,1,0,1,0,0,0.500
77263,7번타자,5,1,0,0,1,0,0,0,0,0.500
77263,8번타자,1,0,0,0,2,1,1,0,0,0.100
77263,9번타자,2,0,0,0,1,0,2,0,0,0.167
77263,상위(1~2번),7,0,0,1,1,0,5,0,0,0.304
77263,중심(3~5번),9,3,0,1,2,1,6,1,0,0.281
77263,하위(6~9번),12,3,0,0,5,1,4,0,0,0.300
77263,좌타자,14,2,0,2,4,0,8,0,0,0.341
77263,우타자,14,4,0,0,4,2,7,1,0,0.259
77263,0아웃,10,3,0,0,2,1,3,0,0,0.323
77263,1아웃,5,0,0,0,2,1,5,1,0,0.192
77263,2아웃,13,3,0,2,4,0,7,0,0,0.342
51867,주자없음,3,1,0,1,2,0,1,0,0,0.500
51867,1루,0,0,0,0,1,0,0,0,0,0.000
51867,"1,2루",1,0,0,0,0,0,0,0,0,1.000
51867,만루,0,0,0,0,0,0,0,0,0,0.000
51867,"1,3루",0,0,0,0,1,0,0,0,0,-
51867,2루,1,0,0,0,0,0,0,0,0,1.000
51867,주자있음,2,0,0,0,2,0,0,0,0,0.286
51867,득점권,2,0,0,0,1,0,0,0,0,0.667
51867,0-0,0,0,0,0,0,0,0,0,0,0.000
51867,1-0,1,0,0,0,0,0,0,0,0,0.500
51867,0-1,2,0,0,1,0,0,0,0,0,0.667
51867,1-1,0,0,0,0,0,0,0,0,0,-
51867,3-1,1,1,0,0,1,0,0,0,0,1.000
51867,1-2,1,0,0,0,0,0,1,0,0,0.250
51867,3-2,0,0,0,0,3,0,0,0,0,-
51867,1회,2,0,0,0,3,0,0,0,0,0.500
51867,2회,3,1,0,1,0,0,0,0,0,0.500
51867,9회,0,0,0,0,1,0,1,0,0,0.000
51867,1~3회,5,1,0,1,3,0,0,0,0,0.500
51867,7회이후,0,0,0,0,1,0,1,0,0,0.000
51867,1번타자,2,0,0,1,0,0,0,0,0,0.667
51867,2번타자,1,1,0,0,1,0,0,0,0,0.500
51867,3번타자,1,0,0,0,0,0,0,0,0,0.500
51867,4번타자,0,0,0,0,1,0,0,0,0,0.000
51867,5번타자,1,0,0,0,0,0,0,0,0,1.000
51867,6번타자,0,0,0,0,1,0,0,0,0,-
51867,7번타자,0,0,0,0,0,0,0,0,0,0.000
51867,8번타자,0,0,0,0,0,0,1,0,0,0.000
51867,9번타자,0,0,0,0,1,0,0,0,0,0.000
51867,상위(1~2번),3,1,0,1,1,0,0,0,0,0.600
51867,중심(3~5번),2,0,0,0,1,0,0,0,0,0.500
51867,하위(6~9번),0,0,0,0,2,0,1,0,0,0.000
51867,좌타자,3,0,0,1,1,0,0,0,0,0.600
51867,우타자,2,1,0,0,3,0,1,0,0,0.250
51867,0아웃,1,0,0,0,0,0,1,0,0,0.333
51867,1아웃,0,0,0,0,2,0,0,0,0,0.000
51867,2아웃,4,1,0,1,2,0,0,0,0,0.571
77829,주자없음,85,10,2,3,31,1,101,0,0,0.217
77829,1루,35,4,0,3,7,0,23,1,0,0.271
77829,"1,2루",11,0,0,3,2,1,10,0,0,0.275
77829,만루,2,0,0,1,2,0,2,0,0,0.167
77829,"1,3루",2,1,0,0,0,0,2,0,0,0.133
77829,2루,4,0,0,0,2,0,11,0,0,0.121
77829,"2,3루",1,1,0,0,1,2,3,0,0,0.100
77829,3루,1,0,0,0,0,1,1,0,0,0.167
77829,주자있음,56,6,0,7,14,4,52,1,0,0.229
77829,득점권,21,2,0,4,7,4,29,0,0,0.181
77829,0-0,29,4,1,2,1,0,0,0,0,0.363
77829,1-0,11,3,0,2,0,0,0,0,0,0.234
77829,2-0,5,0,0,1,0,0,0,0,0,0.500
77829,3-0,0,0,0,0,5,0,0,0,0,-
77829,0-1,12,1,0,1,0,1,0,0,0,0.245
77829,1-1,19,3,0,2,0,2,0,0,0,0.275
77829,2-1,5,1,0,1,0,0,0,0,0,0.185
77829,3-1,1,0,0,0,17,0,0,0,0,0.143
77829,0-2,14,1,1,0,0,0,22,0,0,0.222
77829,1-2,16,0,0,1,0,1,61,0,0,0.140
77829,2-2,22,2,0,0,0,0,45,0,0,0.202
77829,3-2,7,1,0,0,22,1,25,1,0,0.115
77829,1회,33,0,0,3,11,0,26,0,0,0.292
77829,2회,15,3,0,0,4,0,36,0,0,0.156
77829,3회,27,5,1,3,5,0,22,0,0,0.248
77829,4회,28,2,1,2,8,2,21,0,0,0.264
77829,5회,14,2,0,0,8,1,21,1,0,0.154
77829,6회,17,3,0,1,7,2,19,0,0,0.205
77829,7회,7,1,0,1,2,0,7,0,0,0.200
77829,8회,0,0,0,0,0,0,1,0,0,0.000
77829,1~3회,75,8,1,6,20,0,84,0,0,0.236
77829,4~6회,59,7,1,3,23,5,61,1,0,0.211
77829,7회이후,7,1,0,1,2,0,8,0,0,0.184
77829,1번타자,24,2,1,0,7,0,15,0,0,0.293
77829,2번타자,17,2,0,0,8,0,17,0,0,0.218
77829,3번타자,25,3,0,3,6,1,9,0,0,0.325
77829,4번타자,16,2,1,0,7,2,22,1,0,0.216
77829,5번타자,13,1,0,2,4,1,17,0,0,0.173
77829,6번타자,9,0,0,1,4,0,20,0,0,0.134
77829,7번타자,12,4,0,0,6,1,17,0,0,0.200
77829,8번타자,15,2,0,1,3,0,17,0,0,0.234
77829,9번타자,10,0,0,3,0,0,19,0,0,0.169
77829,상위(1~2번),41,4,1,0,15,0,32,0,0,0.256
77829,중심(3~5번),54,6,1,5,17,4,48,1,0,0.239
77829,하위(6~9번),46,6,0,5,13,1,73,0,0,0.184
77829,좌타자,56,5,2,4,17,2,55,0,0,0.230
77829,우타자,85,11,0,6,28,3,98,1,0,0.217
77829,0아웃,54,6,0,4,18,1,42,0,0,0.240
77829,1아웃,30,5,1,1,10,2,50,0,0,0.156
77829,2아웃,57,5,1,5,17,2,61,1,0,0.260
51713,주자없음,8,2,0,1,7,0,2,0,0,0.400
51713,1루,3,1,0,0,3,0,5,1,0,0.167
51713,"1,2루",1,0,0,1,1,0,0,1,0,0.143
51713,만루,1,1,0,0,0,0,0,0,0,1.000
51713,"1,3루",0,0,0,0,0,0,1,0,0,0.000
51713,2루,2,1,0,0,1,0,1,0,0,0.400
51713,"2,3루",0,0,0,0,0,0,0,0,0,-
51713,3루,1,0,0,0,0,0,2,0,0,0.250
51713,주자있음,8,3,0,1,5,0,9,2,0,0.216
51713,득점권,5,2,0,1,2,0,4,1,0,0.263
51713,0-0,1,0,0,0,0,0,0,0,0,0.167
51713,1-0,3,1,0,1,0,0,0,0,0,0.600
51713,2-0,0,0,0,0,0,0,0,0,0,0.000
51713,3-0,0,0,0,0,2,0,0,0,0,-
51713,0-1,1,0,0,0,0,0,0,0,0,0.167
51713,1-1,0,0,0,0,0,0,0,0,0,0.000
51713,2-1,3,1,0,1,0,0,0,0,0,0.429
51713,3-1,1,1,0,0,5,0,0,1,0,0.500
51713,0-2,0,0,0,0,0,0,2,0,0,0.000
51713,1-2,1,0,0,0,0,0,6,0,0,0.125
51713,2-2,4,2,0,0,0,0,0,1,0,0.667
51713,3-2,2,0,0,0,5,0,3,0,0,0.286
51713,5회,1,0,0,0,0,0,1,0,0,0.250
51713,6회,3,0,0,0,1,0,2,1,0,0.429
51713,7회,7,3,0,2,6,0,4,0,0,0.280
51713,8회,3,1,0,0,5,0,3,1,0,0.188
51713,9회,2,1,0,0,0,0,1,0,0,0.400
51713,4~6회,4,0,0,0,1,0,3,1,0,0.364
51713,7회이후,12,5,0,2,11,0,8,1,0,0.261
51713,1번타자,2,1,0,0,2,0,1,0,0,0.286
51713,2번타자,1,0,0,0,3,0,3,0,0,0.200
51713,3번타자,3,1,0,1,0,0,0,0,0,0.333
51713,4번타자,0,0,0,0,1,0,2,0,0,0.000
51713,5번타자,3,0,0,1,1,0,1,0,0,0.600
51713,6번타자,3,1,0,0,0,0,1,1,0,0.500
51713,7번타자,0,0,0,0,1,0,2,0,0,0.000
51713,8번타자,1,1,0,0,0,0,1,1,0,0.125
51713,9번타자,3,1,0,0,4,0,0,0,0,0.750
51713,상위(1~2번),3,1,0,0,5,0,4,0,0,0.250
51713,중심(3~5번),6,1,0,2,2,0,3,0,0,0.316
51713,하위(6~9번),7,3,0,0,5,0,4,2,0,0.269
51713,좌타자,9,3,0,1,10,0,5,1,0,0.310
51713,우타자,7,2,0,1,2,0,6,1,0,0.250
51713,0아웃,4,1,0,1,7,0,3,0,0,0.250
51713,1아웃,4,1,0,0,1,0,4,0,0,0.235
51713,2아웃,8,3,0,1,4,0,4,2,0,0.333
51715,주자없음,7,2,0,3,5,1,2,0,0,0.368
51715,1루,4,0,0,1,2,0,5,0,0,0.250
51715,"1,2루",0,0,0,0,1,0,1,0,0,0.000
51715,만루,0,0,0,0,1,0,0,0,0,0.000
51715,"1,3루",1,0,0,0,0,0,0,0,0,1.000
51715,2루,1,0,0,0,2,0,0,0,0,0.250
51715,"2,3루",1,0,0,0,0,0,0,0,0,0.250
51715,주자있음,7,0,0,1,6,0,6,0,0,0.241
51715,득점권,3,0,0,0,4,0,1,0,0,0.231
51715,0-0,2,1,0,0,0,1,0,0,0,0.400
51715,1-0,1,0,0,1,0,0,0,0,0,0.333
51715,2-0,2,0,0,2,0,0,0,0,0,1.000
51715,3-0,1,0,0,0,2,0,0,0,0,0.500
51715,0-1,1,1,0,0,0,0,0,0,0,0.500
51715,1-1,1,0,0,0,0,0,0,0,0,0.250
51715,2-1,3,0,0,0,0,0,0,0,0,0.500
51715,3-1,1,0,0,0,6,0,0,0,0,0.500
51715,0-2,0,0,0,0,0,0,2,0,0,0.000
51715,1-2,1,0,0,1,0,0,3,0,0,0.100
51715,2-2,1,0,0,0,0,0,3,0,0,0.200
51715,3-2,0,0,0,0,3,0,0,0,0,0.000
51715,1회,1,0,0,1,1,0,5,0,0,0.091
51715,2회,7,1,0,1,2,1,1,0,0,0.538
51715,3회,4,0,0,2,2,0,0,0,0,0.400
51715,4회,1,1,0,0,3,0,0,0,0,0.200
51715,5회,0,0,0,0,1,0,1,0,0,0.000
51715,6회,1,0,0,0,1,0,1,0,0,0.200
51715,7회,0,0,0,0,1,0,0,0,0,0.000
51715,1~3회,12,1,0,4,5,1,6,0,0,0.353
51715,4~6회,2,1,0,0,5,0,2,0,0,0.154
51715,7회이후,0,0,0,0,1,0,0,0,0,0.000
51715,1번타자,1,0,0,0,1,0,0,0,0,0.143
51715,2번타자,0,0,0,0,1,0,2,0,0,0.000
51715,3번타자,1,0,0,1,2,0,1,0,0,0.167
51715,4번타자,4,1,0,2,0,0,1,0,0,0.500
51715,5번타자,2,0,0,1,1,0,2,0,0,0.333
51715,6번타자,3,1,0,0,0,1,1,0,0,0.750
51715,7번타자,3,0,0,0,2,0,0,0,0,0.600
51715,8번타자,0,0,0,0,1,0,0,0,0,0.000
51715,9번타자,0,0,0,0,3,0,1,0,0,0.000
51715,상위(1~2번),1,0,0,0,2,0,2,0,0,0.077
51715,중심(3~5번),7,1,0,4,3,0,4,0,0,0.350
51715,하위(6~9번),6,1,0,0,6,1,2,0,0,0.400
51715,좌타자,7,1,0,1,4,0,5,0,0,0.280
51715,우타자,7,1,0,3,7,1,3,0,0,0.304
51715,0아웃,8,1,0,3,4,1,3,0,0,0.421
51715,1아웃,2,1,0,0,3,0,1,0,0,0.154
51715,2아웃,4,0,0,1,4,0,4,0,0,0.250
69620,주자없음,3,0,0,0,2,0,5,0,0,0.200
69620,1루,0,0,0,0,3,0,1,0,0,0.000
69620,"1,2루",1,0,0,0,2,0,0,0,0,0.250
69620,만루,0,0,0,0,0,0,2,0,0,0.000
69620,2루,0,0,0,0,0,0,1,0,0,0.000
69620,주자있음,1,0,0,0,5,0,4,0,0,0.071
69620,득점권,1,0,0,0,2,0,3,0,0,0.100
69620,0-0,0,0,0,0,0,0,0,0,0,0.000
69620,1-0,0,0,0,0,0,0,0,0,0,0.000
69620,0-1,1,0,0,0,0,0,0,0,0,0.500
69620,1-1,0,0,0,0,0,0,0,0,0,0.000
69620,3-1,0,0,0,0,2,0,0,0,0,-
69620,0-2,0,0,0,0,0,0,3,0,0,0.000
69620,1-2,2,0,0,0,0,0,2,0,0,0.222
69620,2-2,1,0,0,0,0,0,2,0,0,0.167
69620,3-2,0,0,0,0,5,0,2,0,0,0.000
69620,2회,0,0,0,0,0,0,1,0,0,0.000
69620,3회,1,0,0,0,1,0,3,0,0,0.167
69620,4회,2,0,0,0,3,0,2,0,0,0.250
69620,5회,1,0,0,0,2,0,0,0,0,0.167
69620,6회,0,0,0,0,1,0,1,0,0,0.000
69620,7회,0,0,0,0,0,0,2,0,0,0.000
69620,1~3회,1,0,0,0,1,0,4,0,0,0.143
69620,4~6회,3,0,0,0,6,0,3,0,0,0.158
69620,7회이후,0,0,0,0,0,0,2,0,0,0.000
69620,1번타자,1,0,0,0,1,0,1,0,0,0.333
69620,2번타자,0,0,0,0,0,0,2,0,0,0.000
69620,3번타자,0,0,0,0,1,0,1,0,0,0.000
69620,4번타자,0,0,0,0,0,0,1,0,0,0.000
69620,5번타자,2,0,0,0,1,0,1,0,0,0.667
69620,6번타자,0,0,0,0,2,0,1,0,0,0.000
69620,7번타자,1,0,0,0,0,0,0,0,0,0.250
69620,8번타자,0,0,0,0,0,0,2,0,0,0.000
69620,9번타자,0,0,0,0,2,0,0,0,0,0.000
69620,상위(1~2번),1,0,0,0,1,0,3,0,0,0.125
69620,중심(3~5번),2,0,0,0,2,0,3,0,0,0.200
69620,하위(6~9번),1,0,0,0,4,0,3,0,0,0.091
69620,좌타자,4,0,0,0,2,0,6,0,0,0.235
69620,우타자,0,0,0,0,5,0,3,0,0,0.000
69620,0아웃,1,0,0,0,1,0,4,0,0,0.125
69620,1아웃,1,0,0,0,2,0,1,0,0,0.100
69620,2아웃,2,0,0,0,4,0,4,0,0,0.182
61365,주자없음,2,0,0,0,0,0,5,0,0,0.182
61365,1루,1,0,0,0,0,0,0,0,0,0.500
61365,"1,2루",0,0,0,0,0,0,0,0,0,0.000
61365,"1,3루",1,0,0,0,0,0,0,0,0,1.000
61365,2루,0,0,0,0,0,0,0,0,0,0.000
61365,주자있음,2,0,0,0,0,0,0,0,0,0.400
61365,득점권,1,0,0,0,0,0,0,0,0,0.333
61365,1-0,1,0,0,0,0,0,0,0,0,0.333
61365,0-1,3,0,0,0,0,0,0,0,0,1.000
61365,1-1,0,0,0,0,0,0,0,0,0,0.000
61365,2-1,0,0,0,0,0,0,0,0,0,0.000
61365,1-2,0,0,0,0,0,0,3,0,0,0.000
61365,2-2,0,0,0,0,0,0,1,0,0,0.000
61365,3-2,0,0,0,0,0,0,1,0,0,0.000
61365,6회,4,0,0,0,0,0,1,0,0,0.444
61365,8회,0,0,0,0,0,0,1,0,0,0.000
61365,9회,0,0,0,0,0,0,3,0,0,0.000
61365,4~6회,4,0,0,0,0,0,1,0,0,0.444
61365,7회이후,0,0,0,0,0,0,4,0,0,0.000
61365,1번타자,0,0,0,0,0,0,0,0,0,0.000
61365,2번타자,0,0,0,0,0,0,0,0,0,0.000
61365,5번타자,0,0,0,0,0,0,1,0,0,0.000
61365,6번타자,1,0,0,0,0,0,1,0,0,0.500
61365,7번타자,1,0,0,0,0,0,1,0,0,0.333
61365,8번타자,1,0,0,0,0,0,1,0,0,0.250
61365,9번타자,1,0,0,0,0,0,1,0,0,0.333
61365,상위(1~2번),0,0,0,0,0,0,0,0,0,0.000
61365,중심(3~5번),0,0,0,0,0,0,1,0,0,0.000
61365,하위(6~9번),4,0,0,0,0,0,4,0,0,0.333
61365,좌타자,2,0,0,0,0,0,3,0,0,0.250
61365,우타자,2,0,0,0,0,0,2,0,0,0.250
61365,0아웃,0,0,0,0,0,0,2,0,0,0.000
61365,1아웃,4,0,0,0,0,0,1,0,0,0.500
61365,2아웃,0,0,0,0,0,0,2,0,0,0.000
78536,주자없음,2,1,0,0,3,0,3,0,0,0.133
78536,1루,0,0,0,0,1,0,2,0,0,0.000
78536,"1,2루",1,0,0,0,0,0,1,0,0,0.333
78536,만루,2,1,0,0,0,0,0,2,0,1.000
78536,"1,3루",0,0,0,0,0,0,0,1,0,-
78536,2루,0,0,0,0,0,0,1,0,0,0.000
78536,"2,3루",0,0,0,0,3,0,0,1,0,0.000
78536,3루,1,0,1,0,1,0,1,0,0,0.333
78536,주자있음,4,1,1,0,5,0,5,4,0,0.211
78536,득점권,4,1,1,0,4,0,3,4,0,0.308
78536,0-0,1,0,0,0,0,0,0,0,0,0.333
78536,1-0,1,1,0,0,0,0,0,0,0,0.500
78536,2-0,0,0,0,0,0,0,0,1,0,-
78536,3-0,0,0,0,0,2,0,0,1,0,-
78536,0-1,2,1,1,0,0,0,0,0,0,0.400
78536,1-1,2,0,0,0,0,0,0,1,0,0.500
78536,2-1,0,0,0,0,0,0,0,0,0,0.000
78536,3-1,0,0,0,0,2,0,0,0,0,0.000
78536,0-2,0,0,0,0,0,0,2,0,0,0.000
78536,1-2,0,0,0,0,0,0,2,0,0,0.000
78536,2-2,0,0,0,0,0,0,4,1,0,0.000
78536,3-2,0,0,0,0,4,0,0,0,0,0.000
78536,5회,0,0,0,0,0,0,1,2,0,0.000
78536,6회,2,0,0,0,2,0,1,1,0,0.200
78536,7회,0,0,0,0,2,0,2,0,0,0.000
78536,8회,3,2,1,0,4,0,1,1,0,0.250
78536,9회,1,0,0,0,0,0,3,0,0,0.143
78536,4~6회,2,0,0,0,2,0,2,3,0,0.167
78536,7회이후,4,2,1,0,6,0,6,1,0,0.182
78536,1번타자,2,1,1,0,0,0,0,0,0,0.400
78536,2번타자,0,0,0,0,1,0,1,1,0,0.000
78536,3번타자,2,0,0,0,1,0,0,0,0,0.400
78536,4번타자,1,0,0,0,0,0,2,0,0,0.250
78536,5번타자,0,0,0,0,0,0,1,0,0,0.000
78536,6번타자,0,0,0,0,2,0,1,2,0,0.000
78536,7번타자,1,1,0,0,0,0,2,1,0,0.250
78536,8번타자,0,0,0,0,2,0,0,0,0,0.000
78536,9번타자,0,0,0,0,2,0,1,0,0,0.000
78536,상위(1~2번),2,1,1,0,1,0,1,1,0,0.222
78536,중심(3~5번),3,0,0,0,1,0,3,0,0,0.231
78536,하위(6~9번),1,1,0,0,6,0,4,3,0,0.083
78536,좌타자,5,1,1,0,2,0,4,1,0,0.227
78536,우타자,1,1,0,0,6,0,4,3,0,0.083
78536,0아웃,3,2,0,0,3,0,2,0,0,0.273
78536,1아웃,0,0,0,0,2,0,1,2,0,0.000
78536,2아웃,3,0,1,0,3,0,5,2,0,0.231
60337,주자없음,18,3,0,2,6,4,20,0,0,0.220
60337,1루,10,2,0,0,1,1,8,0,0,0.256
60337,"1,2루",1,0,0,0,4,1,2,0,0,0.111
60337,만루,0,0,0,0,0,0,1,0,0,0.000
60337,"1,3루",1,1,0,0,0,0,2,0,0,0.250
60337,2루,3,0,1,0,2,2,3,0,0,0.429
60337,"2,3루",1,0,1,0,1,0,0,0,0,1.000
60337,3루,1,0,0,0,1,0,0,0,0,0.500
60337,주자있음,17,3,2,0,9,4,16,0,0,0.262
60337,득점권,7,1,2,0,8,3,8,0,0,0.269
60337,0-0,3,0,1,0,2,1,0,0,0,0.333
60337,1-0,2,0,0,0,0,1,0,0,0,0.333
60337,2-0,2,0,0,0,0,0,0,0,0,0.500
60337,3-0,0,0,0,0,2,0,0,0,0,-
60337,0-1,3,1,0,0,0,2,0,0,0,0.250
60337,1-1,5,0,0,0,0,2,0,0,0,0.278
60337,2-1,3,1,0,0,0,0,0,0,0,0.250
60337,3-1,0,0,0,0,4,0,0,0,0,0.000
60337,0-2,2,0,0,0,0,0,10,0,0,0.133
60337,1-2,6,2,0,1,0,1,10,0,0,0.222
60337,2-2,4,1,1,0,0,1,11,0,0,0.167
60337,3-2,5,1,0,1,7,0,5,0,0,0.278
60337,3회,1,0,0,0,0,1,1,0,0,0.333
60337,4회,1,0,0,0,1,0,2,0,0,0.143
60337,5회,2,0,0,1,0,1,0,0,0,0.200
60337,6회,7,0,1,1,3,0,6,0,0,0.280
60337,7회,12,1,0,0,7,3,10,0,0,0.240
60337,8회,9,3,1,0,3,1,11,0,0,0.237
60337,9회,3,2,0,0,1,2,6,0,0,0.250
60337,연장,0,0,0,0,0,0,0,0,0,0.000
60337,1~3회,1,0,0,0,0,1,1,0,0,0.333
60337,4~6회,10,0,1,2,4,1,8,0,0,0.238
60337,7회이후,24,6,1,0,11,6,27,0,0,0.235
60337,1번타자,6,1,0,0,3,2,4,0,0,0.261
60337,2번타자,4,0,1,0,2,1,5,0,0,0.154
60337,3번타자,6,0,1,1,1,0,5,0,0,0.300
60337,4번타자,7,3,0,0,2,1,3,0,0,0.412
60337,5번타자,2,0,0,0,1,1,7,0,0,0.111
60337,6번타자,4,1,0,0,0,1,4,0,0,0.286
60337,7번타자,2,0,0,0,1,0,3,0,0,0.182
60337,8번타자,2,1,0,1,0,1,4,0,0,0.222
60337,9번타자,2,0,0,0,5,1,1,0,0,0.222
60337,상위(1~2번),10,1,1,0,5,3,9,0,0,0.204
60337,중심(3~5번),15,3,1,1,4,2,15,0,0,0.273
60337,하위(6~9번),10,2,0,1,6,3,12,0,0,0.233
60337,좌타자,22,4,2,1,9,5,24,0,0,0.229
60337,우타자,13,2,0,1,6,3,12,0,0,0.255
60337,0아웃,13,2,0,1,4,1,12,0,0,0.255
60337,1아웃,17,3,2,1,7,5,13,0,0,0.315
60337,2아웃,5,1,0,0,4,2,11,0,0,0.119
68585,주자없음,25,3,1,2,9,1,23,0,0,0.245
68585,1루,8,3,0,0,3,1,10,1,0,0.229
68585,"1,2루",4,0,0,0,1,0,4,0,0,0.211
68585,만루,3,1,0,0,0,0,1,0,0,0.500
68585,"1,3루",3,1,0,0,0,0,1,0,0,0.375
68585,2루,4,0,0,0,3,0,0,0,0,0.333
68585,"2,3루",1,0,0,0,1,0,3,1,0,0.167
68585,3루,0,0,0,0,2,2,3,1,0,0.000
68585,주자있음,23,5,0,0,10,3,22,3,0,0.256
68585,득점권,15,2,0,0,7,2,12,2,0,0.273
68585,0-0,5,1,0,0,1,1,0,0,0,0.313
68585,1-0,5,1,0,1,1,1,0,0,0,0.417
68585,2-0,1,0,0,0,0,0,0,0,0,0.200
68585,3-0,0,0,0,0,2,0,0,0,0,-
68585,0-1,9,3,0,1,0,1,0,0,0,0.409
68585,1-1,3,0,0,0,0,0,0,0,0,0.167
68585,2-1,4,0,0,0,0,0,0,0,0,0.400
68585,3-1,0,0,0,0,4,0,0,0,0,0.000
68585,0-2,1,0,0,0,0,0,6,0,0,0.071
68585,1-2,6,0,0,0,0,0,15,0,0,0.188
68585,2-2,7,3,0,0,0,1,19,2,0,0.175
68585,3-2,7,0,1,0,11,0,5,1,0,0.368
68585,5회,1,0,0,0,0,0,1,0,0,0.250
68585,6회,8,1,0,0,3,1,8,0,0,0.222
68585,7회,20,2,0,0,10,2,19,2,0,0.256
68585,8회,10,4,0,1,4,0,6,1,0,0.270
68585,9회,6,0,1,1,2,0,9,0,0,0.222
68585,연장,3,1,0,0,0,1,2,0,0,0.300
68585,4~6회,9,1,0,0,3,1,9,0,0,0.225
68585,7회이후,39,7,1,2,16,3,36,3,0,0.257
68585,1번타자,4,0,1,0,4,1,4,0,0,0.211
68585,2번타자,6,0,0,0,1,0,6,0,0,0.231
68585,3번타자,5,1,0,1,3,0,5,0,0,0.217
68585,4번타자,7,2,0,0,3,0,4,0,0,0.389
68585,5번타자,6,0,0,0,1,0,5,0,0,0.273
68585,6번타자,7,2,0,0,2,1,6,1,0,0.333
68585,7번타자,4,2,0,0,2,1,5,2,0,0.211
68585,8번타자,5,1,0,1,2,0,5,0,0,0.227
68585,9번타자,4,0,0,0,1,1,5,0,0,0.182
68585,상위(1~2번),10,0,1,0,5,1,10,0,0,0.222
68585,중심(3~5번),18,3,0,1,7,0,14,0,0,0.286
68585,하위(6~9번),20,5,0,1,7,3,21,3,0,0.238
68585,좌타자,23,4,1,0,11,1,22,2,0,0.253
68585,우타자,25,4,0,2,8,3,23,1,0,0.248
68585,0아웃,12,2,0,1,5,0,9,1,0,0.211
68585,1아웃,11,1,1,0,4,2,12,1,0,0.190
68585,2아웃,25,5,0,1,10,2,24,1,0,0.325
69745,주자없음,8,0,0,1,3,0,4,0,0,0.348
69745,1루,4,0,0,1,0,0,4,0,0,0.364
69745,"1,2루",1,1,0,0,0,0,3,1,0,0.143
69745,"1,3루",4,1,0,0,0,0,0,0,0,1.000
69745,2루,0,0,0,0,2,0,0,0,0,0.000
69745,3루,0,0,0,0,0,1,0,0,0,-
69745,주자있음,9,2,0,1,2,1,7,1,0,0.391
69745,득점권,5,2,0,0,2,1,3,1,0,0.417
69745,0-0,4,0,0,1,0,0,0,0,0,0.800
69745,1-0,2,0,0,0,0,1,0,1,0,0.667
69745,2-0,2,0,0,1,0,0,0,0,0,1.000
69745,0-1,1,0,0,0,0,0,0,0,0,0.500
69745,1-1,2,0,0,0,0,0,0,0,0,0.400
69745,2-1,2,0,0,0,0,0,0,0,0,0.286
69745,3-1,0,0,0,0,2,0,0,0,0,0.000
69745,0-2,0,0,0,0,0,0,1,0,0,0.000
69745,1-2,0,0,0,0,0,0,4,0,0,0.000
69745,2-2,2,1,0,0,0,0,1,0,0,0.667
69745,3-2,2,1,0,0,3,0,5,0,0,0.222
69745,1회,0,0,0,0,2,0,3,0,0,0.000
69745,2회,3,0,0,1,1,0,2,0,0,0.333
69745,3회,3,1,0,0,1,0,0,0,0,0.375
69745,4회,2,0,0,1,0,0,0,0,0,1.000
69745,5회,1,0,0,0,0,0,0,0,0,0.333
69745,6회,3,1,0,0,1,1,1,1,0,0.600
69745,7회,2,0,0,0,0,0,2,0,0,0.400
69745,8회,2,0,0,0,0,0,2,0,0,0.400
69745,9회,1,0,0,0,0,0,1,0,0,0.333
69745,1~3회,6,1,0,1,4,0,5,0,0,0.261
69745,4~6회,6,1,0,1,1,1,1,1,0,0.600
69745,7회이후,5,0,0,0,0,0,5,0,0,0.385
69745,1번타자,1,0,0,0,2,0,1,0,0,0.250
