game_id,player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
20220422OBLG0,69103,2022-04-22,두산,선발,승,1.50,22,6,5,0,0,0,6,1,1,2.65
20220428SSLG0,69103,2022-04-28,삼성,선발,,3.00,24,6,5,0,0,0,7,3,2,2.74
20220505OBLG0,69103,2022-05-05,두산,선발,패,10.80,28,5,11,1,1,1,4,8,6,4.18
20220511HHLG0,69103,2022-05-11,한화,선발,승,3.18,23,5 2/3,7,1,1,0,7,2,2,4.01
20220517KTLG0,69103,2022-05-17,KT,선발,,0.00,24,6,4,0,2,0,6,0,0,3.4
20220522SKLG0,69103,2022-05-22,SSG,선발,,0.00,25,7,4,0,1,0,9,0,0,2.89
20220528SSLG0,69103,2022-05-28,삼성,선발,승,3.00,24,6,2,0,3,1,3,2,2,2.91
20220603SKLG0,69103,2022-06-03,SSG,선발,승,1.29,27,7,5,0,1,0,6,1,1,2.72
20220601OBLG0,69103,2022-06-01,두산,선발,승,1.29,26,7,4,1,1,0,5,1,1,2.57
20220616SSLG0,69103,2022-06-16,삼성,선발,승,1.29,29,7,9,0,0,0,8,1,1,2.44
20220622HHLG0,69103,2022-06-22,한화,선발,승,6.00,26,6,7,0,2,0,4,4,4,2.71
20220628NCLG0,69103,2022-06-28,NC,선발,승,0.00,21,6,2,0,2,0,6,0,0,2.52
20220705SSLG0,69103,2022-07-05,삼성,선발,승,1.29,25,7,4,0,1,0,8,1,1,2.43
20220701OBLG0,69103,2022-07-01,두산,선발,승,0.00,22,6,5,0,1,0,3,0,0,2.28
20220722NCLG0,69103,2022-07-22,NC,선발,,1.50,23,6,7,0,0,0,4,1,1,2.24
20220728SKLG0,69103,2022-07-28,SSG,선발,,4.50,32,8,7,1,1,0,7,4,4,2.4
20220805WOLG0,69103,2022-08-05,키움,선발,패,21.00,18,3,8,1,1,0,1,7,7,2.88
20220802OBLG0,69103,2022-08-02,두산,선발,승,0.00,25,6,5,0,3,0,5,0,0,2.74
20220826HTLG0,69103,2022-08-26,KIA,선발,승,1.13,27,8,3,1,0,0,7,1,1,2.64
20220901KTLG0,69103,2022-09-01,KT,선발,,1.29,27,7,4,1,2,0,9,1,1,2.57
20220907SKLG0,69103,2022-09-07,SSG,선발,,1.29,25,7,4,1,1,0,9,1,1,2.51
20220913OBLG0,69103,2022-09-13,두산,선발,승,0.00,21,6,3,0,0,0,8,0,0,2.41
20220918HHLG0,69103,2022-09-18,한화,선발,패,7.20,24,5,9,0,0,0,4,4,4,2.56
20220924HHLG0,69103,2022-09-24,한화,선발,패,3.60,22,5,5,1,2,0,5,2,2,2.59
20220903NCLG0,69103,2022-09-03,NC,선발,승,1.35,29,6 2/3,6,0,3,0,5,1,1,2.54
20220402SSKT0,69032,2022-04-02,삼성,선발,승,1.50,20,6,1,0,1,0,3,1,1,1.5
20220408HHKT0,69032,2022-04-08,한화,선발,,3.60,20,5,1,1,4,1,5,2,2,2.45
20220403OBHH0,50815,2022-04-03,두산,선발,패,1.50,23,6,5,1,1,0,7,1,1,1.5
20220409KTHH0,50815,2022-04-09,KT,선발,승,1.35,25,6 2/3,4,0,1,0,8,1,1,1.42
20220416LGHH0,50815,2022-04-16,LG,선발,패,7.36,22,3 2/3,6,0,3,1,3,4,3,2.76
20220714LGHT0,52606,2022-07-14,LG,선발,패,8.31,20,4 1/3,6,1,1,0,1,4,4,8.31
20220722LTHT0,52606,2022-07-22,롯데,선발,승,3.38,23,5 1/3,6,1,2,0,2,2,2,5.59
20220728NCHT0,52606,2022-07-28,NC,선발,패,1.69,23,5 1/3,6,0,2,0,5,4,1,4.2
20220803HHHT0,52606,2022-08-03,한화,선발,,3.00,24,6,5,0,0,1,6,2,2,3.86
20220801SSHT0,52606,2022-08-01,삼성,선발,,2.57,27,7,5,0,3,0,6,2,2,3.54
20220817SKHT0,52606,2022-08-17,SSG,선발,,0.00,25,6 1/3,2,0,3,0,6,0,0,2.88
20220823WOHT0,52606,2022-08-23,키움,선발,승,0.00,24,6,4,0,2,0,8,0,0,2.45
20220828OBHT0,52606,2022-08-28,두산,선발,,3.60,24,5,8,1,1,0,5,3,2,2.58
20220903KTHT0,52606,2022-09-03,KT,선발,,0.00,26,7,5,0,1,0,9,0,0,2.24
20220909SKHT0,52606,2022-09-09,SSG,선발,승,0.00,24,7,2,0,1,0,6,0,0,1.97
20220915HHHT0,52606,2022-09-15,한화,선발,,1.29,27,7,6,0,1,0,7,1,1,1.9
20220921LGHT0,52606,2022-09-21,LG,선발,패,3.00,27,6,6,1,3,0,5,5,2,1.99
20220929LTHT0,52606,2022-09-29,롯데,선발,,4.15,26,4 1/3,8,0,3,1,4,3,2,2.11
20221005LGHT0,52606,2022-10-05,LG,선발,패,10.50,28,6,9,1,1,0,3,7,7,2.72
20220403SKNC0,51967,2022-04-03,SSG,선발,패,3.00,23,6,5,2,2,0,5,2,2,3.0
20220409LGNC0,51967,2022-04-09,LG,선발,,4.50,25,6,6,0,1,1,2,3,3,3.75
20220415HTNC0,51967,2022-04-15,KIA,선발,승,0.00,23,6 1/3,2,0,2,0,7,0,0,2.45
20220421SSNC0,51967,2022-04-21,삼성,선발,패,11.25,22,4,6,0,4,0,3,5,5,4.03
20220427OBNC0,51967,2022-04-27,두산,선발,,6.00,25,6,4,1,3,0,6,5,4,4.45
20220503SSNC0,51967,2022-05-03,삼성,선발,,4.50,26,6,5,1,4,0,6,3,3,4.46
20220508LGNC0,51967,2022-05-08,LG,선발,,0.00,22,5,4,0,3,0,6,1,0,3.89
20220514SKNC0,51967,2022-05-14,SSG,선발,,0.00,16,3 2/3,2,0,2,0,8,0,0,3.56
20220703WOHH0,52720,2022-07-03,키움,선발,패,4.91,15,3 2/3,3,0,2,0,3,2,2,4.91
20220709HTHH0,52720,2022-07-09,KIA,선발,,3.86,20,4 2/3,5,0,1,0,8,2,2,4.32
20220714LTHH0,52720,2022-07-14,롯데,선발,,8.31,20,4 1/3,4,0,4,0,3,4,4,5.68
20220724KTHH0,52720,2022-07-24,KT,선발,패,3.60,25,5,8,0,3,0,5,2,2,5.09
20220703OBHH0,52720,2022-07-03,두산,선발,승,1.50,21,6,2,1,1,0,6,1,1,4.18
20220806KTHH0,52720,2022-08-06,KT,선발,,0.00,25,6,5,1,1,1,6,2,0,3.34
20220814WOHH0,52720,2022-08-14,키움,선발,패,19.64,24,3 2/3,8,1,4,1,1,8,8,5.13
20220802LTHH0,52720,2022-08-02,롯데,선발,승,1.80,22,5,4,0,5,0,4,1,1,4.7
20220826OBHH0,52720,2022-08-26,두산,선발,승,1.50,23,6,4,0,2,0,8,1,1,4.26
20220902WOHH0,52720,2022-09-02,키움,선발,패,3.60,24,5,6,0,3,0,8,4,2,4.2
20220908OBHH0,52720,2022-09-08,두산,선발,승,3.00,23,6,3,1,2,0,4,2,2,4.07
20220914KTHH0,52720,2022-09-14,KT,선발,승,0.00,26,6 2/3,3,0,2,2,10,0,0,3.63
20220902LTHH0,52720,2022-09-02,롯데,선발,,4.76,25,5 2/3,8,0,0,0,6,4,3,3.72
20220402NCSK0,51863,2022-04-02,NC,선발,승,0.00,27,9,0,0,0,0,9,0,0,0.0
20220408HTSK0,51863,2022-04-08,KIA,선발,,0.00,23,6,2,0,3,0,5,0,0,0.0
20220414LGSK0,51863,2022-04-14,LG,선발,패,5.40,24,5,6,0,2,0,3,4,3,1.35
20220402WOSK0,51863,2022-04-02,키움,선발,승,1.29,26,7,3,1,1,1,7,1,1,1.33
20220426LTSK0,51863,2022-04-26,롯데,선발,승,1.50,24,6,5,0,0,1,2,1,1,1.36
20220501OBSK0,51863,2022-05-01,두산,선발,패,9.00,23,5,7,1,2,0,3,5,5,2.37
20220507WOSK0,51863,2022-05-07,키움,선발,승,0.00,26,7,5,0,1,0,6,0,0,2.0
20220513NCSK0,51863,2022-05-13,NC,선발,패,2.57,24,7,4,0,0,0,2,2,2,2.08
20220519OBSK0,51863,2022-05-19,두산,선발,승,3.86,26,7,6,0,0,0,9,3,3,2.29
20220525LTSK0,51863,2022-05-25,롯데,선발,승,1.29,25,7,3,1,1,0,8,1,1,2.18
20220531KTSK0,51863,2022-05-31,KT,선발,패,2.57,25,7,5,1,0,0,14,2,2,2.22
20220605LGSK0,51863,2022-06-05,LG,선발,승,0.00,26,7,3,0,2,0,4,0,0,2.03
20220611HHSK0,51863,2022-06-11,한화,선발,,1.29,25,7,3,1,0,0,7,1,1,1.97
20220617LTSK0,51863,2022-06-17,롯데,선발,승,2.25,32,8,8,1,1,0,8,2,2,1.99
20220624NCSK0,51863,2022-06-24,NC,선발,승,1.29,23,7,2,1,0,0,8,1,1,1.94
20220701HTSK0,51863,2022-07-01,KIA,선발,,6.00,26,6,6,1,2,0,10,5,4,2.17
20220707LTSK0,51863,2022-07-07,롯데,선발,승,0.00,27,8,4,0,0,0,5,0,0,2.02
20220714WOSK0,51863,2022-07-14,키움,선발,승,1.13,32,8,5,1,3,0,4,1,1,1.96
20220724OBSK0,51863,2022-07-24,두산,선발,승,3.00,28,6,7,2,3,0,2,4,2,2.01
20220703HTSK0,51863,2022-07-03,KIA,선발,승,3.60,23,5,5,0,2,0,8,3,2,2.07
20220805SSSK0,51863,2022-08-05,삼성,선발,,1.29,27,7,4,0,2,0,7,1,1,2.03
20220812KTSK0,51863,2022-08-12,KT,선발,패,10.80,28,5,10,1,3,0,7,7,6,2.33
20220818LGSK0,51863,2022-08-18,LG,선발,패,9.00,32,6,10,3,1,1,6,6,6,2.59
20220831SSSK0,51863,2022-08-31,삼성,선발,,1.50,21,6,3,0,1,0,6,1,1,2.55
20220907LGSK0,51863,2022-09-07,LG,선발,,2.57,27,7,5,0,0,1,4,2,2,2.55
20220913LTSK0,51863,2022-09-13,롯데,선발,,5.40,23,5,6,1,2,0,4,3,3,2.63
20220918OBSK0,51863,2022-09-18,두산,선발,,7.50,29,6,11,2,0,1,4,6,5,2.8
20220903WOSK0,51863,2022-09-03,키움,선발,,0.00,27,7,3,0,2,1,8,1,0,2.69
20220402HTLG0,52145,2022-04-02,KIA,선발,승,0.00,20,6,1,0,1,0,7,0,0,0.0
20220408NCLG0,52145,2022-04-08,NC,선발,패,7.20,25,5,7,0,2,0,2,4,4,3.27
20220414SKLG0,52145,2022-04-14,SSG,선발,승,1.50,23,6,4,0,3,0,7,1,1,2.65
20220402KTLG0,52145,2022-04-02,KT,선발,패,3.86,26,7,5,2,0,0,5,3,3,3.0
20220426SSLG0,52145,2022-04-26,삼성,선발,,6.35,24,5 2/3,6,0,2,0,7,4,4,3.64
20220503OBLG0,52145,2022-05-03,두산,선발,,5.40,22,5,5,1,2,0,3,3,3,3.89
20220508NCLG0,52145,2022-05-08,NC,선발,승,1.50,24,6,3,1,3,0,4,1,1,3.54
20220514HTLG0,52145,2022-05-14,KIA,선발,,0.00,26,6,6,1,1,0,4,3,0,3.09
20220502SKLG0,52145,2022-05-02,SSG,선발,,4.50,25,6,8,1,1,0,5,3,3,3.25
20220526WOLG0,52145,2022-05-26,키움,선발,패,7.20,25,5,6,0,4,0,6,6,4,3.59
20220601LTLG0,52145,2022-06-01,롯데,선발,승,1.80,25,5,7,1,2,0,3,3,1,3.45
20220608HTLG0,52145,2022-06-08,KIA,선발,승,5.06,22,5 1/3,4,1,1,0,5,3,3,3.57
20220614SSLG0,52145,2022-06-14,삼성,선발,승,0.00,27,8 1/3,2,0,0,0,14,0,0,3.18
20220619WOLG0,52145,2022-06-19,키움,선발,,1.29,25,7,4,1,0,0,9,1,1,3.02
20220625KTLG0,52145,2022-06-25,KT,선발,승,1.50,23,6,4,1,0,1,5,2,1,2.92
20220702LTLG0,52145,2022-07-02,롯데,선발,패,6.00,27,6,6,1,3,0,2,4,4,3.12
20220708OBLG0,52145,2022-07-08,두산,선발,승,2.70,27,6 2/3,5,1,1,0,10,2,2,3.09
20220714HTLG0,52145,2022-07-14,KIA,선발,승,0.00,22,5,4,0,2,1,6,0,0,2.94
20220726SKLG0,52145,2022-07-26,SSG,선발,승,0.00,25,7,1,0,2,0,7,0,0,2.76
20220802LTLG0,52145,2022-08-02,롯데,선발,,1.50,21,6,3,1,0,0,5,1,1,2.7
20220807WOLG0,52145,2022-08-07,키움,선발,승,0.00,23,6 2/3,4,0,1,0,4,0,0,2.56
20220816SSLG0,52145,2022-08-16,삼성,선발,승,3.00,23,6,5,0,1,0,9,2,2,2.58
20220823HHLG0,52145,2022-08-23,한화,선발,패,6.75,23,5 1/3,6,0,2,0,4,5,4,2.74
20220828WOLG0,52145,2022-08-28,키움,선발,승,0.00,22,6,4,0,1,0,3,0,0,2.63
20220904LTLG0,52145,2022-09-04,롯데,선발,승,0.00,20,6,2,0,0,0,2,0,0,2.52
20220901SSLG0,52145,2022-09-01,삼성,선발,승,1.50,26,6,9,0,1,0,4,1,1,2.48
20220902HTLG0,52145,2022-09-02,KIA,선발,,0.00,22,6,4,0,1,0,7,1,0,2.39
20220925SKLG0,52145,2022-09-25,SSG,선발,,-,1,0,0,0,1,0,0,0,0,2.39
20220403LTWO0,64350,2022-04-03,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
20220405LGWO0,64350,2022-04-05,LG,구원,,0.00,7,1,3,1,0,0,0,3,0,0.0
20220406LGWO0,64350,2022-04-06,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
20220412NCWO0,64350,2022-04-12,NC,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
20220413NCWO0,64350,2022-04-13,NC,구원,승,0.00,7,2,1,0,0,0,1,0,0,0.0
20220417OBWO0,64350,2022-04-17,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
20220421SKWO0,64350,2022-04-21,SSG,구원,,0.00,5,1,1,0,1,0,1,0,0,0.0
20220422HTWO0,64350,2022-04-22,KIA,구원,,0.00,4,1,1,0,0,0,1,0,0,0.0
20220427HHWO0,64350,2022-04-27,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,0.0
20220403KTWO0,64350,2022-04-03,KT,구원,,27.00,3,1/3,2,1,0,0,0,1,1,0.87
20220501KTWO0,64350,2022-05-01,KT,구원,,9.00,5,1,1,0,1,0,0,1,1,1.59
20220503HTWO0,64350,2022-05-03,KIA,구원,,0.00,4,1,0,0,2,0,0,0,0,1.46
20220506SKWO0,64350,2022-05-06,SSG,구원,,9.00,4,1,1,0,0,0,0,1,1,2.03
20220508SKWO0,64350,2022-05-08,SSG,구원,,0.00,2,2/3,0,0,0,0,1,0,0,1.93
20220501OBWO0,64350,2022-05-01,두산,구원,,13.50,9,2/3,3,0,3,0,1,5,1,2.45
20220521HHWO0,64350,2022-05-21,한화,구원,,0.00,4,1,0,0,0,0,1,0,0,2.3
20220522HHWO0,64350,2022-05-22,한화,구원,,0.00,4,2/3,1,0,0,0,1,1,0,2.2
20220525LGWO0,64350,2022-05-25,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,2.08
20220526LGWO0,64350,2022-05-26,LG,구원,홀,0.00,2,2/3,0,0,0,0,0,0,0,2.0
20220528LTWO0,64350,2022-05-28,롯데,구원,승,0.00,5,1,1,0,2,0,1,0,0,1.89
20220601SSWO0,64350,2022-06-01,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,1.8
20220604HHWO0,64350,2022-06-04,한화,구원,승,0.00,3,1,0,0,0,0,2,0,0,1.71
20220607KTWO0,64350,2022-06-07,KT,구원,홀,0.00,1,1/3,0,0,0,0,0,0,0,1.69
20220608KTWO0,64350,2022-06-08,KT,구원,,0.00,7,2,1,0,0,0,2,0,0,1.54
20220611HTWO0,64350,2022-06-11,KIA,구원,,0.00,4,1,1,0,0,0,1,0,0,1.48
20220612HTWO0,64350,2022-06-12,KIA,구원,,0.00,6,1,0,0,2,0,1,1,0,1.42
20220615OBWO0,64350,2022-06-15,두산,구원,,0.00,3,1,0,0,0,0,0,0,0,1.37
20220617LGWO0,64350,2022-06-17,LG,구원,패,40.50,6,2/3,4,1,0,0,0,3,3,2.33
20220701HHWO0,64350,2022-07-01,한화,구원,승,9.00,6,1,1,1,2,0,0,1,1,2.57
20220712SKWO0,64350,2022-07-12,SSG,구원,,0.00,3,2/3,0,0,1,0,0,0,0,2.51
20220724SSWO0,64350,2022-07-24,삼성,구원,,0.00,5,1,1,0,1,0,1,0,0,2.43
20220728KTWO0,64350,2022-07-28,KT,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,2.32
20220703NCWO0,64350,2022-07-03,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,2.25
20220805LGWO0,64350,2022-08-05,LG,구원,승,9.00,9,2,2,0,1,0,2,2,2,2.65
20220807LGWO0,64350,2022-08-07,LG,구원,,0.00,2,2/3,0,0,0,0,1,0,0,2.6
20220811LTWO0,64350,2022-08-11,롯데,구원,패,0.00,6,1,2,0,1,0,0,2,0,2.52
20220817KTWO0,64350,2022-08-17,KT,구원,패,27.00,3,1/3,1,0,1,0,1,1,1,2.75
20220802SKWO0,64350,2022-08-02,SSG,구원,,27.00,5,2/3,3,0,0,0,0,2,2,3.19
20220823HTWO0,64350,2022-08-23,KIA,구원,,9.00,5,1,1,0,1,0,0,1,1,3.35
20220824HTWO0,64350,2022-08-24,KIA,구원,,6.75,6,1 1/3,0,0,1,0,0,2,1,3.46
20220828LGWO0,64350,2022-08-28,LG,구원,,0.00,2,1/3,1,0,0,0,0,0,0,3.43
20220714OBNC0,69991,2022-07-14,두산,구원,,0.00,4,1,1,0,0,0,0,0,0,0.0
20220723LGNC0,69991,2022-07-23,LG,구원,,9.00,11,2,2,0,3,0,1,2,2,6.0
20220426OBNC0,68639,2022-04-26,두산,구원,,18.00,7,1,3,0,0,0,1,3,2,18.0
20220429HHNC0,68639,2022-04-29,한화,구원,,18.00,5,1,2,1,0,0,2,2,2,18.0
20220503SSNC0,68639,2022-05-03,삼성,구원,,27.00,2,1/3,0,0,0,0,1,1,1,19.29
20220504SSNC0,68639,2022-05-04,삼성,구원,홀,0.00,2,1/3,1,0,0,0,0,0,0,16.88
20220506LGNC0,68639,2022-05-06,LG,구원,,45.00,8,1,2,1,3,0,1,5,5,24.55
20220515SKNC0,68639,2022-05-15,SSG,구원,,0.00,4,1,0,0,1,0,1,0,0,19.29
20220517WONC0,68639,2022-05-17,키움,구원,,0.00,4,1,1,0,0,0,1,0,0,15.88
20220521HTNC0,68639,2022-05-21,KIA,구원,,0.00,3,1,0,0,0,0,2,0,0,13.5
20220522HTNC0,68639,2022-05-22,KIA,구원,,0.00,3,1,0,0,0,0,1,0,0,11.74
20220526KTNC0,68639,2022-05-26,KT,구원,,0.00,2,1/3,1,0,0,0,0,0,0,11.25
20220528OBNC0,68639,2022-05-28,두산,구원,홀,0.00,4,2/3,1,0,0,1,1,0,0,10.38
20220531HHNC0,68639,2022-05-31,한화,구원,,0.00,3,2/3,1,0,0,0,0,0,0,9.64
20220608SKNC0,68639,2022-06-08,SSG,구원,,0.00,3,2/3,0,0,1,0,1,0,0,9.0
20220609SKNC0,68639,2022-06-09,SSG,구원,홀,0.00,3,1,0,0,0,0,2,0,0,8.18
20220615HTNC0,68639,2022-06-15,KIA,구원,승,0.00,3,1/3,1,0,0,1,0,0,0,7.94
20220619HHNC0,68639,2022-06-19,한화,구원,홀,0.00,2,2/3,0,0,0,0,1,0,0,7.5
20220621KTNC0,68639,2022-06-21,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,6.92
20220624SKNC0,68639,2022-06-24,SSG,구원,,0.00,4,1 1/3,0,0,0,0,2,0,0,6.28
20220626SKNC0,68639,2022-06-26,SSG,구원,,0.00,3,2/3,1,0,0,0,1,0,0,6.0
20220628LGNC0,68639,2022-06-28,LG,구원,,0.00,2,1/3,0,0,1,0,1,0,0,5.87
20220703SSNC0,68639,2022-07-03,삼성,구원,승,0.00,2,2/3,0,0,0,0,1,0,0,5.63
20220707HHNC0,68639,2022-07-07,한화,구원,,54.00,4,1/3,3,0,0,0,0,2,2,6.61
20220709WONC0,68639,2022-07-09,키움,구원,,0.00,4,1,0,0,1,0,3,0,0,6.23
20220712OBNC0,68639,2022-07-12,두산,구원,,27.00,4,2/3,1,0,1,0,1,2,2,7.0
20220722LGNC0,68639,2022-07-22,LG,구원,,0.00,2,2/3,0,0,0,0,0,0,0,6.75
20220726HTNC0,68639,2022-07-26,KIA,구원,,0.00,4,1,1,0,0,0,1,0,0,6.41
20220703WONC0,68639,2022-07-03,키움,구원,,0.00,2,2/3,0,0,0,0,0,0,0,6.2
20220803KTNC0,68639,2022-08-03,KT,구원,,0.00,3,1,0,0,0,0,2,0,0,5.91
20220805LTNC0,68639,2022-08-05,롯데,구원,,0.00,4,1,0,0,1,0,0,0,0,5.64
20220807LTNC0,68639,2022-08-07,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,5.4
20220801OBNC0,68639,2022-08-01,두산,구원,,0.00,3,1,0,0,1,0,1,0,0,5.18
20220812OBNC0,68639,2022-08-12,두산,구원,,27.00,6,1,2,1,1,0,1,3,3,6.04
20220818HTNC0,68639,2022-08-18,KIA,구원,,27.00,9,1,4,0,2,0,2,3,3,6.84
20220903HHNC0,68639,2022-09-03,한화,구원,,0.00,3,1,0,0,0,0,1,0,0,6.59
20220904HHNC0,68639,2022-09-04,한화,구원,,0.00,1,1/3,0,0,0,0,0,0,0,6.51
20220907OBNC0,68639,2022-09-07,두산,구원,,0.00,4,1,0,0,1,0,1,0,0,6.28
20220909KTNC0,68639,2022-09-09,KT,구원,,0.00,3,1,0,0,0,0,1,0,0,6.07
20220911LTNC0,68639,2022-09-11,롯데,구원,,-,2,0,0,0,0,1,0,1,0,6.07
20220916SKNC0,68639,2022-09-16,SSG,구원,,0.00,3,1,0,0,0,0,0,0,0,5.87
20220902OBNC0,68639,2022-09-02,두산,구원,,0.00,3,2/3,1,0,0,0,1,0,0,5.74
20220924HTNC0,68639,2022-09-24,KIA,구원,,0.00,2,2/3,0,0,0,0,1,0,0,5.63
20220925KTNC0,68639,2022-09-25,KT,구원,,0.00,4,1,1,0,0,0,1,0,0,5.45
20220927WONC0,68639,2022-09-27,키움,구원,,0.00,5,1 2/3,0,0,0,0,2,0,0,5.19
20220929SSNC0,68639,2022-09-29,삼성,구원,,0.00,3,1,0,0,0,0,1,0,0,5.05
20221002LGNC0,68639,2022-10-02,LG,구원,승,0.00,3,1,0,0,0,0,0,0,0,4.91
20221007LGNC0,68639,2022-10-07,LG,구원,,0.00,3,1,0,0,0,0,1,0,0,4.78
20221008HHNC0,68639,2022-10-08,한화,구원,,0.00,4,1 1/3,0,0,0,0,1,0,0,4.62
20220405SKKT0,78517,2022-04-05,SSG,구원,,0.00,4,1,0,0,1,0,1,0,0,0.0
20220407SKKT0,78517,2022-04-07,SSG,구원,,0.00,3,1,0,0,0,0,3,0,0,0.0
20220408HHKT0,78517,2022-04-08,한화,구원,,0.00,3,2/3,0,0,1,0,1,0,0,0.0
20220412OBKT0,78517,2022-04-12,두산,구원,,9.00,4,1,1,0,0,0,0,1,1,2.45
20220414OBKT0,78517,2022-04-14,두산,구원,패,-,2,0,1,0,1,0,0,1,1,4.91
20220419LGKT0,78517,2022-04-19,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,3.86
20220421LGKT0,78517,2022-04-21,LG,구원,,0.00,3,1/3,2,0,0,0,0,1,0,3.6
20220426HTKT0,78517,2022-04-26,KIA,구원,,0.00,2,2/3,0,0,0,0,1,0,0,3.18
20220427HTKT0,78517,2022-04-27,KIA,구원,,-,1,0,0,0,1,0,0,0,0,3.18
20220501WOKT0,78517,2022-05-01,키움,구원,,27.00,10,1 1/3,4,1,2,1,1,4,4,7.71
20220504LTKT0,78517,2022-05-04,롯데,구원,,0.00,4,1,0,0,1,0,2,0,0,6.75
20220507OBKT0,78517,2022-05-07,두산,구원,,40.50,5,2/3,0,0,3,0,0,3,3,9.35
20220527HHKT0,78517,2022-05-27,한화,구원,,0.00,2,2/3,0,0,0,0,1,0,0,8.68
20220607WOKT0,78517,2022-06-07,키움,구원,,0.00,7,1 1/3,1,0,2,0,2,0,0,7.59
20220608WOKT0,78517,2022-06-08,키움,구원,,0.00,3,1,0,0,0,0,1,0,0,6.94
20220609WOKT0,78517,2022-06-09,키움,구원,,0.00,3,1,0,0,1,0,1,0,0,6.39
20220612LTKT0,78517,2022-06-12,롯데,구원,,54.00,9,1,5,1,2,0,0,6,6,9.88
20220802HTKT0,78517,2022-08-02,KIA,구원,,0.00,2,2/3,0,0,0,0,0,0,0,9.42
20220821HTKT0,78517,2022-08-21,KIA,구원,,0.00,4,1,2,0,0,0,1,0,0,8.8
20220827NCKT0,78517,2022-08-27,NC,구원,,0.00,3,1,0,0,1,0,0,0,0,8.27
20220506WOSK0,68092,2022-05-06,키움,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
20220512SSSK0,68092,2022-05-12,삼성,구원,,0.00,3,1,0,0,0,0,0,0,0,0.0
20220517OBSK0,68092,2022-05-17,두산,구원,,-,2,0,1,0,1,0,0,2,2,9.0
20220603LGSK0,68092,2022-06-03,LG,구원,,0.00,3,1,0,0,0,0,0,0,0,6.0
20220608NCSK0,68092,2022-06-08,NC,구원,,0.00,4,1,0,0,1,0,1,0,0,4.5
20220612HHSK0,68092,2022-06-12,한화,구원,,54.00,4,1/3,3,0,0,0,0,2,2,8.31
20220615KTSK0,68092,2022-06-15,KT,구원,,-,1,0,1,0,0,0,0,0,0,8.31
20220621OBSK0,68092,2022-06-21,두산,구원,,54.00,10,1,5,0,2,0,0,6,6,16.88
20220401KTHH0,50726,2022-04-01,KT,선발,,8.10,17,3 1/3,6,0,1,1,2,3,3,8.1
20220416LGHH0,50726,2022-04-16,LG,구원,,4.50,10,2,5,0,1,0,1,1,1,6.75
20220402LTHH0,50726,2022-04-02,롯데,구원,,9.00,10,2,4,0,0,0,2,2,2,7.36
20220426WOHH0,50726,2022-04-26,키움,구원,,0.00,4,1,0,0,1,0,1,0,0,6.48
20220429NCHH0,50726,2022-04-29,NC,구원,,20.25,11,1 1/3,5,0,1,1,1,3,3,8.38
20220925OBHH0,50726,2022-09-25,두산,선발,,3.60,21,5,5,0,0,1,4,2,2,6.75
20220903LTHH0,50726,2022-09-03,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,6.32
20220407HHHT0,61666,2022-04-07,한화,선발,,1.59,25,5 2/3,5,0,3,0,6,2,1,1.59
20220419OBHT0,61666,2022-04-19,두산,선발,,1.80,23,5,6,0,3,0,3,1,1,1.69
20220424WOHT0,61666,2022-04-24,키움,선발,승,2.57,29,7,7,0,1,0,6,2,2,2.04
20220403SSHT0,61666,2022-04-03,삼성,선발,,3.00,25,6,6,0,1,2,9,2,2,2.28
20220506HHHT0,61666,2022-05-06,한화,선발,승,1.50,24,6,5,0,2,1,7,2,1,2.12
20220512KTHT0,61666,2022-05-12,KT,선발,,4.50,24,6,5,1,2,0,8,4,3,2.52
20220518LTHT0,61666,2022-05-18,롯데,선발,,27.00,12,1 2/3,6,0,1,0,2,5,5,3.62
20220524SSHT0,61666,2022-05-24,삼성,선발,,5.40,23,5,9,0,1,0,3,3,3,3.83
20220529SKHT0,61666,2022-05-29,SSG,선발,,13.50,15,2 2/3,6,0,1,0,0,4,4,4.4
20220612WOHT0,61666,2022-06-12,키움,선발,패,11.57,23,4 2/3,7,1,3,0,2,6,6,5.07
20220618SSHT0,61666,2022-06-18,삼성,선발,패,10.13,15,2 2/3,6,0,2,0,1,3,3,5.33
20220624OBHT0,61666,2022-06-24,두산,선발,,1.80,23,5,3,0,3,1,3,2,1,5.02
20220603WOHT0,61666,2022-06-03,키움,선발,,5.40,22,5,3,1,4,1,6,3,3,5.05
20220701HHHT0,61666,2022-07-01,한화,선발,,3.60,24,5,8,1,1,0,4,3,2,4.95
