player_id,구분,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
66209,5번타자,0.500,2,1,0,0,0,0,1,0,0,0
66209,6번타자,0.000,1,0,0,0,0,0,0,0,0,0
66209,7번타자,0.000,3,0,0,0,0,0,1,0,1,0
66209,8번타자,0.182,11,2,0,0,0,0,2,1,2,0
66209,9번타자,0.280,275,77,4,2,0,28,26,2,43,2
66209,좌투수,0.231,91,21,0,1,0,8,7,2,14,0
66209,우투수,0.278,223,62,5,1,0,21,22,1,38,2
66209,언더투수,0.286,14,4,0,0,0,1,4,0,1,0
66209,0아웃,0.303,109,33,1,1,0,3,6,1,16,1
66209,1아웃,0.276,98,27,2,1,0,9,16,2,15,1
66209,2아웃,0.223,121,27,2,0,0,18,11,0,22,0
64868,주자없음,0.184,76,14,1,0,0,0,7,0,14,0
64868,1루,0.355,31,11,2,0,0,2,4,0,5,4
64868,2루,0.429,7,3,0,0,0,2,2,0,0,0
64868,3루,0.667,3,2,0,0,0,1,0,0,0,0
64868,"1,2루",0.235,17,4,2,0,0,4,0,0,3,1
64868,"1,3루",0.333,3,1,0,0,0,1,0,0,0,0
64868,"2,3루",0.000,3,0,0,0,0,1,0,0,1,0
64868,만루,0.222,9,2,0,0,0,2,0,0,2,0
64868,주자있음,0.315,73,23,4,0,0,13,6,0,11,5
64868,득점권,0.286,42,12,2,0,0,11,2,0,6,1
64868,0-0,0.429,14,6,1,0,0,0,0,0,0,0
64868,1-0,0.211,19,4,1,0,0,3,0,0,0,1
64868,2-0,1.000,1,1,0,0,0,1,0,0,0,0
64868,3-0,-,0,0,0,0,0,0,3,0,0,0
64868,0-1,0.429,14,6,1,0,0,3,0,0,0,1
64868,1-1,0.235,17,4,1,0,0,2,0,0,0,0
64868,2-1,0.200,15,3,0,0,0,1,0,0,0,2
64868,3-1,0.500,2,1,0,0,0,0,6,0,0,0
64868,0-2,0.133,15,2,0,0,0,0,0,0,7,0
64868,1-2,0.143,21,3,1,0,0,1,0,0,7,1
64868,2-2,0.235,17,4,0,0,0,0,0,0,6,0
64868,3-2,0.214,14,3,0,0,0,2,4,0,5,0
64868,1회,0.000,3,0,0,0,0,0,0,0,2,0
64868,2회,0.174,23,4,1,0,0,2,3,0,6,0
64868,3회,0.167,12,2,0,0,0,1,1,0,3,1
64868,4회,0.333,18,6,1,0,0,2,0,0,0,1
64868,5회,0.348,23,8,0,0,0,1,2,0,4,1
64868,6회,0.111,18,2,0,0,0,1,1,0,2,0
64868,7회,0.400,20,8,2,0,0,3,0,0,3,1
64868,8회,0.235,17,4,1,0,0,3,3,0,2,0
64868,9회,0.143,14,2,0,0,0,0,3,0,3,1
64868,연장,1.000,1,1,0,0,0,0,0,0,0,0
64868,1~3회,0.158,38,6,1,0,0,3,4,0,11,1
64868,4~6회,0.271,59,16,1,0,0,4,3,0,6,2
64868,7회이후,0.288,52,15,3,0,0,6,6,0,8,2
64868,1번타자,0.500,2,1,0,0,0,1,1,0,0,0
64868,2번타자,0.000,7,0,0,0,0,0,0,0,2,0
64868,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
64868,5번타자,0.000,4,0,0,0,0,0,0,0,1,1
64868,6번타자,0.214,14,3,0,0,0,1,0,0,1,1
64868,7번타자,0.318,44,14,1,0,0,3,4,0,10,1
64868,8번타자,0.227,66,15,3,0,0,6,7,0,10,1
64868,9번타자,0.364,11,4,1,0,0,2,1,0,1,1
64868,좌투수,0.261,46,12,3,0,0,5,2,0,9,3
64868,우투수,0.263,95,25,2,0,0,8,11,0,15,2
64868,언더투수,0.000,8,0,0,0,0,0,0,0,1,0
64868,0아웃,0.273,66,18,4,0,0,5,6,0,6,4
64868,1아웃,0.178,45,8,0,0,0,2,3,0,11,1
64868,2아웃,0.289,38,11,1,0,0,6,4,0,8,0
51865,주자없음,0.286,14,4,0,0,0,0,1,3,1,0
51865,1루,0.000,8,0,0,0,0,0,0,1,3,0
51865,2루,0.667,3,2,0,0,0,1,0,0,0,0
51865,3루,0.000,1,0,0,0,0,0,0,0,0,0
51865,"1,2루",0.200,5,1,0,0,0,1,0,0,2,0
51865,만루,0.500,2,1,0,0,0,2,0,0,0,0
51865,주자있음,0.211,19,4,0,0,0,4,0,1,5,0
51865,득점권,0.364,11,4,0,0,0,4,0,0,2,0
51865,0-0,0.375,8,3,0,0,0,2,0,1,0,0
51865,1-0,0.750,4,3,0,0,0,2,0,0,0,0
51865,2-0,0.000,1,0,0,0,0,0,0,0,0,0
51865,0-1,0.000,1,0,0,0,0,0,0,1,0,0
51865,1-1,0.000,1,0,0,0,0,0,0,0,0,0
51865,2-1,0.000,1,0,0,0,0,0,0,0,0,0
51865,3-1,-,0,0,0,0,0,0,1,0,0,0
51865,0-2,0.000,3,0,0,0,0,0,0,0,2,0
51865,1-2,0.167,6,1,0,0,0,0,0,0,1,0
51865,2-2,0.200,5,1,0,0,0,0,0,2,2,0
51865,3-2,0.000,3,0,0,0,0,0,0,0,1,0
51865,2회,0.000,3,0,0,0,0,0,0,0,0,0
51865,3회,0.286,7,2,0,0,0,1,1,0,0,0
51865,4회,0.000,1,0,0,0,0,0,0,1,1,0
51865,5회,0.250,4,1,0,0,0,1,0,2,1,0
51865,6회,0.200,5,1,0,0,0,0,0,0,1,0
51865,7회,0.400,5,2,0,0,0,2,0,1,2,0
51865,8회,0.000,2,0,0,0,0,0,0,0,0,0
51865,9회,0.400,5,2,0,0,0,0,0,0,0,0
51865,연장,0.000,1,0,0,0,0,0,0,0,1,0
51865,1~3회,0.200,10,2,0,0,0,1,1,0,0,0
51865,4~6회,0.200,10,2,0,0,0,1,0,3,3,0
51865,7회이후,0.308,13,4,0,0,0,2,0,1,3,0
51865,6번타자,0.333,3,1,0,0,0,0,0,0,1,0
51865,7번타자,0.000,2,0,0,0,0,0,0,0,1,0
51865,8번타자,0.200,5,1,0,0,0,0,0,1,1,0
51865,9번타자,0.261,23,6,0,0,0,4,1,3,3,0
51865,좌투수,0.000,5,0,0,0,0,0,0,0,2,0
51865,우투수,0.296,27,8,0,0,0,4,1,4,3,0
51865,언더투수,0.000,1,0,0,0,0,0,0,0,1,0
51865,0아웃,0.429,7,3,0,0,0,0,1,2,0,0
51865,1아웃,0.071,14,1,0,0,0,0,0,0,3,0
51865,2아웃,0.333,12,4,0,0,0,4,0,2,3,0
69332,주자없음,0.276,29,8,1,0,0,0,0,0,7,0
69332,1루,0.000,11,0,0,0,0,0,1,0,7,1
69332,2루,0.333,6,2,0,0,1,3,2,0,1,0
69332,3루,0.000,1,0,0,0,0,0,1,0,1,0
69332,"1,2루",0.000,3,0,0,0,0,0,0,0,1,1
69332,"1,3루",0.000,3,0,0,0,0,0,0,0,0,0
69332,"2,3루",1.000,1,1,0,0,0,1,1,0,0,0
69332,만루,0.000,1,0,0,0,0,1,1,0,1,0
69332,주자있음,0.115,26,3,0,0,1,5,6,0,11,2
69332,득점권,0.200,15,3,0,0,1,5,5,0,4,1
69332,0-0,0.125,8,1,0,0,0,0,0,0,0,0
69332,1-0,0.500,2,1,0,0,0,0,0,0,0,0
69332,2-0,0.000,1,0,0,0,0,0,0,0,0,0
69332,0-1,0.400,5,2,0,0,0,1,0,0,0,1
69332,2-1,0.250,4,1,0,0,0,0,0,0,0,0
69332,3-1,0.000,1,0,0,0,0,0,2,0,0,1
69332,0-2,0.000,4,0,0,0,0,0,0,0,3,0
69332,1-2,0.083,12,1,0,0,1,2,0,0,8,0
69332,2-2,0.286,14,4,1,0,0,1,0,0,6,0
69332,3-2,0.250,4,1,0,0,0,1,4,0,1,0
69332,1회,0.000,1,0,0,0,0,1,1,0,1,0
69332,2회,0.000,9,0,0,0,0,0,1,0,6,1
69332,3회,0.250,4,1,0,0,0,0,1,0,1,0
69332,4회,0.250,4,1,0,0,0,1,0,0,1,0
69332,5회,0.429,7,3,0,0,0,1,1,0,2,1
69332,6회,0.000,3,0,0,0,0,0,1,0,1,0
69332,7회,0.286,7,2,1,0,0,0,1,0,0,0
69332,8회,0.333,12,4,0,0,1,2,0,0,2,0
69332,9회,0.000,7,0,0,0,0,0,0,0,4,0
69332,연장,0.000,1,0,0,0,0,0,0,0,0,0
69332,1~3회,0.071,14,1,0,0,0,1,3,0,8,1
69332,4~6회,0.286,14,4,0,0,0,2,2,0,4,1
69332,7회이후,0.222,27,6,1,0,1,2,1,0,6,0
69332,5번타자,0.333,3,1,1,0,0,0,0,0,1,0
69332,6번타자,0.000,9,0,0,0,0,0,1,0,4,0
69332,7번타자,0.214,28,6,0,0,0,3,1,0,9,2
69332,8번타자,0.000,3,0,0,0,0,0,0,0,1,0
69332,9번타자,0.333,12,4,0,0,1,2,4,0,3,0
69332,좌투수,0.167,18,3,0,0,0,0,3,0,5,0
69332,우투수,0.242,33,8,1,0,1,5,3,0,13,2
69332,언더투수,0.000,4,0,0,0,0,0,0,0,0,0
69332,0아웃,0.353,17,6,1,0,0,1,0,0,4,1
69332,1아웃,0.100,20,2,0,0,0,1,2,0,7,1
69332,2아웃,0.167,18,3,0,0,1,3,4,0,7,0
79192,주자없음,0.249,201,50,10,0,9,9,27,4,38,0
79192,1루,0.312,109,34,8,0,5,13,8,0,21,8
79192,2루,0.160,25,4,2,0,0,3,4,0,6,0
79192,3루,0.250,4,1,0,0,0,3,2,1,0,0
79192,"1,2루",0.333,54,18,1,0,5,25,5,2,8,2
79192,"1,3루",0.250,20,5,2,0,0,9,1,1,3,1
79192,"2,3루",0.250,8,2,0,0,0,5,1,0,2,0
79192,만루,0.267,15,4,1,0,1,16,1,0,5,1
79192,주자있음,0.289,235,68,14,0,11,74,22,4,45,12
79192,득점권,0.270,126,34,6,0,6,61,14,4,24,4
79192,0-0,0.340,53,18,4,0,2,11,0,4,0,0
79192,1-0,0.368,38,14,4,0,0,6,0,0,0,4
79192,2-0,0.455,11,5,1,0,0,1,0,0,0,1
79192,3-0,-,0,0,0,0,0,0,11,0,0,0
79192,0-1,0.327,52,17,4,0,3,14,1,0,0,1
79192,1-1,0.487,39,19,3,0,7,19,0,1,0,1
79192,2-1,0.160,25,4,0,0,1,4,0,1,0,1
79192,3-1,0.333,6,2,0,0,0,3,3,0,0,0
79192,0-2,0.135,37,5,2,0,0,3,0,0,14,0
79192,1-2,0.164,67,11,2,0,2,6,0,2,33,1
79192,2-2,0.216,74,16,3,0,4,10,0,0,26,2
79192,3-2,0.206,34,7,1,0,1,6,34,0,10,1
79192,1회,0.292,48,14,5,0,2,19,3,0,7,0
79192,2회,0.273,55,15,2,0,2,5,10,3,10,3
79192,3회,0.286,42,12,1,0,3,11,6,1,3,0
79192,4회,0.327,55,18,3,0,3,13,6,0,5,0
79192,5회,0.241,54,13,2,0,1,6,2,1,15,2
79192,6회,0.275,51,14,5,0,3,13,7,0,8,3
79192,7회,0.263,57,15,5,0,1,5,5,2,12,1
79192,8회,0.378,37,14,1,0,5,11,7,0,8,1
79192,9회,0.094,32,3,0,0,0,0,2,1,13,2
79192,연장,0.000,5,0,0,0,0,0,1,0,2,0
79192,1~3회,0.283,145,41,8,0,7,35,19,4,20,3
79192,4~6회,0.281,160,45,10,0,7,32,15,1,28,5
79192,7회이후,0.244,131,32,6,0,6,16,15,3,35,4
79192,2번타자,0.000,1,0,0,0,0,0,0,0,0,0
79192,3번타자,0.149,47,7,3,0,0,7,3,1,10,1
79192,4번타자,0.167,24,4,0,0,1,1,3,0,4,0
79192,5번타자,0.303,287,87,19,0,16,62,40,6,60,10
79192,6번타자,0.268,71,19,2,0,3,13,3,1,8,1
79192,7번타자,0.200,5,1,0,0,0,0,0,0,1,0
79192,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
79192,좌투수,0.218,101,22,4,0,2,13,17,0,21,0
79192,우투수,0.288,292,84,17,0,15,58,28,6,57,12
79192,언더투수,0.279,43,12,3,0,3,12,4,2,5,0
79192,0아웃,0.248,121,30,11,0,3,10,18,2,20,7
79192,1아웃,0.253,154,39,8,0,8,27,17,4,37,5
79192,2아웃,0.304,161,49,5,0,9,46,14,2,26,0
50054,주자없음,0.269,145,39,5,2,1,1,12,1,31,0
50054,1루,0.324,37,12,2,0,0,0,3,0,5,4
50054,2루,0.412,17,7,1,0,0,2,2,0,2,0
50054,3루,0.400,5,2,0,0,0,2,1,0,1,0
50054,"1,2루",0.267,15,4,0,0,0,4,0,0,2,0
50054,"1,3루",0.750,4,3,0,1,0,4,0,0,0,0
50054,"2,3루",0.667,3,2,0,0,0,3,0,0,0,0
50054,만루,0.000,8,0,0,0,0,1,0,0,2,1
50054,주자있음,0.337,89,30,3,1,0,16,6,0,12,5
50054,득점권,0.346,52,18,1,1,0,16,3,0,7,1
50054,0-0,0.361,36,13,3,1,1,2,0,0,0,3
50054,1-0,0.400,15,6,0,0,0,2,0,0,0,0
50054,2-0,0.750,4,3,0,0,0,0,0,0,0,0
50054,3-0,-,0,0,0,0,0,0,5,0,0,0
50054,0-1,0.350,40,14,3,1,0,3,0,0,0,1
50054,1-1,0.500,16,8,0,0,0,1,0,0,0,0
50054,2-1,0.400,10,4,1,1,0,1,0,0,0,0
50054,3-1,0.750,4,3,0,0,0,1,8,0,0,0
50054,0-2,0.042,24,1,0,0,0,0,0,0,14,0
50054,1-2,0.103,39,4,0,0,0,2,0,1,16,1
50054,2-2,0.227,22,5,0,0,0,1,0,0,5,0
50054,3-2,0.333,24,8,1,0,0,4,5,0,8,0
50054,1회,0.143,42,6,1,0,0,0,2,0,12,0
50054,2회,0.353,17,6,0,1,0,1,0,0,5,1
50054,3회,0.375,32,12,1,2,1,4,2,0,3,2
50054,4회,0.364,22,8,0,0,0,2,2,0,1,1
50054,5회,0.414,29,12,1,0,0,4,0,0,4,0
50054,6회,0.333,21,7,1,0,0,1,3,0,4,0
50054,7회,0.192,26,5,0,0,0,1,5,1,5,0
50054,8회,0.280,25,7,3,0,0,0,3,0,5,1
50054,9회,0.313,16,5,1,0,0,3,0,0,4,0
50054,연장,0.250,4,1,0,0,0,1,1,0,0,0
50054,1~3회,0.264,91,24,2,3,1,5,4,0,20,3
50054,4~6회,0.375,72,27,2,0,0,7,5,0,9,1
50054,7회이후,0.254,71,18,4,0,0,5,9,1,14,1
50054,1번타자,0.271,118,32,5,3,1,12,8,0,19,4
50054,2번타자,0.314,70,22,2,0,0,2,4,1,13,0
50054,4번타자,0.000,2,0,0,0,0,0,0,0,2,0
50054,5번타자,0.000,3,0,0,0,0,0,2,0,2,0
50054,6번타자,0.143,14,2,1,0,0,0,0,0,2,1
50054,7번타자,0.250,8,2,0,0,0,0,1,0,1,0
50054,8번타자,0.571,14,8,0,0,0,3,2,0,3,0
50054,9번타자,0.600,5,3,0,0,0,0,1,0,1,0
50054,좌투수,0.293,75,22,4,0,1,2,2,0,14,4
50054,우투수,0.282,142,40,3,3,0,13,15,0,26,1
50054,언더투수,0.412,17,7,1,0,0,2,1,1,3,0
50054,0아웃,0.286,98,28,2,2,0,3,7,0,20,3
50054,1아웃,0.309,81,25,6,0,1,8,5,0,14,2
50054,2아웃,0.291,55,16,0,1,0,6,6,1,9,0
67905,주자없음,0.277,119,33,7,1,4,4,8,1,33,0
67905,1루,0.250,44,11,2,0,0,1,2,1,8,3
67905,2루,0.667,3,2,0,0,0,1,0,1,1,0
67905,3루,0.000,5,0,0,0,0,0,0,0,1,0
67905,"1,2루",0.294,17,5,0,0,0,4,2,1,4,1
67905,"1,3루",0.000,6,0,0,0,0,2,0,0,0,1
67905,"2,3루",0.500,6,3,0,0,0,4,0,0,0,0
67905,만루,0.467,15,7,0,0,1,17,1,0,5,2
67905,주자있음,0.292,96,28,2,0,1,29,5,3,19,7
67905,득점권,0.327,52,17,0,0,1,28,3,2,11,4
67905,0-0,0.346,26,9,3,1,1,8,0,1,0,3
67905,1-0,0.400,10,4,0,0,0,0,0,1,0,1
67905,2-0,0.333,3,1,0,0,0,0,0,0,0,0
67905,3-0,-,0,0,0,0,0,0,4,0,0,0
67905,0-1,0.414,29,12,2,0,1,6,0,0,0,1
67905,1-1,0.368,19,7,1,0,2,5,0,0,0,1
67905,2-1,0.375,8,3,1,0,0,1,0,0,0,0
67905,3-1,0.000,3,0,0,0,0,2,6,1,0,0
67905,0-2,0.174,23,4,1,0,0,2,0,0,12,0
67905,1-2,0.196,46,9,1,0,1,4,0,1,24,1
67905,2-2,0.286,28,8,0,0,0,1,0,0,8,0
67905,3-2,0.200,20,4,0,0,0,4,3,0,8,0
67905,1회,0.417,12,5,1,0,1,8,2,0,4,0
67905,2회,0.231,26,6,2,0,0,1,4,0,8,1
67905,3회,0.429,21,9,0,0,0,3,1,0,2,0
67905,4회,0.222,27,6,1,0,1,3,0,1,9,1
67905,5회,0.333,27,9,3,1,0,0,1,0,5,0
67905,6회,0.208,24,5,0,0,0,4,2,0,7,1
67905,7회,0.219,32,7,0,0,0,3,1,1,6,1
67905,8회,0.357,28,10,2,0,2,10,2,0,4,3
67905,9회,0.188,16,3,0,0,1,1,0,2,6,0
67905,연장,0.500,2,1,0,0,0,0,0,0,1,0
67905,1~3회,0.339,59,20,3,0,1,12,7,0,14,1
67905,4~6회,0.256,78,20,4,1,1,7,3,1,21,2
67905,7회이후,0.269,78,21,2,0,3,14,3,3,17,4
67905,1번타자,0.000,1,0,0,0,0,0,0,0,0,0
67905,2번타자,0.200,10,2,0,0,0,0,1,0,3,0
67905,3번타자,0.192,26,5,0,0,0,2,0,1,8,0
67905,4번타자,0.500,4,2,0,0,2,2,0,0,2,0
67905,5번타자,0.286,21,6,1,0,0,2,2,1,8,1
67905,6번타자,0.258,66,17,2,0,2,9,2,0,18,3
67905,7번타자,0.317,41,13,2,1,1,8,4,1,7,1
67905,8번타자,0.345,29,10,3,0,0,6,2,0,5,1
67905,9번타자,0.353,17,6,1,0,0,4,2,1,1,1
67905,좌투수,0.222,54,12,3,0,1,8,7,0,15,0
67905,우투수,0.294,136,40,4,1,2,21,5,4,30,6
67905,언더투수,0.360,25,9,2,0,2,4,1,0,7,1
67905,0아웃,0.338,74,25,2,0,2,2,5,0,14,3
67905,1아웃,0.250,64,16,4,1,0,10,4,3,18,4
67905,2아웃,0.260,77,20,3,0,3,21,4,1,20,0
69802,주자없음,0.176,17,3,0,0,0,0,5,0,3,0
69802,1루,0.125,8,1,0,0,0,0,0,0,2,2
69802,2루,0.250,4,1,0,0,0,0,1,0,1,0
69802,3루,0.000,1,0,0,0,0,0,0,0,0,0
69802,"1,2루",1.000,1,1,0,0,0,0,2,0,0,0
69802,"1,3루",0.000,2,0,0,0,0,0,0,0,0,0
69802,만루,0.000,2,0,0,0,0,0,0,0,1,0
69802,주자있음,0.167,18,3,0,0,0,0,3,0,4,2
69802,득점권,0.200,10,2,0,0,0,0,3,0,2,0
69802,0-0,0.429,7,3,0,0,0,0,0,0,0,1
69802,1-0,-,0,0,0,0,0,0,0,0,0,0
69802,2-0,1.000,1,1,0,0,0,0,0,0,0,0
69802,3-0,-,0,0,0,0,0,0,2,0,0,0
69802,0-1,0.000,4,0,0,0,0,0,0,0,0,1
69802,1-1,-,0,0,0,0,0,0,0,0,0,0
69802,2-1,0.000,2,0,0,0,0,0,0,0,0,0
69802,3-1,-,0,0,0,0,0,0,4,0,0,0
69802,0-2,0.000,3,0,0,0,0,0,0,0,1,0
69802,1-2,0.000,4,0,0,0,0,0,0,0,1,0
69802,2-2,0.182,11,2,0,0,0,0,0,0,3,0
69802,3-2,0.000,3,0,0,0,0,0,2,0,2,0
69802,1회,0.000,1,0,0,0,0,0,0,0,1,0
69802,2회,0.500,4,2,0,0,0,0,1,0,0,0
69802,3회,0.167,6,1,0,0,0,0,0,0,0,0
69802,4회,0.000,1,0,0,0,0,0,0,0,0,0
69802,5회,0.000,7,0,0,0,0,0,0,0,2,0
69802,6회,0.000,1,0,0,0,0,0,0,0,0,0
69802,7회,0.333,3,1,0,0,0,0,3,0,1,0
69802,8회,0.000,7,0,0,0,0,0,2,0,2,1
69802,9회,0.400,5,2,0,0,0,0,2,0,1,1
69802,연장,-,0,0,0,0,0,0,0,0,0,0
69802,1~3회,0.273,11,3,0,0,0,0,1,0,1,0
69802,4~6회,0.000,9,0,0,0,0,0,0,0,2,0
69802,7회이후,0.200,15,3,0,0,0,0,7,0,4,2
69802,1번타자,0.000,1,0,0,0,0,0,0,0,0,0
69802,2번타자,0.000,5,0,0,0,0,0,0,0,2,0
69802,3번타자,0.000,2,0,0,0,0,0,2,0,0,1
69802,4번타자,-,0,0,0,0,0,0,0,0,0,0
69802,7번타자,-,0,0,0,0,0,0,1,0,0,0
69802,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
69802,9번타자,0.231,26,6,0,0,0,0,5,0,5,1
69802,좌투수,0.000,10,0,0,0,0,0,2,0,4,1
69802,우투수,0.240,25,6,0,0,0,0,6,0,3,1
69802,언더투수,-,0,0,0,0,0,0,0,0,0,0
69802,0아웃,0.091,11,1,0,0,0,0,4,0,2,2
69802,1아웃,0.250,12,3,0,0,0,0,1,0,4,0
69802,2아웃,0.167,12,2,0,0,0,0,3,0,1,0
54112,주자없음,0.500,2,1,0,0,0,0,0,0,1,0
54112,3루,0.000,1,0,0,0,0,0,0,0,0,0
54112,주자있음,0.000,1,0,0,0,0,0,0,0,0,0
54112,득점권,0.000,1,0,0,0,0,0,0,0,0,0
54112,0-2,0.000,1,0,0,0,0,0,0,0,1,0
54112,1-2,0.500,2,1,0,0,0,0,0,0,0,0
54112,4회,1.000,1,1,0,0,0,0,0,0,0,0
54112,7회,0.000,1,0,0,0,0,0,0,0,1,0
54112,8회,0.000,1,0,0,0,0,0,0,0,0,0
54112,4~6회,1.000,1,1,0,0,0,0,0,0,0,0
54112,7회이후,0.000,2,0,0,0,0,0,0,0,1,0
54112,6번타자,0.333,3,1,0,0,0,0,0,0,1,0
54112,좌투수,1.000,1,1,0,0,0,0,0,0,0,0
54112,우투수,0.000,2,0,0,0,0,0,0,0,1,0
54112,0아웃,0.000,1,0,0,0,0,0,0,0,1,0
54112,2아웃,0.500,2,1,0,0,0,0,0,0,0,0
65157,주자없음,0.000,1,0,0,0,0,0,0,0,0,0
65157,2루,0.000,1,0,0,0,0,0,0,0,0,0
65157,만루,0.000,1,0,0,0,0,0,0,0,1,0
65157,주자있음,0.000,2,0,0,0,0,0,0,0,1,0
65157,득점권,0.000,2,0,0,0,0,0,0,0,1,0
65157,0-0,0.000,1,0,0,0,0,0,0,0,0,0
65157,1-2,0.000,1,0,0,0,0,0,0,0,1,0
65157,3-2,0.000,1,0,0,0,0,0,0,0,0,0
65157,9회,0.000,2,0,0,0,0,0,0,0,1,0
65157,연장,0.000,1,0,0,0,0,0,0,0,0,0
65157,7회이후,0.000,3,0,0,0,0,0,0,0,1,0
65157,1번타자,0.000,1,0,0,0,0,0,0,0,1,0
65157,6번타자,0.000,1,0,0,0,0,0,0,0,0,0
65157,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
65157,좌투수,0.000,1,0,0,0,0,0,0,0,1,0
65157,우투수,0.000,2,0,0,0,0,0,0,0,0,0
65157,0아웃,0.000,2,0,0,0,0,0,0,0,1,0
65157,2아웃,0.000,1,0,0,0,0,0,0,0,0,0
68805,주자없음,0.200,5,1,1,0,0,0,0,0,1,0
68805,1루,0.333,3,1,1,0,0,1,0,1,1,0
68805,2루,0.000,3,0,0,0,0,0,0,0,2,0
68805,"1,2루",0.000,1,0,0,0,0,0,0,0,1,0
68805,주자있음,0.143,7,1,1,0,0,1,0,1,4,0
68805,득점권,0.000,4,0,0,0,0,0,0,0,3,0
68805,0-0,0.000,1,0,0,0,0,0,0,0,0,0
68805,1-0,0.000,1,0,0,0,0,0,0,0,0,0
68805,2-0,0.000,1,0,0,0,0,0,0,0,0,0
68805,0-1,1.000,1,1,1,0,0,1,0,1,0,0
68805,1-1,-,0,0,0,0,0,0,0,0,0,0
68805,0-2,0.000,1,0,0,0,0,0,0,0,1,0
68805,1-2,0.200,5,1,1,0,0,0,0,0,2,0
68805,2-2,0.000,2,0,0,0,0,0,0,0,2,0
68805,3회,0.000,1,0,0,0,0,0,0,0,0,0
68805,5회,0.000,1,0,0,0,0,0,0,0,0,0
68805,7회,0.000,1,0,0,0,0,0,0,0,1,0
68805,8회,0.250,4,1,1,0,0,1,0,0,2,0
68805,9회,0.250,4,1,1,0,0,0,0,0,2,0
68805,연장,0.000,1,0,0,0,0,0,0,1,0,0
68805,1~3회,0.000,1,0,0,0,0,0,0,0,0,0
68805,4~6회,0.000,1,0,0,0,0,0,0,0,0,0
68805,7회이후,0.200,10,2,2,0,0,1,0,1,5,0
68805,1번타자,0.000,1,0,0,0,0,0,0,0,1,0
68805,4번타자,0.000,1,0,0,0,0,0,0,0,0,0
68805,5번타자,0.333,3,1,1,0,0,0,0,1,2,0
68805,7번타자,0.000,1,0,0,0,0,0,0,0,1,0
68805,8번타자,0.000,1,0,0,0,0,0,0,0,0,0
68805,9번타자,0.200,5,1,1,0,0,1,0,0,1,0
68805,좌투수,0.000,4,0,0,0,0,0,0,0,3,0
68805,우투수,0.250,8,2,2,0,0,1,0,1,2,0
68805,0아웃,0.333,3,1,1,0,0,1,0,1,1,0
68805,1아웃,0.000,5,0,0,0,0,0,0,0,3,0
68805,2아웃,0.250,4,1,1,0,0,0,0,0,1,0
65905,주자없음,0.200,5,1,0,0,0,0,0,0,2,0
65905,1루,0.000,2,0,0,0,0,0,0,0,0,0
65905,2루,-,0,0,0,0,0,0,0,0,0,0
65905,3루,0.000,1,0,0,0,0,0,0,0,0,0
65905,"1,2루",0.000,3,0,0,0,0,0,1,0,0,0
65905,"1,3루",0.000,1,0,0,0,0,0,0,0,0,0
65905,만루,0.000,1,0,0,0,0,1,1,0,1,0
65905,주자있음,0.000,8,0,0,0,0,1,2,0,1,0
65905,득점권,0.000,6,0,0,0,0,1,2,0,1,0
65905,0-0,0.000,4,0,0,0,0,0,0,0,0,0
65905,0-1,0.000,3,0,0,0,0,0,0,0,0,0
65905,2-1,0.000,1,0,0,0,0,0,0,0,0,0
65905,3-1,-,0,0,0,0,0,1,1,0,0,0
65905,1-2,0.000,1,0,0,0,0,0,0,0,1,0
65905,2-2,0.000,3,0,0,0,0,0,0,0,2,0
65905,3-2,1.000,1,1,0,0,0,0,1,0,0,0
65905,2회,-,0,0,0,0,0,1,1,0,0,0
65905,4회,0.000,1,0,0,0,0,0,0,0,0,0
65905,7회,0.333,3,1,0,0,0,0,0,0,1,0
65905,8회,0.000,6,0,0,0,0,0,1,0,2,0
65905,9회,0.000,3,0,0,0,0,0,0,0,0,0
65905,1~3회,-,0,0,0,0,0,1,1,0,0,0
65905,4~6회,0.000,1,0,0,0,0,0,0,0,0,0
65905,7회이후,0.083,12,1,0,0,0,0,1,0,3,0
65905,1번타자,0.000,2,0,0,0,0,0,0,0,1,0
65905,2번타자,0.250,4,1,0,0,0,0,0,0,1,0
65905,3번타자,0.000,1,0,0,0,0,0,0,0,0,0
65905,5번타자,0.000,3,0,0,0,0,0,0,0,0,0
65905,8번타자,0.000,1,0,0,0,0,0,1,0,0,0
65905,9번타자,0.000,2,0,0,0,0,1,1,0,1,0
65905,좌투수,0.143,7,1,0,0,0,1,2,0,1,0
65905,우투수,0.000,6,0,0,0,0,0,0,0,2,0
65905,0아웃,0.250,4,1,0,0,0,0,1,0,1,0
65905,1아웃,0.000,3,0,0,0,0,0,0,0,1,0
65905,2아웃,0.000,6,0,0,0,0,1,1,0,1,0
52103,주자없음,0.263,19,5,1,0,0,0,1,2,2,0
52103,1루,0.500,4,2,0,0,1,2,0,0,0,0
52103,2루,0.333,6,2,1,0,0,2,0,0,1,0
52103,3루,0.000,1,0,0,0,0,0,0,0,1,0
52103,"1,2루",0.333,3,1,0,0,0,0,0,0,1,0
52103,"1,3루",0.000,2,0,0,0,0,0,0,0,1,0
