player_id,일자,상대,구분,결과,ERA1,TBF,IP,H,HR,BB,HBP,SO,R,ER,ERA2
62920,2023-07-21,KT,구원,,0.00,4,1,0,0,1,0,1,0,0,3.0
62920,2023-07-26,SSG,구원,,0.00,6,1,3,0,0,0,0,0,0,2.25
62920,2023-07-03,키움,구원,,0.00,2,1/3,1,0,0,0,1,0,0,2.08
62920,2023-08-25,키움,구원,,0.00,4,2/3,1,0,0,0,0,0,0,1.8
62920,2023-09-01,NC,구원,,0.00,6,1 1/3,1,0,0,1,1,0,0,1.42
62920,2023-09-05,롯데,구원,,0.00,4,1,0,0,1,0,2,0,0,1.23
62920,2023-09-08,두산,구원,홀,0.00,4,2/3,2,0,1,0,0,0,0,1.13
62920,2023-09-01,두산,구원,,27.00,4,2/3,1,1,1,0,2,2,2,3.12
62920,2023-09-19,KT,구원,,0.00,2,1/3,0,0,1,0,0,0,0,3.0
62920,2023-09-28,LG,구원,,0.00,4,1,1,0,0,0,3,0,0,2.7
62920,2023-10-02,롯데,구원,,-,3,0,3,0,0,0,0,3,3,5.4
62920,2023-10-03,롯데,구원,,0.00,3,1,0,0,0,0,1,0,0,4.91
62920,2023-10-04,한화,구원,,27.00,7,1,4,2,0,0,0,3,3,6.75
62920,2023-10-01,키움,구원,패,27.00,2,1/3,1,0,0,0,1,1,1,7.3
73211,2023-04-01,KIA,구원,홀,0.00,4,1,0,0,1,0,2,0,0,0.0
73211,2023-04-07,한화,구원,,54.00,4,1/3,2,0,1,0,1,2,2,13.5
73211,2023-04-08,한화,구원,,0.00,3,1/3,1,0,1,0,0,0,0,10.8
73211,2023-04-09,한화,구원,세,0.00,5,1,0,0,2,0,3,0,0,6.75
