player_id,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
53664,4,0,0,1,1,0,4,0,0,0.235
53664,11,1,0,1,5,2,6,2,0,0.314
53664,10,1,1,0,3,0,6,1,0,0.286
53664,7,1,1,0,3,0,10,0,0,0.194
53664,9,2,0,2,2,0,6,2,0,0.243
53664,12,2,0,0,5,0,8,0,0,0.364
53664,9,2,0,3,3,0,10,1,0,0.265
53664,4,0,0,0,2,0,7,0,0,0.121
53664,7,2,1,0,2,0,6,0,0,0.226
53664,7,1,0,0,1,0,5,2,0,0.250
53664,21,2,1,1,8,2,12,3,0,0.300
53664,28,5,1,2,10,0,24,2,0,0.264
53664,27,5,1,3,8,0,28,3,0,0.214
53664,46,5,3,2,19,2,36,6,0,0.267
53664,30,7,0,4,7,0,28,3,0,0.231
53664,32,5,1,3,15,2,19,3,0,0.283
53664,27,4,2,2,7,0,22,1,0,0.270
53664,17,3,0,1,4,0,23,4,0,0.191
67365,0,0,0,0,1,0,2,0,0,0.000
67365,1,0,0,0,0,0,0,0,0,1.000
67365,0,0,0,0,1,0,0,0,0,-
67365,1,0,0,0,2,0,0,0,0,1.000
67365,0,0,0,0,2,0,0,0,0,-
67365,0,0,0,0,0,0,2,0,0,0.000
67365,1,0,0,0,3,0,2,0,0,0.333
67365,0,0,0,0,0,0,1,0,0,0.000
67365,1,0,0,0,2,0,1,0,0,0.500
67365,0,0,0,0,1,0,1,0,0,0.000
67365,1,0,0,0,3,0,0,0,0,1.000
68415,24,2,0,5,10,0,7,0,0,0.421
68415,6,1,0,1,1,0,3,0,0,0.167
68415,4,0,0,1,2,0,1,0,0,0.400
68415,2,0,0,0,0,0,0,0,0,0.500
68415,3,0,0,0,1,1,0,0,0,1.000
68415,6,2,1,0,1,0,1,1,0,0.600
68415,0,0,0,0,0,0,0,0,0,0.000
68415,0,0,0,0,1,0,0,1,0,0.000
68415,21,3,1,2,6,1,5,2,0,0.318
68415,15,2,1,1,5,1,2,2,0,0.500
68415,3,1,0,0,0,0,0,0,0,0.200
68415,4,0,0,1,0,0,0,0,0,0.364
68415,1,0,0,1,0,0,0,0,0,0.250
68415,0,0,0,0,4,0,0,0,0,-
68415,8,1,1,1,0,0,0,0,0,0.533
68415,4,0,0,0,0,0,0,0,0,0.444
68415,5,1,0,1,0,1,0,0,0,0.556
68415,2,0,0,2,4,0,0,1,0,0.333
68415,5,0,0,0,0,0,2,0,0,0.500
68415,3,1,0,0,0,0,3,0,0,0.231
68415,7,1,0,1,0,0,4,0,0,0.368
68415,3,0,0,0,8,0,3,1,0,0.250
68415,6,0,0,1,4,0,0,0,0,0.353
68415,6,0,0,2,2,0,1,0,0,0.353
68415,13,3,1,2,1,0,4,0,0,0.464
68415,5,0,0,2,3,0,3,0,0,0.263
68415,4,1,0,0,3,0,2,2,0,0.333
68415,2,0,0,0,0,0,0,0,0,0.667
68415,5,1,0,0,1,1,1,0,0,0.333
68415,4,0,0,0,2,0,1,0,0,0.333
68415,25,3,1,5,7,0,5,0,0,0.403
68415,11,1,0,2,6,0,5,2,0,0.324
68415,9,1,0,0,3,1,2,0,0,0.333
68415,6,0,1,1,3,0,0,1,0,0.500
68415,5,0,0,0,2,0,1,0,0,0.357
68415,6,0,0,2,1,1,1,0,0,0.400
68415,8,1,0,2,3,0,2,1,0,0.471
68415,7,1,0,2,0,0,2,0,0,0.389
68415,4,0,0,0,1,0,1,0,0,0.286
68415,3,1,0,0,4,0,4,0,0,0.273
68415,3,0,0,0,1,0,0,0,0,0.273
68415,3,2,0,0,1,0,1,0,0,0.273
68415,11,0,1,1,5,0,1,1,0,0.423
68415,21,2,0,6,4,1,5,1,0,0.420
68415,13,3,0,0,7,0,6,0,0,0.277
68415,21,3,1,2,11,0,4,1,0,0.339
68415,24,2,0,5,5,1,8,1,0,0.393
68415,15,2,0,3,2,0,5,0,0,0.349
68415,12,1,0,1,7,1,3,0,0,0.316
68415,18,2,1,3,7,0,4,2,0,0.429
61268,34,4,0,2,7,0,5,0,0,0.337
61268,19,2,1,2,5,0,4,0,1,0.380
61268,5,0,0,0,4,0,1,0,0,0.208
61268,3,0,0,0,0,0,1,0,0,0.273
61268,8,2,1,0,0,0,0,0,0,0.727
61268,7,1,0,0,1,0,1,0,0,0.438
61268,7,0,0,1,4,0,2,0,0,0.500
61268,0,0,0,0,0,0,2,0,0,0.000
61268,49,5,2,3,14,0,11,0,1,0.371
61268,30,3,1,1,9,0,7,0,0,0.366
61268,12,2,1,0,1,0,0,0,0,0.364
61268,9,1,0,1,0,0,0,0,0,0.450
61268,2,0,0,0,0,0,0,0,0,0.286
61268,0,0,0,0,3,0,0,0,0,-
61268,13,2,0,1,0,0,0,0,0,0.520
61268,12,2,0,1,0,0,0,0,0,0.353
61268,6,1,0,0,0,0,0,0,1,0.462
61268,2,0,0,0,5,0,0,0,0,0.286
61268,5,0,0,0,0,0,2,0,0,0.357
61268,8,0,0,1,0,0,9,0,0,0.242
61268,11,1,1,1,0,0,2,0,0,0.333
61268,3,0,0,0,12,0,3,0,0,0.214
61268,8,1,0,1,0,0,1,0,0,0.571
61268,3,0,0,0,3,0,2,0,0,0.188
61268,16,1,0,1,2,0,2,0,0,0.390
61268,20,2,0,3,7,0,4,0,0,0.385
61268,7,0,1,0,1,0,3,0,1,0.200
61268,13,2,1,0,1,0,2,0,0,0.361
61268,8,2,0,0,3,0,1,0,0,0.421
61268,8,1,0,0,4,0,1,0,0,0.400
61268,39,3,0,4,12,0,8,0,0,0.358
61268,36,5,2,0,9,0,7,0,1,0.327
61268,10,1,1,0,3,0,1,0,1,0.357
61268,14,0,0,0,1,0,1,0,0,0.500
61268,8,1,1,1,1,0,0,0,0,0.421
61268,12,2,0,1,0,0,1,0,0,0.480
61268,12,2,0,1,0,0,3,0,0,0.444
61268,7,2,0,1,5,0,2,0,0,0.269
61268,10,0,0,0,2,0,2,0,0,0.370
61268,2,0,0,1,5,0,4,0,0,0.080
61268,8,1,0,0,4,0,2,0,0,0.286
61268,24,1,1,0,4,0,2,0,1,0.429
61268,32,5,1,3,1,0,4,0,0,0.451
61268,27,3,0,2,16,0,10,0,0,0.255
61268,32,6,1,1,14,0,7,0,1,0.269
61268,51,3,1,4,7,0,9,0,0,0.447
61268,26,3,1,3,3,0,2,0,0,0.361
61268,22,2,0,2,12,0,10,0,1,0.297
61268,35,4,1,0,6,0,4,0,0,0.402
77637,98,21,0,9,27,0,72,0,0,0.259
77637,38,6,0,1,10,0,28,2,0,0.299
77637,10,2,0,0,2,1,11,1,0,0.192
77637,4,0,0,2,1,0,3,0,0,0.308
77637,11,0,0,1,0,0,1,0,0,0.579
77637,11,3,0,0,5,0,15,1,0,0.220
77637,3,0,0,0,2,0,2,0,0,0.231
77637,6,1,1,0,1,0,1,0,0,0.500
77637,83,12,1,4,21,1,61,4,0,0.290
77637,45,6,1,3,11,1,33,2,0,0.283
77637,25,4,0,0,0,0,0,0,0,0.278
77637,17,7,0,2,0,0,0,0,0,0.370
77637,5,3,0,1,0,0,0,0,0,0.385
77637,0,0,0,0,6,0,0,0,0,-
77637,23,3,0,2,0,0,0,0,0,0.383
77637,17,1,1,2,0,1,0,1,0,0.270
77637,19,5,0,1,0,0,0,1,0,0.422
77637,1,1,0,0,21,0,0,0,0,0.111
77637,11,2,0,0,0,0,29,0,0,0.180
77637,28,3,0,3,0,0,46,0,0,0.224
77637,21,3,0,0,0,0,39,2,0,0.214
77637,14,1,0,2,21,0,19,0,0,0.255
77637,32,3,0,1,6,0,26,0,0,0.283
77637,31,7,0,4,5,1,25,0,0,0.267
77637,29,7,1,0,9,0,19,3,0,0.274
77637,36,7,0,4,9,0,22,0,0,0.308
77637,19,6,0,1,4,0,22,1,0,0.194
77637,16,0,0,2,11,0,11,0,0,0.250
77637,14,3,0,1,4,0,8,0,0,0.341
77637,4,0,0,0,0,0,0,0,0,0.400
77637,92,17,1,5,20,1,70,3,0,0.275
77637,71,13,0,7,24,0,55,1,0,0.254
77637,18,3,0,1,4,0,8,0,0,0.353
77637,19,3,0,2,9,0,20,2,0,0.229
77637,24,3,0,1,3,0,15,0,0,0.279
77637,22,2,1,1,8,0,12,0,0,0.282
77637,17,1,0,2,5,0,15,0,0,0.215
77637,16,2,0,1,8,0,18,2,0,0.232
77637,25,8,0,3,3,1,13,0,0,0.347
77637,14,4,0,0,3,0,14,0,0,0.200
77637,23,7,0,2,5,0,11,0,0,0.343
77637,21,3,0,1,4,0,15,0,0,0.344
77637,43,6,0,3,12,0,35,2,0,0.254
77637,55,5,1,4,21,0,45,2,0,0.243
77637,83,22,0,6,15,1,53,0,0,0.307
77637,67,9,0,5,19,1,58,3,0,0.226
77637,114,24,1,8,29,0,75,1,0,0.309
77637,56,15,0,4,17,1,38,1,0,0.251
77637,62,11,0,3,11,0,52,1,0,0.274
77637,63,7,1,6,20,0,43,2,0,0.292
65056,53,7,3,5,18,2,59,0,0,0.207
65056,20,3,0,0,3,0,15,0,0,0.256
65056,6,1,0,1,2,0,4,0,0,0.316
65056,2,0,1,0,0,0,2,0,0,0.286
65056,2,1,0,0,0,0,2,0,0,0.182
65056,11,2,0,0,4,0,4,0,0,0.379
65056,3,0,0,0,0,0,2,1,0,0.429
65056,3,2,0,0,2,0,1,0,0,0.375
65056,47,9,1,1,11,0,30,1,0,0.296
65056,27,6,1,1,8,0,15,1,0,0.333
65056,15,0,1,2,0,0,0,0,0,0.319
65056,5,2,0,0,0,0,0,0,0,0.200
65056,1,0,0,0,0,0,0,0,0,0.500
65056,0,0,0,0,2,0,0,0,0,-
65056,17,4,1,1,0,0,0,0,0,0.315
65056,12,1,1,1,0,0,0,0,0,0.333
65056,10,2,0,1,0,0,0,0,0,0.417
65056,1,0,0,0,12,0,0,0,0,0.167
65056,1,0,1,0,0,0,15,0,0,0.030
65056,11,3,0,1,0,0,37,0,0,0.151
65056,16,2,0,0,0,1,24,1,0,0.205
65056,11,2,0,0,15,1,13,0,0,0.297
65056,13,3,0,2,5,0,16,0,0,0.203
65056,19,3,0,2,4,0,15,1,0,0.257
65056,15,2,0,2,2,0,16,0,0,0.214
65056,21,2,4,0,9,0,16,0,0,0.288
65056,19,3,0,0,4,1,12,0,0,0.275
65056,7,1,0,0,3,1,10,0,0,0.179
65056,6,2,0,0,2,0,4,0,0,0.240
65056,0,0,0,0,0,0,0,0,0,0.000
65056,47,8,0,6,11,0,47,1,0,0.226
65056,47,6,4,0,16,2,38,0,0,0.260
65056,6,2,0,0,2,0,4,0,0,0.231
65056,10,4,0,0,6,0,13,0,0,0.192
65056,10,0,2,0,5,0,13,0,0,0.208
65056,13,3,0,2,7,1,5,0,0,0.283
65056,16,0,0,3,5,0,11,0,0,0.333
65056,11,3,0,0,3,0,12,0,0,0.224
65056,9,2,1,0,0,1,11,0,0,0.188
65056,11,1,1,0,1,0,7,0,0,0.250
65056,12,2,0,1,1,0,6,1,0,0.300
65056,8,1,0,0,1,0,11,0,0,0.200
65056,20,4,2,0,11,0,26,0,0,0.200
65056,40,6,0,5,15,1,28,0,0,0.280
65056,40,6,2,1,3,1,35,1,0,0.233
65056,47,11,2,2,18,1,51,0,0,0.211
65056,53,5,2,4,11,1,38,1,0,0.276
65056,32,5,2,3,11,1,31,0,0,0.229
65056,33,4,0,1,7,1,28,1,0,0.243
65056,35,7,2,2,11,0,30,0,0,0.252
53825,80,12,0,9,18,1,51,0,0,0.267
53825,30,6,1,3,3,1,19,0,0,0.303
53825,7,3,0,0,0,1,9,0,0,0.219
53825,2,0,0,0,1,1,1,0,0,0.333
53825,6,0,0,0,2,0,3,0,0,0.333
53825,11,1,0,0,4,1,5,0,0,0.367
53825,1,0,0,0,3,0,5,0,0,0.071
53825,3,0,0,0,2,1,0,0,0,0.600
53825,60,10,1,3,15,5,42,0,0,0.294
53825,30,4,0,0,12,4,23,0,0,0.286
53825,16,5,0,1,0,1,0,0,0,0.333
53825,20,2,0,3,0,0,0,0,0,0.455
53825,1,0,0,1,0,0,0,0,0,0.071
53825,0,0,0,0,10,0,0,0,0,-
53825,21,2,1,0,0,1,0,0,0,0.362
53825,19,2,0,0,0,0,0,0,0,0.432
53825,6,1,0,2,0,1,0,0,0,0.240
53825,5,2,0,0,5,0,0,0,0,0.556
53825,6,2,0,1,0,0,23,0,0,0.128
53825,19,3,0,1,0,0,38,0,0,0.211
53825,16,3,0,1,0,1,20,0,0,0.222
53825,11,0,0,2,18,2,12,0,0,0.208
53825,22,4,0,1,4,2,13,0,0,0.282
53825,16,3,0,2,7,0,22,0,0,0.205
53825,24,4,0,1,4,1,16,0,0,0.289
53825,30,4,0,5,6,1,14,0,0,0.345
53825,20,4,0,1,9,1,13,0,0,0.267
53825,16,3,0,1,3,1,10,0,0,0.296
53825,7,0,1,1,0,0,4,0,0,0.233
53825,4,0,0,0,0,0,1,0,0,0.250
53825,1,0,0,0,0,0,0,0,0,0.333
53825,62,11,0,4,15,3,51,0,0,0.259
53825,66,11,0,7,18,3,37,0,0,0.306
53825,12,0,1,1,0,0,5,0,0,0.245
53825,14,3,0,1,2,0,17,0,0,0.215
53825,20,3,0,2,4,0,6,0,0,0.317
53825,19,4,0,0,4,3,7,0,0,0.339
53825,14,1,0,2,5,0,11,0,0,0.246
53825,18,3,0,2,3,1,6,0,0,0.310
53825,21,2,1,2,4,0,9,0,0,0.375
53825,13,3,0,0,5,1,13,0,0,0.255
53825,13,3,0,3,3,1,13,0,0,0.265
53825,8,0,0,0,3,0,11,0,0,0.163
53825,34,6,0,3,6,0,23,0,0,0.266
53825,51,8,0,4,12,4,24,0,0,0.298
53825,55,8,1,5,15,2,46,0,0,0.268
53825,50,4,0,3,13,2,36,0,0,0.251
53825,90,18,1,9,20,4,57,0,0,0.295
53825,49,6,0,6,4,1,31,0,0,0.278
53825,45,7,0,4,12,2,30,0,0,0.266
53825,46,9,1,2,17,3,32,0,0,0.289
53300,7,1,0,0,5,1,4,0,0,0.280
53300,3,2,0,0,1,1,1,0,0,0.188
53300,3,0,1,0,2,0,0,0,0,0.750
53300,2,0,0,0,0,0,0,0,0,0.500
53300,0,0,0,0,0,1,0,0,0,0.000
53300,3,2,0,0,0,0,1,0,0,0.429
53300,0,0,0,0,0,0,0,0,0,0.000
53300,0,0,0,0,1,0,1,0,0,0.000
53300,11,4,1,0,4,2,3,0,0,0.297
53300,8,2,1,0,3,1,2,0,0,0.381
53300,2,0,0,0,0,1,0,0,0,0.500
53300,4,0,1,0,0,0,0,0,0,0.364
53300,0,0,0,0,2,0,0,0,0,0.000
53300,3,1,0,0,0,0,0,0,0,0.429
53300,1,1,0,0,3,0,0,0,0,0.250
53300,0,0,0,0,0,0,1,0,0,0.000
53300,4,1,0,0,0,1,5,0,0,0.308
53300,3,2,0,0,0,1,0,0,0,0.375
53300,1,0,0,0,4,0,1,0,0,0.143
53300,2,1,0,0,1,0,1,0,0,0.400
53300,3,0,0,0,1,1,0,0,0,0.600
53300,1,0,0,0,0,0,2,0,0,0.077
53300,5,1,1,0,5,1,2,0,0,0.278
53300,7,3,0,0,2,1,2,0,0,0.389
53300,5,1,0,0,2,1,1,0,0,0.500
53300,13,4,1,0,7,2,6,0,0,0.265
53300,4,2,0,0,0,1,0,0,0,0.444
53300,2,0,1,0,0,1,1,0,0,0.200
53300,4,0,0,0,2,0,1,0,0,0.500
53300,1,1,0,0,1,1,0,0,0,0.125
53300,3,0,0,0,1,0,0,0,0,0.500
53300,0,0,0,0,2,0,1,0,0,0.000
53300,1,1,0,0,1,0,1,0,0,0.200
53300,1,0,0,0,1,0,3,0,0,0.167
53300,2,1,0,0,1,0,0,0,0,0.400
53300,6,2,1,0,0,2,1,0,0,0.316
53300,8,1,0,0,4,1,1,0,0,0.364
53300,4,2,0,0,5,0,5,0,0,0.190
53300,10,2,1,0,5,2,3,0,0,0.323
53300,8,3,0,0,4,1,4,0,0,0.258
53300,4,0,0,0,2,0,2,0,0,0.190
53300,6,1,1,0,5,1,5,0,0,0.300
53300,8,4,0,0,2,2,0,0,0,0.381
67116,6,2,0,0,1,0,4,0,0,0.240
67116,2,0,0,1,1,0,2,0,0,0.500
67116,0,0,0,0,0,0,0,0,0,0.000
67116,0,0,0,0,0,0,3,0,0,0.000
67116,1,0,0,0,0,0,1,1,0,0.333
67116,3,0,0,1,0,0,1,1,0,0.750
67116,0,0,0,0,1,0,0,0,0,-
67116,6,0,0,2,2,0,7,2,0,0.375
67116,4,0,0,1,1,0,5,2,0,0.333
67116,1,0,0,0,0,0,0,0,0,0.333
67116,1,0,0,0,0,0,0,0,0,0.200
67116,2,1,0,0,0,0,0,0,0,1.000
67116,0,0,0,0,0,0,0,1,0,0.000
67116,3,1,0,2,0,0,0,1,0,0.600
67116,0,0,0,0,1,0,0,0,0,0.000
67116,3,0,0,0,0,0,1,0,0,0.750
67116,1,0,0,0,0,0,4,0,0,0.200
67116,0,0,0,0,0,0,5,0,0,0.000
67116,1,0,0,0,2,0,1,0,0,0.200
67116,5,0,0,1,1,0,2,2,0,0.455
67116,3,1,0,0,0,0,2,0,0,0.500
67116,2,0,0,1,0,0,2,0,0,0.250
67116,1,1,0,0,2,0,5,0,0,0.077
67116,6,0,0,1,1,0,2,2,0,0.429
67116,6,2,0,1,2,0,9,0,0,0.222
67116,1,0,0,1,1,0,0,0,0,0.333
67116,1,0,0,0,0,0,1,0,0,0.250
67116,1,0,0,1,0,0,1,0,0,0.333
67116,0,0,0,0,0,0,1,0,0,0.000
67116,1,0,0,0,0,0,2,0,0,0.200
67116,3,2,0,0,0,0,1,0,0,0.600
67116,1,0,0,0,1,0,1,1,0,0.167
67116,2,0,0,0,0,0,3,1,0,0.333
67116,2,0,0,0,1,0,1,0,0,0.400
67116,2,0,0,1,1,0,1,0,0,0.286
67116,2,0,0,1,0,0,4,0,0,0.167
67116,8,2,0,0,2,0,6,2,0,0.364
67116,4,0,0,1,3,0,3,1,0,0.308
67116,8,2,0,1,0,0,8,1,0,0.286
67116,3,0,0,1,0,0,3,0,0,0.231
67116,4,1,0,1,0,0,6,0,0,0.286
67116,5,1,0,0,3,0,2,2,0,0.357
75421,27,3,1,6,10,0,29,0,0,0.199
75421,13,5,0,1,2,1,7,0,0,0.317
75421,4,0,0,1,1,0,3,0,0,0.190
75421,2,1,0,0,0,0,3,0,0,0.286
75421,3,1,0,0,0,0,0,0,0,0.500
75421,5,1,0,1,1,0,1,0,0,0.263
75421,1,0,0,0,1,0,1,0,0,0.250
75421,2,0,0,0,0,1,0,0,0,0.333
75421,30,8,0,3,5,2,15,0,0,0.288
75421,17,3,0,2,3,1,8,0,0,0.270
75421,7,1,0,1,1,0,0,0,0,0.241
75421,5,1,0,1,0,1,0,0,0,0.333
75421,1,0,0,1,0,0,0,0,0,0.333
75421,5,2,0,0,0,0,0,0,0,0.250
75421,11,3,0,0,0,0,0,0,0,0.324
75421,4,0,0,2,0,0,0,0,0,0.444
75421,1,0,0,0,6,0,0,0,0,0.167
75421,4,0,0,0,0,0,8,0,0,0.200
75421,6,2,0,0,0,1,19,0,0,0.143
75421,10,2,1,3,0,0,14,0,0,0.256
75421,3,0,0,1,8,0,3,0,0,0.130
75421,3,2,0,1,0,0,0,0,0,0.500
75421,2,1,0,0,0,0,2,0,0,0.400
75421,0,0,0,0,0,0,1,0,0,0.000
75421,0,0,0,0,0,0,2,0,0,0.000
75421,1,0,0,0,0,0,0,0,0,0.500
75421,1,0,0,1,1,0,2,0,0,0.167
75421,6,3,1,0,2,1,2,0,0,0.286
75421,34,4,0,6,7,0,31,0,0,0.205
75421,10,1,0,1,5,1,3,0,0,0.400
75421,5,3,0,1,0,0,3,0,0,0.357
75421,1,0,0,0,0,0,3,0,0,0.125
75421,51,8,1,8,15,2,38,0,0,0.234
75421,7,2,0,0,2,0,6,0,0,0.241
75421,8,1,0,1,1,0,2,0,0,0.267
75421,7,0,0,4,1,0,5,0,0,0.280
75421,6,2,0,1,3,0,3,0,0,0.214
75421,7,2,1,0,3,0,7,0,0,0.241
75421,3,0,0,0,2,1,7,0,0,0.115
75421,10,2,0,3,0,0,6,0,0,0.294
75421,5,2,0,0,1,0,5,0,0,0.238
75421,4,0,0,0,2,1,3,0,0,0.222
75421,15,3,0,1,3,0,8,0,0,0.254
75421,20,4,1,5,7,0,15,0,0,0.244
75421,22,4,0,3,5,2,21,0,0,0.222
75421,29,2,0,5,8,2,19,0,0,0.227
75421,28,9,1,4,7,0,25,0,0,0.250
75421,20,4,0,5,3,0,10,0,0,0.282
75421,14,4,0,2,7,1,15,0,0,0.187
75421,23,3,1,2,5,1,19,0,0,0.245
50859,80,14,1,6,28,6,46,0,0,0.282
50859,25,2,0,1,10,3,13,4,0,0.223
50859,14,2,1,0,6,0,6,2,0,0.292
50859,7,0,0,1,2,0,2,1,0,0.467
50859,5,0,0,1,4,0,7,0,0,0.238
50859,19,3,0,1,13,0,11,3,0,0.345
50859,6,1,0,1,3,0,1,0,0,0.500
50859,2,0,0,0,3,0,2,0,0,0.182
50859,78,8,1,5,41,3,42,10,0,0.285
50859,53,6,1,4,31,0,29,6,0,0.327
50859,24,4,0,2,0,3,0,0,0,0.407
50859,15,1,1,0,0,1,0,2,0,0.319
50859,3,0,0,0,0,1,0,0,0,0.214
50859,0,0,0,0,13,0,0,0,0,-
50859,16,2,0,2,0,0,0,0,0,0.314
50859,16,4,0,1,0,1,0,2,0,0.296
50859,9,1,0,0,0,0,0,0,0,0.273
50859,2,1,0,0,22,0,0,0,0,0.222
50859,12,1,0,2,0,0,14,0,0,0.267
50859,14,2,0,0,0,2,31,0,0,0.159
50859,31,5,1,3,0,1,25,4,0,0.316
50859,16,1,0,1,34,0,18,2,0,0.267
50859,29,5,0,2,17,0,15,1,0,0.279
50859,31,3,0,1,12,1,22,2,0,0.298
50859,29,5,1,3,9,1,15,3,0,0.274
50859,20,2,0,2,13,4,17,0,0,0.220
50859,36,5,0,2,13,1,11,3,0,0.383
50859,7,1,1,1,4,1,4,0,0,0.167
50859,4,0,0,0,1,1,4,1,0,0.286
50859,2,1,0,0,0,0,0,0,0,0.667
50859,89,13,1,6,38,2,52,6,0,0.283
50859,63,8,1,5,30,6,32,3,0,0.278
50859,6,1,0,0,1,1,4,1,0,0.353
50859,20,5,0,1,12,1,7,1,0,0.294
50859,24,4,0,1,11,2,9,4,0,0.353
50859,22,4,0,1,9,1,4,0,0,0.319
50859,19,0,0,1,7,2,6,0,0,0.284
50859,16,2,0,3,5,1,8,2,0,0.242
50859,15,2,0,0,4,2,17,0,0,0.242
50859,17,3,1,1,7,0,14,2,0,0.293
50859,10,1,0,0,9,0,11,1,0,0.200
50859,15,1,1,3,5,0,12,0,0,0.300
50859,44,9,0,2,23,3,16,5,0,0.324
50859,57,6,0,5,21,4,18,2,0,0.282
50859,57,7,2,4,25,2,54,3,0,0.259
50859,70,9,1,1,25,5,36,3,0,0.285
50859,88,13,1,10,44,4,52,7,0,0.282
50859,56,6,0,5,27,6,32,4,0,0.276
50859,56,9,0,4,18,3,35,5,0,0.303
50859,46,7,2,2,24,0,21,1,0,0.271
53927,52,11,0,3,28,4,62,0,0,0.213
53927,19,5,0,0,5,1,19,2,0,0.229
53927,11,2,0,1,0,0,7,0,0,0.314
53927,1,0,0,0,0,0,0,0,0,1.000
53927,5,1,0,0,0,0,1,1,0,0.385
53927,20,2,0,2,6,1,6,0,0,0.392
53927,4,1,0,1,1,0,3,0,0,0.500
53927,0,0,0,0,0,0,1,0,0,0.000
53927,60,11,0,4,12,2,37,3,0,0.305
53927,41,6,0,4,7,1,18,1,0,0.360
53927,14,2,0,0,0,2,0,0,0,0.264
53927,10,2,0,1,0,1,0,1,0,0.435
53927,2,0,0,0,0,1,0,0,0,0.250
53927,1,0,0,0,8,0,0,0,0,1.000
53927,17,5,0,2,0,0,0,1,0,0.386
53927,14,4,0,1,0,1,0,0,0,0.326
53927,6,1,0,1,0,0,0,0,0,0.250
53927,5,1,0,1,12,0,0,0,0,0.500
53927,4,0,0,0,0,0,22,0,0,0.098
53927,15,1,0,1,0,1,32,1,0,0.195
53927,16,4,0,0,0,0,32,0,0,0.195
53927,8,2,0,0,20,0,13,0,0,0.229
53927,17,6,0,1,4,0,19,0,0,0.230
53927,26,2,0,2,8,0,20,0,0,0.317
53927,15,3,0,1,6,2,15,0,0,0.205
53927,17,2,0,1,5,2,14,1,0,0.227
53927,16,2,0,0,9,0,10,1,0,0.254
53927,17,6,0,1,6,2,16,1,0,0.288
53927,4,1,0,1,2,0,5,0,0,0.267
53927,58,11,0,4,18,2,54,0,0,0.253
53927,50,10,0,2,20,4,40,3,0,0.254
53927,17,3,0,0,5,1,12,1,0,0.304
53927,15,4,0,0,5,1,10,0,0,0.273
53927,17,5,0,2,3,0,8,0,0,0.309
53927,10,1,0,0,7,0,14,0,0,0.200
53927,13,1,0,1,4,2,11,1,0,0.271
53927,10,3,0,0,4,0,17,0,0,0.208
53927,9,2,0,1,3,1,10,0,0,0.196
53927,12,1,0,3,4,1,11,0,0,0.286
53927,9,2,0,0,5,0,6,1,0,0.220
53927,32,7,0,0,10,2,22,1,0,0.288
53927,40,7,0,3,14,2,33,1,0,0.261
53927,40,8,0,4,16,2,44,1,0,0.226
53927,54,13,0,3,25,3,50,1,0,0.248
53927,58,9,0,4,15,3,49,2,0,0.260
53927,34,7,0,2,14,0,34,0,0,0.228
53927,37,8,0,1,15,3,29,2,0,0.255
53927,41,7,0,4,11,3,36,1,0,0.279
69343,41,7,1,3,7,1,31,0,0,0.315
69343,18,5,0,0,2,1,9,1,0,0.305
69343,3,2,0,0,2,1,3,0,0,0.120
69343,0,0,0,0,0,0,1,0,0,0.000
69343,9,0,0,0,0,0,3,0,0,0.600
69343,6,0,0,0,2,0,2,0,0,0.273
69343,3,0,0,0,1,0,2,0,0,0.500
69343,2,0,0,0,0,0,0,0,0,0.400
69343,41,7,0,0,7,2,20,1,0,0.304
69343,23,2,0,0,5,1,11,0,0,0.303
69343,13,3,1,0,0,1,0,0,0,0.406
69343,7,1,0,0,0,0,0,0,0,0.269
69343,2,0,0,0,0,0,0,0,0,0.667
69343,0,0,0,0,4,0,0,0,0,-
69343,8,2,0,0,0,1,0,0,0,0.400
69343,12,3,0,1,0,0,0,1,0,0.400
69343,5,1,0,0,0,0,0,0,0,0.500
69343,2,0,0,1,5,0,0,0,0,0.667
69343,3,0,0,0,0,0,6,0,0,0.143
69343,10,2,0,0,0,0,18,0,0,0.208
69343,10,1,0,1,0,1,15,0,0,0.270
69343,10,1,0,0,5,0,12,0,0,0.286
69343,25,5,0,0,2,1,9,0,0,0.431
69343,16,3,1,0,7,0,10,0,0,0.320
69343,14,0,0,1,3,1,5,0,0,0.304
69343,10,1,0,1,0,0,9,1,0,0.256
69343,10,3,0,0,0,1,9,0,0,0.244
69343,6,2,0,0,2,0,6,0,0,0.250
69343,1,0,0,1,0,0,3,0,0,0.143
69343,55,8,1,1,12,2,24,0,0,0.357
69343,26,6,0,1,2,1,24,1,0,0.250
69343,12,2,0,0,1,0,7,0,0,0.343
69343,6,0,0,0,2,0,3,0,0,0.176
69343,14,4,0,1,2,0,4,0,0,0.424
69343,16,2,1,1,0,0,5,0,0,0.471
69343,9,1,0,0,2,0,5,1,0,0.290
69343,7,2,0,1,2,0,6,0,0,0.259
69343,11,2,0,0,2,1,8,0,0,0.423
69343,5,0,0,0,1,0,5,0,0,0.200
69343,2,1,0,0,2,2,8,0,0,0.100
69343,18,2,0,0,3,0,10,0,0,0.261
69343,39,7,1,2,4,0,14,1,0,0.398
69343,25,5,0,1,7,3,27,0,0,0.255
69343,24,3,0,2,2,1,22,0,0,0.238
69343,58,11,1,1,12,2,29,1,0,0.354
69343,32,6,1,2,3,1,22,0,0,0.317
69343,29,4,0,0,5,2,14,0,0,0.322
