game_id,player_id,일자,상대,AVG1,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,HBP,SO,GDP,AVG2
20250918LGKT0,68050,2025-09-18,LG,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.271
20250902HHKT0,68050,2025-09-02,한화,0.000,4,3,0,0,0,0,0,0,1,0,1,0,1,0,0.269
20250921SSKT0,68050,2025-09-21,삼성,0.000,4,2,1,0,0,0,0,0,0,0,2,0,2,0,0.267
20250923WOKT0,68050,2025-09-23,키움,0.250,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0.267
20250925SKKT0,68050,2025-09-25,SSG,0.500,5,4,2,2,1,0,1,4,0,0,1,0,0,0,0.27
20250926SKKT0,68050,2025-09-26,SSG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.266
20250903NCKT0,68050,2025-09-03,NC,0.250,4,4,1,1,0,0,0,0,0,0,0,0,3,0,0.266
20251001HTKT0,68050,2025-10-01,KIA,0.200,5,5,1,1,0,0,0,1,0,0,0,0,0,0,0.265
20251003HHKT0,68050,2025-10-03,한화,0.250,5,4,0,1,0,0,0,1,0,0,1,0,0,0,0.265
20250404OBLT0,54567,2025-04-04,두산,-,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0
20250803OBLT0,54506,2025-08-03,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250322SKOB0,63123,2025-03-22,SSG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.0
20250323SKOB0,63123,2025-03-23,SSG,0.750,4,4,2,3,3,0,0,0,0,0,0,0,1,0,0.375
20250325KTOB0,63123,2025-03-25,KT,0.750,4,4,0,3,0,0,0,0,0,1,0,0,0,0,0.5
20250326KTOB0,63123,2025-03-26,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.438
20250327KTOB0,63123,2025-03-27,KT,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.333
20250328SSOB0,63123,2025-03-28,삼성,0.333,3,3,0,1,0,1,0,2,0,0,0,0,1,0,0.333
20250329SSOB0,63123,2025-03-29,삼성,0.000,4,3,1,0,0,0,0,0,0,0,1,0,1,0,0.296
20250303SSOB0,63123,2025-03-03,삼성,0.500,4,4,1,2,0,0,1,1,0,0,0,0,1,0,0.323
20250402WOOB0,63123,2025-04-02,키움,0.333,5,3,0,1,0,0,0,0,0,0,1,1,1,0,0.324
20250403WOOB0,63123,2025-04-03,키움,0.000,4,4,1,0,0,0,0,0,1,0,0,0,2,0,0.289
20250404LTOB0,63123,2025-04-04,롯데,0.000,5,5,1,0,0,0,0,0,0,0,0,0,2,0,0.256
20250405LTOB0,63123,2025-04-05,롯데,0.250,4,4,0,1,1,0,0,1,0,0,0,0,1,0,0.255
20250406LTOB0,63123,2025-04-06,롯데,0.600,6,5,1,3,1,0,0,2,0,0,1,0,1,0,0.288
20250408HHOB0,63123,2025-04-08,한화,0.667,5,3,1,2,0,0,0,0,1,0,2,0,1,0,0.309
20250409HHOB0,63123,2025-04-09,한화,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.305
20250401HHOB0,63123,2025-04-01,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.286
20250411LGOB0,63123,2025-04-11,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.269
20250412LGOB0,63123,2025-04-12,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,1,0.268
20250413LGOB0,63123,2025-04-13,LG,0.000,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0.253
20250418HTOB0,63123,2025-04-18,KIA,0.250,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0.253
20250419HTOB0,63123,2025-04-19,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.244
20250402HTOB0,63123,2025-04-02,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.233
20250423WOOB0,63123,2025-04-23,키움,0.250,5,4,0,1,1,0,0,1,0,0,0,0,1,0,0.233
20250424WOOB0,63123,2025-04-24,키움,0.000,4,3,1,0,0,0,0,0,1,0,0,1,1,0,0.226
20250425LTOB0,63123,2025-04-25,롯데,0.333,4,3,0,1,0,0,0,1,0,0,1,0,2,0,0.229
20250426LTOB0,63123,2025-04-26,롯데,0.000,5,5,1,0,0,0,0,0,0,0,0,0,3,0,0.218
20250427LTOB0,63123,2025-04-27,롯데,0.000,4,2,2,0,0,0,0,0,0,0,2,0,0,0,0.214
20250429KTOB0,63123,2025-04-29,KT,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.208
20250403KTOB0,63123,2025-04-03,KT,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.209
20250501KTOB0,63123,2025-05-01,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.202
20250502SSOB0,63123,2025-05-02,삼성,0.000,4,3,0,0,0,0,0,0,0,0,0,1,2,1,0.197
20250503SSOB0,63123,2025-05-03,삼성,0.667,4,3,1,2,1,0,0,0,1,0,1,0,1,0,0.208
20250504SSOB0,63123,2025-05-04,삼성,0.250,4,4,0,1,0,1,0,1,0,0,0,0,2,0,0.21
20250505LGOB0,63123,2025-05-05,LG,0.000,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0.205
20250506LGOB0,63123,2025-05-06,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.2
20250507LGOB0,63123,2025-05-07,LG,0.500,4,4,0,2,2,0,0,3,0,0,0,0,1,0,0.209
20250501NCOB0,63123,2025-05-01,NC,0.500,5,4,2,2,0,0,1,2,0,0,1,0,0,0,0.217
20250511NCOB0,63123,2025-05-11,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0.22
20250511NCOB0,63123,2025-05-11,NC,0.000,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0.214
20250513HHOB0,63123,2025-05-13,한화,0.250,5,4,1,1,0,0,0,0,0,0,1,0,1,0,0.215
20250514HHOB0,63123,2025-05-14,한화,0.667,4,3,0,2,0,0,0,1,0,0,0,1,1,0,0.224
20250515HHOB0,63123,2025-05-15,한화,0.250,4,4,1,1,0,0,1,1,0,0,0,0,1,0,0.224
20250517HTOB0,63123,2025-05-17,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.219
20250517HTOB0,63123,2025-05-17,KIA,0.250,4,4,0,1,0,0,0,0,1,0,0,0,1,0,0.22
20250518HTOB0,63123,2025-05-18,KIA,0.400,5,5,0,2,0,0,0,2,0,0,0,0,1,0,0.225
20250502SKOB0,63123,2025-05-02,SSG,0.000,4,4,0,0,0,0,0,1,0,0,0,0,3,0,0.22
20250521SKOB0,63123,2025-05-21,SSG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.215
20250522SKOB0,63123,2025-05-22,SSG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.212
20250523NCOB0,63123,2025-05-23,NC,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.213
20250524NCOB0,63123,2025-05-24,NC,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,1,0.211
20250527KTOB0,63123,2025-05-27,KT,0.333,3,3,1,1,1,0,0,0,0,0,0,0,1,0,0.213
20250528KTOB0,63123,2025-05-28,KT,0.500,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0.216
20250529KTOB0,63123,2025-05-29,KT,0.500,4,4,2,2,1,0,0,0,1,0,0,0,0,0,0.222
20250503WOOB0,63123,2025-05-03,키움,0.200,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0.221
20250531WOOB0,63123,2025-05-31,키움,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.217
20250601WOOB0,63123,2025-06-01,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217
20250614WOOB0,63123,2025-06-14,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.216
20250615WOOB0,63123,2025-06-15,키움,0.333,3,3,0,1,1,0,0,0,0,0,0,0,1,0,0.217
20250617SSOB0,63123,2025-06-17,삼성,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.214
20250618SSOB0,63123,2025-06-18,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.213
20250619SSOB0,63123,2025-06-19,삼성,0.000,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0.212
20250621LGOB0,63123,2025-06-21,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.211
20250622LGOB0,63123,2025-06-22,LG,0.250,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0.212
20250626SKOB0,63123,2025-06-26,SSG,0.500,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0.215
20250627NCOB0,63123,2025-06-27,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.214
20250628NCOB0,63123,2025-06-28,NC,0.333,3,3,0,1,0,0,0,0,0,0,0,0,2,0,0.215
20250629NCOB0,63123,2025-06-29,NC,0.500,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0.218
20250701SSOB0,63123,2025-07-01,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.217
20250703SSOB0,63123,2025-07-03,삼성,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217
20250704KTOB0,63123,2025-07-04,KT,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.215
20250705KTOB0,63123,2025-07-05,KT,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.214
20250706KTOB0,63123,2025-07-06,KT,0.250,4,4,1,1,0,0,0,0,1,0,0,0,0,1,0.215
20250708LTOB0,63123,2025-07-08,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.212
20250709LTOB0,63123,2025-07-09,롯데,0.500,2,2,1,1,0,0,0,2,1,0,0,0,0,0,0.214
20250701LTOB0,63123,2025-07-01,롯데,1.000,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0.218
20250719SKOB0,63123,2025-07-19,SSG,-,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.218
20250724HHOB0,63123,2025-07-24,한화,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.217
20250725LGOB0,63123,2025-07-25,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.216
20250805LGOB0,63123,2025-08-05,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.212
20250806LGOB0,63123,2025-08-06,LG,0.200,5,5,1,1,0,1,0,0,0,0,0,0,2,0,0.212
20250807LGOB0,63123,2025-08-07,LG,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.217
20250808WOOB0,63123,2025-08-08,키움,0.000,4,3,0,0,0,0,0,0,0,0,0,0,2,0,0.214
20250809WOOB0,63123,2025-08-09,키움,0.600,5,5,1,3,0,0,1,2,1,0,0,0,0,0,0.221
20250801WOOB0,63123,2025-08-01,키움,0.667,4,3,1,2,0,0,1,1,0,1,1,0,1,0,0.226
20250812NCOB0,63123,2025-08-12,NC,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.223
20250814NCOB0,63123,2025-08-14,NC,0.500,4,2,1,1,1,0,0,1,0,0,0,1,1,0,0.225
20250815HTOB0,63123,2025-08-15,KIA,0.000,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0.221
20250816HTOB0,63123,2025-08-16,KIA,0.333,3,3,0,1,0,0,0,0,0,1,0,0,2,0,0.222
20250817HTOB0,63123,2025-08-17,KIA,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.225
20250819HHOB0,63123,2025-08-19,한화,1.000,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0.228
20250802HHOB0,63123,2025-08-02,한화,0.500,5,4,2,2,1,0,0,1,0,0,1,0,1,0,0.232
20250821HHOB0,63123,2025-08-21,한화,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.232
20250822KTOB0,63123,2025-08-22,KT,0.200,5,5,1,1,0,0,1,1,0,0,0,0,2,0,0.231
20250823KTOB0,63123,2025-08-23,KT,0.250,4,4,1,1,0,0,0,0,1,0,0,0,2,0,0.232
20250824KTOB0,63123,2025-08-24,KT,0.000,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0.228
20250826SSOB0,63123,2025-08-26,삼성,-,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.228
20250827SSOB0,63123,2025-08-27,삼성,0.000,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0.228
20250828SSOB0,63123,2025-08-28,삼성,0.400,5,5,2,2,1,0,0,0,0,0,0,0,1,0,0.231
20250829LTOB0,63123,2025-08-29,롯데,0.250,5,4,1,1,0,0,0,1,0,0,0,1,2,0,0.231
20250803LTOB0,63123,2025-08-03,롯데,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23
20250831LTOB0,63123,2025-08-31,롯데,0.750,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0.237
20250904NCOB0,63123,2025-09-04,NC,0.333,4,3,1,1,0,0,0,1,0,0,1,0,0,0,0.238
20250905NCOB0,63123,2025-09-05,NC,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.235
20250901LGOB0,63123,2025-09-01,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.233
20250912HTOB0,63123,2025-09-12,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233
20250913NCOB0,63123,2025-09-13,NC,0.000,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0.232
20250916WOOB0,63123,2025-09-16,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.233
20250917WOOB0,63123,2025-09-17,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.234
20250918WOOB0,63123,2025-09-18,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0.234
20250921SKOB0,63123,2025-09-21,SSG,0.250,4,4,0,1,0,0,0,0,1,0,0,0,1,0,0.234
20250922SKOB0,63123,2025-09-22,SSG,0.500,4,4,2,2,0,0,1,1,0,0,0,0,1,0,0.237
20250923SSOB0,63123,2025-09-23,삼성,0.500,5,4,0,2,0,0,0,0,0,0,1,0,1,0,0.24
20250925HHOB0,63123,2025-09-25,한화,0.000,4,3,1,0,0,0,0,0,1,0,0,1,2,0,0.238
20250926NCOB0,63123,2025-09-26,NC,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.236
20250903LGOB0,63123,2025-09-03,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0.236
20250403OBWO0,62925,2025-04-03,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0
20250404NCWO0,62925,2025-04-04,NC,0.667,4,3,1,2,0,0,0,1,0,0,1,0,0,0,0.5
20250405NCWO0,62925,2025-04-05,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4
20250408LGWO0,62925,2025-04-08,LG,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,1,0.25
20250409LGWO0,62925,2025-04-09,LG,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.222
20250401LGWO0,62925,2025-04-01,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0.182
20250807LGOB0,51269,2025-08-07,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.0
20250419WOKT0,50066,2025-04-19,키움,-,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0
20250422SKKT0,50066,2025-04-22,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250423SKKT0,50066,2025-04-23,SSG,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.0
20250429OBKT0,50066,2025-04-29,두산,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.0
20250502WOKT0,50066,2025-05-02,키움,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250503WOKT0,50066,2025-05-03,키움,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250504WOKT0,50066,2025-05-04,키움,0.000,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0
20250505NCKT0,50066,2025-05-05,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20250506NCKT0,50066,2025-05-06,NC,0.500,4,4,0,2,0,0,0,1,0,0,0,0,1,0,0.182
20250507NCKT0,50066,2025-05-07,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.167
20250629LTKT0,50066,2025-06-29,롯데,0.333,3,3,1,1,0,0,1,1,0,0,0,0,1,0,0.2
20250703WOKT0,50066,2025-07-03,키움,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.222
20250704OBKT0,50066,2025-07-04,두산,0.400,5,5,1,2,1,0,0,2,0,0,0,0,0,0,0.261
20250705OBKT0,50066,2025-07-05,두산,0.333,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0.269
20250706OBKT0,50066,2025-07-06,두산,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.259
20250709SKKT0,50066,2025-07-09,SSG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259
20250718HHKT0,50066,2025-07-18,한화,0.500,2,2,0,1,0,0,0,0,0,0,0,0,1,0,0.276
20250702HHKT0,50066,2025-07-02,한화,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.258
20250802NCKT0,50066,2025-08-02,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25
20250805HHKT0,50066,2025-08-05,한화,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.273
20250806HHKT0,50066,2025-08-06,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.265
20250807HHKT0,50066,2025-08-07,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.257
20250809SSKT0,50066,2025-08-09,삼성,1.000,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.278
20250823OBKT0,50066,2025-08-23,두산,1.000,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0.297
20250824OBKT0,50066,2025-08-24,두산,0.000,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0.268
20250827LTKT0,50066,2025-08-27,롯데,0.500,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0.279
20250828LTKT0,50066,2025-08-28,롯데,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.273
20250829HTKT0,50066,2025-08-29,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0.255
20250803HTKT0,50066,2025-08-03,KIA,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.25
20250831HTKT0,50066,2025-08-31,KIA,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.235
20250902NCKT0,50066,2025-09-02,NC,0.000,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0.222
20250903LTKT0,50066,2025-09-03,롯데,0.000,3,2,0,0,0,0,0,1,0,0,0,0,1,0,0.214
20250904LGKT0,50066,2025-09-04,LG,0.000,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.211
20250911LGKT0,50066,2025-09-11,LG,0.000,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0.203
20250913SSKT0,50066,2025-09-13,삼성,0.000,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0.2
20250916LGKT0,50066,2025-09-16,LG,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.194
20250918LGKT0,50066,2025-09-18,LG,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194
20250926SKKT0,50066,2025-09-26,SSG,0.000,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0.19
20250903NCKT0,50066,2025-09-03,NC,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19
20251003HHKT0,50066,2025-10-03,한화,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.188
20250322OBSK0,51868,2025-03-22,두산,0.500,4,4,0,2,0,0,0,1,0,0,0,0,1,0,0.5
20250323OBSK0,51868,2025-03-23,두산,0.333,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0.429
20250325LTSK0,51868,2025-03-25,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.3
20250326LTSK0,51868,2025-03-26,롯데,0.000,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0.273
20250327LTSK0,51868,2025-03-27,롯데,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0.2
20250328WOSK0,51868,2025-03-28,키움,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.263
20250329WOSK0,51868,2025-03-29,키움,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,1,0.304
20250303WOSK0,51868,2025-03-03,키움,0.000,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0.28
20250404KTSK0,51868,2025-04-04,KT,0.000,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0.25
20250406KTSK0,51868,2025-04-06,KT,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.241
20250408SSSK0,51868,2025-04-08,삼성,0.000,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0.226
20250409SSSK0,51868,2025-04-09,삼성,0.500,5,4,1,2,0,0,1,2,0,0,0,0,2,0,0.257
20250401SSSK0,51868,2025-04-01,삼성,0.200,5,5,0,1,1,0,0,0,0,0,0,0,2,0,0.25
20250411HTSK0,51868,2025-04-11,KIA,0.250,5,4,0,1,0,0,0,1,0,0,1,0,1,0,0.25
20250413HTSK0,51868,2025-04-13,KIA,0.000,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0.229
20250415HHSK0,51868,2025-04-15,한화,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.216
20250416HHSK0,51868,2025-04-16,한화,0.750,4,4,0,3,1,0,0,2,0,0,0,0,0,0,0.255
20250417HHSK0,51868,2025-04-17,한화,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.271
20250418LGSK0,51868,2025-04-18,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.254
20250419LGSK0,51868,2025-04-19,LG,0.500,4,4,0,2,0,0,0,1,0,0,0,0,2,0,0.269
20250402LGSK0,51868,2025-04-02,LG,0.500,4,4,1,2,0,0,0,1,1,0,0,0,1,0,0.282
20250422KTSK0,51868,2025-04-22,KT,0.500,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0.293
20250423KTSK0,51868,2025-04-23,KT,0.400,5,5,2,2,0,0,1,2,0,0,0,0,0,0,0.3
20250424KTSK0,51868,2025-04-24,KT,0.400,5,5,0,2,1,0,0,2,0,0,0,0,2,0,0.306
20250425WOSK0,51868,2025-04-25,키움,0.250,4,4,0,1,0,0,0,0,0,0,0,0,2,0,0.303
20250426WOSK0,51868,2025-04-26,키움,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.301
20250427WOSK0,51868,2025-04-27,키움,0.000,5,3,0,0,0,0,0,0,0,0,2,0,1,0,0.292
20250429SSSK0,51868,2025-04-29,삼성,0.000,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0.289
20250403SSSK0,51868,2025-04-03,삼성,0.200,5,5,1,1,1,0,0,0,0,0,0,0,2,1,0.284
20250501SSSK0,51868,2025-05-01,삼성,0.500,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0.292
20250502LGSK0,51868,2025-05-02,LG,0.333,4,3,0,1,1,0,0,0,0,0,1,0,0,0,0.294
20250503LGSK0,51868,2025-05-03,LG,0.250,4,4,0,1,0,0,0,0,0,0,0,0,1,0,0.292
20250504LGSK0,51868,2025-05-04,LG,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.282
20250505LTSK0,51868,2025-05-05,롯데,0.250,4,4,0,1,1,0,0,1,0,0,0,0,2,0,0.281
20250506LTSK0,51868,2025-05-06,롯데,0.000,3,2,0,0,0,0,0,0,0,0,0,1,1,0,0.276
20250507LTSK0,51868,2025-05-07,롯데,0.000,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0.27
20250501HTSK0,51868,2025-05-01,KIA,0.000,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0.264
20250511HTSK0,51868,2025-05-11,KIA,-,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264
20250511HTSK0,51868,2025-05-11,KIA,0.000,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0.26
20250514NCSK0,51868,2025-05-14,NC,0.000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.258
20250517HHSK0,51868,2025-05-17,한화,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.25
20250518HHSK0,51868,2025-05-18,한화,0.400,5,5,1,2,0,0,1,4,0,0,0,0,0,0,0.255
20250502OBSK0,51868,2025-05-02,두산,0.400,5,5,2,2,0,1,0,2,0,0,0,0,0,0,0.26
20250521OBSK0,51868,2025-05-21,두산,0.000,5,4,0,0,0,0,0,1,0,0,0,0,1,0,0.253
20250522OBSK0,51868,2025-05-22,두산,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.253
20250523LGSK0,51868,2025-05-23,LG,0.000,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.248
20250524LGSK0,51868,2025-05-24,LG,0.500,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0.255
20250525LGSK0,51868,2025-05-25,LG,0.250,4,4,0,1,1,0,0,0,0,0,0,0,1,0,0.255
20250527NCSK0,51868,2025-05-27,NC,0.333,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0.256
20250528NCSK0,51868,2025-05-28,NC,0.400,5,5,1,2,0,0,1,1,0,0,0,0,1,0,0.26
20250529NCSK0,51868,2025-05-29,NC,1.000,4,4,1,4,1,0,0,1,0,0,0,0,0,0,0.277
20250503LTSK0,51868,2025-05-03,롯데,0.000,5,3,0,0,0,0,0,2,0,0,0,0,0,1,0.272
20250531LTSK0,51868,2025-05-31,롯데,0.200,5,5,1,1,0,0,1,1,0,0,0,0,1,0,0.27
20250601LTSK0,51868,2025-06-01,롯데,0.000,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0.266
20250603SSSK0,51868,2025-06-03,삼성,0.250,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0.266
20250604SSSK0,51868,2025-06-04,삼성,0.500,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0.27
20250605SSSK0,51868,2025-06-05,삼성,0.000,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0.265
20250606KTSK0,51868,2025-06-06,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0.27
20250607KTSK0,51868,2025-06-07,KT,0.500,4,4,0,2,0,0,0,0,0,0,0,0,2,0,0.274
20250608KTSK0,51868,2025-06-08,KT,0.500,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0.278
20250601LGSK0,51868,2025-06-01,LG,0.000,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0.272
20250611LGSK0,51868,2025-06-11,LG,0.500,4,4,0,2,1,0,0,2,0,0,0,0,1,0,0.276
20250612LGSK0,51868,2025-06-12,LG,0.250,4,4,1,1,0,0,0,0,0,0,0,0,1,0,0.276
20250614LTSK0,51868,2025-06-14,롯데,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.279
20250615LTSK0,51868,2025-06-15,롯데,0.500,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0.283
20250617WOSK0,51868,2025-06-17,키움,0.400,6,5,2,2,0,0,0,0,0,0,1,0,0,0,0.286
