player_id,AVG,AB,H,2B,3B,HR,RBI,BB,HBP,SO,GDP
51907,0.083,12,1,0,0,0,3,0,0,4,0
51907,0.333,6,2,1,1,0,9,1,1,2,0
51907,0.306,206,63,9,5,5,55,35,9,42,8
51907,0.306,108,33,6,2,1,42,23,7,29,3
51907,0.313,64,20,2,1,2,7,0,3,0,3
51907,0.485,33,16,6,0,1,4,0,2,0,0
51907,0.250,16,4,1,0,1,1,0,1,0,0
51907,0.500,2,1,1,0,0,1,8,0,0,0
51907,0.400,50,20,1,2,2,8,0,2,0,0
51907,0.419,31,13,4,0,2,5,0,2,0,0
51907,0.346,26,9,0,0,1,2,0,0,0,0
51907,0.250,16,4,0,0,0,3,23,0,0,0
51907,0.135,52,7,1,1,0,3,0,0,24,0
51907,0.172,116,20,1,0,1,9,0,1,44,4
51907,0.322,90,29,4,2,4,16,0,3,28,1
51907,0.302,43,13,5,2,1,6,32,2,15,0
51907,0.234,124,29,4,0,4,5,10,2,27,1
51907,0.296,27,8,1,2,0,10,3,1,10,0
51907,0.349,86,30,4,3,3,7,6,0,15,1
51907,0.327,49,16,2,0,2,9,3,2,7,0
51907,0.351,57,20,4,1,1,10,13,1,9,3
51907,0.263,57,15,4,1,1,4,7,4,17,1
51907,0.298,47,14,1,0,2,9,6,3,8,1
51907,0.345,55,19,4,1,2,8,9,2,8,1
51907,0.100,30,3,2,0,0,3,5,1,7,0
51907,0.286,7,2,0,0,0,0,1,0,3,0
51907,0.283,237,67,9,5,7,22,19,3,52,2
51907,0.313,163,51,10,2,4,23,23,7,33,4
51907,0.273,139,38,7,1,4,20,21,6,26,2
51907,0.321,302,97,19,5,10,42,36,9,62,3
51907,0.243,230,56,7,2,5,22,27,5,47,5
51907,1.000,1,1,0,1,0,0,0,0,0,0
51907,0.333,6,2,0,0,0,1,0,2,2,0
51907,0.264,163,43,6,3,4,18,29,4,32,4
51907,0.296,341,101,18,5,10,41,32,10,71,4
51907,0.343,35,12,2,0,1,6,2,2,8,0
51907,0.319,229,73,11,0,7,15,19,7,46,4
51907,0.220,182,40,8,2,4,18,22,4,34,4
51907,0.336,128,43,7,6,4,32,22,5,31,0
55226,0.250,8,2,1,0,0,0,0,0,3,0
55226,0.250,4,1,0,0,0,0,0,0,2,0
55226,-,0,0,0,0,0,0,0,0,0,0
55226,0.000,1,0,0,0,0,0,0,0,1,0
55226,0.000,1,0,0,0,0,0,0,1,1,0
55226,0.143,7,1,0,0,0,0,0,1,5,0
55226,0.000,3,0,0,0,0,0,0,1,3,0
55226,1.000,1,1,0,0,0,0,0,1,0,0
55226,0.000,1,0,0,0,0,0,0,0,0,0
55226,0.500,2,1,0,0,0,0,0,0,0,0
55226,0.200,5,1,1,0,0,0,0,0,4,0
55226,0.000,3,0,0,0,0,0,0,0,3,0
55226,1.000,1,1,1,0,0,0,0,0,0,0
55226,1.000,1,1,0,0,0,0,0,0,0,0
55226,0.000,3,0,0,0,0,0,0,0,2,0
55226,0.000,2,0,0,0,0,0,0,0,1,0
55226,0.400,5,2,1,0,0,0,0,0,3,0
55226,0.167,6,1,0,0,0,0,0,0,2,0
55226,0.000,4,0,0,0,0,0,0,1,3,0
55226,0.400,5,2,1,0,0,0,0,0,2,0
55226,0.250,12,3,1,0,0,0,0,1,6,0
55226,0.250,4,1,0,0,0,0,0,0,1,0
55226,0.250,4,1,1,0,0,0,0,0,3,0
55226,0.143,7,1,0,0,0,0,0,1,4,0
62558,1.000,1,1,0,0,0,0,0,0,0,0
62558,-,0,0,0,0,0,0,1,0,0,0
62558,1.000,1,1,0,0,0,0,1,0,0,0
50458,0.304,191,58,7,2,0,0,22,3,28,0
50458,0.196,56,11,0,0,0,0,8,0,3,7
50458,0.158,19,3,0,0,0,1,2,0,4,0
50458,0.333,6,2,1,0,0,3,3,0,2,0
50458,0.474,19,9,1,0,0,8,1,1,4,0
50458,0.167,6,1,0,0,0,1,1,1,1,0
50458,0.286,7,2,0,0,0,3,0,0,1,0
50458,0.231,13,3,0,0,0,7,1,0,1,0
50458,0.246,126,31,2,0,0,23,16,2,16,7
50458,0.286,70,20,2,0,0,23,8,2,13,0
50458,0.429,35,15,2,0,0,1,0,3,0,2
50458,0.219,32,7,0,0,0,2,0,0,0,0
50458,0.500,10,5,2,0,0,2,0,0,0,0
50458,-,0,0,0,0,0,0,12,0,0,0
50458,0.286,35,10,1,0,0,7,0,0,0,2
50458,0.348,23,8,0,0,0,2,0,1,0,0
50458,0.429,14,6,0,1,0,1,0,1,0,0
50458,0.600,5,3,0,0,0,1,11,0,0,0
50458,0.160,25,4,0,0,0,0,0,0,12,0
50458,0.204,54,11,2,0,0,2,0,0,19,1
50458,0.229,48,11,0,0,0,2,0,0,7,2
50458,0.250,36,9,2,1,0,3,15,0,6,0
50458,0.282,71,20,3,2,0,0,3,0,18,0
50458,0.435,23,10,0,0,0,4,2,0,3,0
50458,0.250,40,10,1,0,0,6,7,1,4,2
50458,0.379,29,11,0,0,0,2,5,0,2,0
50458,0.250,36,9,0,0,0,0,4,0,2,0
50458,0.367,30,11,1,0,0,4,5,3,3,0
50458,0.212,33,7,2,0,0,2,4,1,4,2
50458,0.189,37,7,1,0,0,3,6,0,4,1
50458,0.188,16,3,1,0,0,1,2,0,4,2
50458,0.500,2,1,0,0,0,1,0,0,0,0
50458,0.299,134,40,4,2,0,10,12,1,25,2
50458,0.326,95,31,1,0,0,6,14,3,7,0
50458,0.205,88,18,4,0,0,7,12,1,12,5
50458,0.286,252,72,7,2,0,21,28,4,32,5
50458,0.300,20,6,0,0,0,1,6,0,3,1
50458,0.000,1,0,0,0,0,0,0,0,0,0
50458,0.182,11,2,1,0,0,1,1,1,3,0
50458,0.364,22,8,1,0,0,0,2,0,4,0
50458,0.000,3,0,0,0,0,0,0,0,0,1
50458,0.125,8,1,0,0,0,0,1,0,2,0
50458,0.312,77,24,1,1,0,7,7,3,14,2
50458,0.274,226,62,6,1,0,15,30,2,29,5
50458,0.214,14,3,2,0,0,1,1,0,1,0
50458,0.278,133,37,4,2,0,1,18,2,23,1
50458,0.250,88,22,0,0,0,9,11,1,7,6
50458,0.313,96,30,5,0,0,13,9,2,14,0
66917,0.154,39,6,2,0,0,0,1,0,8,0
66917,0.143,14,2,0,0,0,0,0,1,2,3
66917,0.000,6,0,0,0,0,0,1,0,1,0
66917,-,0,0,0,0,0,0,0,0,0,0
66917,0.333,6,2,0,0,0,2,0,0,1,0
66917,0.500,4,2,0,0,0,2,0,0,0,0
66917,0.333,3,1,0,0,0,1,1,0,1,0
66917,0.000,1,0,0,0,0,0,0,0,0,0
66917,0.206,34,7,0,0,0,5,2,1,5,3
66917,0.250,20,5,0,0,0,5,2,0,3,0
66917,0.286,7,2,0,0,0,1,0,0,0,0
66917,0.200,5,1,0,0,0,1,0,0,0,0
66917,0.000,1,0,0,0,0,0,0,0,0,1
66917,-,0,0,0,0,0,0,1,0,0,0
66917,0.250,4,1,0,0,0,1,0,0,0,0
66917,0.167,6,1,0,0,0,0,0,0,0,0
66917,0.000,2,0,0,0,0,0,0,0,0,0
66917,0.333,3,1,1,0,0,0,0,0,0,0
66917,0.100,10,1,0,0,0,1,0,0,4,1
66917,0.200,10,2,0,0,0,0,0,0,2,0
66917,0.133,15,2,0,0,0,0,0,1,4,0
66917,0.200,10,2,1,0,0,1,2,0,3,1
66917,0.143,14,2,0,0,0,0,0,0,0,3
66917,0.100,10,1,0,0,0,0,0,0,3,0
66917,0.143,7,1,0,0,0,1,2,0,2,0
66917,0.167,12,2,0,0,0,1,0,0,3,0
66917,0.200,10,2,1,0,0,0,0,0,1,0
66917,0.333,6,2,0,0,0,1,0,1,0,0
66917,0.333,9,3,1,0,0,2,1,0,0,0
66917,0.000,4,0,0,0,0,0,0,0,3,0
66917,0.000,1,0,0,0,0,0,0,0,1,0
66917,0.125,24,3,0,0,0,0,0,0,3,3
66917,0.172,29,5,1,0,0,2,2,0,6,0
66917,0.250,20,5,1,0,0,3,1,1,4,0
66917,0.000,3,0,0,0,0,0,0,0,0,0
66917,0.222,18,4,1,0,0,1,0,0,4,1
66917,0.184,49,9,1,0,0,4,3,1,8,2
66917,0.250,20,5,1,0,0,2,0,0,3,1
66917,0.146,48,7,1,0,0,2,3,1,10,2
66917,0.043,23,1,1,0,0,0,1,1,5,2
66917,0.250,24,6,1,0,0,1,1,0,1,1
66917,0.231,26,6,0,0,0,4,1,0,7,0
78122,0.244,135,33,4,1,4,4,7,5,13,0
78122,0.277,47,13,3,0,1,4,2,0,3,8
78122,0.143,14,2,1,0,0,1,3,2,1,0
78122,0.625,8,5,0,0,0,6,1,0,0,0
78122,0.250,16,4,1,0,0,4,1,2,1,0
78122,0.000,2,0,0,0,0,0,1,1,1,0
78122,0.167,6,1,1,0,0,5,0,0,0,0
78122,0.375,8,3,0,0,0,7,2,0,1,1
78122,0.277,101,28,6,0,1,27,10,5,7,9
78122,0.278,54,15,3,0,0,23,8,5,4,1
78122,0.444,27,12,2,0,0,8,0,3,0,0
78122,0.389,18,7,1,0,0,2,0,1,0,0
78122,0.000,4,0,0,0,0,0,0,0,0,0
78122,-,0,0,0,0,0,1,11,0,0,0
78122,0.103,29,3,1,0,0,1,0,2,0,4
78122,0.303,33,10,1,0,3,9,0,3,0,3
78122,0.357,14,5,2,1,0,1,0,0,0,0
78122,0.000,7,0,0,0,0,1,4,1,0,0
78122,0.172,29,5,0,0,1,2,0,0,6,1
78122,0.231,39,9,2,0,0,2,0,0,5,1
78122,0.273,22,6,1,0,0,3,0,0,7,0
78122,0.286,14,4,0,0,1,1,2,0,2,0
78122,0.000,2,0,0,0,0,0,0,0,1,0
78122,0.318,44,14,3,0,0,5,2,0,4,1
78122,0.300,30,9,1,0,1,2,3,1,3,0
78122,0.129,31,4,1,0,0,4,2,1,2,0
78122,0.289,38,11,1,0,1,3,3,2,3,2
78122,0.185,27,5,3,0,0,3,3,3,3,1
78122,0.318,22,7,0,1,1,3,2,1,0,0
78122,0.286,21,6,0,0,0,6,2,1,0,3
78122,0.238,21,5,1,0,2,5,0,1,4,2
78122,0.303,76,23,4,0,1,7,5,1,8,1
78122,0.208,96,20,5,0,1,10,8,6,8,3
78122,0.281,64,18,1,1,3,14,4,3,4,5
78122,0.000,3,0,0,0,0,0,0,0,0,0
78122,0.667,3,2,1,0,0,1,0,0,0,0
78122,0.000,5,0,0,0,0,0,1,0,2,0
78122,1.000,2,2,1,0,0,0,0,0,0,0
78122,0.255,220,56,8,1,5,30,16,10,16,9
78122,0.333,3,1,0,0,0,0,0,0,2,0
78122,0.268,82,22,2,0,1,13,7,1,8,2
78122,0.257,144,37,7,1,3,15,9,8,10,7
78122,0.200,10,2,1,0,1,3,1,1,2,0
78122,0.227,75,17,2,0,3,7,3,4,3,3
78122,0.328,64,21,2,0,0,8,5,1,4,6
78122,0.237,97,23,6,1,2,16,9,5,13,0
69207,0.500,4,2,0,0,0,0,2,0,0,0
69207,0.333,6,2,0,0,0,0,0,0,2,0
69207,0.000,1,0,0,0,0,0,0,0,1,0
69207,-,0,0,0,0,0,0,0,0,0,0
69207,0.250,8,2,0,0,0,0,0,0,4,0
69207,0.000,2,0,0,0,0,0,0,0,2,0
69207,0.000,3,0,0,0,0,0,0,0,0,0
69207,1.000,1,1,0,0,0,0,0,0,0,0
69207,-,0,0,0,0,0,0,1,0,0,0
69207,0.000,1,0,0,0,0,0,0,0,0,0
69207,0.750,4,3,0,0,0,0,0,0,1,0
69207,0.000,1,0,0,0,0,0,1,0,1,0
69207,0.667,3,2,0,0,0,0,1,0,0,0
69207,0.333,3,1,0,0,0,0,0,0,1,0
69207,0.500,2,1,0,0,0,0,0,0,0,0
69207,0.000,4,0,0,0,0,0,0,0,3,0
69207,0.500,6,3,0,0,0,0,2,0,1,0
69207,0.500,2,1,0,0,0,0,1,0,1,0
69207,0.167,6,1,0,0,0,0,0,0,2,0
69207,0.000,4,0,0,0,0,0,1,0,2,0
69207,0.500,8,4,0,0,0,0,0,0,2,0
69207,1.000,2,2,0,0,0,0,0,0,0,0
69207,0.167,6,1,0,0,0,0,2,0,2,0
69207,0.250,4,1,0,0,0,0,0,0,2,0
66704,0.280,186,52,6,0,3,3,17,3,42,0
66704,0.268,56,15,5,0,0,2,1,1,8,4
66704,0.263,19,5,1,0,0,3,2,3,6,0
66704,0.000,3,0,0,0,0,0,0,1,1,0
66704,0.190,21,4,1,0,0,3,2,0,1,4
66704,0.000,4,0,0,0,0,0,0,0,0,1
66704,0.167,6,1,0,0,0,4,1,0,2,0
66704,0.250,8,2,2,0,0,5,0,0,2,1
66704,0.231,117,27,9,0,0,17,6,5,20,10
66704,0.197,61,12,4,0,0,15,5,4,12,6
66704,0.349,43,15,2,0,0,2,0,2,0,0
66704,0.211,19,4,2,0,0,2,0,1,0,3
66704,0.444,9,4,0,0,1,1,0,0,0,0
66704,-,0,0,0,0,0,0,6,0,0,0
66704,0.185,27,5,3,0,0,3,0,1,0,1
66704,0.433,30,13,3,0,0,5,0,1,0,4
66704,0.250,20,5,0,0,0,0,0,1,0,0
66704,0.500,8,4,1,0,1,2,7,0,0,1
66704,0.133,30,4,0,0,0,0,0,1,16,0
66704,0.171,41,7,2,0,0,2,0,0,16,1
66704,0.275,51,14,2,0,1,2,0,1,20,0
66704,0.160,25,4,0,0,0,1,10,0,10,0
66704,0.167,36,6,1,0,0,1,1,0,9,0
66704,0.242,33,8,1,0,1,1,4,2,7,4
66704,0.250,36,9,2,0,0,3,2,0,5,2
66704,0.172,29,5,2,0,0,1,1,3,7,1
66704,0.147,34,5,1,0,0,0,4,1,11,0
66704,0.345,29,10,2,0,0,4,3,0,3,1
66704,0.323,31,10,1,0,1,3,3,1,9,0
66704,0.333,36,12,2,0,1,4,3,0,4,1
66704,0.333,33,11,3,0,0,3,2,1,7,1
66704,0.500,6,3,0,0,0,0,0,0,0,0
66704,0.219,105,23,4,0,1,5,7,2,21,6
66704,0.217,92,20,5,0,0,5,8,4,21,2
66704,0.340,106,36,6,0,2,10,8,2,20,2
66704,0.274,84,23,5,0,1,4,6,3,18,2
66704,0.143,7,1,0,0,0,1,1,0,3,0
66704,0.182,11,2,0,0,0,0,0,0,3,0
66704,0.258,31,8,1,0,0,0,2,0,6,2
66704,0.295,122,36,8,0,1,12,11,3,21,4
66704,0.167,36,6,1,0,1,3,3,2,8,1
66704,0.100,10,1,0,0,0,0,0,0,3,1
66704,1.000,2,2,0,0,0,0,0,0,0,0
66704,0.246,69,17,6,0,0,5,6,0,13,1
66704,0.259,216,56,8,0,3,15,16,8,45,9
66704,0.333,18,6,1,0,0,0,1,0,4,0
66704,0.305,118,36,5,0,1,4,5,1,18,3
66704,0.242,99,24,3,0,0,4,10,4,21,7
66704,0.221,86,19,7,0,2,12,8,3,23,0
52803,0.000,1,0,0,0,0,0,2,0,0,0
52803,1.000,1,1,0,0,0,0,0,0,0,0
52803,0.000,1,0,0,0,0,0,0,0,0,0
52803,1.000,1,1,0,0,0,0,2,0,0,0
52803,-,0,0,0,0,0,0,1,0,0,0
52803,0.500,2,1,0,0,0,0,1,0,0,0
52803,0.500,2,1,0,0,0,0,2,0,0,0
52803,-,0,0,0,0,0,0,2,0,0,0
52803,0.000,1,0,0,0,0,0,1,0,0,0
64984,0.268,164,44,10,1,2,2,10,0,31,0
64984,0.216,51,11,1,0,0,1,2,0,12,6
64984,0.100,20,2,0,0,0,0,4,0,3,0
64984,0.200,5,1,0,0,0,2,0,0,0,0
64984,0.176,17,3,0,0,1,4,1,0,1,0
64984,0.111,9,1,0,0,0,3,1,0,1,0
64984,0.200,5,1,0,0,1,5,2,0,2,0
64984,0.250,8,2,0,1,1,8,0,0,3,0
64984,0.183,115,21,1,1,3,23,10,0,22,6
64984,0.156,64,10,0,1,3,22,8,0,10,0
64984,0.378,37,14,5,0,1,6,0,0,0,3
64984,0.200,20,4,0,0,0,0,0,0,0,1
64984,0.250,4,1,0,1,0,0,0,0,0,0
64984,-,0,0,0,0,0,0,3,0,0,0
64984,0.280,25,7,3,0,0,2,0,0,0,0
64984,0.207,29,6,1,0,2,6,0,0,0,0
64984,0.333,18,6,0,1,1,5,0,0,0,0
64984,-,0,0,0,0,0,1,5,0,0,0
64984,0.182,33,6,1,0,0,0,0,0,12,1
64984,0.229,48,11,1,0,0,1,0,0,12,1
64984,0.159,44,7,0,0,0,1,0,0,24,0
64984,0.143,21,3,0,0,1,3,12,0,5,0
64984,0.273,11,3,0,0,0,3,1,0,3,0
64984,0.286,42,12,3,1,2,10,1,0,10,1
64984,0.346,26,9,1,0,1,1,0,0,1,1
64984,0.189,37,7,0,1,1,2,3,0,8,1
64984,0.194,31,6,2,0,0,1,1,0,8,1
64984,0.235,34,8,3,0,0,1,5,0,6,0
64984,0.194,31,6,1,0,0,1,2,0,5,0
64984,0.206,34,7,0,0,1,4,3,0,3,1
64984,0.226,31,7,1,0,0,1,3,0,9,1
64984,0.000,2,0,0,0,0,1,1,0,0,0
64984,0.304,79,24,4,1,3,14,2,0,14,2
64984,0.206,102,21,5,1,1,4,9,0,22,2
64984,0.204,98,20,2,0,1,7,9,0,17,2
64984,0.000,2,0,0,0,0,0,0,0,0,0
64984,0.231,52,12,1,0,0,2,4,0,6,0
64984,0.198,81,16,4,0,3,10,3,0,16,3
64984,0.207,58,12,2,1,2,7,8,0,14,1
64984,0.200,35,7,2,0,0,0,3,0,8,2
64984,0.353,51,18,2,1,0,6,2,0,9,0
64984,0.209,43,9,0,1,1,4,8,0,9,2
64984,0.222,216,48,9,1,2,16,9,0,41,4
64984,0.400,20,8,2,0,2,5,3,0,3,0
64984,0.327,101,33,7,0,3,8,6,0,19,2
64984,0.181,83,15,0,1,2,8,9,0,16,4
64984,0.179,95,17,4,1,0,9,5,0,18,0
65040,0.240,50,12,0,0,1,1,0,0,15,0
65040,0.304,23,7,1,0,1,2,0,0,5,0
65040,0.000,6,0,0,0,0,0,0,0,1,0
65040,0.000,1,0,0,0,0,0,1,0,0,0
65040,0.000,6,0,0,0,0,0,1,0,3,0
65040,1.000,1,1,0,0,0,1,0,0,0,0
65040,0.000,2,0,0,0,0,1,0,0,0,0
65040,0.500,4,2,0,0,0,3,1,0,0,0
65040,0.233,43,10,1,0,1,7,3,0,9,0
65040,0.150,20,3,0,0,0,5,3,0,4,0
65040,0.313,16,5,0,0,0,0,0,0,0,0
65040,0.833,6,5,1,0,0,1,0,0,0,0
65040,0.333,3,1,0,0,0,0,0,0,0,0
65040,-,0,0,0,0,0,0,1,0,0,0
65040,0.286,14,4,0,0,1,4,0,0,0,0
65040,0.000,5,0,0,0,0,0,0,0,0,0
65040,0.333,6,2,0,0,1,1,0,0,0,0
65040,0.500,2,1,0,0,0,0,1,0,0,0
65040,0.200,15,3,0,0,0,1,0,0,10,0
65040,0.000,14,0,0,0,0,0,0,0,10,0
65040,0.111,9,1,0,0,0,0,0,0,2,0
65040,0.000,3,0,0,0,0,1,1,0,2,0
65040,0.250,4,1,0,0,0,0,0,0,2,0
65040,0.143,14,2,0,0,0,0,0,0,6,0
65040,0.333,6,2,0,0,0,0,0,0,1,0
65040,0.455,11,5,0,0,0,0,0,0,4,0
65040,0.125,8,1,0,0,0,1,1,0,2,0
65040,0.400,10,4,1,0,1,2,0,0,2,0
65040,0.200,15,3,0,0,0,1,0,0,2,0
65040,0.273,11,3,0,0,1,3,1,0,1,0
65040,0.071,14,1,0,0,0,1,1,0,4,0
65040,0.208,24,5,0,0,0,0,0,0,9,0
65040,0.345,29,10,1,0,1,3,1,0,8,0
65040,0.175,40,7,0,0,1,5,2,0,7,0
65040,0.000,2,0,0,0,0,0,0,0,1,0
65040,0.273,11,3,0,0,0,0,1,0,4,0
65040,0.000,1,0,0,0,0,0,0,0,0,0
65040,0.303,33,10,1,0,1,5,2,0,9,0
65040,0.083,24,2,0,0,0,0,0,0,7,0
65040,0.308,13,4,0,0,0,1,0,0,2,0
65040,0.333,9,3,0,0,1,2,0,0,1,0
65040,0.227,88,20,1,0,1,6,3,0,23,0
65040,0.667,3,2,0,0,1,2,0,0,0,0
65040,0.250,28,7,0,0,1,3,0,0,8,0
65040,0.175,40,7,1,0,0,2,2,0,11,0
65040,0.320,25,8,0,0,1,3,1,0,5,0
50902,0.256,43,11,2,0,0,0,1,1,4,0
50902,0.429,7,3,0,0,0,1,2,0,0,2
50902,0.286,7,2,0,0,0,0,0,0,0,0
50902,0.667,3,2,0,0,0,2,0,0,1,0
50902,1.000,1,1,0,0,0,0,0,0,0,0
50902,0.000,1,0,0,0,0,0,0,0,0,0
50902,-,0,0,0,0,0,0,0,2,0,0
50902,0.500,2,1,0,0,0,2,0,0,0,0
50902,0.429,21,9,0,0,0,5,2,2,1,2
50902,0.429,14,6,0,0,0,4,0,2,1,0
50902,0.556,9,5,0,0,0,0,0,1,0,0
50902,0.000,3,0,0,0,0,0,0,2,0,0
50902,-,0,0,0,0,0,0,1,0,0,0
50902,0.375,8,3,0,0,0,2,0,0,0,0
50902,0.286,7,2,0,0,0,1,0,0,0,0
50902,0.000,2,0,0,0,0,0,0,0,0,0
50902,0.333,6,2,2,0,0,0,0,0,3,0
50902,0.091,11,1,0,0,0,1,0,0,2,1
50902,0.222,9,2,0,0,0,0,0,0,0,1
50902,0.714,7,5,0,0,0,1,2,0,0,0
50902,0.750,4,3,0,0,0,2,0,2,0,0
50902,0.000,9,0,0,0,0,0,1,0,1,1
50902,0.200,5,1,0,0,0,1,0,0,2,0
50902,0.300,10,3,1,0,0,0,1,0,1,0
50902,0.400,5,2,0,0,0,0,0,0,0,0
50902,0.167,6,1,0,0,0,0,0,0,0,0
50902,0.462,13,6,1,0,0,1,0,1,0,1
50902,0.400,10,4,0,0,0,1,0,0,0,0
50902,0.000,2,0,0,0,0,0,1,0,1,0
50902,0.231,13,3,0,0,0,2,1,2,1,1
50902,0.300,20,6,1,0,0,1,1,0,3,0
50902,0.355,31,11,1,0,0,2,1,1,1,1
50902,0.333,3,1,0,0,0,0,0,0,0,0
50902,0.500,6,3,0,0,0,2,0,1,1,0
50902,0.400,5,2,0,0,0,0,0,1,0,1
50902,0.667,3,2,1,0,0,0,0,0,0,0
50902,0.000,1,0,0,0,0,0,1,0,0,0
50902,0.000,1,0,0,0,0,0,0,0,1,0
50902,0.400,5,2,0,0,0,0,0,0,1,0
50902,0.256,39,10,1,0,0,3,2,1,2,1
50902,0.258,31,8,0,0,0,3,2,1,2,2
50902,0.367,30,11,2,0,0,2,1,2,3,0
50902,0.259,27,7,1,0,0,0,0,0,4,1
50902,0.391,23,9,1,0,0,4,3,2,1,1
50902,0.286,14,4,0,0,0,1,0,1,0,0
61404,0.266,94,25,3,0,2,2,5,3,13,0
61404,0.257,35,9,3,0,0,1,2,1,6,1
61404,0.059,17,1,0,0,0,1,2,0,3,0
61404,0.500,4,2,0,0,0,2,0,0,0,0
61404,0.000,8,0,0,0,0,0,1,0,2,1
61404,0.000,4,0,0,0,0,0,1,0,2,1
61404,0.333,6,2,0,0,0,5,0,0,1,0
61404,0.000,5,0,0,0,0,0,0,0,2,1
61404,0.177,79,14,3,0,0,9,6,1,16,4
61404,0.114,44,5,0,0,0,8,4,0,10,3
61404,0.100,10,1,0,0,0,0,0,2,0,0
61404,0.333,12,4,1,0,1,1,0,0,0,0
61404,0.167,6,1,0,0,0,0,0,0,0,0
61404,-,0,0,0,0,0,0,4,0,0,0
61404,0.450,20,9,1,0,0,1,0,0,0,0
61404,0.346,26,9,2,0,0,5,0,0,0,2
61404,0.333,18,6,2,0,1,1,0,0,0,1
61404,1.000,1,1,0,0,0,0,3,0,0,0
61404,0.091,11,1,0,0,0,2,0,0,5,1
61404,0.121,33,4,0,0,0,0,0,1,14,0
61404,0.000,22,0,0,0,0,0,0,0,7,0
61404,0.214,14,3,0,0,0,1,4,1,3,0
61404,0.111,9,1,0,0,0,0,1,0,1,1
61404,0.217,23,5,0,0,1,3,2,1,7,2
61404,0.263,19,5,0,0,0,1,0,0,4,1
61404,0.222,18,4,0,0,0,0,1,1,2,0
61404,0.083,24,2,0,0,0,0,0,1,4,0
61404,0.400,20,8,2,0,0,1,2,0,3,0
61404,0.278,18,5,2,0,0,4,2,1,4,0
61404,0.200,25,5,0,0,1,2,2,0,2,0
61404,0.143,14,2,1,0,0,0,1,0,1,0
61404,0.667,3,2,1,0,0,0,0,0,1,0
61404,0.216,51,11,0,0,1,4,3,1,12,4
61404,0.226,62,14,2,0,0,1,3,2,9,0
61404,0.233,60,14,4,0,1,6,5,1,8,0
61404,0.000,7,0,0,0,0,0,1,0,1,0
61404,0.316,19,6,2,0,0,1,1,1,1,0
61404,0.600,5,3,0,0,0,2,1,0,0,0
61404,-,0,0,0,0,0,0,1,0,0,0
61404,0.138,29,4,0,0,0,0,0,1,6,2
61404,0.286,49,14,2,0,1,4,4,2,9,1
61404,0.157,51,8,0,0,0,1,3,0,9,1
61404,0.308,13,4,2,0,1,3,0,0,3,0
61404,0.291,55,16,2,0,1,4,3,0,8,0
61404,0.207,111,23,4,0,1,7,8,3,20,4
61404,0.000,7,0,0,0,0,0,0,1,1,0
61404,0.245,53,13,2,0,0,3,1,3,7,0
61404,0.227,66,15,2,0,2,5,5,1,12,4
61404,0.204,54,11,2,0,0,3,5,0,10,0
76290,0.282,241,68,14,0,4,4,27,0,45,0
76290,0.261,115,30,7,0,4,14,11,2,16,9
76290,0.438,32,14,1,0,1,13,11,1,4,0
76290,0.235,17,4,0,0,0,7,0,1,2,0
76290,0.359,39,14,1,0,2,18,6,0,3,1
76290,0.286,14,4,0,0,0,8,1,0,0,0
76290,0.267,15,4,1,0,1,12,5,0,2,0
76290,0.600,10,6,0,0,0,14,3,0,1,0
76290,0.314,242,76,10,0,8,86,37,4,28,10
76290,0.362,127,46,3,0,4,72,26,2,12,1
76290,0.381,42,16,0,0,1,6,0,0,0,2
76290,0.313,48,15,1,0,1,10,0,2,0,2
76290,0.500,6,3,0,0,0,1,0,0,0,0
76290,-,0,0,0,0,0,2,17,0,0,0
76290,0.388,49,19,4,0,2,17,0,0,0,0
76290,0.382,55,21,3,0,0,8,0,1,0,1
76290,0.368,38,14,2,0,2,8,0,0,0,0
76290,0.333,18,6,3,0,2,7,19,0,0,0
76290,0.225,40,9,3,0,1,7,0,0,14,2
76290,0.203,64,13,1,0,0,7,0,0,19,2
76290,0.231,78,18,5,0,2,12,0,1,28,1
76290,0.222,45,10,2,0,1,5,28,0,12,0
76290,0.291,86,25,5,0,0,13,5,1,8,2
76290,0.366,41,15,2,0,2,4,9,0,6,1
76290,0.211,57,12,3,0,0,11,11,0,7,0
76290,0.429,56,24,3,0,2,12,5,0,9,0
76290,0.213,61,13,1,0,2,12,11,1,12,1
76290,0.320,50,16,4,0,0,5,5,0,4,2
76290,0.298,57,17,2,0,3,17,8,2,13,0
76290,0.319,47,15,2,0,2,14,8,0,11,2
76290,0.261,23,6,1,0,1,2,2,0,3,2
76290,0.200,5,1,1,0,0,0,0,0,0,0
76290,0.283,184,52,10,0,2,28,25,1,21,3
76290,0.317,167,53,8,0,4,29,21,1,25,3
76290,0.295,132,39,6,0,6,33,18,2,27,4
76290,0.276,174,48,12,0,5,28,21,2,27,6
76290,0.267,86,23,2,0,1,14,15,0,10,1
76290,0.150,20,3,0,0,0,2,1,1,4,0
76290,0.329,152,50,7,0,4,32,19,0,27,1
76290,0.400,40,16,2,0,2,9,6,0,5,2
76290,0.250,8,2,1,0,0,3,2,1,0,0
76290,0.000,1,0,0,0,0,0,0,0,0,0
76290,1.000,2,2,0,0,0,2,0,0,0,0
76290,0.310,187,58,10,0,1,32,18,0,32,4
76290,0.293,283,83,14,0,11,55,41,4,40,5
76290,0.231,13,3,0,0,0,3,5,0,1,1
76290,0.286,147,42,8,0,3,18,19,0,28,6
