player_id,구분,H,2B,3B,HR,BB,HBP,SO,WP,BK,AVG
52206,0-1,3,2,0,0,0,0,0,0,0,0.429
52206,1-1,3,0,0,0,0,0,0,0,0,0.333
52206,2-1,2,1,0,0,0,0,0,0,0,0.222
52206,3-1,1,0,0,0,10,0,0,0,0,0.500
52206,0-2,1,0,0,0,0,0,4,0,0,0.111
52206,1-2,1,0,0,0,0,0,2,0,0,0.125
52206,2-2,2,1,0,0,0,0,4,0,0,0.182
52206,3-2,0,0,0,0,4,0,4,0,0,0.000
52206,5회,0,0,0,0,6,0,2,0,0,0.000
52206,6회,3,1,0,0,0,0,1,0,0,0.273
52206,7회,11,3,0,0,8,1,4,0,0,0.333
52206,8회,0,0,0,0,5,0,5,0,0,0.000
52206,9회,2,0,0,0,1,0,1,0,0,0.286
52206,연장,0,0,0,0,0,0,1,0,0,0.000
52206,4~6회,3,1,0,0,6,0,3,0,0,0.176
52206,7회이후,13,3,0,0,14,1,11,0,0,0.213
52206,1번타자,3,1,0,0,2,0,0,0,0,0.273
52206,2번타자,0,0,0,0,2,0,3,0,0,0.000
52206,3번타자,0,0,0,0,3,1,3,0,0,0.000
52206,4번타자,1,0,0,0,3,0,3,0,0,0.143
52206,5번타자,2,1,0,0,2,0,0,0,0,0.200
52206,6번타자,2,0,0,0,1,0,1,0,0,0.250
52206,7번타자,3,2,0,0,1,0,0,0,0,0.375
52206,8번타자,2,0,0,0,3,0,1,0,0,0.222
52206,9번타자,3,0,0,0,3,0,3,0,0,0.300
52206,상위(1~2번),3,1,0,0,4,0,3,0,0,0.158
52206,중심(3~5번),3,1,0,0,8,1,6,0,0,0.125
52206,하위(6~9번),10,2,0,0,8,0,5,0,0,0.286
52206,좌타자,6,2,0,0,14,0,8,0,0,0.150
52206,우타자,10,2,0,0,6,1,6,0,0,0.263
52206,0아웃,5,0,0,0,6,0,4,0,0,0.185
52206,1아웃,4,3,0,0,7,0,5,0,0,0.160
52206,2아웃,7,1,0,0,7,1,5,0,0,0.269
67421,주자없음,7,1,0,1,4,0,9,0,0,0.200
67421,1루,3,0,0,0,3,0,5,0,0,0.200
67421,"1,2루",3,0,0,2,0,0,1,0,0,0.375
67421,만루,1,0,0,0,0,0,1,0,0,0.500
67421,"1,3루",0,0,0,0,1,0,0,0,0,0.000
67421,2루,2,0,0,1,0,1,2,0,0,0.286
67421,"2,3루",1,1,0,0,1,0,0,0,0,0.333
67421,주자있음,10,1,0,3,5,1,9,0,0,0.278
67421,득점권,7,1,0,3,2,1,4,0,0,0.333
67421,0-0,1,0,0,0,0,1,0,0,0,0.200
67421,1-0,2,0,0,0,0,0,0,0,0,0.250
67421,2-0,0,0,0,0,0,0,0,0,0,0.000
67421,3-0,0,0,0,0,1,0,0,0,0,-
67421,0-1,2,0,0,0,0,0,0,0,0,0.286
67421,1-1,1,1,0,0,0,0,0,0,0,0.250
67421,2-1,4,0,0,2,0,0,0,0,0,0.500
67421,3-1,1,1,0,0,2,0,0,0,0,0.500
67421,0-2,1,0,0,1,0,0,2,0,0,0.143
67421,1-2,3,0,0,0,0,0,7,0,0,0.231
67421,2-2,1,0,0,0,0,0,6,0,0,0.100
67421,3-2,1,0,0,1,6,0,3,0,0,0.167
67421,4회,3,0,0,2,0,0,1,0,0,0.375
67421,5회,2,0,0,0,0,0,3,0,0,0.182
67421,6회,1,0,0,0,0,0,2,0,0,0.125
67421,7회,5,1,0,1,5,1,3,0,0,0.278
67421,8회,4,1,0,0,1,0,5,0,0,0.211
67421,9회,2,0,0,1,1,0,3,0,0,0.333
67421,연장,0,0,0,0,2,0,1,0,0,0.000
67421,4~6회,6,0,0,2,0,0,6,0,0,0.222
67421,7회이후,11,2,0,2,9,1,12,0,0,0.250
67421,1번타자,1,0,0,0,1,0,2,0,0,0.200
67421,2번타자,0,0,0,0,2,0,2,0,0,0.000
67421,3번타자,4,0,0,2,1,1,1,0,0,0.400
67421,4번타자,1,1,0,0,1,0,3,0,0,0.111
67421,5번타자,2,0,0,0,0,0,2,0,0,0.250
67421,6번타자,4,1,0,1,1,0,2,0,0,0.444
67421,7번타자,2,0,0,1,1,0,3,0,0,0.200
67421,8번타자,3,0,0,0,1,0,2,0,0,0.375
67421,9번타자,0,0,0,0,1,0,1,0,0,0.000
67421,상위(1~2번),1,0,0,0,3,0,4,0,0,0.091
67421,중심(3~5번),7,1,0,2,2,1,6,0,0,0.259
67421,하위(6~9번),9,1,0,2,4,0,8,0,0,0.273
67421,좌타자,6,1,0,1,6,1,9,0,0,0.188
67421,우타자,11,1,0,3,3,0,9,0,0,0.282
67421,0아웃,5,1,0,0,3,0,7,0,0,0.217
67421,1아웃,4,0,0,1,4,0,4,0,0,0.200
67421,2아웃,8,1,0,3,2,1,7,0,0,0.286
52639,주자없음,21,3,0,2,9,2,16,0,0,0.223
52639,1루,7,1,0,0,3,0,6,3,0,0.189
52639,"1,2루",0,0,0,0,0,1,11,1,0,0.000
52639,만루,5,0,1,1,4,1,1,0,0,0.455
52639,"1,3루",3,0,0,0,2,0,1,0,0,0.375
52639,2루,7,0,0,1,3,0,7,0,0,0.304
52639,"2,3루",1,0,1,0,3,0,2,0,0,0.200
52639,3루,1,0,0,0,2,0,0,0,0,0.200
52639,주자있음,24,1,2,2,17,2,28,4,0,0.211
52639,득점권,17,0,2,2,14,2,22,1,0,0.221
52639,0-0,7,1,0,0,1,1,0,0,0,0.292
52639,1-0,2,0,0,0,0,0,0,1,0,0.143
52639,2-0,1,0,0,0,0,0,0,0,0,0.250
52639,3-0,1,0,1,0,3,0,0,0,0,1.000
52639,0-1,4,0,0,0,0,1,0,0,0,0.167
52639,1-1,6,2,0,0,0,2,0,2,0,0.353
52639,2-1,6,0,0,0,0,0,0,0,0,0.375
52639,3-1,2,0,0,0,8,0,0,0,0,0.400
52639,0-2,2,0,0,1,0,0,3,0,0,0.200
52639,1-2,3,1,0,0,0,0,17,1,0,0.083
52639,2-2,7,0,0,2,0,0,13,0,0,0.206
52639,3-2,4,0,1,1,14,0,11,0,0,0.174
52639,4회,0,0,0,0,1,0,0,0,0,0.000
52639,5회,3,1,0,0,1,0,2,1,0,0.250
52639,6회,9,0,1,0,1,1,6,2,0,0.265
52639,7회,11,0,1,2,7,1,12,0,0,0.250
52639,8회,11,1,0,2,6,2,12,0,0,0.172
52639,9회,10,1,0,0,9,0,12,1,0,0.204
52639,연장,1,1,0,0,1,0,0,0,0,0.333
52639,4~6회,12,1,1,0,3,1,8,3,0,0.250
52639,7회이후,33,3,1,4,23,3,36,1,0,0.206
52639,1번타자,7,0,0,0,2,0,0,0,0,0.318
52639,2번타자,3,0,0,0,2,1,7,1,0,0.150
52639,3번타자,3,0,0,0,5,0,2,0,0,0.167
52639,4번타자,6,1,0,1,3,1,4,0,0,0.261
52639,5번타자,5,0,0,0,3,0,8,2,0,0.217
52639,6번타자,7,2,1,0,0,0,8,0,0,0.280
52639,7번타자,6,0,0,1,1,0,6,1,0,0.194
52639,8번타자,2,0,0,1,5,2,5,0,0,0.083
52639,9번타자,6,1,1,1,5,0,4,0,0,0.273
52639,상위(1~2번),10,0,0,0,4,1,7,1,0,0.238
52639,중심(3~5번),14,1,0,1,11,1,14,2,0,0.219
52639,하위(6~9번),21,3,2,3,11,2,23,1,0,0.206
52639,좌타자,23,3,1,2,12,1,19,0,0,0.219
52639,우타자,22,1,1,2,14,3,25,4,0,0.214
52639,0아웃,13,2,1,2,8,2,10,2,0,0.220
52639,1아웃,14,0,0,0,6,1,18,1,0,0.192
52639,2아웃,18,2,1,2,12,1,16,1,0,0.237
68419,주자없음,48,9,1,5,8,1,13,0,0,0.327
68419,1루,24,2,0,3,2,1,6,1,0,0.453
68419,"1,2루",7,0,1,0,2,1,5,0,0,0.280
68419,만루,0,0,0,0,0,0,0,0,0,0.000
68419,"1,3루",4,1,0,1,1,0,3,0,0,0.333
68419,2루,4,0,1,0,2,0,5,0,1,0.160
68419,"2,3루",1,1,0,0,0,0,1,0,0,0.333
68419,3루,2,0,0,0,1,0,0,0,0,0.400
68419,주자있음,42,4,2,4,8,2,20,1,1,0.333
68419,득점권,18,2,2,1,6,1,14,0,1,0.247
68419,0-0,10,1,1,2,1,0,0,0,1,0.313
68419,1-0,3,0,0,0,0,0,0,0,0,0.273
68419,2-0,5,1,0,1,0,0,0,0,0,0.714
68419,0-1,9,3,1,0,0,1,0,0,0,0.290
68419,1-1,10,0,0,2,0,1,0,0,0,0.357
68419,2-1,6,1,0,0,0,0,0,0,0,0.300
68419,3-1,3,1,0,1,3,0,0,0,0,1.000
68419,0-2,6,1,0,0,0,0,3,0,0,0.273
68419,1-2,12,1,0,2,0,0,14,0,0,0.286
68419,2-2,18,2,0,1,0,0,9,0,0,0.391
68419,3-2,8,2,1,0,12,1,7,1,0,0.258
68419,1회,19,0,0,5,4,2,10,0,0,0.322
68419,2회,23,3,0,2,2,0,8,1,1,0.354
68419,3회,14,3,0,0,2,0,5,0,0,0.286
68419,4회,14,4,1,0,2,0,3,0,0,0.318
68419,5회,15,2,1,2,3,1,4,0,0,0.375
68419,6회,3,0,0,0,2,0,3,0,0,0.300
68419,7회,1,1,0,0,0,0,0,0,0,0.250
68419,8회,1,0,1,0,1,0,0,0,0,0.500
68419,1~3회,56,6,0,7,8,2,23,1,1,0.324
68419,4~6회,32,6,2,2,7,1,10,0,0,0.340
68419,7회이후,2,1,1,0,1,0,0,0,0,0.333
68419,1번타자,17,1,0,2,0,1,5,0,0,0.436
68419,2번타자,7,1,0,1,3,1,4,0,0,0.194
68419,3번타자,11,3,1,1,3,1,3,0,0,0.333
68419,4번타자,14,2,0,1,2,0,5,0,0,0.438
68419,5번타자,7,2,0,0,3,0,5,0,0,0.250
68419,6번타자,12,1,1,1,1,0,2,0,0,0.444
68419,7번타자,12,2,0,1,1,0,4,0,1,0.462
68419,8번타자,5,1,0,1,1,0,3,1,0,0.179
68419,9번타자,5,0,1,1,2,0,2,0,0,0.208
68419,상위(1~2번),24,2,0,3,3,2,9,0,0,0.320
68419,중심(3~5번),32,7,1,2,8,1,13,0,0,0.344
68419,하위(6~9번),34,4,2,4,5,0,11,1,1,0.324
68419,좌타자,42,4,2,6,8,2,11,0,0,0.336
68419,우타자,48,9,1,3,8,1,22,1,1,0.324
68419,0아웃,31,7,0,5,3,3,11,0,0,0.307
68419,1아웃,25,3,2,0,6,0,11,0,0,0.309
68419,2아웃,34,3,1,4,7,0,11,1,1,0.374
66451,주자없음,5,1,0,1,4,2,3,0,0,0.417
66451,1루,1,0,0,0,2,1,2,0,0,0.100
66451,"1,2루",0,0,0,0,1,0,0,0,0,0.000
66451,만루,0,0,0,0,0,0,1,0,0,0.000
66451,"1,3루",2,0,0,2,0,0,0,0,0,1.000
66451,2루,2,0,0,0,0,0,1,0,0,0.667
66451,"2,3루",0,0,0,0,0,0,0,0,1,-
66451,3루,0,0,0,0,0,0,1,0,0,0.000
66451,주자있음,5,0,0,2,3,1,5,0,1,0.208
66451,득점권,4,0,0,2,1,0,3,0,1,0.286
66451,0-0,2,0,0,0,0,0,0,0,0,0.400
66451,1-0,1,0,0,0,0,0,0,0,0,1.000
66451,2-0,2,0,0,1,0,0,0,0,0,1.000
66451,3-0,0,0,0,0,4,0,0,0,0,-
66451,0-1,1,0,0,1,0,2,0,0,0,0.250
66451,1-1,1,0,0,0,0,0,0,0,0,0.333
66451,2-1,0,0,0,0,0,0,0,0,1,0.000
66451,3-1,0,0,0,0,2,0,0,0,0,-
66451,0-2,2,1,0,1,0,0,2,0,0,0.400
66451,1-2,0,0,0,0,0,1,2,0,0,0.000
66451,2-2,1,0,0,0,0,0,3,0,0,0.143
66451,3-2,0,0,0,0,1,0,1,0,0,0.000
66451,4회,0,0,0,0,3,0,2,0,0,0.000
66451,5회,3,0,0,0,0,1,0,0,0,0.333
66451,6회,1,0,0,0,0,1,1,0,0,0.333
66451,7회,0,0,0,0,2,0,1,0,0,0.000
66451,8회,5,1,0,2,0,0,1,0,0,0.500
66451,9회,1,0,0,1,2,1,3,0,1,0.143
66451,4~6회,4,0,0,0,3,2,3,0,0,0.267
66451,7회이후,6,1,0,3,4,1,5,0,1,0.286
66451,1번타자,1,1,0,0,2,1,0,0,0,0.500
66451,2번타자,1,0,0,0,0,0,0,0,0,0.167
66451,3번타자,0,0,0,0,0,1,0,0,0,0.000
66451,4번타자,1,0,0,1,0,0,2,0,0,0.200
66451,5번타자,2,0,0,0,1,1,1,0,0,0.667
66451,6번타자,1,0,0,0,1,0,1,0,0,0.250
66451,7번타자,1,0,0,1,0,0,0,0,0,0.200
66451,8번타자,2,0,0,0,1,0,2,0,1,0.500
66451,9번타자,1,0,0,1,2,0,2,0,0,0.250
66451,상위(1~2번),2,1,0,0,2,1,0,0,0,0.250
66451,중심(3~5번),3,0,0,1,1,2,3,0,0,0.273
66451,하위(6~9번),5,0,0,2,4,0,5,0,1,0.294
66451,좌타자,6,1,0,1,3,2,5,0,1,0.273
66451,우타자,4,0,0,2,4,1,3,0,0,0.286
66451,0아웃,2,0,0,1,2,1,4,0,0,0.200
66451,1아웃,5,1,0,1,1,1,1,0,0,0.385
66451,2아웃,3,0,0,1,4,1,3,0,1,0.231
68501,주자없음,3,1,0,0,2,2,2,0,0,0.273
68501,1루,4,2,0,0,1,0,0,0,0,0.667
68501,"1,2루",1,1,0,0,1,0,1,0,0,0.167
68501,만루,2,0,0,1,0,0,0,0,0,1.000
68501,"1,3루",1,1,0,0,0,0,0,0,0,1.000
68501,2루,2,0,0,1,1,0,0,0,0,0.400
68501,"2,3루",1,1,0,0,0,0,0,0,0,1.000
68501,주자있음,11,5,0,2,3,0,1,0,0,0.524
68501,득점권,7,3,0,2,2,0,1,0,0,0.467
68501,0-0,2,2,0,0,0,2,0,0,0,0.500
68501,1-0,2,1,0,0,0,0,0,0,0,0.500
68501,2-0,2,0,0,0,0,0,0,0,0,0.667
68501,0-1,1,1,0,0,0,0,0,0,0,0.333
68501,1-1,0,0,0,0,0,0,0,0,0,0.000
68501,2-1,1,0,0,0,0,0,0,0,0,0.333
68501,3-1,0,0,0,0,3,0,0,0,0,-
68501,1-2,3,2,0,0,0,0,0,0,0,0.750
68501,2-2,2,0,0,1,0,0,3,0,0,0.286
68501,3-2,1,0,0,1,2,0,0,0,0,0.500
68501,1회,4,2,0,1,1,1,1,0,0,0.400
68501,2회,4,2,0,0,0,0,1,0,0,0.500
68501,3회,3,2,0,0,2,0,0,0,0,0.600
68501,4회,1,0,0,0,0,1,1,0,0,0.250
68501,5회,0,0,0,0,1,0,0,0,0,0.000
68501,8회,2,0,0,1,1,0,0,0,0,0.500
68501,1~3회,11,6,0,1,3,1,2,0,0,0.478
68501,4~6회,1,0,0,0,1,1,1,0,0,0.200
68501,7회이후,2,0,0,1,1,0,0,0,0,0.500
68501,1번타자,2,2,0,0,0,0,0,0,0,0.333
68501,2번타자,0,0,0,0,1,1,0,0,0,0.000
68501,3번타자,3,0,0,1,0,0,0,0,0,0.600
68501,4번타자,1,1,0,0,2,0,1,0,0,0.500
68501,5번타자,0,0,0,0,1,0,0,0,0,0.000
68501,6번타자,2,2,0,0,1,0,0,0,0,0.667
68501,7번타자,1,0,0,0,0,0,2,0,0,0.250
68501,8번타자,2,0,0,1,0,1,0,0,0,0.667
68501,9번타자,3,1,0,0,0,0,0,0,0,0.750
68501,상위(1~2번),2,2,0,0,1,1,0,0,0,0.222
68501,중심(3~5번),4,1,0,1,3,0,1,0,0,0.444
68501,하위(6~9번),8,3,0,1,1,1,2,0,0,0.571
68501,좌타자,6,3,0,1,3,1,0,0,0,0.353
68501,우타자,8,3,0,1,2,1,3,0,0,0.533
68501,0아웃,5,3,0,0,0,0,1,0,0,0.417
68501,1아웃,6,0,0,2,4,2,2,0,0,0.500
68501,2아웃,3,3,0,0,1,0,0,0,0,0.375
69103,주자없음,100,16,3,4,21,3,82,0,0,0.247
69103,1루,39,6,0,5,7,0,22,4,0,0.295
69103,"1,2루",14,4,0,0,4,0,4,1,0,0.378
69103,만루,6,0,0,0,2,0,2,0,0,0.545
69103,"1,3루",3,0,0,0,1,0,4,0,0,0.214
69103,2루,13,3,0,1,3,2,9,1,0,0.236
69103,"2,3루",5,1,0,0,0,0,4,0,0,0.333
69103,3루,3,1,0,0,1,1,2,0,0,0.158
69103,주자있음,83,15,0,6,18,3,47,6,0,0.293
69103,득점권,44,9,0,1,11,3,25,2,0,0.291
69103,0-0,33,6,0,3,0,0,0,0,0,0.351
69103,1-0,17,0,0,2,1,1,0,0,0,0.354
69103,2-0,4,1,0,1,0,0,0,0,0,0.286
69103,3-0,0,0,0,0,9,0,0,0,0,-
69103,0-1,23,2,0,0,0,1,0,0,0,0.324
69103,1-1,23,6,0,2,0,2,0,3,0,0.348
69103,2-1,17,3,1,0,0,0,0,0,0,0.472
69103,3-1,3,1,0,0,13,0,0,0,0,0.231
69103,0-2,14,2,1,0,0,1,29,0,0,0.184
69103,1-2,20,2,0,1,0,1,50,0,0,0.164
69103,2-2,15,7,1,1,0,0,37,2,0,0.152
69103,3-2,14,1,0,0,16,0,13,0,0,0.286
69103,1회,28,7,0,2,7,1,28,0,0,0.246
69103,2회,34,6,0,1,6,2,28,0,0,0.286
69103,3회,29,4,0,2,6,1,22,2,0,0.266
69103,4회,32,7,2,0,5,1,20,2,0,0.276
69103,5회,23,4,0,3,2,0,22,1,0,0.211
69103,6회,25,3,0,1,11,1,7,0,0,0.294
69103,7회,10,0,1,1,2,0,2,0,0,0.303
69103,8회,2,0,0,0,0,0,0,0,0,0.667
69103,1~3회,91,17,0,5,19,4,78,2,0,0.266
69103,4~6회,80,14,2,4,18,2,49,3,0,0.258
69103,7회이후,12,0,1,1,2,0,2,0,0,0.333
69103,1번타자,16,3,1,0,9,1,14,0,0,0.198
69103,2번타자,28,5,0,1,2,0,14,0,0,0.318
69103,3번타자,31,7,0,4,6,0,16,0,0,0.373
69103,4번타자,23,3,0,3,3,3,12,2,0,0.288
69103,5번타자,22,3,0,1,2,0,24,0,0,0.268
69103,6번타자,18,4,1,0,7,0,11,2,0,0.247
69103,7번타자,19,3,0,1,3,0,14,0,0,0.253
69103,8번타자,11,2,0,0,3,2,16,1,0,0.175
69103,9번타자,15,1,1,0,4,0,8,0,0,0.238
69103,상위(1~2번),44,8,1,1,11,1,28,0,0,0.260
69103,중심(3~5번),76,13,0,8,11,3,52,2,0,0.310
69103,하위(6~9번),63,10,2,1,17,2,49,3,0,0.230
69103,좌타자,99,14,1,6,23,3,71,2,0,0.276
69103,우타자,84,17,2,4,16,3,58,4,0,0.255
69103,0아웃,58,8,2,1,18,2,38,0,0,0.251
69103,1아웃,72,13,0,5,8,1,41,3,0,0.299
69103,2아웃,53,10,1,4,13,3,50,2,0,0.245
69032,주자없음,64,7,1,3,10,2,61,0,0,0.238
69032,1루,17,2,1,0,7,0,18,3,0,0.207
69032,"1,2루",5,1,0,0,1,0,3,1,0,0.250
69032,만루,2,0,0,0,0,0,0,0,0,0.667
69032,"1,3루",0,0,0,0,1,0,0,0,0,0.000
69032,2루,2,0,0,0,2,0,15,1,0,0.065
69032,"2,3루",1,0,0,0,2,0,1,0,0,0.200
69032,3루,4,0,0,1,1,0,2,0,0,0.364
69032,주자있음,31,3,1,1,14,0,39,5,0,0.200
69032,득점권,14,1,0,1,7,0,21,2,0,0.192
69032,0-0,15,2,0,2,0,1,0,0,0,0.246
69032,1-0,17,3,0,0,0,0,0,0,0,0.415
69032,2-0,1,0,0,0,0,0,0,0,0,0.143
69032,3-0,0,0,0,0,5,0,0,0,0,-
69032,0-1,8,0,1,1,0,1,0,0,0,0.190
69032,1-1,9,0,0,0,0,0,0,2,0,0.265
69032,2-1,6,0,0,0,0,0,0,1,0,0.429
69032,3-1,2,0,0,0,8,0,0,0,0,0.286
69032,0-2,8,1,0,0,0,0,20,0,0,0.154
69032,1-2,5,0,0,0,0,0,29,1,0,0.093
69032,2-2,17,3,1,1,0,0,31,1,0,0.250
69032,3-2,7,1,0,0,11,0,20,0,0,0.159
69032,1회,13,0,0,1,2,1,18,1,0,0.197
69032,2회,11,1,0,1,4,0,14,2,0,0.172
69032,3회,23,3,0,1,5,0,12,1,0,0.324
69032,4회,13,1,0,0,1,0,13,0,0,0.220
69032,5회,15,1,1,1,4,1,15,0,0,0.250
69032,6회,11,3,0,0,1,0,12,0,0,0.212
69032,7회,6,1,0,0,4,0,10,1,0,0.162
69032,8회,2,0,0,0,2,0,6,0,0,0.154
69032,9회,1,0,1,0,1,0,0,0,0,0.500
69032,1~3회,47,4,0,3,11,1,44,4,0,0.234
69032,4~6회,39,5,1,1,6,1,40,0,0,0.228
69032,7회이후,9,1,1,0,7,0,16,1,0,0.173
69032,1번타자,16,2,1,1,4,0,9,0,0,0.296
69032,2번타자,17,2,1,0,1,0,12,0,0,0.298
69032,3번타자,10,0,0,0,3,1,12,3,0,0.200
69032,4번타자,9,0,0,0,4,0,10,0,0,0.191
69032,5번타자,9,1,0,1,2,0,11,0,0,0.191
69032,6번타자,12,3,0,2,5,0,12,0,0,0.273
69032,7번타자,5,1,0,0,2,0,12,1,0,0.116
69032,8번타자,9,1,0,0,1,1,12,1,0,0.214
69032,9번타자,8,0,0,0,2,0,10,0,0,0.200
69032,상위(1~2번),33,4,2,1,5,0,21,0,0,0.297
69032,중심(3~5번),28,1,0,1,9,1,33,3,0,0.194
69032,하위(6~9번),34,5,0,2,10,1,46,2,0,0.201
69032,좌타자,58,5,0,4,17,0,52,2,0,0.241
69032,우타자,37,5,2,0,7,2,48,3,0,0.202
69032,0아웃,29,3,0,3,5,0,24,0,0,0.207
69032,1아웃,29,2,1,0,6,1,41,4,0,0.213
69032,2아웃,37,5,1,1,13,1,35,1,0,0.250
53909,주자없음,35,2,0,3,9,1,30,0,0,0.241
53909,1루,9,4,0,0,2,0,12,0,0,0.153
53909,"1,2루",3,0,0,0,0,0,0,0,0,0.300
53909,만루,0,0,0,0,0,0,1,0,0,0.000
53909,"1,3루",2,0,0,1,0,0,0,0,0,0.667
53909,2루,6,2,0,2,2,0,2,0,0,0.400
53909,"2,3루",1,0,0,0,0,0,2,0,0,0.167
53909,3루,2,0,0,0,0,0,0,0,0,0.667
53909,주자있음,23,6,0,3,4,0,17,0,0,0.228
53909,득점권,14,2,0,3,2,0,5,0,0,0.333
53909,0-0,9,1,0,1,0,0,0,0,0,0.346
53909,1-0,7,2,0,1,0,0,0,0,0,0.438
53909,2-0,0,0,0,0,0,0,0,0,0,0.000
53909,3-0,0,0,0,0,1,0,0,0,0,-
53909,0-1,6,2,0,0,0,0,0,0,0,0.261
53909,1-1,7,1,0,0,0,1,0,0,0,0.292
53909,2-1,4,1,0,0,0,0,0,0,0,0.308
53909,3-1,2,0,0,0,3,0,0,0,0,0.500
53909,0-2,6,0,0,1,0,0,9,0,0,0.261
53909,1-2,8,1,0,2,0,0,18,0,0,0.143
53909,2-2,4,0,0,0,0,0,17,0,0,0.105
53909,3-2,5,0,0,1,9,0,3,0,0,0.278
53909,1회,13,1,0,1,3,0,8,0,0,0.302
53909,2회,11,2,0,0,2,1,8,0,0,0.250
53909,3회,8,2,0,1,3,0,8,0,0,0.200
53909,4회,4,0,0,1,3,0,9,0,0,0.111
53909,5회,12,0,0,2,1,0,8,0,0,0.261
53909,6회,10,3,0,1,1,0,5,0,0,0.294
53909,7회,0,0,0,0,0,0,1,0,0,0.000
53909,1~3회,32,5,0,2,8,1,24,0,0,0.252
53909,4~6회,26,3,0,4,5,0,22,0,0,0.224
53909,7회이후,0,0,0,0,0,0,1,0,0,0.000
53909,1번타자,8,1,0,0,1,0,6,0,0,0.258
53909,2번타자,9,1,0,1,0,0,3,0,0,0.273
53909,3번타자,8,0,0,2,2,0,8,0,0,0.267
53909,4번타자,8,1,0,1,2,0,5,0,0,0.267
53909,5번타자,5,1,0,1,3,0,5,0,0,0.172
53909,6번타자,5,3,0,0,1,0,4,0,0,0.185
53909,7번타자,4,0,0,0,0,0,9,0,0,0.154
53909,8번타자,5,0,0,1,3,1,3,0,0,0.250
53909,9번타자,6,1,0,0,1,0,4,0,0,0.300
53909,상위(1~2번),17,2,0,1,1,0,9,0,0,0.266
53909,중심(3~5번),21,2,0,4,7,0,18,0,0,0.236
53909,하위(6~9번),20,4,0,1,5,1,20,0,0,0.215
53909,좌타자,27,3,0,3,5,0,16,0,0,0.262
53909,우타자,31,5,0,3,8,1,31,0,0,0.217
53909,0아웃,20,1,0,1,6,0,19,0,0,0.244
53909,1아웃,27,6,0,4,4,0,14,0,0,0.297
53909,2아웃,11,1,0,1,3,1,14,0,0,0.151
52606,주자없음,47,7,1,4,9,2,41,0,0,0.236
52606,1루,18,2,0,1,4,0,11,0,0,0.316
52606,"1,2루",9,2,0,0,2,0,2,0,0,0.409
52606,만루,4,2,0,1,0,0,2,0,0,0.571
52606,"1,3루",1,0,0,0,1,0,2,0,0,0.200
52606,2루,3,0,0,0,4,0,3,0,0,0.167
52606,"2,3루",2,1,0,0,2,0,3,0,0,0.286
52606,3루,2,0,0,0,1,0,2,0,0,0.286
52606,주자있음,39,7,0,2,14,0,25,0,0,0.317
52606,득점권,21,5,0,1,10,0,14,0,0,0.318
52606,0-0,10,3,0,0,0,0,0,0,0,0.400
52606,1-0,9,1,0,0,0,0,0,0,0,0.360
52606,2-0,0,0,0,0,0,0,0,0,0,0.000
52606,3-0,0,0,0,0,5,0,0,0,0,0.000
52606,0-1,11,1,0,1,0,0,0,0,0,0.344
52606,1-1,11,2,0,1,0,1,0,0,0,0.355
52606,2-1,8,2,0,0,0,0,0,0,0,0.381
52606,3-1,2,0,0,0,5,0,0,0,0,0.500
52606,0-2,4,0,0,0,0,0,12,0,0,0.125
52606,1-2,11,2,1,0,0,0,20,0,0,0.204
52606,2-2,14,2,0,3,0,1,23,0,0,0.230
52606,3-2,6,1,0,1,13,0,11,0,0,0.194
52606,1회,13,2,0,2,5,0,12,0,0,0.228
52606,2회,15,2,0,2,1,1,16,0,0,0.263
52606,3회,10,2,0,0,6,0,10,0,0,0.196
52606,4회,21,4,0,0,3,0,11,0,0,0.368
52606,5회,15,1,0,2,1,0,9,0,0,0.283
52606,6회,7,0,1,0,3,1,3,0,0,0.226
52606,7회,4,3,0,0,3,0,4,0,0,0.286
52606,8회,1,0,0,0,1,0,1,0,0,0.500
52606,1~3회,38,6,0,4,12,1,38,0,0,0.230
52606,4~6회,43,5,1,2,7,1,23,0,0,0.305
52606,7회이후,5,3,0,0,4,0,5,0,0,0.313
52606,1번타자,8,2,0,0,4,0,9,0,0,0.190
52606,2번타자,17,1,0,1,0,0,6,0,0,0.395
52606,3번타자,8,2,0,0,7,0,8,0,0,0.216
52606,4번타자,8,3,0,0,4,0,10,0,0,0.222
52606,5번타자,6,0,1,0,2,1,9,0,0,0.162
52606,6번타자,13,3,0,3,1,0,11,0,0,0.361
52606,7번타자,11,1,0,0,0,0,4,0,0,0.314
52606,8번타자,8,2,0,2,3,0,3,0,0,0.286
52606,9번타자,7,0,0,0,2,1,6,0,0,0.250
52606,상위(1~2번),25,3,0,1,4,0,15,0,0,0.294
52606,중심(3~5번),22,5,1,0,13,1,27,0,0,0.200
52606,하위(6~9번),39,6,0,5,6,1,24,0,0,0.307
52606,좌타자,42,6,1,1,4,1,27,0,0,0.298
52606,우타자,44,8,0,5,19,1,39,0,0,0.243
52606,0아웃,23,3,0,1,4,0,20,0,0,0.221
52606,1아웃,33,3,1,3,6,1,22,0,0,0.292
52606,2아웃,30,8,0,2,13,1,24,0,0,0.286
52720,주자없음,90,17,4,10,26,8,92,0,0,0.220
52720,1루,28,6,0,3,6,4,12,6,4,0.269
52720,"1,2루",11,2,1,0,6,2,14,1,0,0.244
52720,만루,5,2,0,1,0,0,1,0,0,0.357
